acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""انا اللي مضايقني في رحله اني محلقتش تايكت عمرو دياب من خالد عليش""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة ""لف و ارجع تاني xDD URL"" بألفاظك بس يكون المعنى الأصلي موجود.",
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER يعم بتوجع اوي لما تخرج فرق جون انا بشجع الريال وعارف المواقف دي D"" اشرح اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"""USER مش بعيد بعد جون #كهربا في المغرب مرتضي منصور يركبله عداد وياجره بساعه #شجع_مصر"" رد على الكلام ده.",
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""خلونا نتفق ان الدوري كوم والاهلي كوم تااني""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""USER انت مين انا سرها وانت مين انا نقطه ضعفها واللي هناك ده ابو طربوش URL URL""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة ""I liked a USER video URL الحاج الضوي ومصطفي بيرقصو كيكي"" بألفاظك بس يكون المعنى الأصلي موجود.",
0.0,0.0,0.0,0.0,0.0,0.0,"هيأثر عليك ازاي ""اسباب تمنعني اكلمك بعد نص الليل ان انتي رغم اللي شفتيه صغيره علي حزني وعلي مفاهيم زي ازمه العالم التالت و نسب التحرش والجمال والقبح واني لو كلمتك مش هبطل كلام وانا للاسف عندي جيش الصبح"" لو حد قلك كدا؟",
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""من تراثيات العمل السياسي في مصر انك لما تحب تلفت نظر حد عشان عايز منه حاجه تشتمه و ترمي بلاك عليه فيقلق من URL URL"" اشرح اجابتك",.
1.0,0.1363949328660965,0.1874445602297783,0.0,0.0,0.0,"عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""ومين في الكون يقدر يكون كما مريم""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""USER USER انك ترافق حد تاني غير اليماني اسهل من ان فينجر يتشال يا URL نازل باكدج واحده مع الفريق""",
0.0,0.0,0.0,0.0,0.0,0.0,"""واحد بيقولي لو كان رمضان موجود كنتوا اتفشختوا قولتلو طب الكاس اللي فات كان رمضان في الحمام بصلي كده بالظبط URL"" عايز رد جذاب قايم على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""USER مبهجه اوي الصوره دي URL""",
0.0,0.0,0.0,0.0,0.0,0.0,"""USER بيتهيالي انا عمري ما اذيت حد في حياتي وبيتهيالي برضو عمري ما ضايقت حد للدرجه اللي تخليه يكرهني انا تقريبا اسهل واحد"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.",
0.0,0.0,0.0,0.0,0.0,0.0,"""USER اعتقد لو بامكانا اننا نختار الدكاتره الي يدرسولنا في الجامعات ونختار الناس الي تشتغل معانا في الشغل اعتقد ساعتها العالم"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""USER لما اكون انا الوحيد اللي مسمعتش البوم حماقي الجديد URL""",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""USER عارف ايه احسن تلات حاجات في الكره المصريه حاجتين حازم امام USER URL""",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""USER USER لا حضرتك في من الكيبورد هاتلاقي ايموشن وممكن تكتب ها او هه هانفهم انك بتضحك بس مش هايكون في سبب لده والضحك من غير سبب طبعا انت عارف يبقي ايه""",
1.0,0.0012713209725916386,0.005091748898848891,0.0,0.0,0.0,"""رايحين لتشامبرلين ويقولوله اقتدي بكاهيل كويس انه مقدمش بلاغ فيهم وجت علي قد رفضه بس"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.","

ما هي الأسباب التي دفعت بالشخصيات في الجملة إلى عدم تقديم بلاغ؟"
0.0,0.0,0.0,0.0,0.0,0.0,"""انا بصحي من النوم عايزه انام و حاجه في منتهي ان اليوم مالوش لازمه"" رد على الكلام ده.",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""USER عاوز اعرف استهلاك النت عندي من باقه الانترنت ولا من نقاط باقه الكنترول عشان في مشكله ف تجديد الباقه الانترنت""",
0.0,0.0,0.0,0.0,0.0,0.0,"""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.",
0.0,0.0,0.0,0.0,0.0,0.0,"""الحشد شغال عالمحافظه بعد تلدنيا ما هديت تاني عند المديريه و الجمعيه الشرعيه #المنصوره #Mansoura"" رد على الكلام ده.",
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""هو حناني عليك قساك حتي عليا ولا رضاي كمان خلاك تلعب بيا ولا تسامح روحي معاك غرك بيا"" اشرح اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""USER حبيبي يا حاج بس هدي نفسك و متحرقش دمك""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""USER نفس الكلام ممكن ينطبق علي اول اعلان لموبينيل انا بتكلم واقول بحبك مع اخر اعلانات اورانج العب يالا شمر يالا تسويق يستهدا""",
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""#صاحب_تويتر_مرشح_للفوز_بالاوسكار #عباس_الضو_بيوزع_فولورز_في_التلج_ده #بوودي_والدلعدي_بيوزعوا_فولورز_للصبح عايزين نكمل NUM اوكازيون #بااك""",
0.0,0.0,0.0,0.0,0.0,0.0,"""USER USER اوك انا هستناك تيجي لو مجتش والله انت حر متفقناش ع حاجه اصلا عشان دماغك متوديش وتجيب بس الساعه NUM تيجي سلام"" دا هيأثر عليك ازاي, لو حد قلك كدا؟",
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""USER كما تدين تدان متضمنش القدر""",
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب قايم على الجملة دي: ""بكل صراحه ماكنش يصح ابدا يا مرتضي انك تسب واحد من ابناء نادي انت رئيسه #اسال_سياده_المستشار""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""USER غالبا الصراحه اوعي تجيب من الاكشاك لانهم فعلا اوساخ وبيزودا الحاجه""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""اما الطلبه بيكتبوا عالفيسبوك اننا نقولهم موقف حلو ليهم او اول تعامل الواحد الشيطان بيوزه يدخل يعلق بحاجات من سكشن الجيولوجي بس حرام هيتقفلوا""",
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER اكتر ناس شفتها مفتقده الحب و السند في حياتها هم اكتر ناس مصدر حب و سند لغيرهم وكانهم بيعتذروا لنفسهم عن قله السند في حيا"" اشرح اجابتك",
