acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.01599164679646492,0.09862756449729204,0.19926652312278748,0.0031865998561392272,0.019653171861443858,"رد على موضوع يبدأ بـ""بلا عين تبكينى""","

بلا عين تبكينى، لكن عينك تبكينى، فما أروعك يا عين، وما أروعك يا عين، فما أروعك يا عين، وما أروعك يا عين."
1.0,0.03675568103790283,0.15715084038674831,0.0,0.0,0.0,"عيد صياغة ""لا تطول حبيبي أنا خايف من بكرة"" لتكون مناسبة اكتر  للناس الحاضرين", في الحفل.
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""بلا صراخ وصوت قناص يضحك بقتل ابوى ييتمنى""",
0.0,0.0,0.0,0.0,0.0,0.0,"""ولا م الليل يدبحنى"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين",؟
1.0,0.01835673674941063,0.06433738209307194,0.0,0.0,0.0,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""حكاوينا بتشبه بعض لكن لسه""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"""و شوفتك في حضنه بتقولي الكلام اللي قولتي متقالش الا ليك"" شو هي نتائج هاد إذا حدا قلك ياه؟",
1.0,0.15621735155582428,0.3994218520820141,0.7776820659637451,0.1214874326973181,0.3106232111182061,"""انا عايش غربة ايامي صعبة"" اكتب قصة بتبلش بهاي الجملة","

انا عايش غربة ايامي صعبة، كل يوم بيكفي على نفسي، بس لما اشوف الناس بيكفي على بعضهم، بيكفي على نفسي. انا بيكفي على نفسي، بس لما اشوف الناس بيكفي على بعضهم، بيكفي على نفسي. انا بيكفي على نفسي، بس لما اشوف الناس بيكفي على بعضهم، بيكفي على نفسي."
0.0,0.0,0.0,0.0,0.0,0.0,"شو هي نتائج ""ورفقاتى ببكاهم ينادونى"" إذا حدا قلك ياه؟",
1.0,0.1263865977525711,0.698537178337574,0.07091515511274338,0.008962725183795484,0.049536872353827144,"""بعدنا خلاص، انا وانت خلاص تايهين ما بين الناس"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي"," في أغنية ""بعدنا"" للفنانة نانسي عجرم."
1.0,0.026055900380015373,0.4848536029458046,0.8985956907272339,0.02341371979949991,0.4356873582406733,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بالثواني والساعات عم بنطر حبيبي""","

* ""بالثواني والساعات عم بنطر حبيبي، بس ما بنسيش إنو عم بنحبك"".
* ""بالثواني والساعات عم بنطر حبيبي، وعم بنحلم بيك"".
* ""بالثواني والساعات عم بنطر حبيبي، وعم بنحبك""."
0.0,0.0,0.0,0.0,0.0,0.0,"""مابقتش اخاف م الليل مابقتش اخاف م الليل مابقتش اخاف م الليل"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين",؟
0.0,0.0,0.0,0.0,0.0,0.0,"""عمري لو دايم اخافك تروحي و تنزل دموعي يا عيني"" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي",
1.0,0.004048059694468975,0.1317623844370246,0.8556034564971924,0.0034635338666946236,0.11273635156063011,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""مبقتش اخاف م الليل مبقتش اخاف من الليل مبقتش اخاف""","

مبقتش اخاف م الليل مبقتش اخاف من الليل مبقتش اخاف"
0.0,0.0,0.0,0.0,0.0,0.0,"""لا تطول حبيبي أنا خايف من بكرة"" رد على هالموضوع",
