acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"""عندما سافرت إلى الخارج في البداية، ربما كان الناس صبورين ومتفهمين، مع العلم أن المسافرين في بلد جديد بحاجة إلى التكيف."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي",.
0.0,0.0,0.0,0.0,0.0,0.0,"""نظراً لاحتواء هذه البيئة الجديدة على موارد ومنافسين مختلفين، ستحتاج المجموعة الجديدة إلى خواص مختلفة أو سبل تكيف لكي تصبح منافس أقوي مقارنة بما احتاجت من قوة سابقاً."" رد على هالنقاش",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""للحصول على أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، تفقّد رابطة البولو الأرجنتينية.""",
0.0,0.0,0.0,0.0,0.0,0.0,"""ففي نهاية الأمر، القائد هو المسؤول الأساسي عن نجاح وفشل الفريق."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"""النساء: بغض النظر عن الحالة الاجتماعية الفعلية، ينبغي على النساء المسافرات أن تعلن إنهن متزوجات."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"وش آثار ""يعتمد كثير من الإيقاعات المرصودة في علم وظائف الأعضاء والسلوك بشكل حاسم في كثير من الأحيان على وجود دورات ذاتية وإنتاجها من خلال الساعات البيولوجية."" اذا احد قاله لك؟",
1.0,0.010663275606930256,0.08851340273395181,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن ""تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا."" كعنصر أساسي",".

تعد رحلات البلطيق من أكثر الرحلات السياحية شعبية في أوروبا، وتتميز معظمها بإقامة طويلة في سانت بطرسبرغ، روسيا، التي تعد ثاني أكبر مدينة في البلاد. وتُعد سانت بطرسبرغ من أهم المعالم السياحية في روسيا، حيث تتميز بتاريخها العريق وثقافتها الغنية، بالإضافة إلى معالمها السياحية الشهيرة مثل قصر احتفالات القيصرية، والكاتدرائية الإمبراطورية، والمتحف العسكري، وغيرها الكثير. وتُعد سانت بطرسبرغ من أفضل ال"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""عندما تتم تربيته من قبل حيوانات غير بشرية، يظهر الطفل الوحشي سلوكيات (ضمن الحدود المادية) تشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو عدم الاكتراث بهم.""",
1.0,0.06739955395460129,0.1699238473083824,0.0,0.0,0.0,"""نظريتان شائعتان للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج."" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",".

تعد نظرية المحتوى من أهم النظريات في علم النفس، والتي تركز على فهم دوافع الإنسان و احتياجاته. هناك نظريتان شائعتان في هذا المجال هما نظرية ماسلو الهرمية للاحتياجات و نظرية العامل الثاني لهيرزبرج."
0.0,0.0,0.0,0.0,0.0,0.0,"""لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية."" اكتب قصة تبدأ بهالجملة",.
