acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.024998864158988,0.08436919469386339,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""في شي مضيفات بيحكوا ياباني؟""'}]}]",syr,"['مع تزايد شعبية الثقافة اليابانية وازدهار صناعة السياحة العالمية، يبرز سؤال مهم في مجال الضيافة الجوية: ""هل هناك مضيفات يتحدثن اللغة اليابانية؟"". في هذا المقال، سنستكشف أهمية وجود مضيفات يتحدثن اللغة اليابانية على متن الرحلات الجوية، وتأثير ذلك على تجربة المسافرين، خاصة مع تزايد أعداد السياح اليابانيين حول العالم.\n\nفي عالم']"
1,0.000409377011237666,0.004646142362616956,0.93646240234375,0.00038336617940792905,0.004350937638527341,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""قهوة مع كريما وسكر، لو سمحت."" بطريقة تناسب العوام أكتر'}]}]",syr,"['""هاتلي قهوة مضبوط مظبوط، الله يخليك.""']"
1,0.02125060372054577,0.3762170150876045,0.05791053920984268,0.0012306339199914945,0.021786930203640698,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""في شي مضيفة بتحكي ياباني؟"" بطريقة تناسب العوام أكتر'}]}]",syr,['في أي مضيفة بتتكلم ياباني؟']
1,0.0030070780776441097,0.021282221423462033,0.39748379588127136,0.0011952648088133372,0.008459338156183403,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ضيعت بطاقة الاستلام تبعي."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['""يا نهار أبيض! ضاعت مني بطاقة الاستلام!""']"
1,0.0007388335652649403,0.004923979984596372,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""خلينا نلتقي لناقش هالموضوع بشكل أوسع.""'}]}]",syr,"['""أكيد، فكرة رائعة! أنا متاح يوم الخميس القادم بعد الظهر، هل يناسبك هذا الموعد؟ يمكننا أن نجتمع في مكان هادئ ومريح، ربما في أحد المقاهي أو في مكتبي إذا كان ذلك ملائماً لك. سيكون من الرائع أن نلتقي وجهًا لوجه لمناقشة هذا الموضوع بشكل مفصل، وأعتقد أننا سنتمكن من الت']"
1,0.10744765400886536,0.8373049460351467,0.16849924623966217,0.018104848710713828,0.14108525227966323,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدي شوف الميناء."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,"['هذا السؤال يبدو أنه يتعلق بنحو اللغة العربية. الجملة ""بدي شوف الميناء"" هي جملة طلبية، والفعل ""شوف"" هو فعل أمر، مما يشير إلى أن المتحدث يوجه طلبه أو رغبته إلى شخص آخر.\n\nبناء على هذا، يمكننا أن نستنتج أن نوع هذه الجملة هو جملة طلبية، والشخص الذي يتوجه إليه الطلب هو المخاطب، وهو شخص آخر']"
1,0.007821954786777496,0.5708624850958586,0.1494937241077423,0.0011693331508777494,0.08534035885038044,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""وين أقرب صيدلي؟""'}]}]",syr,"['""وين أقرب صيدلي؟"" سأل خالد وهو يضع يده على جبينه المتعرق. كان يشعر بالمرض يتفاقم عليه، ودوخة خفيفة أصابته فجأة.\n\nكان خالد في زيارة لمدينة جديدة، يتجول في أحد أحيائها القديمة عندما باغته الشعور بالمرض. توقف عند أحد المحلات التجارية الصغيرة وسأل صاحبها عن أقرب صيدلية.']"
1,0.012524198740720749,0.9871264474932104,0.2859533131122589,0.003581336123985479,0.2822720781214178,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""شايفه كتير حلو.""'}]}]",syr,"['إذا حكالك حدا ""شايفك كتير حلو""، فيمكن أن يترتب على ذلك عدة آثار، منها:\n\n1. الشعور بالثقة: قد تشعر بالثقة بالنفس والإعجاب، خاصة إذا كان الشخص الذي قال ذلك شخص تهتم لرأيه أو شخص تعجب به.\n\n2. السعادة والسرور: قد تشعر بالسعادة والسرور لأن شخصاً ما لاحظ مظهرك وأعجب']"
1,0.020272644236683846,0.992722986266017,0.5065701603889465,0.010269516642484988,0.5028838423745702,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عمين بيتوجه نوع هلجملة هاي؟ ""شو رح ينعزف بقاعة الحفلات الموسيقية اليوم؟"" برر جوابك'}]}]",syr,"['هالجملة موجهة لشخص مهتم بالموسيقى الكلاسيكية أو شخص بيعرف عن حفلات موسيقية بتقام بقاعة الحفلات. هيك بنقدر نستنتج من استخدام كلمة ""قاعة الحفلات الموسيقية"" وعبارة ""شو رح ينعزف"" اللي بتوحي انو في حدث موسيقي رسمي أو حفلة موسيقية كلاسيكية.']"
1,0.0011126031167805195,0.00723248696886003,0.6843156814575195,0.0007613717600514214,0.004949304248728081,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خدني عالمستشفى."" رد على نفس النسق'}]}]",syr,"['""إن شاء الله، حنروح المستشفى حالا. هل تحتاج أي شيء آخر؟""']"
