acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.00512464065104723,0.027420088998042047,0.19990715384483337,0.0010244523270283856,0.0054814719497706145,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في مضيفات بيحكو ياباني؟"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,"['إذا قال لي شخص ""في مضيفات بيحكو ياباني؟""، فهذا يعني أنه يسأل عما إذا كانت هناك بعض المضيفات اللاتي يتحدثن اللغة اليابانية. ونتيجة هذا السؤال قد تكون:\n\n- نعم، هناك بعض المضيفات اللاتي يتحدثن اللغة اليابانية. وقد يكون هذا بسبب أن شركة الطيران توظف أشخاصًا من خلفيات متنوعة، بما في ذلك أولئ']"
1,0.0005065803998149931,0.0028080297051928937,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ""قهوة مع كريمة و سكر، لو سمحت."" بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,"['""أهلاً! هل يمكنني الحصول على فنجان من القهوة مع إضافة الكريمة والسكر، من فضلك؟ شكراً لك.""']"
1,0.004693163093179464,0.042811551596969366,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""في مضيفة بتحكي ياباني؟""'}]}]",pse,"['في الجملة السابقة، يبدو أن المتحدث مندهش من وجود مضيفة طيران تتحدث اللغة اليابانية. وهذا يشير إلى احتمال وجود حالة غير عادية أو غير متوقعة. لذلك، يمكن تصميم سؤال امتحان على شكل مقال بناءً على هذه الجملة على النحو التالي:\n\n""تخيّل أنك مسافر على متن رحلة جوية دولية، وفوجئت بسماع مضيفة الطيران تتحدث اللغة الياب']"
1,0.04390202462673187,0.5189933350775391,0.002782481722533703,0.00012215658110610594,0.0014440894689700622,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""ضيعت بطاقة شناتيي.""'}]}]",pse,"['""ضيعت بطاقة شناتيي"" هي عبارة شهيرة تُستخدم لوصف موقف محرج أو لحظة إهمال. تخيل أنك فقدت بطاقة هويتك أثناء تواجدك في رحلة خارجية. اكتب مقالاً تصف فيه هذا الموقف، وتناقش فيه العواقب المحتملة، والدروس المستفادة من هذه التجربة.\n\n""رحلة الضياع"":\n\nفي أحد الأي']"
1,0.008387068286538124,0.06572308158501983,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خلينا نجتمع عشان اناقش أكتر."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,['بالتأكيد، دعنا نحدد موعدًا لاجتماع العقول المبدعة! ستكون فرصة رائعة للغوص في أعماق الأفكار ومناقشة الاحتمالات التي لا نهاية لها. تخيلوا أننا سنكون مثل فرسان الكلمات، نتشارك الأفكار ونرسم خريطة طريقنا نحو الإبداع. فلنجعل من اجتماعنا هذا احتفالًا بالتفكير الخلاق، حيث ت']
1,0.04950748756527901,0.14165014028549194,0.32242152094841003,0.015962279439131755,0.04567105367340396,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بدي أشوف المينا.""'}]}]",pse,"['بالتأكيد! إليك بعض الردود الإبداعية التي تدمج الجملة ""بدي أشوف المينا"":\n\n- ""رحلتى القادمة ستكون إلى البحر، حيث يمكنني أن أقف على الشاطئ وأصرخ: \'بدي أشوف المينا!\' بينما أستمتع بنسيم البحر المنعش.""\n\n- ""تخيل لوحة فنية جميلة، حيث ألوان البحر الفيروزية تتل']"
1,0.037379395216703415,0.15318913757801056,0.05530625581741333,0.0020673143941551952,0.008472317631338377,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""وين أقرب كيميائي؟""'}]}]",pse,"['في يوم من الأيام، كان رجل يسير في الشارع عندما شعر فجأة بألم شديد في رأسه. أدرك أنه نسي أن يأخذ دواءه، وكان بحاجة ملحة إلى العثور على صيدلية. توقف الرجل وسأل شخصًا مارًا: ""وين أقرب كيميائي؟"". أشار المار إلى زاوية الشارع وقال: ""هناك صيدلية على بعد مبنيين']"
1,0.007810776587575674,0.04955375660210848,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""بتوقع انه مشهد جميل."" اعطيني مبرر'}]}]",pse,"['هذه الجملة مخصصة للحاضرين الذين لديهم تقدير للجمال والطبيعة.\n\nالمبرر هو أن استخدام كلمة ""مشهد"" يشير إلى منظر طبيعي أو شيء يمكن رؤيته والتمتع بجماله. كما أن وصف المشهد بأنه ""جميل"" يدل على أن المتحدث يقدر الجمال في الطبيعة أو في ما يراه أمامه. لذلك، من المرجح أن تكون هذه الجملة موجهة إلى الحاضرين الذين']"
1,0.008847666904330254,0.028027836931869388,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""شو في حفلة بقاعة الحفلات اليوم؟"" اعطيني مبرر'}]}]",pse,"['هذه الجملة مخصصة للحاضرين الذين يبحثون عن معلومات حول الفعاليات أو الأحداث التي تقام في قاعة الحفلات في ذلك اليوم. ويشير استخدام كلمة ""شو"" العامية إلى أن المتحدث يبحث عن معلومات سريعة وغير رسمية حول طبيعة الحفل أو الحدث.\n\nويمكن أن يكون الحاضرون مهتمين بحضور الحفل أو ببساطة فضوليين بشأن نوع الفعالية التي تقام في']"
1,0.06126849353313446,0.23272630758583546,0.004809006117284298,0.00029464056019763707,0.0011191822368332698,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""خدني على المستشفى.""'}]}]",pse,"['""خدني على المستشفى."" قال الرجل بصوت متقطع، وهو يضع يده على صدره. كان وجهه شاحبا وملامحه توحي بالألم.\n\nأسرع صديقه بالقيادة عبر شوارع المدينة المزدحمة، متجاهلا إشارات المرور في طريقه. كان يعرف أن كل ثانية مهمة عندما يتعلق الأمر بصحة صديقه.\n\nوصلا إلى قسم الطوارئ']"
