acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.15821291506290436,0.5663076657801867,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""عروض تحطيم الاسعار NUM قسط عرسك عنا الان #وحتي_موعد_العرس العرض المجنون رقم NUM لعرسان شهر NUM وشهر NUM وشهر NUM اقووي واضخم العروض لدينا جينا بعرض جديد عرض مميزز لعيونكم عرسانا الحلوين عشان احنا بنحبكم URL URL""'}]}]",pse,"['يبدو أن هذا المنشور هو إعلان عن باقة زفاف بأسعار مخفضة للعروسين الذين يخططون لحفل زفافهم في الأشهر الثلاثة المحددة. يستخدم الإعلان عبارات جذابة مثل ""عرض مجنون"" و ""أقوى وأضخم العروض"" لجذب انتباه العرسان المحتملين. كما يشير إلى أن العرض ساري حتى موعد حفل الزفاف، مما يخل']"
1.0,0.9181236028671265,0.9749622193630785,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""USER عنا ب #غزه تيار اسلامي وتيار علماني وتيار تقدمي وتيار ثوري بس مو ناقصنا غير التيار الكهربائي""'}]}]",pse,['يبدو أن هذا تعليق ساخر على الوضع السياسي والاجتماعي في غزة. يشير المتحدث إلى وجود تيارات فكرية وسياسية مختلفة في غزة، مثل التيار الإسلامي والعلماني والتقدمي والثوري، ولكن ما ينقصهم هو التيار الكهربائي، مما يشير على الأرجح إلى مشاكل انقطاع التيار الكهربائي أو عدم استقرار إمدادات الكهرباء في المنطقة.\n\nقد يكون المتحدث يحاول']
1.0,0.0002621191379148513,0.002816525549860671,0.032408494502305984,8.494886640062643e-06,9.12793527982639e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتدخل علي مسجد للشيعه بتلاقي فيه بس شيعه بتدخل علي مسجد للسنه بتلاقي فيه بس سنه بتدخل علي كنيسه بتلاقي فيها URL URL"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,"['هذا الاقتباس يبدو أنه تعليق على الانقسامات الدينية داخل الإسلام وبين الإسلام والمسيحية.\n\nيمكن ترجمة الاقتباس إلى اللغة الإنجليزية على النحو التالي:\n\n""When you enter a Shia mosque, you\'ll find only Shia. When you enter a Sunni mosque, you\'ll find only Sunni. When you enter a church, you\'ll find [URL URL]""\n\nيبدو أن المتحدث يشير إلى حقيقة أن المساجد الشيع']"
1.0,0.8869559168815613,0.9767381153069437,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سلام فياض شغلوه رئيس وزراء ووزير ماليه فظح عرض البلد طبكيف لو يحطوه رئيس بتروح البلد في الباي باي"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,['هذه الجملة مخصصة للحاضرين الذين لديهم معرفة بالسياسة الفلسطينية والشخصيات السياسية الفلسطينية. ويستند هذا التخصيص إلى استخدام الألقاب المحددة والاسم، مما يشير إلى أن الجمهور على دراية بالسياق السياسي والشخصيات المعنية.\n\nويبدو أن المتحدث يعبر عن رأي سلبي تجاه سلام فياض، الذي شغل منصب رئيس الوزراء ووزير المالية في السلطة الوطنية الفلسطينية. ويشير المتحدث']
1.0,0.0013886980013921857,0.009185410512145609,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER هه ماشي بحاول اركز"" اعطيني مبرر'}]}]",pse,"['هذه الجملة مخصصة للحاضر المخاطب. \n\nوالمبرر هو استخدام ضمير المخاطب ""أنت"" في كلمة ""USER""، مما يشير إلى أن المتحدث يخاطب شخصاً ما مباشرة.']"
1.0,0.9138914942741394,0.9419557391665876,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""عن غزه بدا الكلام تمرتين وقهوه مره وقت الحرب متل السلام بندور ع دوله حره بين الحلال والحرام طول دقنك شيل URL URL""'}]}]",pse,['عن غزة، تلك البقعة الصغيرة من الأرض التي تحمل في طياتها قصصاً وأوجاعاً لا تنتهي، بدأت حكايتي. هناك، بين رائحة البحر وصدى أصوات المدافع، تولد الحياة من جديد كل يوم.\n\nتمرتين وقهوة مرة، هكذا كانت حياتنا وقت الحرب. نتذوق طعم المرارة في كل شيء، حتى في قهوتنا الصباحية. لكننا لم']
1.0,0.001071060774847865,0.0062164164846763015,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""USER اسالي اللي شفتيها عندو""'}]}]",pse,"['سؤال مثير للاهتمام! هل يمكنك توضيح السياق أو تقديم مزيد من التفاصيل حول هذا الطلب؟ هل هناك شخص معين أو محادثة معينة تشير إليها كلمة ""عندو""؟ سيساعدني ذلك في تقديم رد أكثر دقة وتفصيلاً.']"
1.0,0.16619883477687836,0.8366090497002006,0.49971920251846313,0.08305274917419947,0.4180696071359135,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""USER صح كلاامك هادي عااصيه بس لماا تطلع هيك علي انو الاسلام الوسطي يعنني باسم الاسلام هادا غلط"" إذا حدا قلك ياه؟'}]}]",pse,"['إذا قال لك شخص ""صح كلامك، هادي عاصية، بس لما تطلع هيك على أنو الإسلام الوسطي، يعني باسم الإسلام هادا غلط""، فهناك عدة نتائج محتملة يمكن أن تترتب على ذلك:\n\nالنتيجة الأولى: الموافقة والتفهم\n\nمن الممكن أن توافق هذا الشخص في الرأي وتتفهم وجهة نظره. قد يدل ذلك على وجود أرضية مشتركة بين']"
1.0,0.7614026665687561,0.8785251565277576,0.07322614639997482,0.05575458313149495,0.06433101172796238,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""USER اكيد احنا مع المقاومه في كل اشي""'}]}]",pse,"['إذا قال شخص ما ""أكيد إحنا مع المقاومة في كل شيء""، فإن نتائج ذلك قد تختلف بناءً على السياق والأشخاص المشاركين في المحادثة. ولكن، يمكننا أن نفترض بعض النتائج المحتملة:\n\n1. الاتفاق والتعاطف: قد يدل هذا البيان على اتفاق المتحدث مع مبادئ وأهداف المقاومة، وربما يدل على تعاطفه مع قضيتها. قد يكون المتحدث']"
1.0,0.014281882904469967,0.056000682059675455,0.14279453456401825,0.002039374822041598,0.007996591329978923,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""الله يصبحكم بانوار النبي""'}]}]",pse,['صبحك الله بالنور والسرور، وبارك فيك، وجعل يومك كله خير وبركة.\n\nاللهم صل وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين، واجعلنا ممن يتبعون سنته، ويقتدون بهديه، ويحشرون تحت لوائه، يوم لا ينفع مال ولا بنون إلا من أتى الله بقلب سليم.\n\nاللهم']
