acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.9788554310798645,0.9794658140745014,0.9387571215629578,0.9189075069068018,0.9194805082898981,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""انا اللي مضايقني في رحله اني محلقتش تايكت عمرو دياب من خالد عليش""'}]}]",egy,['أنا أسف جداً أنك محلقتش التايكت بتاعت عمرو دياب من خالد عليش. أكيد كانت هتكون تجربة رائعة تحضر حفلة لعمرو دياب، خاصة لو جبت التايكت من شخص مشهور زي خالد عليش. بس متزعلش، أكيد في فرص تانية إنك تحضر حفلات لعمرو دياب، و ممكن كمان تقابل خالد عليش في مناس']
1,0.004667281173169613,0.011472949292510748,0.001853744499385357,8.651946801848005e-06,2.126791664271892e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""لف و ارجع تاني xDD URL"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['""دوران في حلقة مفرغة، ثم العودة إلى نقطة البداية مرة أخرى. يبدو الأمر مضحكا بعض الشيء، أليس كذلك؟""']"
1,0.2567470371723175,0.2782893143594265,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER يعم بتوجع اوي لما تخرج فرق جون انا بشجع الريال وعارف المواقف دي D"" اشرح اجابتك'}]}]",egy,"['يبدو أن هذه الجملة موجهة لشخص يدعى ""USER""، وهو مشجع متحمس لفريق ريال مدريد لكرة القدم.\n\n""USER"" يبدو أنه يعبر عن إحباطه وألمه عند رؤية فريقه المفضل يخسر أو يتعادل في المباريات الحاسمة. فهو يشعر بالألم الشديد عندما يشاهد فريقه يخسر بفارق هدف، وهو ما يعرف باسم ""فرق جون"".']"
1,0.7363510727882385,0.7451718058437109,0.0032516224309802055,0.0023943356653545744,0.002423017358815437,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER مش بعيد بعد جون #كهربا في المغرب مرتضي منصور يركبله عداد وياجره بساعه #شجع_مصر"" رد على الكلام ده.'}]}]",egy,['يبدو أن هذا المستخدم يعلق على هدف سجله اللاعب المصري محمود كهربا في مباراة كرة قدم ضد المغرب. ويشير المستخدم إلى أن رئيس نادي الزمالك المصري، مرتضى منصور، قد يركب عدادًا لكهربا ويؤجره بالساعة بسبب أدائه المتميز. ويشجع المستخدم أيضًا الفريق المصري باستخدام الهاشتاج #شجع_مصر.']
1,0.9612538814544678,0.9646968808956444,0.41395461559295654,0.3979154809847216,0.39934072649488067,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""خلونا نتفق ان الدوري كوم والاهلي كوم تااني""'}]}]",egy,"['بالتأكيد، يمكن صياغة جملة جذابة باستخدام العبارة الأساسية ""خلونا نتفق إن الدوري كوم والأهلي كوم تاني"" كالتالي: \n\n""في عالم كرة القدم، خلونا نتفق إن الدوري كوم والأهلي كوم تاني! الأهلي مش مجرد نادي، هو أسطورة كروية، تاريخ من الإنجازات والبطولات. الدوري بيضم أندية قوية ومنافسة شرسة، لكن']"
1,0.018209028989076614,0.029978365637362003,0.09158601611852646,0.0016676924224962864,0.002745599078470516,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""USER انت مين انا سرها وانت مين انا نقطه ضعفها واللي هناك ده ابو طربوش URL URL""'}]}]",egy,['أنت من تكون؟ أنا سرها الدفين، وأنت من تكون؟ أنا نقطة ضعفها الواضحة. ومن يكون ذاك هناك، صاحب الطربوش؟']
1,0.020512452349066734,0.026881952304393053,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""I liked a USER video URL الحاج الضوي ومصطفي بيرقصو كيكي"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['لقد استمتعت بمشاهدة فيديو على موقع ""يوتيوب"" حيث يقوم الحاج الضوي ومصطفى بأداء رقصة ""كيكي"" الشهيرة. كان الفيديو ممتعًا للغاية، وأظهر مهاراتهما في الرقص وحسهما الفكاهي. لقد أضافوا لمسة خاصة بهم على الرقصة، مما جعل الفيديو ممتعًا ومميزًا. يمكنك مشاهدة الف']"
1,0.02656448632478714,0.03974411077797413,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""اسباب تمنعني اكلمك بعد نص الليل ان انتي رغم اللي شفتيه صغيره علي حزني وعلي مفاهيم زي ازمه العالم التالت و نسب التحرش والجمال والقبح واني لو كلمتك مش هبطل كلام وانا للاسف عندي جيش الصبح"" لو حد قلك كدا؟'}]}]",egy,['يبدو أن الشخص الذي وجه إليك هذا الكلام لديه مخاوف من أن يؤثر حديثه معك في وقت متأخر من الليل سلبًا عليك. فهو يشعر أنك ما زلت صغيرة على سماع بعض المواضيع الجادة أو المحزنة التي يود مناقشتها، مثل مشاكل العالم الثالث، ونسب التحرش، ومفاهيم الجمال والقبح. كما يخشى أن ينجرف في الكلام ولا']
1,0.44524863362312317,0.4589350214228034,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""من تراثيات العمل السياسي في مصر انك لما تحب تلفت نظر حد عشان عايز منه حاجه تشتمه و ترمي بلاك عليه فيقلق من URL URL"" اشرح اجابتك'}]}]",egy,['هذه الجملة موجهة للجمهور المصري، وخاصة أولئك المهتمين بالسياسة والوعي بالمناخ السياسي في مصر.\n\nالجملة هي ملاحظة حول تكتيك مستخدم في العمل السياسي المصري، حيث يشير المتحدث إلى تقليد أو ممارسة شائعة حيث عندما يريد شخص ما جذب انتباه شخص آخر لأنه يريد شيئًا منه، فإنه يلجأ إلى الشتائم وإلقاء الاتهامات عليه']
1,0.8271902203559875,0.8392729181796312,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""ومين في الكون يقدر يكون كما مريم""'}]}]",egy,['من في هذا الكون الفسيح يستطيع أن يكون كمريم؟ من يقدر أن يحمل تلك الصفات الفريدة، والروح النقية، والقدرة على التحمل والصبر؟ مريم، تلك السيدة العظيمة التي حملت في قلبها الإيمان، وأضاءت دربها بالتقوى، وترجمت إيمانها إلى أفعال. من يستطيع أن يصل إلى مرتبتها، ويسمو بروحه إلى تلك المنزلة ال']
