acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.005177718121558428,0.042678535683080554,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما سافرت للخارج في البداية ، ممكن كانو الناس صبورين ومتفهمين ، بيعرفوا انو المسافرين ببلد جديد بيحتاجو للتكيف."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"['من الواضح أن التكيف مع الحياة في بلد جديد يمكن أن يكون تحديًا، خاصة عندما يتعلق الأمر بالتواصل والتفاعل مع السكان المحليين. بناءً على الجملة المقدمة، صمم سؤال مقال لاختبار فهم الطلاب لتجربة المسافرين في الخارج والصعوبات التي يواجهونها.\n\nسؤال المقال:\n\n""وصف الجملة السابقة تجربة المسافرين في الخارج وك']"
1,0.0019013844430446625,0.01149666786659509,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هاي البيئة الجديدة عندها موارد مختلفة ومنافسين مختلفين ، لهيك رح يحتاج السكان الجداد لميزات أو تعديلات مختلفة ليكونوا منافسين قويين عن ما كانوا بحاجته من قبل."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"['""تواجه مجموعة من السكان تحدي التكيف مع بيئة جديدة ذات موارد ومنافسين مختلفين. ناقش التعديلات أو الميزات المحددة التي قد يحتاجها هؤلاء السكان لتطويرها لضمان قدرتهم التنافسية والبقاء في بيئتهم الجديدة، مع الأخذ في الاعتبار التحديات والفرص التي تقدمها هذه البيئة المختلفة"". \n\nفي هذا السؤال، يُطلب من الطلاب مناقشة']"
1,0.004287690855562687,0.019044133136048913,0.00544330757111311,2.333922009667682e-05,0.0001036630740847411,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لتاخد أخبار البطولات وأماكن شراء تذاكر مباريات البولو ،شوف موقع Asociacion Argentina de Polo."" اكتب قصة بتبلش بهاي الجملة'}]}]",pse,"['في عالم الرياضة الفاخرة والأنيقة، كان هناك شغف كبير بلعبة البولو في الأرجنتين. وكان موقع ""أسوسياسيون أرجنتينا دي بولو"" الوجهة الأساسية لعشاق هذه الرياضة الراقية.\n\nفي أحد الأيام، كان هناك شاب يدعى فيديريكو، وهو طالب جامعي شغوف بلعبة البولو. كان يحلم بأن يصبح لاعب بولو محترف يوما ما، لذا كان']"
1,0.010480470955371857,0.06727404147386551,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""بعد كل إشي ، القائد هو المسؤول بالنهاية عن نجاح وفشل الفريق.""'}]}]",pse,['هذا صحيح تماما! فالقائد يلعب دورا محوريا وحاسما في نجاح أو فشل أي فريق أو منظمة. تقع على عاتق القائد مسؤوليات جسيمة ومهام متعددة تؤثر بشكل مباشر على أداء الفريق وتحقيق أهدافه.\n\nأولا، القائد هو من يحدد الرؤية والاتجاه للفريق. فهو من يضع الأهداف والاستراتيجيات ويوجه جهود الفريق نحو تحقيقها']
1,0.023893209174275398,0.2648569052107632,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""المرأة: من المستحسن أن تقول أي مسافرة إنها متزوجة بغض النظر عن حالتها الاجتماعية الفعلية."" رد على هالموضوع'}]}]",pse,['يبدو أن النص الذي أشرت إليه هو نصيحة موجهة للنساء المسافرات، وخصوصاً في بعض الثقافات أو البلدان التي قد تنظر إلى المرأة غير المتزوجة نظرة مختلفة. وقد يكون الدافع وراء هذه النصيحة هو توفير مزيد من الأمان أو الراحة أثناء السفر.\n\nمن المهم أن ندرك أن هذه النصيحة قد تكون نابعة من واقع اجتماعي أو ثقافي معين']
1,0.0023308696690946817,0.014790991554036736,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""بالعادة بتعتمد كثير من الإيقاعات المرصودة في علم وظائف الأعضاء والسلوك على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية."" إذا حدا قلك ياه؟'}]}]",pse,['يبدو أن النص الذي قدمته هو جزء من جملة أو عبارة أكبر. للرد بدقة، هل يمكنك تزويدي بالسياق الكامل أو الجملة الكاملة التي ينتمي إليها هذا النص؟ بناءً على المعلومات المقدمة، يمكنني تقديم بعض الأفكار العامة حول ما قد تعنيه هذه الجملة.\n\nتشير هذه الجملة إلى أن العديد من الإيقاعات الفسيولوجية والسلوكية التي لوحظت في علم وظائف الأ']
1,0.03219524025917053,0.17805822659283876,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بتتميز معظم رحلات البلطيق بإقامة طويلة في سانت بطرسبرغ ، روسيا.""'}]}]",pse,"['بالتأكيد، إليك بعض الردود الإبداعية التي تتضمن الجملة المذكورة:\n\n- ""رحلات البلطيق، مغامرة ساحرة! وما يميزها حقًا هي الإقامة الطويلة في سانت بطرسبرغ، روسيا، حيث يمكنك الاستمتاع بالجمال المعماري والغوص في تاريخ هذه المدينة الرائعة.""\n\n- ""تخيل أنك تستكشف دول البلطيق الساحرة']"
1,0.03224906697869301,0.10990918427705765,0.00015749502927064896,5.079067747760374e-06,1.7310150194828344e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما يتربى من حيوانات مش بشرية ، فالطفل الوحشي حيظهر سلوكيات (ضمن الحدود المادية) بتشبه تمامًا سلوكيات الحيوانات اللي تربى معها ، متل خوفه من البشر أو عدم مبالاته فيهم."" اكتب قصة بتبلش بهاي الجملة'}]}]",pse,['في إحدى الغابات النائية، وجد طفل رضيع وحيد تاه عن والديه. لم يكن هناك أي أثر للحضارة أو البشر حوله، فاعتنت به مجموعة من القرود التي عثرت عليه. تربى الطفل وسط القرود، وتعلم منهم السلوكيات والحركات. كان يأكل ما يأكلون، ويتسلق الأشجار مثلهم، بل ويطلق أصواتا تشبه أصواتهم. مع مرور الوقت،']
1,0.13409192860126495,0.5484140254557133,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""نظريتن معروفين للمحتوى همه التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل الثاني لهيرزبرج."" إذا حدا قلك ياه؟'}]}]",pse,['إن نظرية التسلسل الهرمي للاحتياجات لماسلو ونظرية العامل الثاني لهيرزبرج هما نظريتان معروفيتن في مجال الدافعية والتحفيز، وتوفران نظرة ثاقبة على ما يحفز الأفراد في بيئة العمل.\n\nنتائج نظريتي ماسلو وهيرزبرج:\n\n1. **تسلسل الاحتياجات الهرمي لماسلو**:\n   - وفقاً لماس']
1,0.011322052218019962,0.1213637893088162,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""وصلت لهاي الخلاصة بسبب التعليقات الإيجابية الكثيرة والتشجيع الي اجاها من كل من الأفراد الإناث والذكور اللي بتحث انه أدوية منع الحمل لازم يعتبروها ضرورة طبية.""'}]}]",pse,"['يبدو أن هذا الاقتباس يشير إلى أن شخصًا ما قد توصل إلى استنتاج أو رأي معين بناءً على التعليقات التشجيعية والإيجابية التي تلقاها بشأن أدوية منع الحمل.\n\nنتائج هذا الاقتباس يمكن أن تشمل ما يلي:\n\n1. قبول واسع النطاق لأدوية منع الحمل كضرورة طبية: تشير ""الخلاصة"" التي تم التوصل إليها إلى أن هناك قبولً']"
