acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.018602702766656876,0.026415415108203888,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فيه أى مضيفة بتتكلم ياباني؟"" كمل الحتة دي في شكل قصة.'}]}]",egy,"['في رحلة جوية طويلة من طوكيو إلى دبي، وسط أجواء هادئة داخل المقصورة، رفع راكب ياباني يده مستدعياً إحدى المضيفات. عندما اقتربت منه، بدأ يتحدث باللغة اليابانية، ولكن بدا على وجهه القلق والارتباك.\n\n""すみません、日本語を話せる客室乗務員はいますか？"" (هل هناك أي مضيفة تتحدث اليابانية؟)']"
1,0.007495621219277382,0.015341886319220066,0.007797428406774998,5.84465698216189e-05,0.00011962726019899925,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""قهوة بالكريمة والسكر، من فضلك."" لو حد قلك كدا؟'}]}]",egy,"['""قهوة بالكريمة والسكر، من فضلك"" هي جملة طلب لأحد أنواع القهوة الشهيرة، والتي قد تؤثر على حالتي الجسدية والعقلية بطرق مختلفة:\n\nجسديًا:\n\n- الكافيين: القهوة تحتوي على الكافيين، وهو منبه شائع يمكن أن يؤثر على الجسم بطرق متعددة. اعتمادًا على حساسيتي للكافيين، قد أشعر ب']"
1,0.0014638673746958375,0.17639809066895396,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فيه اى مضيفة بتتكلم ياباني؟"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,['هل هناك أي مضيفة تتحدث اللغة اليابانية؟']
1,0.6015151143074036,0.6160143027082086,0.006333343684673309,0.003809601950434338,0.003901430293725465,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""ضيعت ورقة الاستلام بتاعتي."" اشرح اجابتك'}]}]",egy,"['هذه الجملة موجهة بشكل أساسي إلى خدمة العملاء أو موظفي الدعم الفني في شركة أو مؤسسة ما.\n\nعندما يقول شخص ما ""ضيعت ورقة الاستلام بتاعتي""، فهو على الأرجح يطلب المساعدة أو يحاول حل مشكلة ما. ويشير إلى أنه فقد الإيصال الخاص بعملية شراء أو معاملة قام بها، وقد يحتاج إلى ذلك الإيصال لأغراض مختلفة، مثل']"
1,0.000855884631164372,0.0035760424798354506,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""خلينا نكون سوا عشان نناقش ده اكتر ."" عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,['دعونا نجتمع معا لمناقشة هذا الأمر بمزيد من التفصيل.']
1,0.0006211074069142342,0.003241497091948986,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""عاوز أشوف المينا.""'}]}]",egy,['أرغب في زيارة الميناء.']
1,0.8347905874252319,0.9398761689662933,0.5289109349250793,0.4415298700617356,0.49711078324176405,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""فين أقرب صيدلية؟""'}]}]",egy,"['بالتأكيد! إليك بعض الردود الجذابة التي يمكنك استخدامها، مع دمج الجملة ""فين أقرب صيدلية؟"" في السياق:\n\n1. ""صحتك هي أهم شيء! لو محتاج دواء ضروري، فين أقرب صيدلية؟ أنا هساعدك نلاقيها مع بعض.""\n\n2. ""مشكلة الدواء الناقص دي بتواجهنا كلنا! طيب في']"
1,0.0010134336771443486,0.0024509665090590715,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""متهيألي ان المنظر خلاب ."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.'}]}]",egy,"['""وصف الكاتب جمال المنظر الطبيعي أمامه باستخدام كلمة ""خلاب"". اكتب مقالاً تصف فيه مشهداً طبيعياً خلاباً شهدته في حياتك، موضحاً تأثيره عليك وعلى أحاسيسك، مع ذكر العناصر التي جعلت هذا المشهد مميزاً وخلاباً في ذاكرتك.""\n\nهذا سؤال مقالي مناسب يمكن طرحه في امتحان اللغة العربية أو']"
1,0.010985284112393856,0.015361329540610313,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ايه اللي حيتعزف في قاعة الحفلات الموسيقية النهاردة؟"" كمل الحتة دي في شكل قصة.'}]}]",egy,['في قلب المدينة، تتربع قاعة الحفلات الموسيقية العريقة، حيث تتهادى منها ألحان ساحرة كل مساء. واليوم، سيكون عشاق الموسيقى على موعد مع أمسية موسيقية استثنائية.\n\nمع غروب الشمس، بدأت القاعة تمتلئ بالجمهور المتحمس. كانت الأجواء مشحونة بالترقب والفضول لمعرفة ما سيتم تقديمه في هذا الحفل. أخيرا']
1,0.45953693985939026,0.46681360295042396,0.549155056476593,0.2523570341615642,0.25635305049228196,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خدني للمستشفى."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,['طبعا! يلا بينا نطلع رحلة سريعة للمستشفى! مع كل الالتفافات والإثارة، هيكون يوم مليان مغامرات. تخيل بس إنك بتسابق الزمن عشان توصل المريض للمستشفى. الجو مشوق والتحدي كبير. إحنا أبطال اليوم، مسؤولين عن روح إنسان، وكل لحظة بتعدي بتزود الإثارة والتشويق.']
