acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.05937790870666504,0.16011045686900616,0.24435091018676758,0.014509046037460394,0.03912313586636085,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""انا ليك و انت ليا الدنيا تفرح بنا""'}]}]",mar,"['يبدو أن الجملة ""أنا ليك و أنت ليا الدنيا تفرح بنا"" تعبر عن مشاعر قوية من الحب والالتزام بين شخصين. فهي تشير إلى رغبة المتحدث في الارتباط بالشخص الآخر وخلق حياة سعيدة ومثالية معًا.']"
1,0.9955691695213318,0.997463769002934,0.4282965362071991,0.4263988268606642,0.4272102772561344,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""مابقاش الحب تسالا كنت معاك بالنية""'}]}]",mar,"['يبدو أنك تطلب مني تحديد أغنية بناءً على جزء من كلماتها. الجملة المعطاة هي جزء من كلمات أغنية ""حسبي الله ونعم الوكيل"" للمغني المغربي زكرياء الغفولي.\n\nكلمات الأغنية:\n\nحسبي الله ونعم الوكيل\n\nمابقاش الحب تسالا كنت معاك بالنية\n\nبغيتك تكوني ليا واخا تكون']"
1,0.6647496223449707,0.9756757467985153,0.024752147495746613,0.016453980700024573,0.024150069992779577,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال ""كانَ يحسابلي نُدِيركَ ماضِييَ""، الى شي حد قالها ليك؟'}]}]",mar,"['""كان يحسابلي ن ديرك ماضيي"" هي عبارة تعبر عن خيبة أمل وألم عميقين. إذا قالها لك شخص ما، فمن المحتمل أن يكون لها عدة آثار ونتائج:\n\n- الشعور بالألم والخيبة: هذه العبارة يمكن أن تسبب شعورا عميقا بالألم والخيبة. قد تشعر بأنك تعرضت للخيانة أو أن شخصا ما لم يقدر قيمتك في حياته.']"
1,0.9957327246665955,0.9966148441890255,0.1924336850643158,0.1916125175467247,0.1917822670570931,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مغربية الأصل طيبة وجمال وذوق"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,['هاد الجملة موجهة لجمهور المغاربة، وخاصة النساء منهم. كتمجد في المرأة المغربية وتصفها بالأصيلة، الطيبة، الجميلة وصاحبة الذوق الرفيع. كتمزج بين صفات داخلية بحال الطيبة وصفات خارجية بحال الجمال والذوق، لي كيعطيو صورة شاملة على المرأة المغربية وكيفاش كيقدرو يتجمعو فيها هاد الصفات.\n\nه']
1,0.03167790174484253,0.0407384536229074,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة ""وفعيون والديك مهدية ومرضية"" بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,"['""تحظى بعيون والديك الرضا والمحبة، وتنعم بنظراتهم المليئة بالدفء والاطمئنان.""']"
1,0.04624585434794426,0.10701436456292868,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خدعتني لعبت بقلبي بعد لبعيد وخليني"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,['يبدو أن هذه الكلمات هي جزء من أغنية أو قصيدة، وهي تعبر عن مشاعر شخص تعرض للخداع والخيانة من قبل شخص آخر. الكلمات تعبر عن الألم والحزن الذي يشعر به الشخص بسبب الخداع، وكيف أن هذا الشخص الآخر لعبه كقطعة شطرنج، تلاعب بمشاعره، وأبعده عن حياته وتركه وحيداً.\n\nهذه الكلمات يمكن أن تكون تعبيراً عن تجربة']
1,0.9959992170333862,0.9969613197463332,0.5667042136192322,0.5644369530542761,0.5649821807156377,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مولاي السلطان يا مرضي الوالدين"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,"['هاد الجملة موجهة لجمهور كبيير، بحكم أنو كلمات ديالها بسيطة وواضحة، وكتجمع بين الدارجة والعربية الفصحى، وهاد الشي كيخليها مفهومة عند أغلبية الناس. كلمات متال ""مولاي السلطان"" و""يا مرضي الوالدين"" كيعطيو انطباع بالاحترام والتقدير، وهاد الشي كيخلي الج']"
1,0.10309085249900818,0.8493012972176075,0.047072093933820724,0.00485270229255097,0.039978390440743014,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""محلى سهريات بلادى القصبه والجلال يصادى""'}]}]",mar,"['في أمسيات بلادي الساحرة، حيث تتلألأ الأضواء على القصب الذهبي، وتنسجم مع وقع أقدام الراقصين، يصدح صوت الجلال عالياً في سماء الوطن. إنها لحظات سحرية، يمتزج فيها جمال الطبيعة مع إيقاعات الموسيقى التقليدية، ويحتفل بها المحليون بكل فخر واعتزاز. ""محلى سهر']"
1,0.9949755668640137,0.9974914582562633,0.19784706830978394,0.1968529989439105,0.19735076068005292,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عندو الزين عنده الحمام دايرو في دارو"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة'}]}]",mar,"['""عندو الزين عنده الحمام دايرو في دارو"" هو مثل شعبي مغربي شهير، يعبر عن فكرة الجمال والامتلاك. ويمكن أن يكون هذا المثل الشعبي موضوعًا لمقالة مثيرة للاهتمام في الامتحان، حيث يمكن للطلاب استكشاف المعاني العميقة وراء هذه العبارة البسيطة ظاهريًا.\n\nيمكن أن تبدأ المقالة بشر']"
1,0.08943388611078262,0.15366986207664013,0.00044301804155111313,3.9620825073104216e-05,6.807852134262278e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان يحسابلي غاديا ننساك وبالزربه"" كتب قصة لي كتبدا بهاد السطر'}]}]",mar,['في ليلة باردة من ليالي الشتاء، جلس أحمد وحيدا في غرفته، شارد الذهن، شابكة عيناه في الفراغ. كان قلبه مثقلا بالذكريات والألم. مرت شهور منذ أن فارقته حبيبته، ولكن جرحه لم يندمل بعد. كان أحمد رجلا رومانسيا، أحب بصدق وعمق، ولكن النهاية لم تكن كما تمنى.\n\nظن']
