acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.014308459125459194,0.9357674571219832,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار هذا اذا احد قاله لك؟: ""مارواها الدمع في غيابك بخيل""'}]}]",sau,['هذا البيت الشعري يعبر عن الحزن والشوق والاشتياق. فغياب الحبيب قد ترك أثراً عميقاً في قلب المتحدث، حتى أن دموعه لم تستطع التعبير عن مدى حزنه وشوقه.\n\nوصف الدمع بالبخل هنا يعبر عن شدة الحزن، فكأن دموع المتحدث لا تريد أن تظهر مدى حزنه وشوقه، أو أنها']
1,0.14964304864406586,0.7941536393482238,0.039448145776987076,0.005903140797423878,0.031327888534333555,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""واقبل اعذارك واسامح لو خطيـــت""'}]}]",sau,['في دربك أنا رفيق، ولو طال الطريق، وبحفظك في القلب ساكن، ولو غبت عن العين. واقبل اعذارك واسامح لو خطيت، لأنك في القلب غالي، ولو جارت الظروف. يجمعنا عهد الوفاء، وتبقى صداقتنا نبراس يضيء دربنا، مهما بعدت المسافات. فلا شيء يمحو ذكرى الأي']
1,0.04770299419760704,0.5696588857099414,0.00015830062329769135,7.551413714647348e-06,9.017735667495204e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كيف تجرحني و أنا بـ الحيل أبيك"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,['في لحظة، شعرت أن قلبي ينزف ألما. كيف تجرؤ على جرحي وأنا الذي أهيم بك عشقا؟ كنت أظن أنك الشخص الذي سيملأ حياتي سعادة وحبا، ولكن يبدو أنني كنت واهما.\n\nفي البداية، كنت أشعر أنني محظوظاً لوجودك في حياتي. كنت أشعر بالفرح كلما رأيتك']
1,0.03911125287413597,0.9473464135080576,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اعشقك اليوم امس وباكر"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,"['""أحبك اليوم، وأمس، وغداً"" هي عبارة تعبر عن مشاعر دائمة وثابتة. هل يمكنك تفسير المعنى الكامن وراء هذه العبارة، وكيف يمكن أن تعكس مفهوم الحب الحقيقي؟']"
1,0.013092828914523125,0.7554162414744496,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""جيتك حزين وغايته تاخذينه"" اذا احد قاله لك؟'}]}]",sau,['إذا قال شخص ما هذا الكلام لشخص آخر، فقد يكون له عدة آثار ونتائج على المستمع:\n\nالحزن والتعاطف: قد يشعر المستمع بالحزن والتعاطف مع المتحدث، خاصة إذا كان المتحدث يبدو حزينًا أو منزعجًا. يمكن أن تثير هذه الكلمات مشاعر الحزن والأسى في المستمع، وقد يشعر بالرغبة في تقديم الدعم والمواساة']
1,0.025023173540830612,0.9431235231459141,0.07346748560667038,0.001838389641944188,0.0692889138620347,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انت منهم وش عليك .. وانا منهم وش عليا"" رد على هالنقاش'}]}]",sau,"['هذا البيت الشعري يعبر عن موقفين مختلفين ووجهتي نظر متباينتين. فيبدو أن المتحدثين ينتميان إلى مجموعتين أو فريقين مختلفين، وكل منهما لديه مسؤولياته واهتماماته الخاصة.\n\nفالمتحدث الأول يقول ""أنت منهم وش عليك""، بمعنى أنه ينتمي إلى مجموعة معينة، ولا يهمه ما يحدث للمجموعة الأخرى. فهو يركز على شؤونه ومس']"
1,0.0032739273738116026,0.079751523793675,0.01584170013666153,5.186457572513119e-05,0.0012633997253812266,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ضيعوا من عمرهم احلى السنين"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,['لقد أهدروا أجمل سنوات حياتهم، سنوات كان من المفترض أن تكون مليئة بالمرح والذكريات السعيدة. بدلاً من ذلك، ضاعت تلك السنوات هباءً، وسرق منها الوقت دون أن يشعروا. لقد ضاعت منهم سنوات من الضحك والفرص التي لا تعوض، وأصبحت الآن مجرد ذكرى بعيدة.']
1,0.08927527815103531,0.4849709216505289,0.00032412074506282806,2.893596967000478e-05,0.00015718913645917584,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""كيف ابسلا حبيبي ميتاً في غرامه .. كل ماجابه الطاري علي هزيعه""'}]}]",sau,['كيف أُخفي حبيبي الميت في قلبي، كلما ذكره أحد اهتز قلبي شوقاً وحنيناً؟ لقد رحل وتركني غارقاً في حبه، ذكراه تهزني من الأعماق كلما خطر على بالي. كيف لي أن أنساه وهو الذي سكن روحي، وملأ حياتي بهجة وسروراً. رحيله ترك فراغاً كبيرا']
1,0.006435001734644175,0.9268402158049867,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""انا معك لاخر دقيقة بمماتك""'}]}]",sau,"['ما المشاعر التي تعكسها العبارة التالية، ""أنا معك لآخر دقيقة بدمّك""؟\n\nأ) الوفاء والالتزام\n\nب) الحب والرومانسية\n\nج) الصداقة المتينة\n\nد) الإخلاص والولاء\n\nقطعة نصية:\n\n""في لحظات الحياة الصعبة، عندما تواجه التحديات وتشعر بالوحدة، قد تسمع ص']"
1,0.25313663482666016,0.9315250432118773,0.8296312689781189,0.21001006757609275,0.7728223036847668,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""لا تغلّى شفني مشتاق أحتريك""'}]}]",sau,"['""سمعت وش تبي، بس اصبر علي شوي، ترى الشوق متبادل وقلبي لك يغليك، لكن الصبر زين، وكل تأخيرة فيها خيرة، وانا ما اقدر استعجل في مشاعري، ابي ناخذ وقتنا ونستمتع بكل لحظة، عشاني وعشانك"".']"
1,0.052496179938316345,0.91994463885203,0.2419535219669342,0.012701635625885555,0.222583845384848,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""لو اقول انك حياتي ما وفيـــــــــــت""'}]}]",sau,"['ما العاطفة التي تعبر عنها هذه الجملة الشعرية: ""لو أقول إنك حياتي ما وفيت""؟\n\n(أ) حب عميق وشغف\n(ب) امتنان وتقدير\n(ج) حزن وأسى\n(د) فخر واعتزاز']"
1,0.0013825797941535711,0.013452471292112023,0.8946970701217651,0.0012369900910387532,0.012035886650949783,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""انحرم من كل شي الا انت""'}]}]",sau,['انحرم من كل شي الا انت، انت اللي بتقف معايا وبتحس بيا، انت اللي بتفهمني من غير ما اتكلم، وبتحس بوجعي من غير ما اشتكي. انت اللي بتشوف دموعي قبل ما تنزل، وبتسمع صوت قلبي من غير ما اتكلم. انا يمكن انحرمت من ناس كتير، بس انت عمرك ما حرمتني من وجودك']
1,0.05037286877632141,0.6354717307258397,0.07770517468452454,0.003914232567624687,0.049379441843128515,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""دايم بحبك تكابر وانا ياما كنت صابر"" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,"['""دائمًا ما تُحب أن تتكبر، وأنا دائمًا ما كنت صبورًا عليك"".']"
