acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.04606140777468681,0.8708485402166843,0.3526420295238495,0.016243188320391178,0.3070977966298932,"جاوب على شي موضوع لي كيبدا بـ""واش كاين شي مضيفات كيهدرو اللغة اليابانية؟""",، ووضعت الستار على الحوار بالكلمات اللي كاتبها على الوردة دياولك.
1.0,0.889248251914978,0.9931850765133277,0.4863884150981903,0.43252004787776244,0.48307371526449233,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""قهوة بالكريم والسكر، عافاك.""", ففضلت نكتبها هنا، حتى ننكرها، حتى ننكر هاد شي ليه لون كريم، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون كحل، وبالعكس، لون ك
1.0,0.9961971044540405,0.997170300281141,0.8059021830558777,0.8028374212334555,0.8036217218750565,"""كاين شي مضيفة متهدر باليابانية؟"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," في الحياة ديال واحد الباحث في تاريخ اليابان. لما شافو ليه هاد الجملة، قالو ليه: ""كاين شي مضيفة متهدر باليابانية؟"". هاد الجملة هيا شي حبكة في فيلم ""أفتر شوك"" ديال ستيفن سبيلبرغ.
هاد الجملة هيا شي حبكة في فيلم ""أفتر شوك"" ديال ستيفن سبيلبرغ.
هاد الجملة هيا شي حبكة في فيلم ""أفتر شوك"" ديال ستيفن سبيل"
1.0,0.9920159578323364,0.9971023580001201,0.9792518615722656,0.9714334734167096,0.9764143402497133,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""ضيعت علامة الاستلام ديالي.""",".
""ضيعت علامة الاستلام ديالي."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك.
""ضيعت علامة الاستلام ديالي."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك.
""ضيعت علامة الاستلام ديالي."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك.
""ضيعت علامة الاستلام ديالي."" اش من جمهور هادا نوع من الجملة لي هد"
1.0,0.9744312763214111,0.9952181726694107,0.9758806228637695,0.9509286008744766,0.971214130229967,"""خليونا مجموعين نناقشو هاد الموضوع كثر."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي", شنو اللي حدااك يخليو كتير من الناس يخرجوا من غرفة ناقشوا الموضوع. شنو اللي حدااك يخليو كتير من الناس يخرجوا من غرفة ناقشوا الموضوع؟ شنو اللي حدااك يخليو كتير من الناس يخرجوا من غرفة ناقشوا الموضوع؟ شنو اللي حدااك يخليو كتير من الناس يخرجوا من غرفة ناقشوا الموضوع؟ شنو اللي حدااك يخليو ك
1.0,0.9958072900772095,0.9967719058768125,0.9928775429725647,0.9887146954460277,0.9896724408110501,"""بغيت نشوف الميناء."" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟", واش ليك كتر من مرة قالها ليك شي حد؟ شنو علاقة هادشي بليك؟ هادشي ماشي دابا. هادي شي حد ساكت من غير شي حد قالها ليك. واش هادي شي حد ساكت من غير شي حد قالها ليك؟ هادشي ماشي دابا. هادي شي حد ساكت من غير شي حد قالها ليك. واش هادي شي حد ساكت من غير شي حد قالها ليك؟ هادشي ماشي دابا. هادي شي
1.0,0.019538629800081253,0.04229496652260423,0.005721590481698513,0.00011179203828957582,0.0002419944778794896,"""في كاين أقرب كيميائي؟"" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟"," ""كيميائي""، وتشجيع الطلاب على التفكير في الاشياء التي يمكن أن تكون أقرب من كيميائي. في هذا المثال، يمكن أن يكون أقرب كيميائي هو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي""، أو ""كيميائي"
1.0,0.9958667755126953,0.996951693930896,0.9512495398521423,0.9473178119604881,0.9483498401065786,"""كنظن بلي هادا المناظر الطبيعية الخلابة."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية", هادشي ماشي شي حد، هادي اللي قالها ليك هوا الله. الله قالها ليك، الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك. الله قالها ليك
1.0,0.9955136179924011,0.9968449059524573,0.7348291873931885,0.7315324629482092,0.7325107321980836,"كتب قصة لي كتبدا بهاد السطر: ""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم؟"""," في البداية. ""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم؟"" كتب قصة لي كتبدا بهاد السطر في البداية. ""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم؟"" كتب قصة لي كتبدا بهاد السطر في البداية. ""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم؟"" كتب قصة لي كتبدا بهاد السطر في البداية. ""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم"
1.0,0.9948358535766602,0.9965829703578493,0.9528934955596924,0.947972614022774,0.9496374302395523,"""ديني للمستشفى."" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة", واش هاد الجملة ديال عاداد وصفات، واش هاد الجملة ديال قيمة، واش هاد الجملة ديال معني، واش هاد الجملة ديال قيمة وصفات و معني، واش هاد الجملة ديال عاداد و قيمة و معني، واش هاد الجملة ديال عاداد وصفات و معني، واش هاد الجملة ديال قيمة وصفات و معني، واش هاد الجملة ديال قيمة وصفات و معني، واش هاد
