acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.9956592321395874,0.9969400704576401,0.746840238571167,0.7435983784667144,0.7445549600617399,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""فاش سافرت للخارج فاللول، كانو الناس كيصبرو معايا و كيتفهّموني، عارفين بلي المسافر لي جاي من بلاد اخرى خاصو يتأقلم."""," 
  ""فاش سافرت للخارج فاللول، كانو الناس كيصبرو معايا و كيتفهّموني، عارفين بلي المسافر لي جاي من بلاد اخرى خاصو يتأقلم."" 
  فاش سافرت للخارج فاللول، كانو الناس كيصبرو معايا و كيتفهّموني، عارفين بلي المسافر لي جاي من بلاد اخرى خاصو يتأقلم. 
  فاش سافرت للخارج فاللول، كانو الناس ك"
1.0,0.9960248470306396,0.9969117214641301,0.7005261778831482,0.6977414791670213,0.6983627579241767,"""هاد البيئة الجديدة فيها موارد ومنافسين مختلفين، لهادا, الساكنة الجديدة غادي تحتاج مميزات أولا تعديلات فالسكن مختلفة على اللي كانت عندها من قبل باش تولِّ منافس قوي."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي",".
""هاد البيئة الجديدة فيها موارد ومنافسين مختلفين، لهادا, الساكنة الجديدة غادي تحتاج مميزات أولا تعديلات فالسكن مختلفة على اللي كانت عندها من قبل باش تولِّ منافس قوي."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي.
""هاد البيئة الجديدة فيها موارد ومنافسين مختلفين، لهادا, الساكنة الجديدة غادي تحتاج مميزات أولا تعديلات فالسكن مختلفة على"
1.0,0.43258029222488403,0.8585740551352501,0.00992515403777361,0.0042934260340370956,0.008521479750053289,"""باش يكون عندك لخبار على البطولات وأماكن شراء تذاكر مباريات البولو، شةف رابطة البولو الأرجنتينية."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي","، وبدل ""البولو"" بكلمة ""الرغبي""، وبدل ""البطولات"" بكلمة ""المباريات""، وبدل ""شراء تذاكر"" بكلمة ""حجز تذاكر""، وبدل ""لخبار"" بكلمة ""لخبر""، وبدل ""على البطولات"" بكلمة ""على المباريات""، وبدل ""أماكن شراء"" بكلمة ""أماكن حجز""، وبدل ""تذاكر"" بكلمة ""تذاكر""،"
1.0,0.9945747256278992,0.9967391555255745,0.9145591259002686,0.9095973917127509,0.9115768908280412,"""ومن بعد كل شيء، القائد هو اللي مسؤول في التالي على النجاح والفشل ديال الفريق."" كتب قصة لي كتبدا بهاد السطر"," و عادو اللي فاش يقراوه، يبقى حايقولو: ""اللي هو المسؤول هو اللي عاوز ينجح"". كاين كتير من الناس كيحلمو بليهم عاوزين ينجحو، و كاين كتير من الناس كيحلمو بليهم عاوزين ينجحو، و كاين كتير من الناس كيحلمو بليهم عاوزين ينجحو، و كاين كتير من الناس كيحلمو بليهم ع"
1.0,0.9858107566833496,0.9971114420040976,0.9855748414993286,0.9715902802665255,0.9827279514103555,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""لعيالات: خاص لعيالات اللي باغيين يسافرو يقولو أنهم مزوجات، بغض النظر على لوضعية زوجية لي كاينة."""," وكل شوية في السؤال بيعمل تعديل، كي يكون السؤال موجه لعيالات كاينة، بس مع العلم أن المقالة بتحتوى على ""لعيالات"" و""عيالات كاينة""، و""عيالات اللي باغيين يسافرو""، و""عيالات اللي كاينة""، و""عيالات اللي بيعملو سفر""، و""عيالات اللي بيعملو سفر وبيعرفو أنهم مزوجات"".
The question is: ""لعيالات: خاص لعيالات اللي"
0.0,0.0,0.0,0.0,0.0,0.0,"عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""بزاف لاحظو أن الإيقاعات فعلم وظائف الأعضاء والسلوك دائما تيعتامدو على دورات داخلية والإنتاج ديالها عبر الساعة البيولوجية.""",
1.0,0.9827059507369995,0.9968029061565176,0.8556874990463257,0.8408891972840848,0.8529517858111798,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""أغلب السفن البلطيقية غادي تبقا مازال ف سانت بيترسبيرغ، فروسيا."""," ""أغلب السفن البلطيقية غادي تبقا مازال ف سانت بيترسبيرغ، فروسيا"" هي جملة معطية من النوع ""أغلب + اسم + قاعدة"" ، فما كاينش في هاد الجملة شي شيحاجا مازال ، ولا شي شيحاجا غادي. أصل الجملة هي ""أغلب السفن البلطيقية مازال تبقا ف سانت بيترسبيرغ، فروسيا""، فما كاينش شي شيحاجا غادي ، ولا"
1.0,0.9956825971603394,0.9964692436915357,0.6461405754089355,0.643350926253845,0.6438592104961557,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""فاش الدّري ديال الغابه كيربِّيوه الحيوانات، الدّري كيدير شي تصرفات (فحدود القدرات الجسديه) كتشبه تماماً للتصرفات ديال الحيوان الأليفه، مثلا الخوف ديالو من البشار أولا مكيديهاش فيهم."""," وديرو على طريقة مقالة، وبني على ""فاش الدّري ديال الغابه كيربِّيوه الحيوانات، الدّري كيدير شي تصرفات (فحدود القدرات الجسديه) كتشبه تماماً للتصرفات ديال الحيوان الأليفه، مثلا الخوف ديالو من البشار أولا مكيديهاش فيهم."" وديرو على طريقة مقالة، وبني على ""فاش الدّري ديال الغابه كيربِّيوه الحيوانات، الدّري كيدي"
1.0,0.9910544753074646,0.9976935046142898,0.585590124130249,0.580351713215137,0.5842394632110252,"""جوج ديال النظريات ديال المحتوى لي معروفين بنظرية الإحتياجات ديال ماسلو هاراركي و نظرية العاملين ديال هيرتربزغ."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية",". كيفاش يمكنك تحسين الجواب ديالك باش يكون اكثر وضوحا و اكثر دقة ؟
""جوج ديال النظريات ديال المحتوى لي معروفين بنظرية الإحتياجات ديال ماسلو هاراركي و نظرية العاملين ديال هيرتربزغ."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية. كيفاش يمكنك تحسين الجواب ديالك باش يكون اكثر وضوحا و اكثر دقة ؟
""جوج دي"
1.0,0.9957910776138306,0.9966155423608143,0.7663614749908447,0.7631359190228579,0.7637677570424344,"""وصلات لهاد الخلاصة من بعد ماوصلاتها بزاف دالتعاليق الإيجابية والتشجيع من الرجال والنسا اللي تيقولو أن موانح الحمل كاتعتبر ضرورة طبية."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك"," واش هاد الخلاصة كاتعتبر ضرورة طبية واش كاتعتبر ضرورة طبية لبعض النساء فقط واش كاتعتبر ضرورة طبية للنساء اللواتو يختارنها؟ شكرا
""وصلات لهاد الخلاصة من بعد ماوصلاتها بزاف دالتعاليق الإيجابية والتشجيع من الرجال والنسا اللي تيقولو أن موانح الحمل كاتعتبر ضرورة طبية."" اش من جمهور هادا نوع من الجملة لي هدشي مو"
