acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.06024165451526642,0.6343199290568009,0.35817205905914307,0.021576877438862496,0.22719567509252392,"""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش","
الموضوع: ""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش
  1. ## ""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش
  2. ## رد: ""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش
  3. ## رد: ""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش
  4. ## رد: ""USER ذي يش"
1.0,0.051633041352033615,0.09719123342074454,0.7177437543869019,0.03705929295042276,0.06975840076889891,"اعد كتابة ""USER مايبين معك هذه تتفاهم فيها مع جارك"" عشان تصير مناسبة اكثر لجمهور عام","
وأضف كمان ""السلام عليكم ورحمة الله وبركاته"" عشان يبقى كلامك حلو
وأخيراً ""نصيحة مني إليك"" عشان تظل حلو
وأخيراً ""نصيحة مني إليك"" عشان تظل حلو
نصيحة مني لكم كتابة ""نصيحة مني إليك"" عشان تظل حلو
نصيحة مني لكم كتابة ""نصيحة مني إليك"""
0.0,0.0,0.0,0.0,0.0,0.0,"""USER من جميع النواحي من سماجه وقله ادب ووقاحه واشياء كثيره دخيله علي اهل #الحجاز ماني فاضي اعددها لك وكذلك البقيه من عيناته من السذج"" وش آثار هذا اذا احد قاله لك؟",
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""USER USER الشايب اللي طال عمره علي الطيب من طيب حظه به عياله تقدوا الله يطول عمر ابو محمد وصح لسانك يا ابو فيصل""",
1.0,0.9331103563308716,0.9439220672938973,0.9287006855010986,0.8665802275726548,0.8766210709554565,"رد على هالنقاش: ""لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد"""," (رد: لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد)
رد: لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد
رد: لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبي"
1.0,0.9025736451148987,0.9202519943937659,0.7154524326324463,0.6457485100273885,0.6583965280238802,"""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة"," ""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL""
""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL""
اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة ""USER من معايدات اهالي #تربه #ال"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_يانواف_السعد""",
1.0,0.0023830842692404985,0.9648136188043281,0.13059492409229279,0.00031121870924699993,0.12599976131096155,"""#ZDRSEDK NUM الحين قطعتو البث عليهم و التحجيره وش يصير عليه"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي"," من عناصر الحوار
A. لماذا قطعوا البث عليهم؟
B. لماذا لا يصير عليه شيء؟
C. ماذا سيفعلون بعد ذلك؟
D. ماذا سيحدث لهم بعد ذلك؟
E. ماذا سيحدث لهم بعد ذلك؟
F. لماذا قطعوا البث عليهم؟
G. ماذا سيفعلون بعد ذلك؟
H. ماذا سيفعلون بعد ذلك؟
I. ماذا سيحدث لهم بعد ذلك؟
J. لماذا قطعوا البث عليهم؟
K. لماذا قطعوا الب"
0.0,0.0,0.0,0.0,0.0,0.0,"""تحسبين اذا سبيتيني بقول ماراح انزل لمستواك لا حبيبتي انزل لمستواك واقصف جبهتك و بعدين ارجع لمستواي عادي يعني"" كمل كتابة هالفقرة عشان تصير قصة"," حب حقيقية
A few months ago, I was reading a story in the newspaper about a couple who were separated for a long time, but they managed to get back together and start a new life together. The story was very touching and inspiring, and I decided to write a similar story myself. I wrote a story about a couple who were separated for a long time, but they managed to get back together and start a new life together. I wrote it in a way that would be touching and inspiring, just like the story I read in the newspaper. I hope that you enjoy reading my story as much as I enjoyed writing"
1.0,0.03042811155319214,0.2167811089893803,0.004085049033164978,0.00012430032768140364,0.0008855614596854997,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER اذا احد يتكلم بالمراه و شافهم مشاري الغامدي URL"""," ابدا معنا في المنتدى وشاركنا تجربتك معنا
حاولت التكلم معهم ولكنهم لم يسمعوا معي
حاولت التكلم معهم ولكنهم لم يسمعوا معي
حاولت التكلم معهم ولكنهم لم يسمعوا معي
حاولت التكلم معهم ولكنهم لم يسمعوا معي
حاولت التكلم معهم ولكنهم لم يسمعوا معي
حاولت التكلم معهم ولكنهم لم يسمعوا معي
حاول"
