acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""USER المافيا الجيعانه والحقاره دايما لازملها الضرب وشنهي في اي ملعب في دزاير البوليس ديما يطغي ويحقر خلينا مالسيد قادر نتا تكون داخل لليتاد يبدي يضرب علي جيه URL اما بالنسبه للانديه العاصمه هاذهك معروفين بذاك الشي"""," (مصدر) ""يخافو منهم لانهم فاشلين""
A few years ago, I wrote a column in which I argued that the government of Dzair should give a subsidy to the people who are in the poorest areas of the country. I argued that the government should give a subsidy to the people who are in the poorest areas of the country, and that the government should give a subsidy to the people who are in the poorest areas of the country. I argued that the government should give a subsidy to the people who are in the poorest areas of the country, and that the government should give"
0.0,0.0,0.0,0.0,0.0,0.0,"""حسب اجواء اليوم تاع الامتحان غدوا نبدا نصوم باه نتعود علي اجواء الراتراباج الي راح يجي في رمضان هه p"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح","
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" اجواء
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" باه
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" الراتراباج
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3"
1.0,0.9899557828903198,0.9957391849020496,0.998928964138031,0.9888955047450807,0.9946727125258518,"واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا عن نفس الجزائر لي انا ساكنه فيها فانيس ما رفع راسها بل مرفوع برجالها الحقيقيين و نسائها الحرائر وليس برخيص مثله #انيس_رافع_راس_الجزاير"""," واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا عن نفس الجزائر لي انا ساكنه فيها فانيس ما رفع راسها بل مرفوع برجالها الحقيقيين و نسائها الحرائر وليس برخيص مثله #انيس_رافع_راس_الجزاير"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا عن نفس الجزائر لي انا ساكنه فيها فانيس ما رفع ر"
1.0,0.0027716464828699827,0.9978134214761667,0.9805184602737427,0.0027176505418068098,0.978374479666286,"اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER انا ما نشجع لا كنزه لا سهيله بصح كي نشوف جزايري يدل راسه يغيضني URL تدعمها ولا متدعمهاش هي URL لا للتحلاب"""," واكتبها بلاش بروابط ولا شيئ وكلشي ببساطة
اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER انا ما نشجع لا كنزه لا سهيله بصح كي نشوف جزايري يدل راسه يغيضني URL تدعمها ولا متدعمهاش هي URL لا للتحلاب"" واكتبها بلاش بروابط ولا شيئ وكلشي ببساطة
كتبت ريبونس فيها هاد الفراز هي الصح: ""USER انا"
1.0,0.9826347231864929,0.994393537286669,0.9189934730529785,0.9030348970036073,0.9138411704125124,"""USER متي تحشمي يالكلبه و تبطلي تنسبي الراي و الاغاني الجزائريه الي المغرب"" ريبوندي علا هاد سوجي","ستيون
""USER متي تحشمي يالكلبه و تبطلي تنسبي الراي و الاغاني الجزائريه الي المغرب"" ريبوندي علا هاد سوجيستيون
""USER متي تحشمي يالكلبه و تبطلي تنسبي الراي و الاغاني الجزائريه الي المغرب"" ريبوندي علا هاد سوجيستيون
""USER متي تحشمي يالكلبه و تبطلي تنسبي الراي و الاغاني الجزائريه الي المغرب"" ريبوندي"
1.0,0.9696977734565735,0.9956861616810784,0.9036946892738342,0.8763107280733671,0.8997962964946388,"عاود اكتب ""USER الفانز المشترك من جيهتي مسموح لكم تتكلمو باسمي و باسم الجزائر لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو"" باش تكون بلو ابروبري",".
انا معك لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو.
انا معك لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو.
انا معك لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو.
انا معك لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو"
1.0,0.06441988795995712,0.9961679026309866,0.9487053155899048,0.06111549013731743,0.9450697844460637,"""USER USER هه نعرس بيه بركا ميسالش يجيبو وقتها هه  المهم هو اكهوو"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك",. اذا هاد النوع تاع لي فراز ليه منزلة وطنية واخد نتيجة تاع جوج امتحان بيه 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/20 و 10/
1.0,0.0011747214011847973,0.9971199597348459,0.9936569333076477,0.0011672700649921486,0.9907951613299721,"قول ""صباح الخير شكون لي ناض بكري كيفي URL"" بكلمات وحدوخرين، و غاردي نفس المعنى","، و شوفوا فين غادي يضربو، و شوفوا فين غادي يبقاو.
شوفو اللي كتبو فين و كولو فين، و شوفو اللي غادي يضربو فين، و شوفو اللي غادي يبقاو فين.
و شوفو اللي غادي يضربو و يبقاو فين.
شوفو اللي غادي يضربو فين و اللي غادي يبقاو فين.
شوفو اللي غادي يضربو"
1.0,0.9814945459365845,0.9963893689564429,0.8613554239273071,0.8454156506975465,0.8582453872941389,"""USER USER USER بصح ما نشوفش عناوين مستفزه كيما لخرين هاد لصحافه الي تعرف تخدم صح الله يبارك"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟", حيت هاد لصحافه الي تعرف تخدم صح الله يبارك ما هوما لخرين لي فاش تخدمو لصحافة تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله تخدمو لله
0.0,0.0,0.0,0.0,0.0,0.0,"قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""لقد اثبث العلماء مؤخرا ان من بين انواع الكفوف كف تاع المحبه والمعززه والله غير ربي لي يعلم URL URL""",
