acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.0014723062049597502,0.8316266022156924,0.037518054246902466,5.523806406573101e-05,0.031201011975095526,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""كاين مضيفات يهدرو اللغة اليابانية؟"" باش تكون بلو ابروبري'}]}]",dza,"['شن - الصفحة 2 - :: Flying Way ::\n16-09-2009, 09:21 PM رقم المشاركة : [ 31 ]\nرد: عاود اكتب ""كاين مضيفات يهدرو اللغة اليابانية؟"" باش تكون بلو ابروبريشن\nمضيفات طيران الامارات يدرسون اللغه اليابانيه\n16-09-2009, 0']"
1.0,0.001897290931083262,0.01634194969665259,0.16725695133209229,0.0003173350969230132,0.0027333046850845227,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""قهوة بالكريمة و السكر، من فضلك.""'}]}]",dza,"[' - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > طرائف وغرائب ريبوندي علا سوجي يبدا ب""قهوة بالكريمة و السكر، من فضلك.""\nتذكرنى التسجيل ريبوندي علا سوجي يبدا ب""قهوة بالكريمة و السكر، من فضلك."" طرائف وغرائب 20-04-2']"
1.0,0.0008015480125322938,0.9973441823967732,0.17456714808940887,0.0001399239506044963,0.17410352958456793,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""كاين مضيفة تهدر اللغة اليابانية؟""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""كاين مضيفة تهدر اللغة اليابانية؟"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيف > عاود اكتب هاد الفراز باش تكون بلو ابروبري: “']"
1.0,0.001898795715533197,0.9975953696120996,0.01616683043539524,3.069750836448017e-05,0.016127955183654258,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ضاعلي بطاقة الاستلام ديالي."" ريبوندي علا هاد سوجي'}]}]",dza,['ستيون - منتديات توجيه نت\nالسلام عليكم ورحمة الله وبركاته. أنا تلميذ في السنة الثانية باكالوريا شعبة العلوم الفيزيائية، وكنت أتابع دراستي في ثانوية تأهيلية بمدينة الدار البيضاء، ..\n10-03-2018 07:29 مساء\nأنا تلميذ في السنة الثانية باكالوريا شعبة العلوم الفيزي']
1.0,0.0030831173062324524,0.9973943457880523,0.004146481864154339,1.2784089995353243e-05,0.004135677566220241,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""ننجحوا في تعميق السؤال.""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ريبوندي علا سوجي يبدا ب""ننجحوا في تعميق السؤال."" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > ريبوندي علا سوجي يبدا ب”ننجحوا في تعميق السؤ']"
1.0,0.005437588319182396,0.9977121345436899,0.22482754290103912,0.0012225196211091693,0.22431316773200877,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""راني حاب نشوف الميناء.""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من ""راني حاب نشوف الميناء."" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيف > خرج كيستيون تاع اكزامان من “راني حاب نشوف الميناء.”']"
1.0,0.9829044938087463,0.9964942842489108,0.01646595261991024,0.016184458824951675,0.016408227670453933,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""وين راهي الصيدلية القريبة من هنا؟""'}]}]",dza,"[' - منتديات الجلفة لكل الجزائريين و العرب\n2019-09-13, 19:42 رقم المشاركة : 1\n2019-09-13, 20:03 رقم المشاركة : 2\n2019-09-13, 20:05 رقم المشاركة : 3\n2019-09-13, 20:06 رقم']"
1.0,0.04953363165259361,0.1310140611603856,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""نظن بلي رائع."" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"['. ولكن في الواقع، هناك فرق كبير بينهما.\nنظن هو فعل، و ""رائع"" هو وصف. يمكنك أن تقول ""أنا أعتقد أن هذا رائع""، ولكن لا يمكنك أن تقول ""أنا رائع أعتقد"".\nالآن، دعونا نلقي نظرة على بعض الأمثلة:\nأعتقد أن هذا الكتاب رائع.\nأعتقد أنك رائع.\nأعتقد أن هذه الفكرة']"
1.0,0.0036197719164192677,0.9977786580275279,0.2605507969856262,0.0009431344577292278,0.259972024564321,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""واش راهو يصرا في صالة الحفلة اليوم؟""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من ""واش راهو يصرا في صالة الحفلة اليوم؟"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيف > خرج كيستيون تاع اكزامان من “واش راهو ي']"
1.0,0.010000718757510185,0.9974105098081054,0.2351384162902832,0.0023515531704054737,0.23452952766756188,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اديني للمستشفى."" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"['. - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""اديني للمستشفى."" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك. - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “اديني للمستشفى.” واش من لديونس يوالمها']"
