acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.9623957276344299,0.9647439972031862,0.010938896797597408,0.010527547543041693,0.010553235021507255,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER الطفل السوداني تديهو اكل يلعب بيهو تديهو لعبه ياكلها امك مرضعاك بنقو انت"" اكتب قصة بتبدأ بالسطر دا'}]}]",sdn,"[' - SudaneseOnline\nاخر زيارك لك: 18-01-2019, 06:23 AM الصفحة الرئيسية\n23-08-2013, 06:02 PM\n(عدل بواسطة محمد عبد الماجد الصايم on 23-08-2013, 06:04 PM)\n23-08-2013, 06:0']"
1.0,0.9712494015693665,0.9731824678601697,0.6301126480102539,0.611996532301248,0.6132145818205254,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عصري الجمعه مسيد وخلاوي ابونا الشيخ محمد مهنا بشير امبده الحاره الاولي شارع العاشره محطه سته"" جاوب على الموضوع'}]}]",sdn,"[' ده - SudaneseOnline\nاخر زيارك لك: 19-09-2018, 02:11 PM الصفحة الرئيسية\n23-02-2009, 09:43 PM\n23-02-2009, 09:46 PM\nRe: ""عصري الجمعه مسيد وخلاوي ابونا الشيخ محمد مهنا بشير امبده الحاره الاولي']"
1.0,0.9850054979324341,0.9859741124673747,0.3304409682750702,0.32548617049306117,0.32580624041787226,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع ببدأ بـ""USER من حسي العصيان المدني ما حريه شخصيه البلد دي تقفل كده بالغصب ما عايزين حياه الناس ماتت و لسه بتموت و لسه حتموت الم""'}]}]",sdn,"[' - SudaneseOnline\nاخر زيارك لك: 17-11-2018, 09:43 PM الصفحة الرئيسية\n14-06-2018, 02:46 PM\n02:46 PM June, 14 2018\nRe: رد على موضوع ببدأ بـ""USER من حسي العصيان الم']"
1.0,0.9630592465400696,0.9648390966467559,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER في فهم من الجيل السابق عننا انو كل الموجود في الاعتصام اناس ليس لهم صله بالتعليم وطبعا هي فكره خاطئه جدا المهم جاتني فكره"" صيغ سؤال امتحان، في شكل مقال، حسب الجملة'}]}]",sdn,[' السابقة، مع مراعاة ما يلي:\n1- أن يكون السؤال في حدود 10 أسطر.\n2- أن يتناول السؤال قضية التعليم في السودان.\n3- أن يتناول السؤال قضية الاعتصام.\n4- أن يتناول السؤال قضية المعلمين.\n5- أن يتناول السؤال قضية التغيير.\n6- أن يتناول السؤال قضية']
1.0,0.0048012943007051945,0.16185570368543267,0.9363647699356079,0.004495762833272965,0.1515559787441761,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER الناس بيعرفو يموتو روحك وياخدو ابتسامتك بس لااكتر لااقل"" عيد كتابة الجملة عشان تكون مناسبة اكتر للناس'}]}]",sdn,[' اللي حواليك - حسوب I/O\n2019-06-19T12:09:42+00:00\nالناس بتعرف تموت روحك وتاخد ابتسامتك بس لا اكتر ولا اقل\n2019-06-19T12:10:29+00:00\nالناس بتعرف تموت روحك وتاخد اب']
1.0,0.005265659652650356,0.02596175204962492,0.011720482259988785,6.171607054602721e-05,0.00030428425433585635,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هو انا لاقي ياخ المهم شكرا ليك خالص بعدين مصطفي ده حبه بجي فطري كده"" صيغ سؤال امتحان، في شكل مقال، حسب الجملة'}]}]",sdn,"[' السابقة؟\n2010-05-21, 09:56 PM #2\nرد: ""USER هو انا لاقي ياخ المهم شكرا ليك خالص بعدين مصطفي ده حبه بجي فطري كده"" صيغ سؤال امتحان، في شكل مقال، حسب الجملة السابقة؟\n2010-05-22, 02:21 AM #']"
1.0,0.028604021295905113,0.8969186451286077,0.17444436252117157,0.004989810260506183,0.15646240128281289,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""USER USER ما عارفه بحصل لي ايه بعد سبتيني و مشيتي URL""'}]}]",sdn,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > طرائف وغرائب صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""USER USER ما عارفه بحصل لي ايه بعد سبتيني و مشيتي URL""\nتذكرنى التسجيل صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي']"
1.0,0.009528339840471745,0.020625567995011806,0.1533547341823578,0.0014612160234347138,0.003163028497235182,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع ببدأ بـ""USER مع طله العيد السعيد فرحتك علينا شارك في السحب واكسب جهاز HUAWEI Y NUM NUM فقط اعمل متابعه لحساب سوداني و لا""'}]}]",sdn,"[' - الصفحة 2 - منتديات شبكة الجوال - E L J O U R\n09-11-2013, 04:10 PM المشاركة رقم: 11\nكاتب الموضوع : ريم المنتدى : منتدى جوالات هواوي Huawei\nرد: رد على موضوع ببدأ بـ""USER مع طله العيد السعيد فرحتك علينا شارك في السحب واكسب جهاز HUAWEI']"
1.0,0.9635270237922668,0.9656437044031918,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""USER قطر عطبره هو الحاجه الوحيده الوقفت شباب فوق النفق من الكركبه دا تاريخ يا اخواننا كانوا بقيفوا للاذان بس #لم_تسقط_بعد""'}]}]",sdn,"[' - SudaneseOnline\nاخر زيارك لك: 20-09-2018, 06:26 PM الصفحة الرئيسية\n19-06-2014, 03:49 PM\n(عدل بواسطة محمد عبدالعزيز on 19-06-2014, 04:02 PM)\n19-06-2014, 04:02 PM']"
1.0,0.9679325819015503,0.9696653896244243,0.003529793582856655,0.003416602216233966,0.003422718669814491,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER لا تنتظري زول يقول لك صباح الخير ف مجرد ٱنك ٱنثي ٱنت الخير للدنيا كلها"" اكتب قصة بتبدأ بالسطر دا'}]}]",sdn,"[' - SudaneseOnline\nاخر زيارك لك: 19-01-2019, 04:48 AM الصفحة الرئيسية\n16-02-2014, 09:20 PM\n(عدل بواسطة محمد عبد الله حرسم on 16-02-2014, 09:21 PM)\n16-02-2014, 09:22 PM']"
