acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.9959024786949158,0.9975930607033661,0.23091328144073486,0.22996710935040454,0.23035748718952045,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""انا ليك و انت ليا الدنيا تفرح بنا""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""انا ليك و انت ليا الدنيا تفرح بنا"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > قاد واحد الجواب  لي فيه هاد الجملة كشيح']"
1.0,0.9952168464660645,0.9976356077531818,0.7449108362197876,0.741347813321056,0.7431495748140587,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""مابقاش الحب تسالا كنت معاك بالنية""'}]}]",mar,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: “مابقاش الحب تسالا كنت معاك بالنية”\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: “مابقاش الحب تسالا كنت معاك بالنية”\non: 2019/0']
1.0,0.9962894916534424,0.9973786582413595,0.6272967457771301,0.6249691559661557,0.6256523866223652,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال ""كانَ يحسابلي نُدِيركَ ماضِييَ""، الى شي حد قالها ليك؟'}]}]",mar,[' - كود: جريدة إلكترونية مغربية كاملة التراخيص\nالرئيسية / آراء / شناهوما الاتار ديال “كانَ يحسابلي نُدِيركَ ماضِييَ”، الى شي حد قالها ليك؟\nشناهوما الاتار ديال “كانَ يحسابلي نُدِيركَ ماضِييَ”، الى شي حد قالها ليك؟']
1.0,0.9961780309677124,0.9971223746106261,0.8530577421188354,0.8497973818457041,0.8506029615015124,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مغربية الأصل طيبة وجمال وذوق"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,"[' -\nالسلام عليكم ورحمة الله وبركاته شحال من مرة كنشوف هاد الجملة فتعاليق ديالكم وكتشدني غير كلمة ""مغربية الأصل"" وكتقلب عليا الدم وكتقلب عليا الكبد وكتقلب عليا الكرش وكتقلب عليا الراس وكتقلب عليا حتى الكتف ههههههههههههههه']"
1.0,0.9310548901557922,0.9956435053027235,0.01201694831252098,0.011188438491122055,0.011964596540920037,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة ""وفعيون والديك مهدية ومرضية"" بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,[' - منتديات توجيه نت\nالسلام عليكم ورحمة الله وبركاته عاود صياغة الجملة التالية بالكلمات دياولك، مع المحافظة على المفهوم الأساسي: وفعيون والديك مهدية ومرضية .. لا يمكنك الرد على هذا الموضوع\n29-04-2013 09:40 مساء\nعاود صياغة الجملة التالية بالكلمات دياولك']
1.0,0.9890411496162415,0.9954792299540713,0.05642335116863251,0.055805016105025196,0.05616827417277844,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خدعتني لعبت بقلبي بعد لبعيد وخليني"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,[' في الاغنية ديالها، هي أغنية مغربية من نوع الراي صدرت سنة 2013 من أداء المغنية المغربية سميرة سعيد، الأغنية من كلمات سمير الموجاري وألحان جلال الحمداوي وتوزيع جلال الحمداوي وطارق عاكف، وتم تسجيلها في استوديوهات جلال الحمداوي في الدار البيضاء، وتم إصدارها في شكل فيديو كليب من إخراج المخرج المغربي']
1.0,0.9955590963363647,0.9973306815518299,0.8400323987007141,0.8363018957437518,0.8377900847218017,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مولاي السلطان يا مرضي الوالدين"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,[' -\nالسلام عليكم ورحمة الله وبركاته هدا سؤال طرحتو فصفحة ديالنا فالفيس بوك وانا بغيت نعرف اش من جمهور هدا لي كيتوجه ليه هاد النوع من الجملة؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.9958701729774475,0.9976502897043247,0.026559876278042793,0.02645018858327408,0.026497468263300412,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""محلى سهريات بلادى القصبه والجلال يصادى""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""محلى سهريات بلادى القصبه والجلال يصادى"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > عاود صياغة هدشي بالك']"
1.0,0.9656957387924194,0.9962979326373897,0.9468876719474792,0.9144053899147551,0.9433822300011044,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عندو الزين عنده الحمام دايرو في دارو"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة'}]}]",mar,[' مقال، وعلاش اخترتو هاد الجملة بالضبط، وعلاش الحمام بالضبط، وعلاش دايرو في دارو، وعلاش الزين، وعلاش الحمام، وعلاش دارو، وعلاش الزين هو الحمام، وعلاش الحمام هو الزين، وعلاش الزين هو الحمام دايرو في دارو، وعلاش الزين هو الحمام دايرو في دارو، وعلاش']
1.0,0.009959572926163673,0.9468769077211618,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان يحسابلي غاديا ننساك وبالزربه"" كتب قصة لي كتبدا بهاد السطر'}]}]",mar,"[' - صفحة 2\nرد: ""كان يحسابلي غاديا ننساك وبالزربه"" كتب قصة لي كتبدا بهاد السطر\nمن طرف زائر في السبت 10 سبتمبر - 17:44\nمن طرف زائر في السبت 10 سبتمبر - 17:45\nمن طرف زائر في السبت 10 سبتمبر - 17:46\nمن طرف زائر في السبت 10']"
1.0,0.9961463212966919,0.9972463804733707,0.3640490174293518,0.3626460894839241,0.3630465649463081,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""حبك كان مهزلة لا ما بقاش يدوز عليا""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""حبك كان مهزلة لا ما بقاش يدوز عليا"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > الزين والحداكة > عاود كتب هاد الجملة باش تكون مناسبة']"
1.0,0.9871676564216614,0.9973657034570351,0.46563881635665894,0.45966357908175937,0.46441218563246034,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""مغربية وأفتخر مغربية وأعلي راسي لفوق""'}]}]",mar,"['\nموضوع: قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""مغربية وأفتخر مغربية وأعلي راسي لفوق"" الأحد 19 فبراير - 12:28:22\nموضوع: رد: قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة:']"
1.0,0.9908802509307861,0.9976344584429171,0.47668367624282837,0.4723364407301034,0.4755560611970929,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""نقطع البحر ونجيك ولي ليا""'}]}]",mar,"['\nموضوع: قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""نقطع البحر ونجيك ولي ليا"" الإثنين مارس 29, 2010 1:19 pm\nموضوع: رد: قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""ن']"
1.0,0.9960023760795593,0.997627868593554,0.31899723410606384,0.31772200313244703,0.3182405307484715,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""واليوم حداك عمر جديد وعد مني والله عمري ماننساك""'}]}]",mar,"['\nالموضوع: قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""واليوم حداك عمر جديد وعد مني والله عمري ماننساك""\n2019-05-22, 19:41 #1\nالسلام عليكم ورحمة الله وبركاته، قاد سؤال لي يقدر يكون فالمتحان']"
1.0,0.9961049556732178,0.9977569607435726,0.7793978452682495,0.7763620561127311,0.7776496253049379,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""زَيْن وَ هَمَّهُ وَ عُقُل صافِي ساليتي مِعاهُم"" جاوب علي هاد الموضوع'}]}]",mar,"[' - صفحة 2\nموضوع: رد: ""زَيْن وَ هَمَّهُ وَ عُقُل صافِي ساليتي مِعاهُم"" جاوب علي هاد الموضوع الأحد 14 أغسطس 2011, 19:40\nأنا كنت غادي نجاوبك ولكن حيت ما فهمت والو ما غاديش نجاوبك']"
1.0,0.014588718302547932,0.9963021236471832,0.1359124630689621,0.001982788637518537,0.13540987558572629,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هاد المقطع ورجعو قصة: ""نورمال ماتجيني نورمال، سير و خليني نورمال""'}]}]",mar,"[' - منتديات الجلفة لكل الجزائريين و العرب\n2019-08-21, 14:23 رقم المشاركة : 1\nالسلام عليكم و رحمة الله تعالى و بركاته، كيف حالكم إخواني و أخواتي؟\nأردت أن أطرح عليكم فكرة بسيطة و هي أن أكتب لكم مقطع قصير و أترككم تكملونه و ه']"
1.0,0.9961497783660889,0.997362486057682,0.7180030345916748,0.7152385637746761,0.7161092915773126,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وقتاش نكون حداك ولي ليا"" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟'}]}]",mar,[' - كود: جريدة إلكترونية مغربية تنقل الواقع كما هو..\nالرئيسية الرئيسية “وقتاش نكون حداك ولي ليا” شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟\n“وقتاش نكون حداك ولي ليا” شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟\n“وقتاش نكون حداك ولي ليا”، هادي ج']
1.0,0.9958457350730896,0.9971376451285323,0.0011583790183067322,0.0011535668049789116,0.0011550633264806758,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من جرحك غانبرا، وننسا كاع لحكاية"" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""من جرحك غانبرا، وننسا كاع لحكاية"" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل - كود: جريدتك الإلكترونية المغربية الشاملة\nالرئيسية > آراء > “من جرحك غانبرا، وننسا كاع لحك']"
1.0,0.016396235674619675,0.9883627220988274,0.24025288224220276,0.003939242878749805,0.23745699268499254,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عشقي ليك هبال راك ديما فالبال"" جاوب علي هاد الموضوع'}]}]",mar,"[' - صفحة 2\nموضوع: رد: ""عشقي ليك هبال راك ديما فالبال"" جاوب علي هاد الموضوع الأحد 10 أغسطس 2008, 10:55\nأنا نحبك بزاااااااااااااااااااااااااااااااااااااااا']"
1.0,0.9962835907936096,0.9974045883573126,0.20509853959083557,0.20433630949008297,0.20456622445328335,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال ""ونعيش عادي بحالا ماكنتيش""، الى شي حد قالها ليك؟'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. شناهوما الاتار ديال ""ونعيش عادي بحالا ماكنتيش""، الى شي حد قالها ليك؟ - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > شناهوما الاتار ديال “ونعيش عادي بحالا ماكنتيش”، الى']"
1.0,0.9962894916534424,0.9972818568494404,0.23984521627426147,0.2389552685973939,0.2391932826424511,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""وقتاش نكون حداك ولي ليا""'}]}]",mar,"['؟ - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""وقتاش نكون حداك ولي ليا""؟ - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > شناهوما الاتار ديال هادي، الى شي حد قالها ل']"
1.0,0.9961153268814087,0.9976274782238761,0.022112445905804634,0.02202654628160805,0.02205998364636975,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""العروسة وعريسها في عار الله""'}]}]",mar,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: “العروسة وعريسها في عار الله”\nعاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: “العروسة وعريسها في عار الله”\non: 201']
1.0,0.9961124062538147,0.9975504107860615,0.006265110336244106,0.006240754132481763,0.006249763389540308,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""مغربية وأفتخر مغربية""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""مغربية وأفتخر مغربية"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > عاود صياغة هدشي بالكلمات دياولك، محافظ على']"
1.0,0.9957905411720276,0.9969988549273694,0.4066968560218811,0.40498488235099117,0.40547629975637667,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عروستنا فنة مادة يديها للحنة"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,"[' فحياتي، كنت كنحلم نتزوج ونعرس ونعيش فداري، كنت كنحلم نلبس فستان العرس ونحس بنعومة الحرير على جلدي، كنت كنحلم نعيش لحظة ""الزفة"" وانا كنحس بقلبي كيتفجر من الفرحة، كنت كنحلم نعيش لحظة ""الزفة"" وانا']"
1.0,0.9958101511001587,0.9976264482684201,0.8857823014259338,0.8820710074248055,0.8836798513105815,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان يحسابلي نديرك ماضي"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية “كان يحسابلي نديرك ماضي” اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك\n“كان يحسابلي نديرك ماضي” اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك\nكود //////\n“كان يحساب']
1.0,0.9957542419433594,0.9966333946940722,0.8780150413513184,0.8742872019156493,0.8750591112544206,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عروستنا فنة مادة يديها للحنة"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,[' في كل عرس مغربي، كيف ما كاينين بزاف ديال العادات والتقاليد لي كتحكم في العرس المغربي، وكتحدد كيفاش كيتصرف العريس والعروسة والضيوف، وكيفاش كيتعاملو مع بعضياتهم، وكيفاش كيتعاملو مع العادات والتقاليد ديال العرس.\n\nالجواب هو واحد من العادات والتقاليد لي ك']
