acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.9879339933395386,0.9884309808840044,0.951156497001648,0.9396798363736849,0.9401525493055325,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""انا اللي مضايقني في رحله اني محلقتش تايكت عمرو دياب من خالد عليش""'}]}]",egy,"[' | Cairo 360 Guide to Cairo, Egypt\nرد على اي كلام بيبتدي كده: “انا اللي مضايقني في رحله اني محلقتش تايكت عمرو دياب من خالد عليش”\nرد على اي كلام بيبتدي كده: “انا اللي مضايقني في رحله اني محلقتش تايكت عمرو دياب من خالد عليش”\nكتب: محمد فتحي']"
1.0,0.9830905199050903,0.9836709906812757,0.7096872329711914,0.6976867908316535,0.6980987435306252,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""لف و ارجع تاني xDD URL"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\nالموضوع: عيد صياغة ""لف و ارجع تاني xDD URL"" بألفاظك بس يكون المعنى الأصلي موجود.\n29-08-2011, 02:24 #1\nأيوة يا جماعة الموضوع باين من عنوانه\nأنا عايزكم تعيدوا صياغة الجملة دي بألفاظكم بس يكون المعنى الأصلي موجود.']"
1.0,0.008029012009501457,0.010477938456460834,0.025465842336416245,0.00020446555395115668,0.00026682952874290417,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER يعم بتوجع اوي لما تخرج فرق جون انا بشجع الريال وعارف المواقف دي D"" اشرح اجابتك'}]}]",egy,"[' - الصفحة 2 - البوابة الرقمية ADSLGATE\n10-09-2019, 02:42 PM كاتب الموضوع #21\nرد: ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER يعم بتوجع اوي لما تخرج فرق جون انا بشجع الريال وعارف المواقف دي D"" اشرح اجابتك\nالموضوع باختصار اني كنت مت']"
1.0,0.9638109803199768,0.9651105582015589,0.576972246170044,0.556092186198569,0.5568420065679783,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER مش بعيد بعد جون #كهربا في المغرب مرتضي منصور يركبله عداد وياجره بساعه #شجع_مصر"" رد على الكلام ده.'}]}]",egy,"[' - المحترفين المصريين \'+g+""\nالرئيسية » أخبار المحترفين المصريين » ""USER مش بعيد بعد جون #كهربا في المغرب مرتضي منصور يركبله عداد وياجره بساعه #شجع_مصر"" رد على الكلام ده.\n""USER مش بعيد بعد جون #كهربا في المغرب مرتضي منصور يركبله عداد وياجره بساعه #شجع']"
1.0,0.44129619002342224,0.47302961722016335,0.027979090809822083,0.012347066174693833,0.01323493861593833,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""خلونا نتفق ان الدوري كوم والاهلي كوم تااني""'}]}]",egy,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""خلونا نتفق ان الدوري كوم والاهلي كوم تااني""\nتذكرنى التسجيل عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""خلونا نتفق ان الدوري كوم والاهلي كوم تااني"" الحوار المفتوح صفحة']"
1.0,0.9821040034294128,0.9828882952569984,0.44406023621559143,0.4361133357511431,0.4364616085653627,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""USER انت مين انا سرها وانت مين انا نقطه ضعفها واللي هناك ده ابو طربوش URL URL""'}]}]",egy,"['\nالموضوع: عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""USER انت مين انا سرها وانت مين انا نقطه ضعفها واللي هناك ده ابو طربوش URL URL""\n04-03-2010, 19:26 #1\nالموضوع باختصار اني عايز اعمل برنامج بسيط جداً يقرأ من ملف نص']"
1.0,0.9241093397140503,0.9258410551119596,0.6296472549438477,0.5818629090189233,0.5829532788655609,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""I liked a USER video URL الحاج الضوي ومصطفي بيرقصو كيكي"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\n\n""I liked a @[100000112404190:USER] video URL الحاج الضوي ومصطفي بيرقصو كيكي""\n\n""I liked a @[100000112404190:USER]\'s video URL الحاج الضوي ومصطفي بيرقصو كيكي""\n\n""I liked a video URL الحاج الضوي ومصط']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""اسباب تمنعني اكلمك بعد نص الليل ان انتي رغم اللي شفتيه صغيره علي حزني وعلي مفاهيم زي ازمه العالم التالت و نسب التحرش والجمال والقبح واني لو كلمتك مش هبطل كلام وانا للاسف عندي جيش الصبح"" لو حد قلك كدا؟'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.9776757955551147,0.9781697795842774,0.8721878528594971,0.8527169529179162,0.8531477997876584,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""من تراثيات العمل السياسي في مصر انك لما تحب تلفت نظر حد عشان عايز منه حاجه تشتمه و ترمي بلاك عليه فيقلق من URL URL"" اشرح اجابتك'}]}]",egy,"['\nالموضوع: ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""من تراثيات العمل السياسي في مصر انك لما تحب تلفت نظر حد عشان عايز منه حاجه تشتمه و ترمي بلاك عليه فيقلق من URL URL"" اشرح اجابتك\n19-09-2010, 19:29 #1\nايه نوع الناس اللي الجملة دي معموله عشانه؟']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""ومين في الكون يقدر يكون كما مريم""'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
