acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.047244928777217865,0.04902338876854628,0.06497305631637573,0.003069647418105337,0.0031851993992783392,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['\n""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس. السلام عليكم ورحمة الله وبركاته ...\n13 - 04 - 2012, 19:49\n"",gh hsjh; h,g"" uh.d. v] `[huf j;,k hg']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""لو بايعني لسه قلبي مشتريك"" لو حد قلك كدا؟'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.9424595236778259,0.9436176728922874,0.8766162395477295,0.8261753235724001,0.8271905759816165,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بقول لنفسي ما تحاولي تنسي ماقدرت علي النسيان"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"[' - حسوب I/O\n2019-09-14T19:53:20+00:00\n""بقول لنفسي ما تحاولي تنسي ماقدرت علي النسيان"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.\nأنا عايز رد يكون فيه الجملة دي هي الأساس، وأي كلام تاني يبقى مكمل ليها']"
1.0,0.3934890031814575,0.4019231256097555,0.11511952430009842,0.0452982668635693,0.04626919902540376,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""صالحت بيك ايامي"" اشرح اجابتك'}]}]",egy,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > رومنسيات ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""صالحت بيك ايامي"" اشرح اجابتك\nتذكرنى التسجيل ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""صالحت بيك ايامي"" اشرح اجابتك رومنسيات صفحة 2 من 2']"
1.0,0.37158772349357605,0.37961781583726406,0.124884694814682,0.04640561944537769,0.04740845507705288,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""الحب زاد و لا البعاد"" اشرح اجابتك'}]}]",egy,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > رومنسيات ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""الحب زاد و لا البعاد"" اشرح اجابتك\nتذكرنى التسجيل ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""الحب زاد و لا البعاد"" اشرح اجابتك رومنسيات صفحة 2 من']"
1.0,0.35465720295906067,0.36002847319468856,0.06256803870201111,0.022190205600689517,0.022526275444671243,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ارجعلك يعني حرقة دم .. اسمعلك كل كلامك هم""'}]}]",egy,"[' - مدونة مروة جعفر\nHome » مدونة مروة جعفر » عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ارجعلك يعني حرقة دم .. اسمعلك كل كلامك هم""\nعيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ارجعلك يعني حرقة دم .. اسمعلك كل كلامك هم""\nPosted by: Marwa Jafar Posted']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب قايم على الجملة دي: ""ليه ما قابلتش هواك يا حبيبي بدري""'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.04132349416613579,0.04278868529945612,0.2212117612361908,0.009141242924924353,0.009465360436073794,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""حبيتك قوي و القلب القوي اهو راح عندك مش جاي""'}]}]",egy,"[' - حسوب I/O\n2019-03-19T19:44:49+00:00\nاكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""حبيتك قوي و القلب القوي اهو راح عندك مش جاي""\n2019-03-19T20:10:11+00:00\nما هي']"
1.0,0.9408016204833984,0.9416496311896481,0.7236374616622925,0.6807992965743779,0.6814129488893108,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم""'}]}]",egy,['\nأيوة يا سيدي .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عايزاك .. عا']
1.0,0.3839302957057953,0.3909264747053385,0.1435258686542511,0.05510392919385776,0.056108061862027825,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انت فين يا حبيبي يا ترى"" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > رومنسيات ""انت فين يا حبيبي يا ترى"" عايز رد جذاب قايم على الجملة دي.\nتذكرنى التسجيل ""انت فين يا حبيبي يا ترى"" عايز رد جذاب قايم على الجملة دي. رومنسيات صفحة 2 من 3 <']"
