acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.9797459244728088,0.9944033727515489,0.15536938607692719,0.15222252279671178,0.15449984153723392,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER بدنا شكل واحد بدنا درعا حره"" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"['في قرية صغيرة تقع بين الجبال، كانت الحياة تسير بوتيرة هادئة. لكن في إحدى الليالي، تجمع أهل القرية في الساحة الرئيسية، حيث وقف رجل مسن يُدعى أبو خالد، وبدأ حديثه قائلاً: ""بدنا شكل واحد بدنا درعا حره"".\n\nكان أبو خالد معروفًا بحكمته وشجاعته، وكان الجميع ينظر إليه كقائد روحي للقرية. تابع قائلاً: ""لقد عشنا ط']"
1,0.02213292568922043,0.0852379072457552,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER لك اييه والله دائما بتفشيلي قهري"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,"['""أحيانًا، يبدو أنني أجد نفسي دائمًا في موقف يجعلني أشعر بالإحباط، وكأنني أواجه تحديًا مستمرًا لا ينتهي.""']"
1,0.022269684821367264,0.40724078193306923,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""اللهم لك الحمد اليوم الابطال ناوين يناموا بجورين فرط حبك يا جيش ابو شحاطه سهل الغاب تشتعل فرحه عند URL URL""'}]}]",syr,"['يبدو أن الرسالة تتحدث عن حدث معين يتعلق بالجيش أو القوات المسلحة في منطقة معينة. إذا كنت ترغب في الرد على هذا النسق، يمكنك التعبير عن دعمك أو تمنياتك بالسلامة للقوات، أو يمكنك التعبير عن أملك في تحقيق السلام والاستقرار في المنطقة. إليك مثال على رد محتمل:\n\n""نسأل الله أن يحفظ الأبطال وأن يعم السلام والاستقرار في كل ربوع الوطن. كل التحية والتقدير لمن يضح']"
1,0.9320948719978333,0.9888262068852782,0.5738924145698547,0.5349221766990162,0.5674798594593431,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""USER رغم كل شي بشع عم يصير بس لسا في شغلات بتخلي الحياه قابله للعيش بطريقه ما""'}]}]",syr,['لما حدا يحكي لك هيك، ممكن نستنتج عدة أمور وآثار من هالكلام:\n\n1. **التفاؤل والأمل**: الشخص عم يحاول يشوف الجوانب الإيجابية بالحياة رغم كل الظروف الصعبة. هالشي بيدل على تفاؤل وأمل بالمستقبل.\n\n2. **الامتنان**: ممكن يكون الشخص عم يعبر عن امتنانه للأشياء الجيدة اللي لسا موجودة بحيات']
1,0.010407797992229462,0.019584111985750496,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عمين بيتوجه نوع هلجملة هاي؟ ""USER لااتفق معكي بهل كلام عن صدام صدام كانه شخصا دكتادوري وعنصري متل بشار وابو"" برر جوابك'}]}]",syr,['الجملة تتوجه نحو التعبير عن رأي شخصي أو وجهة نظر حول شخصية تاريخية، وهي تتضمن نقدًا لصدام حسين من خلال مقارنته بشخصيات أخرى مثل بشار الأسد. الشخص الذي كتب الجملة يعبر عن عدم اتفاقه مع رأي شخص آخر حول صدام حسين، ويصفه بأنه ديكتاتوري وعنصري. الجملة تحتوي على عناصر من النقاش أو الجدال حول موضوع سياسي أو تاريخي.']
1,0.914773166179657,0.9286431467626244,0.0007970845326781273,0.0007291515416708028,0.000740207088662032,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""الشام روم صوتي مرئي سوريا الشام مايك و كام محادثه صوتيه دردشه سوريه الصوتيه تشات سوري شا URL""'}]}]",syr,"['بالطبع، يمكنني إعادة صياغة الجملة مع الحفاظ على المعنى العام:\n\n""منصة تواصل صوتي ومرئي مخصصة لسوريا، تشمل محادثات صوتية ودردشة سورية عبر المايك والكاميرا، وتتيح لك التواصل مع الآخرين في تشات سوري. رابط URL""']"
1,0.11568073183298111,0.8236838132143021,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER بعرف NUM اشخاص هون فلسطينيين بعد نقاش بالصدفه اكتشفت انهم مؤيدين للاسد وعائلاتهم نفس الشي انا كتبت اغلب لان NUM من الفلسطينيين مؤمنيين انو الاسد عم يقاوم اسرائيل وايران وحسن نصرالله معاهم"" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,['الجملة تتوجه نحو الفلسطينيين الذين يدعمون نظام بشار الأسد في سوريا. الكاتب يعبر عن دهشته أو استغرابه من اكتشافه أن بعض الفلسطينيين الذين يعرفهم يدعمون الأسد، ويشير إلى أن هناك اعتقادًا بين بعض الفلسطينيين بأن الأسد يقاوم إسرائيل، وأن إيران وحسن نصرالله يدعمونه في ذلك. الجملة تحمل نوعًا من النقد أو الاستغراب تجاه هذا الموقف، وربما تعكس اختلافًا في وجه']
1,0.009859425015747547,0.9842278984142467,0.32142186164855957,0.0031690347433459554,0.3163523633947566,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بربكن كيماوي لعمي كنو صعي ريحتوني لانو كنت مفكرو كيماوي o O #وفسر_الماء_بعد_الجهد_بالماء #تبا"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['إذا حدا حكى لك هيك، فالمقصود على الأرجح هو تعبير عن خيبة أمل أو استياء بعد اكتشاف حقيقة شيء ما كان يُعتقد أنه مختلف أو أكثر تعقيدًا. في هذا السياق، الشخص كان يعتقد أن ""بربكن"" هو شيء كيماوي معقد، ولكنه اكتشف في النهاية أنه ليس كذلك. \n\nالآثار التي قد تترتب على هذا النوع من المواقف تشمل:\n\n1. **خيبة']"
1,0.9456855058670044,0.9924938804470003,0.5978337526321411,0.5653627147822959,0.5933463410120658,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""سالوني شو صار ببلد العيد مزروعه عالداير نار وبواريد قلتلن بلدنا عم يخلق جديد سوريه الكرامه والشعب العنيد كيف ما كنت بحبك بجنونك بحبك""'}]}]",syr,['سالوني شو صار ببلد العيد مزروعه عالداير نار وبواريد، قلتلن بلدنا عم يخلق جديد، سوريه الكرامه والشعب العنيد كيف ما كنت بحبك بجنونك بحبك.\n\nفي يوم من الأيام، في قرية صغيرة تقع بين الجبال السورية، كانت هناك فتاة تدعى ليلى. كانت ليلى تعيش في منزل صغير مع عائلتها، وكانت تحب بلدها حباً جماً، رغم']
1,0.029456086456775665,0.7483523897826672,0.0019864579662680626,5.851327759714281e-05,0.0014865705662595215,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""بعز الليل ولادي نيام عين ل الله مابتنام URL""'}]}]",syr,['في هدوء الليل وسكونه، حيث يغط أطفالي في نوم عميق، تبقى عين الله ساهرة لا تغفو، ترعى وتحمي. URL']
