acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.001248700194992125,0.004103162384126335,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""كاين مضيفات يهدرو اللغة اليابانية؟"" باش تكون بلو ابروبري'}]}]",dza,"['بالطبع! يمكنك كتابة السؤال بشكل مهذب ومناسب على النحو التالي: ""هل هناك مضيفات يتحدثن اللغة اليابانية؟""']"
1,0.0015836305683478713,0.004019418905954808,0.06447631120681763,0.00010210665736142682,0.00025915730425090863,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""قهوة بالكريمة و السكر، من فضلك.""'}]}]",dza,"['بالطبع، إليك ردًا مناسبًا:\n\n""بالطبع، سأحضر لك قهوة بالكريمة والسكر حالًا. هل تفضل أي شيء آخر معها؟""']"
1,0.0025987497065216303,0.006177054543513805,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""كاين مضيفة تهدر اللغة اليابانية؟""'}]}]",dza,"['بالطبع، يمكنك إعادة صياغة الجملة لتكون أكثر لباقة: ""هل هناك مضيفة تتحدث اللغة اليابانية؟""']"
1,0.0031713831704109907,0.014368174597620964,0.0006779851391911507,2.1501506602195682e-06,9.741408854490805e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ضاعلي بطاقة الاستلام ديالي."" ريبوندي علا هاد سوجي'}]}]",dza,['إذا ضاعت منك بطاقة الاستلام، يمكنك اتباع الخطوات التالية:\n\n1. **الاتصال بالمكان**: اتصل بالمكان الذي كنت ستستلم منه الطرد أو الخدمة وأخبرهم بأنك فقدت بطاقة الاستلام. قد يطلبون منك تقديم معلومات تعريفية أخرى للتحقق من هويتك.\n\n2. **زيارة الفرع**: إذا كان ذلك ممكنًا، قم بزيارة الفرع شخصيًا واشرح لهم الموقف. قد تحتاج إلى إظهار بطاقة هوية']
1,0.21284475922584534,0.5637121181935072,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""ننجحوا في تعميق السؤال.""'}]}]",dza,"['يبدو أن العبارة ""ننجحوا في تعميق السؤال"" قد تكون جزءًا من نص أو خطاب يتحدث عن أهمية التفكير العميق والتحليل الدقيق للمسائل والقضايا المختلفة. إذا كنت تبحث عن تحليل أو تفسير لهذه العبارة، يمكننا القول إنها تشير إلى القدرة على الذهاب إلى ما هو أبعد من السطح لفهم الجوانب المختلفة لأي موضوع أو قضية بشكل أعمق وأكثر شمولاً. \n\nإذا كان لديك سياق معين أو نص']"
1,0.9311156272888184,0.9945627893903293,0.28380104899406433,0.2642515917593329,0.2822579629194381,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""راني حاب نشوف الميناء.""'}]}]",dza,"['بالطبع، يمكنني مساعدتك في إعداد أسئلة امتحان بناءً على النص ""راني حاب نشوف الميناء."" إليك بعض الأسئلة الممكنة:\n\n1. **فهم النص:**\n   - ماذا يعني تعبير ""راني حاب نشوف الميناء"" في سياق النص؟\n   - ما هي الأسباب التي قد تجعل الشخص يرغب في زيارة الميناء؟\n\n2. **تحليل النص:**\n   - كيف يمكن أن يؤثر الم']"
1,0.9907367825508118,0.9956469428725541,0.6425317525863647,0.6365798412441492,0.6397347751611584,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""وين راهي الصيدلية القريبة من هنا؟""'}]}]",dza,"['بالطبع، الفراز الصحيحة هي: ""وين راهي الصيدلية القريبة من هنا؟""']"
1,0.961389422416687,0.9903670223429799,0.13526397943496704,0.1300413590627656,0.13396098454327038,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""نظن بلي رائع."" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['نعتقد أن بلي مذهل.']
1,0.987699031829834,0.9950389132718556,0.17983020842075348,0.17761812275093547,0.17893805516043784,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""واش راهو يصرا في صالة الحفلة اليوم؟""'}]}]",dza,"['بالطبع، يمكننا استخراج بعض الأسئلة المحتملة من الجملة ""واش راهو يصرا في صالة الحفلة اليوم؟"". إليك بعض الأسئلة التي قد تكون ذات صلة:\n\n1. ما هو نوع الحدث الذي سيقام في صالة الحفلة اليوم؟\n2. من هم الفنانون أو الفرق الموسيقية الذين سيؤدون في الحفلة؟\n3. في أي وقت ستبدأ الحفلة؟\n4. هل هناك تذاكر']"
1,0.024675244465470314,0.06887611094862223,0.12816773355007172,0.003162570157933281,0.00882769503602819,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اديني للمستشفى."" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"['الجملة ""اديني للمستشفى"" تُعتبر جملة طلب أو أمر. النوع المناسب من الديونس (أو الأفعال الكلامية) الذي يتماشى مع هذا النوع من الجمل هو ""الأمر"" أو ""الطلب"". في هذا السياق، المتحدث يطلب من شخص آخر أن يأخذه إلى المستشفى، مما يجعل الجملة تعبر عن رغبة أو حاجة لاتخاذ إجراء معين.']"
1,0.7941145300865173,0.9880476560210809,0.2700154781341553,0.214423214534591,0.2667881602598635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""أوه، ماشي حاجة. مادام راك هنا.""'}]}]",dza,"['بالطبع، يمكنني مساعدتك في ذلك. إذا كنت ترغب في كتابة رد يتضمن العبارة ""أوه، ماشي حاجة. مادام راك هنا.""، يمكنك استخدامه في سياق محادثة غير رسمية بين شخصين حيث يحاول أحدهم طمأنة الآخر أو التقليل من أهمية مشكلة معينة. إليك مثال على كيفية استخدام هذه العبارة في حوار:\n\nالشخص الأول: ""آسف على التأخير، كان عندي شوية مشاكل']"
1,0.0042692325077950954,0.01714551926124841,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""كان لازم عليك تدي الرحلة ثمان مئة وعشرون لي راحت عندها خمسة عشر دقيقة. ايه. نقدر نصيبلك رحلة واحدوخرا.""'}]}]",dza,['بالطبع، يمكننا استخراج بعض الأسئلة من النص المذكور. إليك بعض الأمثلة:\n\n1. كم كانت مدة الرحلة التي كان يجب عليك القيام بها؟\n2. كم كان رقم الرحلة التي كان يجب أن تقوم بها؟\n3. هل يوجد إمكانية لإيجاد رحلة بديلة؟\n4. ما هو الوقت الذي تحتاجه الرحلة التي كان يجب عليك القيام بها؟\n5. هل تم ذكر تفاصيل أخرى عن الرحلة البديلة؟\n\nإذا كان هناك أي تفاصيل إضافية أو سيا']
1,0.9756599068641663,0.9966223234659992,0.005789906717836857,0.005648979849076918,0.005770350285781965,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""السن راهي تنفك.""'}]}]",dza,"['العبارة ""السن راهي تنفك"" تعني أن الشخص يشعر بأن أحد أسنانه تتحرك أو غير ثابتة في مكانها، وقد تكون على وشك السقوط. هناك عدة تفسيرات أو أسباب محتملة لهذه الحالة، منها:\n\n1. **أمراض اللثة**: قد تكون اللثة ملتهبة أو مصابة بأمراض مثل التهاب اللثة أو التهاب دواعم السن، مما يؤدي إلى ضعف الدعم للأسنان.\n\n2. **إ']"
1,0.9881333708763123,0.9965849955333397,0.7692739963531494,0.7601453071439295,0.7666469222195178,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""مكان لغير المدخنين، من فضلك."" بروفي لا ريبونس تاعك'}]}]",dza,"['الجملة ""مكان لغير المدخنين، من فضلك."" توالم ديونس لي ما يحبو يدخنو ولا لي عندهم حساسية من الدخان. هاد النوع تاع لي فراز يتقال عادة في المطاعم، المقاهي، أو الأماكن العامة وين كاين مناطق مخصصة لغير المدخنين. الهدف منها هو توفير بيئة نقية ومريحة للناس لي ما يدخنوش.']"
1,0.020199233666062355,0.06483500963076949,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شحال يدير الفطر الطازج؟"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,['لا لأني كنت أبحث عن الفطر الطازج في السوق، وجدت نفسي في مغامرة غير متوقعة. في صباح يوم مشمس، قررت الذهاب إلى السوق الأسبوعي في البلدة المجاورة. كان السوق يعج بالناس والباعة الذين يعرضون منتجاتهم الطازجة من الخضروات والفواكه والزهور.\n\nبينما كنت أتجول بين الأكشاك، لفت انتباهي رجل مسن يبيع أنواعًا']
1,0.5652780532836914,0.6237646630033851,0.16402237117290497,0.09271824667159478,0.10231135907968321,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""اذا ممكن، نفضل متنحيليش الضرسة."" باش تكون بلو ابروبري'}]}]",dza,['إذا ممكن، نفضل عدم إزالة الضرس.']
1,0.987177848815918,0.9965159658459015,0.6945459842681885,0.6856404106536047,0.6921261623374062,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""رانا حابين غرفة تطل على البحيرة."" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"['""رانا نبغيو غرفة تكون مطلة على البحيرة.""']"
1,0.9781962633132935,0.9948019693838432,0.47626131772994995,0.46587704136410224,0.4737856968190985,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""راني فاهم، بصح منقدرش نقوله.""'}]}]",dza,"['طبعاً، يمكنني مساعدتك في كتابة رد يحتوي على الفكرة التي ذكرتها. إليك اقتراحاً:\n\n""أنا فاهم وش تقصد، بصح صراحة منقدرش نقوله. مرات كي نكونو في مواقف معينة، لازم نحافظو على بعض الأمور لأنفسنا. المهم هو أني معاك وفاهم الوضعية.""\n\nإذا كان لديك أي تفاصيل إضافية أو سياق معين تود تضمينه، لا تتردد في إخباري!']"
1,0.9883649349212646,0.9953348128474317,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""راني نحوس على بطاقات تع هاواي خصيصا."" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"['إذا قال لك شخص ما ""راني نحوس على بطاقات تع هاواي خصيصا""، فهذا يعني أنه يبحث عن بطاقات سفر أو تذاكر تتعلق بهاواي بشكل خاص. هناك عدة تفسيرات أو دلالات محتملة لهذا الطلب:\n\n1. **السفر**: قد يكون الشخص يخطط للسفر إلى هاواي، سواء كان ذلك لقضاء عطلة أو لزيارة عمل أو لأي سبب آخر.\n\n2. **اهتمام خاص بهاواي']"
1,0.004785665776580572,0.015530911041423678,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""المعذرة. اضغط على زر التصوير، من فضلك.""'}]}]",dza,['بالطبع، يمكننا استخراج بعض الأسئلة من هذه العبارة. إليك بعض الأمثلة:\n\n1. ماذا يطلب الشخص في العبارة؟\n2. ما هو الفعل الذي يُطلب القيام به في العبارة؟\n3. ما هو الجهاز أو الأداة التي يُشار إليها في العبارة؟\n4. كيف يُظهر الشخص الاحترام أو اللباقة في طلبه؟\n5. ما هو السياق المحتمل الذي قد تُقال فيه هذه العبارة؟\n\nهذه الأسئلة يمكن أن تساعد']
1,0.03417142480611801,0.13586368318647146,0.004783220589160919,0.00016344946269358784,0.0006498659667367665,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فن بونساي، يدير نشاط لكبار السن."" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,"['""فن البونساي، نشاط رائع وممتع لكبار السن.""']"
1,0.0007261341088451445,0.0022103046940173954,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""نقدر نتحصل على تذاكر متعددة؟"" باش تكون بلو ابروبري'}]}]",dza,"['بالطبع! يمكنك أن تقول: ""هل يمكننا الحصول على عدة تذاكر؟""']"
1,0.9891293048858643,0.9956743531511165,0.4040830433368683,0.3996903797719611,0.4023351227937709,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""راني حاب تفاح، من فضلك.""'}]}]",dza,"['ريبوندي على سوجي يبدأ ب""راني حاب تفاح، من فضلك."" يمكن أن يكون كالتالي:\n\n""أكيد، هل تفضل نوع معين من التفاح؟""']"
1,0.013274502009153366,0.941600153921172,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['إذا كنت تريد استخدام عبارة ""درتها"" في سياق يُظهر أنها صحيحة أو مناسبة، يمكنك صياغة الرد التالي:\n\n""نعم، \'درتها\' هي العبارة الصحيحة في هذا السياق، لأنها تعبر عن قيامي بالفعل المطلوب أو اتخاذي للقرار المناسب.""\n\nإذا كان لديك سياق محدد تريد استخدام العبارة فيه، يمكنك توضيحه لمساعدتي في تقديم رد أكثر دقة.']"
1,0.08800435066223145,0.2641612743027508,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""مئة و خمسة و ثلاثون ين للدولار.""'}]}]",dza,"['بالطبع، يمكننا استخراج بعض الأسئلة من هذه العبارة:\n\n1. ما هو سعر صرف الين مقابل الدولار في العبارة؟\n2. كم يساوي الدولار الواحد بالين الياباني وفقًا للعبارة؟\n3. إذا كان لديك 270 ين، كم دولار يمكنك الحصول عليه بناءً على سعر الصرف المذكور؟\n4. كيف يمكن كتابة الرقم ""مئة و خمسة و ثلاثون"" بالأرقام؟\n5. ما هي العملتان المذكورتان في العبارة']"
1,0.36876627802848816,0.7375103225931525,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""اذا دايمن معمر؟"" باش تكون بلو ابروبري'}]}]",dza,"['بالطبع، يمكنني مساعدتك في ذلك. إذا كنت ترغب في إعادة صياغة الجملة لتكون أكثر ملاءمة، يمكنك القول:\n\n""هل معمر دائمًا موجود؟""\n\nإذا كان لديك سياق معين أو تفاصيل إضافية، يمكنني مساعدتك بشكل أفضل في إعادة الصياغة.']"
1,0.9884487986564636,0.9959593444073107,0.1613883078098297,0.15952407897182574,0.16073619324128327,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شكون الأوبرا تع اليوم؟"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"['السؤال ""شكون الأوبرا تع اليوم؟"" يمكن أن يكون له عدة تفسيرات أو دلالات، حسب السياق الذي قيل فيه. إليك بعض الاحتمالات:\n\n1. **اهتمام بالثقافة**: الشخص قد يكون مهتمًا بالأحداث الثقافية والفنية ويرغب في معرفة المزيد عن العروض الموسيقية أو الأوبرالية المتوفرة اليوم.\n\n2. **دعوة للخروج**: ربما يكون الشخص يلمح إلى رغب']"
1,0.9772610068321228,0.9932973009417765,0.14516539871692657,0.1418644837072902,0.14419239873565998,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""راني حاب تذكرتين ذهاب اياب لأوكسفورد.""'}]}]",dza,"['راني حاب تذكرتين ذهاب إياب لأوكسفورد. كان هذا هو الطلب الذي فاجأ به يوسف صديقه المقرب، علي، في إحدى الأمسيات الهادئة. جلسا في المقهى المعتاد، حيث اعتادا تبادل الأحاديث والأحلام. نظر علي إلى يوسف بدهشة، متسائلاً عن سبب هذا الطلب المفاجئ.\n\nابتسم يوسف وقال: ""لا لاني أريد الهروب من الرو']"
1,0.0012949061347171664,0.0034445495693944395,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وين نقدر نشري تذكرة الرفع؟"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['السؤال الذي يمكن استخراجه من هذه العبارة هو: ""أين يمكنني شراء تذكرة الرفع؟""']"
1,0.003094144631177187,0.027129495283588767,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا سمعت بأسبوع الذهب فاليابان؟""'}]}]",dza,"['عبارة ""أسبوع الذهب في اليابان"" تشير عادةً إلى سلسلة من العطلات الرسمية التي تحدث في اليابان في نهاية شهر أبريل وبداية شهر مايو. هذا الأسبوع يعتبر واحدًا من أكثر الفترات ازدحامًا بالسفر والسياحة في اليابان، حيث يستغل الكثير من اليابانيين هذه الفترة لأخذ إجازات طويلة والسفر داخل البلاد أو خارجها.\n\nالإمبليكيشنز أو الدلالات الممكنة عندما يذكر لك أحد ""أ']"
1,0.08850335329771042,0.22584923915565014,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هو في نهاية الهول."" كما هاد الباساج حكاية'}]}]",dza,"['الجملة ""هو في نهاية الهول"" قد تكون جزءًا من نص أو حكاية، ولكنها بمفردها لا توفر الكثير من السياق لفهم القصة كاملة. إذا كانت هذه الجملة جزءًا من حكاية أو نص أدبي، فقد تشير إلى لحظة معينة أو موقف يحدث في نهاية ممر أو ممر طويل (الهول)، وربما يكون لها دلالة رمزية أو تعبيرية في السياق الأوسع للقصة.\n\nإذا كان لديك المزيد من']"
1,0.0010154396295547485,0.0025689274189062417,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""قلي على مكان جميل على هاذ النهر، من فضلك.""'}]}]",dza,['هل يمكنك أن تخبرني عن مكان جميل على هذا النهر، من فضلك؟']
