acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.0009665972902439535,0.0030589787056669593,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""USER المافيا الجيعانه والحقاره دايما لازملها الضرب وشنهي في اي ملعب في دزاير البوليس ديما يطغي ويحقر خلينا مالسيد قادر نتا تكون داخل لليتاد يبدي يضرب علي جيه URL اما بالنسبه للانديه العاصمه هاذهك معروفين بذاك الشي""'}]}]",dza,['أنا آسف، لا يمكنني المساعدة في إعادة صياغة هذا النص.']
1,0.31896016001701355,0.65112728998065,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""حسب اجواء اليوم تاع الامتحان غدوا نبدا نصوم باه نتعود علي اجواء الراتراباج الي راح يجي في رمضان هه p"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,['يبدو أنك تأخذ الأمور بروح مرحة! من الجيد أن تحاول التأقلم مع الأجواء المختلفة، سواء كانت في الامتحانات أو في رمضان. بالتوفيق في امتحانك غداً، وإن شاء الله تكون الأجواء مناسبة وتحقق النجاح بدون الحاجة للراتراباج!']
1,0.935809850692749,0.9937070072628558,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا عن نفس الجزائر لي انا ساكنه فيها فانيس ما رفع راسها بل مرفوع برجالها الحقيقيين و نسائها الحرائر وليس برخيص مثله #انيس_رافع_راس_الجزاير""'}]}]",dza,"['العبارة التي ذكرتها تعبر عن رأي شخصي حول أنيس، ويبدو أن الشخص الذي قالها لا يعتقد أن أنيس يمثل الجزائر بشكل إيجابي. بدلاً من ذلك، يعتقد أن الفخر الحقيقي للجزائر يأتي من الرجال والنساء الذين يعتبرهم ""حقيقيين"" و""حرائر"". \n\nالإمبليكيشنز أو الدلالات الممكنة لهذه العبارة قد تشمل:\n\n1. **نقد للشخصية العامة**: يبدو']"
1,0.007705280557274818,0.020908984821289778,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER انا ما نشجع لا كنزه لا سهيله بصح كي نشوف جزايري يدل راسه يغيضني URL تدعمها ولا متدعمهاش هي URL لا للتحلاب""'}]}]",dza,['من الواضح أنك تعبر عن رأيك الشخصي حول موضوع معين. إذا كنت ترغب في مناقشة هذا الموضوع أو التعبير عن رأيك بشكل أوسع، يمكنك توضيح النقاط التي تود التركيز عليها أو الاستفسار عنها. إذا كان لديك أي سؤال أو تحتاج إلى مساعدة في موضوع معين، فلا تتردد في طرحه.']
1,0.010943745262920856,0.05042207846418023,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER متي تحشمي يالكلبه و تبطلي تنسبي الراي و الاغاني الجزائريه الي المغرب"" ريبوندي علا هاد سوجي'}]}]",dza,['من المهم أن نتعامل مع مثل هذه المواضيع بحساسية واحترام. الموسيقى والفن هما وسائل للتعبير الثقافي ويمكن أن يكون لهما تأثير كبير في تعزيز التفاهم بين الشعوب. من الطبيعي أن تتشارك الثقافات المختلفة في بعض العناصر الفنية والموسيقية، وهذا يمكن أن يكون مصدرًا للإثراء المتبادل.\n\nإذا كان هناك سوء فهم أو خلاف حول نسب بعض الأغاني أو الأنماط الموسيقية، فمن الأفضل مناقشته بطريقة بناءة']
1,0.9839492440223694,0.9948409637436271,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""USER الفانز المشترك من جيهتي مسموح لكم تتكلمو باسمي و باسم الجزائر لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو"" باش تكون بلو ابروبري'}]}]",dza,"['بالطبع! يمكنك إعادة صياغة الجملة لتكون أكثر احترامًا وملاءمة على النحو التالي:\n\n""أحبائي المشتركين، أنتم مرحب بكم للتحدث باسمي وباسم الجزائر. أقدّر دعمكم واعتز بكوني جزءًا من هذا المجتمع الرائع.""']"
1,0.785053014755249,0.9931255263509229,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER هه نعرس بيه بركا ميسالش يجيبو وقتها هه  المهم هو اكهوو"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,['الجملة التي قدمتها مكتوبة باللهجة الجزائرية، وهي تحتوي على تعبيرات عامية. بالنسبة لنوع الأغاني أو الفنانين الذين قد يتناسبون مع هذا النوع من العبارات، يمكن أن يكونوا من الفنانين الذين يغنون باللهجة الجزائرية أو المغاربية بشكل عام. من بين هؤلاء الفنانين يمكن أن نجد:\n\n1. **الشاب خالد**: معروف بأغانيه في الراي.\n2. **الشاب مامي**: أيضاً من نج']
1,0.9552701115608215,0.9970487394602969,0.8862494826316833,0.8466076421442885,0.8836339295052602,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""صباح الخير شكون لي ناض بكري كيفي URL"" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['صباح النور، شكون فاق معايا بكري كيفي؟']
1,0.0053021558560431,0.027621173299849033,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER بصح ما نشوفش عناوين مستفزه كيما لخرين هاد لصحافه الي تعرف تخدم صح الله يبارك"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,['إذا قال لك شخص ما هذه العبارة، فهو يعبر عن إعجابه بطريقة تقديم الأخبار أو المحتوى الذي تشاركه. يبدو أنه يقدّر أنك لا تستخدم عناوين مثيرة أو مستفزة مثل بعض وسائل الإعلام الأخرى، ويعتبر ذلك دليلاً على احترافية وموضوعية في العمل الصحفي. يمكن أن يكون هذا تعليقاً إيجابياً يشجعك على الاستمرار في تقديم محتوى متوازن ومحترم.']
1,0.03772902488708496,0.08646644838154316,0.012133589014410973,0.00045778848189437227,0.0010491483481974255,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""لقد اثبث العلماء مؤخرا ان من بين انواع الكفوف كف تاع المحبه والمعززه والله غير ربي لي يعلم URL URL""'}]}]",dza,['مؤخراً، أكد العلماء أن هناك نوعًا من الكفوف يعبر عن المحبة والتقدير، والله وحده يعلم الحقيقة الكاملة.']
