acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.004381966311484575,0.022011999506503344,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""بلا عين تبكينى""'}]}]",pse,"['""بلا عين تبكيني"" هو تعبير يشير إلى الحزن العميق الذي يتجاوز القدرة على التعبير بالدموع. قد يكون هذا الشعور ناتجًا عن فقدان شخص عزيز، أو خيبة أمل كبيرة، أو تجربة مؤلمة تترك أثرًا عميقًا في النفس. في مثل هذه الحالات، قد يشعر الشخص بأن الكلمات والدموع لا تكفي للتعبير عن مدى الألم الذي يشعر به.\n\nمن المهم في مثل هذه الأ']"
1,0.00633601937443018,0.04091204283758998,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""لا تطول حبيبي أنا خايف من بكرة"" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['""لا تتأخر، فأنا قلق بشأن المستقبل.""']"
1,0.006847303826361895,0.024777547921985388,0.02051897533237934,0.0001404996583064264,0.0005084098946080652,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""بلا صراخ وصوت قناص يضحك بقتل ابوى ييتمنى""'}]}]",pse,['بدون صراخ، صوت القناص يضحك وهو يقتل أبي الذي كان يتمنى.']
1,0.011628951877355576,0.04015075322240591,0.5354936122894287,0.006227229447945071,0.02150047187920756,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولا م الليل يدبحنى"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['""ولا حتى الليل يقدر يوجعني""']"
1,0.004461214412003756,0.01593168021645397,0.5485731363296509,0.0024473023818319395,0.008739691783341205,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""حكاوينا بتشبه بعض لكن لسه""'}]}]",pse,"['بالطبع! إليك صيغة رد مبدع:\n\n""حكاوينا بتشبه بعض لكن لسه، كل واحد فينا عنده تفاصيله الخاصة اللي بتخليه بطل في قصته. يمكن نمر بنفس المواقف، لكن الطريقة اللي بنتعامل بيها مع الأحداث هي اللي بتصنع الفرق وتضيف لمسة سحرية لكل حكاية.""']"
1,0.011924115009605885,0.05726184882223606,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""و شوفتك في حضنه بتقولي الكلام اللي قولتي متقالش الا ليك"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,['إذا شخص قال لك هذه العبارة، فهذا يعني أنه يشعر بالغيرة أو الخيانة بسبب رؤيتك تتحدث مع شخص آخر بطريقة يعتبرها خاصة أو حميمية. قد يكون هناك شعور بالألم أو الخيبة لأن الكلمات التي قيلت كانت تعتبر خاصة وموجهة فقط لهذا الشخص. من المهم في هذه الحالة التحدث بصراحة ووضوح مع الشخص المعني لفهم مشاعره ومحاولة حل أي سوء تفاهم أو مشكلة في العلاقة.']
1,0.008383195847272873,0.033452119678258896,0.0636286661028862,0.0005334115694412278,0.0021285137534417242,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انا عايش غربة ايامي صعبة"" اكتب قصة بتبلش بهاي الجملة'}]}]",pse,['أنا عايش غربة، أيامي صعبة. منذ أن وطأت قدماي هذه الأرض البعيدة، وأنا أشعر بثقل الوحدة والحنين إلى الوطن. كل شيء هنا مختلف، اللغة، العادات، وحتى الطقس. أحيانًا أشعر وكأنني أعيش في عالم موازٍ، حيث لا أحد يفهمني ولا أفهم أحدًا.\n\nفي الصباح، أستيقظ على صوت المنبه، أجهز نفسي للذهاب إلى']
1,0.015131060034036636,0.0869510006159544,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""ورفقاتى ببكاهم ينادونى"" إذا حدا قلك ياه؟'}]}]",pse,"['الجملة ""ورفقاتى ببكاهم ينادونى"" هي جزء من قصيدة أو أغنية، وقد تشير إلى حالة من الحزن أو الفراق حيث الأصدقاء يبكون وينادون الشخص. إذا قال لك أحدهم هذه الجملة، فقد يكون يعبر عن مشاعر حزن أو اشتياق، وربما يريد مشاركتك في تلك المشاعر أو يبحث عن دعم عاطفي. من الجيد في مثل هذه الحالات أن تكون مستمعًا جيدًا وتقدم']"
1,0.016429534181952477,0.05895848013460636,0.10059356689453125,0.0016527054457782242,0.005930843815420417,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بعدنا خلاص، انا وانت خلاص تايهين ما بين الناس"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['بالطبع! إليك رد مبدع يتضمن الجملة:\n\n""في زحمة الحياة، نجد أنفسنا أحيانًا نبحث عن طريق وسط الضياع. بعدنا خلاص، أنا وانت خلاص تايهين ما بين الناس، لكن ربما يكون هذا التوهان هو ما يقودنا لاكتشاف ذواتنا الحقيقية وإيجاد الطريق الذي يجمعنا من جديد.""']"
1,0.0625215694308281,0.6506811454892159,0.13844707608222961,0.008655928479770258,0.09008490205481778,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بالثواني والساعات عم بنطر حبيبي""'}]}]",pse,"['بالطبع! إليك رد مبدع يتضمن الجملة المطلوبة:\n\n""بالثواني والساعات عم بنطر حبيبي، وكأن الوقت يتلاشى بين أناملي، أعد اللحظات بلهفة وشوق، منتظراً اللحظة التي تجمعنا من جديد، حيث يصبح الانتظار مجرد ذكرى جميلة في قصة حبنا.""']"
