acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.007761710323393345,0.03580268914811313,0.006721333600580692,5.216904439459772e-05,0.0002406418175623585,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما تسافر أول مرة، الناس بتكون صبورة وبتتفهم إنه الأشخاص اللي بيجوا على بلد جديد يبحتاجوا وقت ليتأقلموا."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['عندما تسافر لأول مرة، يكون الناس عادة متفهمين وصبورين، مدركين أن القادمين إلى بلد جديد يحتاجون إلى بعض الوقت للتكيف.']
1,0.005323790013790131,0.9891083282418549,0.6671200394630432,0.0035516070040926273,0.6598539869699309,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""بتحتوي البيئة الجديدة على موارد مختلفة ومنافسين مختلفين، لهالسبب رح يحتاج السكان الجدد لميزات أو تعديلات مختلفة ليكونوا منافسين أقويا بعكس اللي كانوا عليه من قبل.""'}]}]",syr,"['""البيئة الجديدة فيها موارد ومنافسين مختلفين، عشان هيك الناس اللي جايين عليها لازم يكون عندهم ميزات أو تغييرات جديدة عشان يقدروا ينافسوا بشكل أقوى من قبل.""']"
1,0.0013091613072901964,0.005549004999920726,0.9348149299621582,0.0012238235357836524,0.005187292720360559,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""للحصول على أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، شوف Asociacion Argentina de Polo."" بطريقة تناسب العوام أكتر'}]}]",syr,"['""لو عايز تعرف آخر أخبار البطولات وأماكن شراء تذاكر مباريات البولو، شوف جمعية البولو الأرجنتينية.""']"
1,0.07792473584413528,0.2617392409592867,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بعد كل شي، القائد هو المسؤول بالنهاية عن نجاح وفشل الفريق."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة'}]}]",syr,"['بالطبع! يمكنك استخدام الجملة المذكورة كأساس لصياغة سؤال امتحان يتطلب من الطلاب التفكير النقدي والتحليل. إليك مثالاً على سؤال مقالي:\n\n---\n\n**السؤال:**\n\nفي ضوء العبارة القائلة: ""بعد كل شي، القائد هو المسؤول بالنهاية عن نجاح وفشل الفريق""، ناقش دور القائد في تحقيق أهداف الفريق. في مقالتك، تناول النقاط التالية:\n\n1. **تعريف القيادة:** ابدأ بتع']"
1,0.05291051045060158,0.14119132794439793,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""السيدات: من الأفضل تقول أي مسافرة إنها متزوجة، بغض النظر عن حالتها الاجتماعية الفعلية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,['في عالم السفر، قد يكون من الحكمة للسيدات أن يقدمن أنفسهن كمتزوجات، بغض النظر عن حالتهن الاجتماعية الحقيقية، وذلك كوسيلة لتعزيز الأمان الشخصي والراحة أثناء الرحلات. هذه الاستراتيجية يمكن أن توفر لهن تجربة سفر أكثر سلاسة وهدوءًا.']
1,0.07039378583431244,0.3330284133553505,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتعتمد العديد من الإيقاعات المرصودة بعلم وظايف الأعضاء والسلوك كتير على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,['في أعماق أجسادنا، تتراقص الإيقاعات المرصودة بعلم وظائف الأعضاء والسلوك بتناغم ساحر، حيث تعتمد بشكل كبير على وجود دورات داخلية تُنسج بخيوط الزمن. هذه الدورات تُنتج من خلال الساعات البيولوجية التي تعمل كقائد أوركسترا، توجه كل خلية ونبضة لتنسجم مع لحن الحياة. في هذا الكون الصغير داخلنا، تتجلى عبقرية']
1,0.12177577614784241,0.7113815806806087,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""بتضم معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ بروسيا.""'}]}]",syr,"['""بتضم معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ بروسيا، حيث يمكن للزوار استكشاف جمال هذه المدينة التاريخية والثقافية. تبدأ الرحلة بجولة في متحف الأرميتاج الشهير، الذي يضم مجموعة مذهلة من الأعمال الفنية والتحف التاريخية. ثم يمكن للزوار الاستمتاع بنزهة على طول نهر نيفا، حيث تتلألأ الأضواء على المياه']"
1,0.07928024977445602,0.3023306932300329,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما يتربى الولد مع حيوانات غير بشرية ببلش يعمل حركات (ضمن الحدود الجسدية) بتشبه تمامًا حركات الحيوانات متل خوفه من البشر أو لا مبالاته تجاههم."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,['إذا نشأ طفل في بيئة معزولة مع الحيوانات فقط وبدون تفاعل بشري، قد يؤدي ذلك إلى عدة آثار نفسية وسلوكية. إليك بعض الآثار المحتملة:\n\n1. **تأخر في النمو اللغوي**: الطفل قد لا يكتسب اللغة البشرية بشكل طبيعي بسبب نقص التفاعل مع البشر الذين يمكنهم تعليمه اللغة.\n\n2. **سلوكيات غير اجتماعية**: قد يظهر الطفل سلوكيات غير اجتماعية أو غير']
1,0.08164408802986145,0.2614008542150259,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""نظريتين منتشرين للمحتوى هن التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل التاني لهيرتسبرج.""'}]}]",syr,['هناك نظريتان شائعتان حول المحتوى، وهما نظرية التسلسل الهرمي للاحتياجات لماسلو ونظرية العامل الثاني لهيرتسبرج.']
1,0.09523346275091171,0.2607486480847001,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""توصلت لهيدا الاستنتاج بسبب التعليقات الإيجابية والتشجيعات الكتيرة اللي بعتلها ياها رجال ونسوان شجعوها على اعتبار أدوية منع الحمل ضرورة طبية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,['من خلال التعليقات الإيجابية والتشجيعات الكثيرة التي تلقتها من الرجال والنساء، تمكنت من الوصول إلى استنتاج أن أدوية منع الحمل تعتبر ضرورة طبية.']
