acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.015953214839100838,0.06661715265363455,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""في شي مضيفات بيحكوا ياباني؟""'}]}]",syr,['بالطبع، يمكنني مساعدتك في صياغة سؤال امتحان متوقع بشكل مقالة استنادًا إلى الجملة التي قدمتها. إليك مثالاً على ذلك:\n\n---\n\n**السؤال:**\n\nتُعتبر اللغة اليابانية من اللغات التي تثير الفضول والاهتمام لدى العديد من الأشخاص حول العالم، خاصةً في مجالات مثل الطيران والسياحة. في ضوء هذه الفكرة، ناقش أهمية وجود مضيفات طيران يتحدثن اللغة الياب']
1,0.007339835166931152,0.028358168026898056,0.38239896297454834,0.0028067453562385936,0.01084413404534381,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""قهوة مع كريما وسكر، لو سمحت."" بطريقة تناسب العوام أكتر'}]}]",syr,"['ممكن ترجع لي كتاب ""قهوة مع كريما وسكر، لو سمحت"" بطريقة أبسط؟']"
1,0.0023568307515233755,0.02237247652374208,0.0333402194082737,7.857725436395593e-05,0.0007459032760080133,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""في شي مضيفة بتحكي ياباني؟"" بطريقة تناسب العوام أكتر'}]}]",syr,"['بالطبع! إذا كنت تبحث عن كتاب يتحدث عن مضيفة طيران تتحدث اليابانية، يمكنك القول: ""هل في كتاب عن مضيفة طيران بتتكلم ياباني؟""']"
1,0.0032315021380782127,0.012497875723056495,0.044798191636800766,0.00014476545205635918,0.0005598822316944048,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ضيعت بطاقة الاستلام تبعي."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['""ضاعت عليّ بطاقة الاستلام.""']"
1,0.000978102209046483,0.006278109445702285,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""خلينا نلتقي لناقش هالموضوع بشكل أوسع.""'}]}]",syr,['بالطبع، سيكون من الرائع أن نلتقي ونتحدث عن الموضوع بشكل أعمق. متى يناسبك أن نلتقي؟ يمكنك اقتراح وقت ومكان يناسبك، وسأكون سعيدًا بالتواجد.']
1,0.8422501087188721,0.9673379473388195,0.1519450694322586,0.12797575124861638,0.14698223157285545,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدي شوف الميناء."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,"['الجملة ""بدي شوف الميناء"" تُستخدم في اللهجة العامية الشامية، وتحديداً في اللهجة السورية أو اللبنانية. هذه الجملة تُستخدم للتعبير عن رغبة الشخص في رؤية الميناء. \n\nالجملة تُوجه عادةً إلى شخص يمكنه المساعدة في تحقيق هذه الرغبة، مثل صديق، أو مرشد سياحي، أو سائق سيارة أجرة. استخدام كلمة ""بدي"" يشير إلى أن المتحدث يعبر']"
1,0.0019948154222220182,0.03681001323275268,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""وين أقرب صيدلي؟""'}]}]",syr,['في يوم من الأيام، كانت ليلى تشعر بصداع شديد ولم يكن لديها أي دواء في المنزل. قررت أن تذهب إلى أقرب صيدلية لشراء بعض المسكنات. ارتدت معطفها وخرجت من المنزل، ولكنها لم تكن متأكدة من اتجاه الصيدلية الأقرب.\n\nبينما كانت تسير في الشارع، رأت جارها السيد أحمد يجلس على مقعد في الحديقة المجاورة. اقتربت منه وس']
1,0.06837107986211777,0.9868501832243055,0.5581536293029785,0.03816156636440482,0.5508140113449554,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""شايفه كتير حلو.""'}]}]",syr,"['إذا حدا حكالك ""شايفه كتير حلو""، فهالشي ممكن يكون إلو عدة آثار وتفسيرات حسب السياق والعلاقة بين الشخصين. إليك بعض الآثار المحتملة:\n\n1. **إطراء**: قد يكون الشخص عم يمدحك أو يمدح شيء يخصك، مثل ملابسك أو مظهرك أو شيء قمت به.\n\n2. **إبداء رأي**: الشخص عم يشارك رأيه الص']"
1,0.012186184525489807,0.9342738687992096,0.20725619792938232,0.0025256622720188915,0.19363404987209876,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عمين بيتوجه نوع هلجملة هاي؟ ""شو رح ينعزف بقاعة الحفلات الموسيقية اليوم؟"" برر جوابك'}]}]",syr,"['الجملة ""شو رح ينعزف بقاعة الحفلات الموسيقية اليوم؟"" هي جملة استفهامية. يتم استخدام الجمل الاستفهامية لطرح الأسئلة أو الاستفسار عن معلومات معينة. في هذه الجملة، يتم الاستفسار عن نوع الموسيقى أو القطع الموسيقية التي سيتم عزفها في قاعة الحفلات الموسيقية في ذلك اليوم.']"
1,0.00330639211460948,0.00968175585148856,0.24059844017028809,0.0007955127853663813,0.002329415355977707,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خدني عالمستشفى."" رد على نفس النسق'}]}]",syr,"['""وصلني للبيت.""']"
1,0.004230900201946497,0.027974546421319246,0.004672409035265446,1.976849633088121e-05,0.00013070852345642469,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""لا، مو مشكلة. أنت هون، على كل حال.""'}]}]",syr,"['""لا تقلق، وجودك هنا هو الأهم في كل الأحوال.""']"
1,0.002301792148500681,0.05432929610833526,0.010189862921833992,2.345494646777569e-05,0.0005536080799836652,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كنت المفروض تسافر برحلة رقم تمانة اتنين صفر، يللي أقلعت من ربع ساعة. مو مشكلة. فيني دبرلك رحلة تانية."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,"['""أوه، يبدو أن رحلتك رقم تمانة اتنين صفر قد أقلعت منذ ربع ساعة، وكأنها طائر حر انطلق في الأفق دون انتظار. لكن لا تقلق، فالأفق مليء بالفرص، وسأكون هنا لأجد لك رحلة أخرى تأخذك إلى وجهتك المنشودة، وكأنها مغامرة جديدة تنتظرك لتكتشفها.""']"
1,0.8737195730209351,0.9920891989022493,0.268094927072525,0.2342397852108853,0.2659740814291383,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""السن عم يتحرك."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['إذا حدا قالك ""السن عم يتحرك""، فهذا يعني أن السن غير ثابت في مكانه وقد يكون هناك عدة آثار أو مشاكل محتملة مرتبطة بهالحالة:\n\n1. **ألم أو حساسية**: السن المتحرك ممكن يسبب ألم أو حساسية خاصة عند الأكل أو الشرب.\n\n2. **مشاكل في الأكل**: السن المتحرك ممكن يسبب صعوبة في مضغ الطعام بشكل صحيح.\n\n3. **التهاب اللثة**:']"
1,0.0004453577857930213,0.002023863169597462,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""مقعد لغير المدخنين، رجاءً.""'}]}]",syr,"['""يرجى تخصيص مقعد في منطقة غير المدخنين.""']"
1,0.027193063870072365,0.9861632334068418,0.2431422472000122,0.0066117826576228556,0.23977794467656965,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بأديش الفطر التازا؟"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['إذا حدا سألك ""بأديش الفطر التازا؟""، فالسؤال غالباً يتعلق بسعر الفطر الطازج في السوق. الآثار المترتبة على هذا السؤال تعتمد على السياق الذي يُطرح فيه:\n\n1. **إذا كنت بائعاً أو تاجراً:**\n   - قد تحتاج إلى تقديم معلومات دقيقة حول السعر الحالي للفطر الطازج.\n   - يمكن أن يكون السؤال فرصة لبدء محادثة تجارية أو تفاوض حول']"
1,0.9173951745033264,0.9818548341281712,0.8448899388313293,0.7750979528702722,0.8295592707477956,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""إذا في إمكان، بفضل ما ينقلع السن."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['""إذا ممكن، ياريت تشيلوا السن.""']"
1,0.006746336352080107,0.9784100619144738,0.22146809101104736,0.0014940982332136143,0.21668660863819916,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""بدنا غرفة بتطل عالبحيرة.""'}]}]",syr,"['""بدنا غرفة بتطل عالبحيرة."" قالها سامر بحماس وهو يتحدث إلى موظف الاستقبال في الفندق. كان قد خطط لهذه الرحلة منذ شهور، حيث أراد أن يفاجئ زوجته ليلى في عيد زواجهما الخامس. كانت البحيرة مكانًا خاصًا لهما، حيث التقيا لأول مرة في رحلة جامعية.\n\nابتسم الموظف بلطف وأجاب: ""لدينا غرفة رائعة تطل مباشرة على البحيرة، وأعتقد']"
1,0.02125057950615883,0.9594287308864295,0.13342627882957458,0.0028353857464787913,0.1280130053643576,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""فهمت، بس ما بقدر قوله.""'}]}]",syr,"['بالطبع، يمكننا صياغة سؤال امتحان متوقع على شكل مقالة استنادًا إلى الجملة ""فهمت، بس ما بقدر قوله."" إليك السؤال:\n\n---\n\n**سؤال امتحان متوقع:**\n\nفي الحياة اليومية، نواجه العديد من المواقف التي نفهم فيها الأمور بوضوح، لكننا نجد صعوبة في التعبير عنها بالكلمات. استنادًا إلى الجملة ""فهمت، بس ما بقدر قوله""، اكتب مق']"
1,0.5073092579841614,0.950257932767272,0.005258536897599697,0.0026677044516036363,0.004996966401693512,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""عم دور على كروت موديل هاواي.""'}]}]",syr,"['في رحلة البحث عن الجمال المدفون بين تفاصيل الطبيعة، وجدت نفسي أتنقل بين أمواج الأفكار وأزهار الإلهام، حتى وصلت إلى جزيرة من الأحلام، حيث كنت أردد في سري: ""عم دور على كروت موديل هاواي."" هناك، تحت شمس هاواي الدافئة، تراقصت الألوان أمام عيني، وكأنها تدعوني لاكتشاف أسرارها المخفية في تلك الك']"
1,0.010929721407592297,0.13400407292647287,0.022708285599946976,0.00024819523525146034,0.0030430027595704685,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عفواً. اكبيس زر التصوير، لو سمحت."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['""لو سمحت، اضغط على زر التصوير.""']"
1,0.03761173039674759,0.10658022249117494,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بونساي شكلها هواية شخص كبير بالعمر."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة'}]}]",syr,['بالطبع، يمكننا صياغة سؤال امتحان متوقع على شكل مقالة بناءً على الجملة المقدمة. إليك السؤال:\n\n---\n\n**السؤال:**\n\nتعتبر زراعة البونساي هواية تتطلب الكثير من الصبر والدقة، وغالبًا ما ترتبط بالأشخاص الأكبر سنًا نظرًا لما تتطلبه من خبرة واهتمام بالتفاصيل. في ضوء هذه العبارة، اكتب مقالة تناقش فيها الأسباب التي']
1,0.003917598631232977,0.0113229779235553,0.8561071753501892,0.0033538842983406314,0.009693682646687478,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""ممكن تعطيني تذكرة متعددة؟""'}]}]",syr,"['""ممكن تعطيني تذكرة تخليني أركب كذا مرة؟""']"
1,0.9701765179634094,0.9962513572536409,0.9081827402114868,0.8810975685728479,0.9047782875700245,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدي شوية تفاح، لو سمحت."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر'}]}]",syr,"['""بدي شوية تفاح، لو سمحت."" ممكن تنكتب بطريقة تناسب العوام أكتر كالتالي: ""بدي شوية تفاح، إذا بتريد.""']"
1,0.027852710336446762,0.13657712005078793,0.1739712655544281,0.004845571266352544,0.023760494421014633,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""أنت عملت هالشي.""'}]}]",syr,['أنت عملت هالشي. كانت الكلمات تتردد في أذنيّ كصدى لا ينتهي، بينما كنت أجلس في غرفة التحقيق الباردة. أمامي، كان المحقق ينظر إليّ بعينين حادتين، وكأنه يحاول أن يخترق جدار صمتي. لم أكن أعرف كيف وصلت إلى هنا، ولماذا يُلقى عليّ اللوم في شيء لم أفعله.\n\nبدأت الأحداث تتكشف في ذهني كف']
1,0.0014628390781581402,0.01275754562811926,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""مية وخمسة وتلاتين ين لكل دولار.""'}]}]",syr,['يبدو أنك تشير إلى سعر صرف العملات بين الين الياباني والدولار الأمريكي. إذا كان سعر الصرف هو ١٣٥ ين لكل دولار، فهذا يعني أن الدولار الواحد يساوي ١٣٥ ين ياباني. يمكن أن يكون هذا السعر مفيدًا للأشخاص الذين يخططون للسفر إلى اليابان أو القيام بتبادل تجاري أو استثماري بين البلدين. إذا كان لديك أي استفسار آخر حول هذا الموضوع، فلا تتردد في']
