acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.00218137726187706,0.004767241887748241,0.01985665038228035,4.3314845640948785e-05,9.466145545277901e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""هز الشبة و الحرمل""'}]}]",dza,"['بالطبع! يمكنك إعادة صياغة العبارة لتكون: ""استخدم الشبة والحرمل"".']"
1,0.9884986281394958,0.9953964476007968,0.0545366071164608,0.05390936131800417,0.05428554498792541,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ما نديرك بعيدة ما نبكي عليك"" كما هاد الباساج حكاية'}]}]",dza,"['""ما نديرك بعيدة ما نبكي عليك"" هو تعبير جزائري شعبي يُستخدم للتعبير عن اللامبالاة أو عدم الاهتمام بشيء أو شخص معين. يُشير إلى فكرة أن الشخص لا يهتم إذا كان الشيء بعيدًا عنه أو إذا فقده، لأنه لا يُشكل أهمية كبيرة بالنسبة له. هذا النوع من التعبيرات يُستخدم في الحياة اليومية للتعبير عن الاستقلالية أو عدم التعلق بالأشياء أو الأشخاص الذين لا يُعتبرون']"
1,0.59520024061203,0.6821028273552656,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""رجعت غمة في فؤادي""'}]}]",dza,['بالطبع، يمكنني كتابة رد يحتوي على الفقرة المذكورة. إليك مثالاً على ذلك:\n\n---\n\nعندما جلست في هدوء الليل أتأمل السماء المرصعة بالنجوم، شعرت بعودة الذكريات التي كانت قد اختفت لفترة. رجعت غمة في فؤادي، تذكرني بتلك الأيام التي مضت، والأوقات التي كانت تحمل في طياتها الفرح والحزن معًا. لكنني أدركت أن']
1,0.03241551294922829,0.13398958928883076,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""لا بعدوك علي لجبال غارقة""'}]}]",dza,"['يبدو أن الجملة ""لا بعدوك علي لجبال غارقة"" قد تكون جزءًا من نص شعري أو أدبي، وربما تحتوي على معاني مجازية أو رمزية. إذا كنت تبحث عن تحليل أو تفسير لهذه الجملة، يمكننا التفكير في بعض الاحتمالات:\n\n1. **المعنى المجازي**: قد تشير الجبال الغارقة إلى تحديات أو صعوبات كبيرة تبدو غير قابلة للتغلب عليها. قد يكون الشخص']"
1,0.9804251790046692,0.995241547760088,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ارضي و ارض جدادي"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"['العبارة ""ارضي و ارض جدادي"" تعبر عن ارتباط عاطفي وثيق بالأرض والتراث. إذا كنت تبحث عن نوع من الموسيقى أو الفنانين الذين يتناسبون مع هذا النوع من العبارات، فإن الموسيقى التي تركز على التراث والهوية الثقافية ستكون مناسبة. في الجزائر، يمكن أن تكون الأغاني الشعبية أو ""الشعبي"" أو حتى ""الراي"" التي تتحدث عن الوطن والهوية مناسبة. فنانين']"
1,0.020396362990140915,0.07047321554273367,0.0620308518409729,0.001265203770736134,0.004371513592088261,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""يانا محر علي و انتيا لا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['بالطبع، يمكنني مساعدتك في كتابة رد يعكس وجهة نظرك بأن العبارة ""يانا محر علي و انتيا لا"" هي الصحيحة. إليك اقتراحًا لرد:\n\n""أفهم وجهة نظرك، لكن بالنسبة لي، أعتقد أن العبارة \'يانا محر علي و انتيا لا\' تعبر بشكل أفضل عن الواقع الذي أعيشه. قد يكون السبب في ذلك هو التجارب الشخصية أو القيم التي أؤمن بها. في']"
1,0.0035288699436932802,0.03943070978857577,0.07366307079792023,0.00025994739649893087,0.002904587166768103,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وصي تاني على الناس"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['بالطبع، يمكننا استخراج بعض الأسئلة من هذه العبارة. إليك بعض الاقتراحات:\n\n1. ما هو السياق الذي يمكن أن تُقال فيه عبارة ""وصي تاني على الناس""؟\n2. ما هي الرسالة التي يمكن أن تُفهم من عبارة ""وصي تاني على الناس""؟\n3. كيف يمكن أن تؤثر عبارة مثل ""وصي تاني على الناس"" على العلاقات بين الأفراد؟\n4. ما هي الأسباب التي قد تدفع']"
1,0.9842488169670105,0.9922667032806203,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ناس عذوك لايام اذا راك شافي"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,['الجملة التي ذكرتها تبدو وكأنها جزء من أغنية أو شعر باللهجة الجزائرية، وهي تعبر عن موضوع الحسد والغيرة من الأشخاص الذين يظهرون في حالة جيدة أو ناجحة. بالنسبة لنوع الأغاني التي تتناسب مع هذا النوع من العبارات، يمكن أن تكون من نوع الراي أو الشعبي، حيث أن هذه الأنواع من الموسيقى غالباً ما تتناول مواضيع اجتماعية وشخصية مثل الغيرة، الحب، والصراعات اليومية.\n\nإذا كنت']
1,0.5098733305931091,0.9893917217850685,0.055217139422893524,0.02815374678337479,0.05463138064566281,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""دعوتي القليله يانا ذيك المبلية""'}]}]",dza,"['العبارة ""دعوتي القليله يانا ذيك المبلية"" قد تكون تعبيرًا باللهجة الجزائرية أو المغاربية، وقد تحمل معاني مختلفة بناءً على السياق الذي قيلت فيه. بشكل عام، يمكن أن تكون لها بعض الدلالات التالية:\n\n1. **الاستياء أو السخرية**: قد يكون الشخص يعبر عن استيائه أو سخريته من موقف معين أو من شخص آخر، وربما يشعر بأن جهوده']"
1,0.06900359690189362,0.4554803390055895,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اااه سيدي عبد الرحمن تدير مجهودك و تحسن"" كما هاد الباساج حكاية'}]}]",dza,"['يبدو أن هذا المقطع يشير إلى جملة باللهجة الدارجة، وربما يكون جزءًا من حكاية أو قصة شعبية. الجملة تعني تقريبًا: ""آه، سيدي عبد الرحمن، ابذل جهدك وتحسن"". قد تكون هذه العبارة جزءًا من نصائح أو توجيهات تُعطى لشخص يُدعى عبد الرحمن، تشجعه على بذل المزيد من الجهد والتحسين في عمله أو حياته بشكل']"
1,0.18998365104198456,0.9820553436875343,0.1375514566898346,0.026132527948078188,0.1350831430742565,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""وصي اللي يتهولوا في بلادي""'}]}]",dza,"['العبارة ""وصي اللي يتهولوا في بلادي"" يمكن أن تُفهم بعدة طرق اعتمادًا على السياق الذي قيلت فيه. بشكل عام، قد تشير إلى:\n\n1. **القلق أو التحذير**: قد يكون الشخص يعبر عن قلقه بشأن أشخاص معينين في بلاده، ربما بسبب تصرفاتهم أو تأثيرهم السلبي.\n\n2. **النصيحة أو التوجيه**: يمكن أن يكون الشخص يطلب منك']"
1,0.002153074136003852,0.006331419397611171,0.3506920337677002,0.0007550659476078248,0.002220378345184529,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه"" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"['بالطبع! يمكننا التعبير عن نفس المعنى بكلمات مختلفة كالتالي:\n\n""تعال تعال، تعال تعال، تعال تعال، تعال تعال الجميل هنا جاء.""\n\nإذا كان لديك أي طلبات أخرى، فلا تتردد في طرحها!']"
1,0.0026098007801920176,0.011215326900128275,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""وعدي على الطحطاحة وعدي"" باش تكون بلو ابروبري'}]}]",dza,"['بالطبع، يمكنني مساعدتك في إعادة صياغة الجملة بطريقة مناسبة. إليك اقتراح:\n\n""أعدك بأنني سأفي بالتزاماتي مهما كانت الظروف.""']"
1,0.003477078163996339,0.009559308993630111,0.003520282916724682,1.2240298860832733e-05,3.365147214596869e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه""'}]}]",dza,"['بالطبع، يمكنني مساعدتك في إعادة صياغة الجملة لتكون أكثر ملاءمة: ""يا له من جمال رائع، يا له من جمال، يا له من جمال مذهل!""']"
1,0.6682803630828857,0.8197959223762155,0.00819972064346075,0.005479712288790184,0.006722097548133201,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عبد القادر يا بو علم ضاق الحال علي"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['بالطبع، يمكنني مساعدتك في كتابة رد يحتوي على هذه العبارة. إليك مثالاً على ذلك:\n\n---\n\n""عبد القادر يا بو علم ضاق الحال علي، وأحتاج إلى نصيحتك ودعمك في هذه الأوقات الصعبة. لقد كنت دائماً الشخص الذي ألجأ إليه عندما تشتد الأمور، وأعلم أن لديك الحكمة والخبرة لمساعدتي على تجاوز هذه المحنة. أتمنى أن أجد لديك الحلول التي قد تخفف']"
1,0.9849346876144409,0.9948630045400932,0.2604596018791199,0.2565356966129926,0.2591216220867777,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""دي دي دي ديوا هالزين ديوا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"['الجملة ""دي دي دي ديوا هالزين ديوا"" تبدو وكأنها جزء من أغنية أو عبارة باللهجة الجزائرية. هذا النوع من العبارات قد يكون شائعًا في الأغاني الشعبية أو الموسيقى الرايوية الجزائرية، حيث يتم استخدام عبارات متكررة وكلمات بسيطة لخلق إيقاع وجو معين. إذا كنت تبحث عن فنانين معينين، يمكنك البحث في أعمال الشاب خالد، الشاب مامي، أو الشاب حسني']"
