acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.016360661014914513,0.7472372765187174,0.10070805996656418,0.0016476504305826395,0.0752528164528991,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""القاه انا من وين"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة'}]}]",kwt,"['بالنظر إلى الجملة ""القاه انا من وين""، اكتب سؤالاً يمكن أن يُطرح في امتحان لغوي:\n\nما هو الأسلوب المستخدم في الجملة ""القاه انا من وين"" وما الغرض منه؟']"
1,0.034422118216753006,0.6194183062762022,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""نسى كلشي وماسال""'}]}]",kwt,['نسي كل شيء ولم يسأل.']
1,0.002874509897083044,0.08721358794718981,0.006352371536195278,1.8259954850741947e-05,0.0005540131136451921,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قلبي لوا ادموع العين"" اكتبلي قصة تبتدي بهذي الجملة'}]}]",kwt,['قلبي لوا ادموع العين، حينما تذكرت تلك الأيام الجميلة التي قضيتها في قريتي الصغيرة بين أحضان الطبيعة وأصوات الطيور. كانت تلك الأيام مليئة بالحب والدفء، حيث كنا نجتمع كل مساء حول نار المخيم، نستمع إلى حكايات الجد عن مغامراته في شبابه.\n\nفي أحد تلك الأيام، قررت أن أستكشف الغابة القريبة وحدي. كانت الشمس تتسلل بين']
1,0.011976816691458225,0.9251667410135269,0.1578621119260788,0.001890685577065107,0.14604877562016294,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شنو تأثير هذا إذا أحد قاله لك؟: ""يومك قريب من عيوني واشوفك""'}]}]",kwt,"['العبارة ""يومك قريب من عيوني واشوفك"" تعبر عن شوق واهتمام. الشخص الذي يقولها يعبر عن رغبته في رؤية الشخص الآخر قريبًا وأنه يتطلع إلى هذا اللقاء بشوق. قد يكون هذا تعبيرًا عن محبة أو صداقة قوية.']"
1,0.006987412925809622,0.8292165966704488,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وأنسى رداك وعشرتك وما أهتم في شؤونك"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي'}]}]",kwt,"['بالطبع! إليك رد بإسلوب مبدع يتضمن الجملة المطلوبة:\n\n""قد تكون الأيام قد أخذتنا في مسارات مختلفة، لكنني أجد نفسي أحيانًا أسترجع الذكريات وأتساءل عن تلك اللحظات التي جمعتنا. ومع ذلك، أجد القوة في أن أقول: \'وأنسى رداك وعشرتك وما أهتم في شؤونك\'. فالحياة تستمر، والأمل دائمًا']"
1,0.034123923629522324,0.5882600345648825,0.039811164140701294,0.0013585131247396687,0.023419316793477155,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""مثل الذهب صافي أنا مثل الذهب وياك""'}]}]",kwt,"['""أنا مثل الذهب في صفائي ووفائي مع الجميع.""']"
1,0.0008848490542732179,0.7287128804600798,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي: ""آسف آسف""'}]}]",kwt,['أعتذر بشدة.']
1,0.007137516047805548,0.9387352217454463,0.14635226130485535,0.001044591613696036,0.1373860224689609,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عساك بخير .. عساك بخير"" رد على هالنقاش'}]}]",kwt,"['إذا قال لك شخص ""عساك بخير""، يمكنك الرد بعبارات مثل:\n\n- ""الله يسلمك، الحمد لله بخير.""\n- ""وأنت بخير وصحة وسلامة.""\n- ""تسلم، إن شاء الله دايمًا بخير.""\n- ""بخير دامك بخير.""\n\nالرد يعتمد على مدى قربك من الشخص والموقف الذي تتحدثان فيه.']"
1,0.004652839619666338,0.7549173275474459,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شنو تأثير ""مطر أخفاها ضوا النجوم"" إذا أحد قاله لك؟'}]}]",kwt,"['عبارة ""مطر أخفاها ضوا النجوم"" تبدو كجزء من شعر أو تعبير أدبي، وقد تحمل معانٍ مجازية أو رمزية تعتمد على السياق الذي قيلت فيه. إذا قالها لك أحد، قد يكون الهدف منها إثارة مشاعر معينة أو توصيل فكرة بطريقة شاعرية. تأثيرها يعتمد على العلاقة بينك وبين الشخص الذي قالها، وكذلك على السياق الذي قيلت فيه. قد تشعر بالإعجاب أو']"
1,0.00110191002022475,0.5627785925753415,0.2559521794319153,0.0002820362712143906,0.14404440730728454,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من وين من وين"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي'}]}]",kwt,['من وين من وين؟ من أعماق الخيال حيث تتراقص الأفكار كنجوم في سماء الإبداع، ومن قلب اللحظة التي تتشكل فيها الكلمات كلوحة فنية ترسمها أنامل الإلهام.']
1,0.0014119549887254834,0.8044996116077527,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس'}]}]",kwt,"['""ما هو الحل معها وما هو الوضع؟""']"
1,0.00384516641497612,0.7562083532102406,0.05703398212790489,0.00021930515259056815,0.043129573701965254,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شنو تأثير ""ودان واليل دان دانه ودانه حبيبي.."" إذا أحد قاله لك؟'}]}]",kwt,"['عبارة ""ودان واليل دان دانه ودانه حبيبي.."" هي جزء من أغنية شهيرة قد تثير مشاعر مختلفة لدى الأشخاص بناءً على تجاربهم الشخصية وذكرياتهم المرتبطة بها. إذا قالها لك أحد، فقد تشعر بالسعادة أو الحنين إذا كانت تذكرك بلحظات جميلة أو أوقات مميزة في حياتك. بالنسبة للبعض، قد تكون مجرد كلمات عابرة لا تحمل تأثيراً كبيراً. يعتمد التأ']"
1,0.015538675710558891,0.6899831960909069,0.051662325859069824,0.0008027641279773068,0.0356461367137309,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مستحيل افكر بأحد غيرك وفـ حب جديـــــــــــد"" اكتبلي قصة تبتدي بهذي الجملة'}]}]",kwt,['مستحيل أفكر بأحد غيرك وفـ حب جديد. كانت هذه الكلمات تتردد في ذهن ليلى وهي تجلس على شرفة منزلها، تحدق في الأفق البعيد حيث تلتقي السماء بالبحر. كانت الشمس تغرب ببطء، تلون السماء بألوان البرتقالي والوردي، وكأنها لوحة فنية ترسمها الطبيعة.\n\nليلى كانت تعيش في قرية صغيرة على الساحل، حيث يعرف الجميع بعض']
1,0.0056348866783082485,0.28550734650343657,0.052555814385414124,0.00029614605834801105,0.015005071108506726,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من يوم غاب وراح"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي'}]}]",kwt,['من يوم غاب وراح، أصبحت الأيام كأنها صفحات خالية تنتظر أن يُكتب عليها من جديد. كل لحظة تمر تشبه نسمة هادئة تذكرني بغيابه، وكأن العالم فقد لونه وصوته. لكن رغم ذلك، أجد في غيابه دافعًا لأعيد اكتشاف نفسي وألون حياتي بألوان جديدة، لأني أعلم أن الفصول تتغير، وما غاب قد يعود بأشكال أخرى، أو ربما']
1,0.0012700576335191727,0.030055034876568243,0.06575687229633331,8.351501761630353e-05,0.001976325090240342,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""تعبني وخلاني""'}]}]",kwt,"['في رحلة الحياة، هناك لحظات تتسلل فيها التعبات إلينا، تلك اللحظات التي ""تعبني وخلاني"" أبحث عن نفسي بين طيات الأيام. ولكن، في كل تعب، هناك فرصة للنمو، وفي كل لحظة إنهاك، هناك دعوة للوقوف من جديد. فلندع التعب يكون معلمنا، والخلان يكون دافعنا نحو مستقبل أكثر إشراقًا.']"
1,0.0010720466962084174,0.4283273251494393,0.005101479589939117,5.469024340168903e-06,0.0021851031070630805,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""شالحل معاها شالحال"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي'}]}]",kwt,['ما هو الحل معها وما هي حالتها؟']
1,0.04413500800728798,0.7051936709322035,0.767518937587738,0.03387445445617998,0.5412494971074818,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""انت عالبال يا عيوني غيرك ما طال جفونـــــــي"" بحيث تكون مناسبة لأغلب الناس'}]}]",kwt,['أنت في البال يا غالي، غيرك ما خطر على بالي.']
1,0.002099823672324419,0.9569995377678424,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""محتاج هواا"" بحيث تكون مناسبة لأغلب الناس'}]}]",kwt,['أحتاج إلى بعض الهواء النقي.']
