acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.019137321040034294,0.0998656116425991,0.3660218119621277,0.007004676923174302,0.03655299212613028,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""ولو غبتي لحظة من قبالي""'}]}]",syr,"['""ولو بعدتي عني ثانية""']"
1,0.2421666979789734,0.7292124330997467,0.36757537722587585,0.08901451536116589,0.26804053517443815,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""كل البشر خلقان من ادم وحوا"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['كلنا بنى آدمين.. أصلنا واحد من آدم وحواء، نَسج واحد، ما في فرق.']
1,0.05993800237774849,0.39356837421655655,0.2828671932220459,0.01695449449993003,0.11132758135560117,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدي تحبيني وتموتي فيني"" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"['كانت كلمات ""بدي تحبيني وتموتي فيني"" صدىً يتردد في أذنيها، لم تستطع نسيانها. كانت تلك الكلمات مثل السهم الذي اخترق قلبها، وترك فيه أثرًا لا يمحى. لقد وقعت في الحب من النظرة الأولى، عندما رأت عينيه اللامعتين، وابتسامته التي كشفت عن أسنان بيضاء ناصعة. لم تكن']"
1,0.002472185529768467,0.008971007191576064,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""كيف بقدر شوفا حدي""'}]}]",syr,['أهلا بك، يمكنك مشاهدة حديقتك بطريقة سهلة وممتعة!\n\nهناك عدة طرق لاستمتاع برؤية حديقتك وتجميلها، إليك بعض الاقتراحات التي قد help you out:\n\n1. اجلس في الحديقة واسترخِ: ضع كرسيًا مريحًا في مكان هادئ من الحديقة، واستمتع بمنظر الطبيعة حولك. يمكن']
1,0.00688358535990119,0.08668222976848483,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""مر الشتي والصيفية وبعده عم يعذب فيي""'}]}]",syr,['كان محمد غارقا في أفكاره الحزينة، ينظر من نافذة غرفته المطلّة على الشارع المزدحم. لقد مرت الأشهر الباردة والدافئة، وما زال يعاني من نفس المشكلة التي تؤرقه منذ عامٍ كامل. فبعد أن أنهى دراسته الجامعية، لم يجد الوظيفة المناسبة التي تُحقق طموحه وتُساعده في إطلاق العنان']
1,0.01240161620080471,0.1817986248061061,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""آآآآآآآآه .. آآآآه"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['قد يكون من الصعب تحديد الآثار المحددة الناتجة عن شخص ما يقول ""آه .. آه"" دون سياق إضافي أو معرفة بالعلاقة مع المتحدث أو الحالة التي قيلت فيها هذه العبارة. ومع ذلك، يمكننا افتراض بعض التأثيرات المحتملة بناءً على السيناريوهات الشائعة.\n\n- إذا كان شخص غريب يقول ""آه .. آه"" بطريقة تبدو عشوائية أو']"
1,0.018548959866166115,0.14695949293673038,0.5481946468353271,0.01016844050299559,0.08056240732954967,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""امحي فيهن أيّ حزن تاني""'}]}]",syr,['امسحوا كل حزن تاني من على وجوهكم.']
1,0.052172545343637466,0.12385374307632446,0.10602080821990967,0.005531375424222329,0.01313107394201296,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""اجرحلي قلبي ولا تداوية امشي على جرحي ولا تدارية"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['إجرح قلبي ولا تُعالجه، امشِ فوق جراحي ولا تحاول تنظيفها، اتركها كما هي.']
1,0.03401422128081322,0.06691656308248639,0.840217113494873,0.028579330822340765,0.0562244414781643,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""ما تخلي حبه يمحيكي لازم تنسيه"" بطريقة تناسب العوام أكتر'}]}]",syr,['ما تخلّي حبّك لشخص يمحيك من الوجود، لازم تنسيه وتصفي قلبك، ما ينفع تعيش حياتك وقلبك مع شخص ما عاد يدري عنك.']
1,0.0920124500989914,0.9707531086169183,0.16890044510364532,0.0155409437767966,0.16396063213114487,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""أصلي وما في متله لك كل شي بيلبقله""'}]}]",syr,['يا منفرداً بصفاتك، يا من لا مثيل لك،\n\nأصلي، وما في متله، لك كل شي بيلبقله،\n\nكأنك الشمس بين الكواكب، ساطعاً في سماء الإبداع،\n\nأو كنوتة موسيقية، تعزف لحناً فريداً، يطرب له الكون،\n\nأو لوحة فنية، رسمها فنان مبدع، خط كل']
