acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.002790692960843444,0.6224578239489347,0.3555315136909485,0.0009921792926153444,0.22130337235733866,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""القاه انا من وين"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة'}]}]",kwt,"['ما هو المسلسل الذي غنت فيه هيفاء وهبي ""القاه انا من وين""؟']"
1,0.0044722165912389755,0.9309919190127403,0.0016027847304940224,7.168000463899857e-06,0.0014921796320069476,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""نسى كلشي وماسال""'}]}]",kwt,"['""ينسى كل الهموم ويبدأ يومه بسعادة ويجعل تفكيره إيجابياً""\n\nهل هناك أي شيء آخر يمكنني مساعدتك به؟']"
1,0.00210617296397686,0.10266966803465039,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قلبي لوا ادموع العين"" اكتبلي قصة تبتدي بهذي الجملة'}]}]",kwt,"['كانت تلك الكلمات أول ما نطقت به الشابة الحزينة وهي تجلس وحيدة في غرفتها المظلمة، حيث أغرقت دموعها وسادتها الرقيقة. لقد ترك حبيبها قلبها مجروحاً وروحها حطاماً.\n\nكانت ""سارة"" فتاةً بريئةً وعاطفية، وقعت في حب ""أحمد"" بكل جوارحها. لطالما اعتقد']"
1,0.020509231835603714,0.8854821301065385,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شنو تأثير هذا إذا أحد قاله لك؟: ""يومك قريب من عيوني واشوفك""'}]}]",kwt,"['هذه الجملة قد تحمل معنى مختلفًا حسب السياق والعلاقة بين الشخص الذي يقولها والمستمع. بشكل عام، يمكن تفسيرها على أنها تهديد غامض، حيث يشير المتحدث إلى أنه يراقب عن كثب الشخص الذي يتحدث إليه وأن يومه ""قريب""، وهو تعبير قد يشير إلى حدوث شيء سلبي أو خطير.  يمكن أن يكون لهذا التأثير سلبيًا على الشخص الذي يستمع إليه، حيث قد']"
1,0.0014623603783547878,0.6936635698657483,0.0005186721682548523,7.58485628211264e-07,0.0003597839878216689,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وأنسى رداك وعشرتك وما أهتم في شؤونك"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي'}]}]",kwt,"['في خضم الحياة المزدحمة بالأحداث والمهام، ثمة كلمات تنسج خيوطها في أذهاننا، كحبل متين ينتشلنا من وهدة اللا مبالاة. جملتك تلك تحمل في طياتها وقعاً خاصاً، كألحان ناي حزين يرن في أذني، تذكرني بلحظة تأمل عميق. \n\n""وأنسى رداك وع']"
1,0.008151747286319733,0.8737412155605853,0.00021811667829751968,1.7780320404128802e-06,0.00019057753162971197,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""مثل الذهب صافي أنا مثل الذهب وياك""'}]}]",kwt,"['""أنا قيمة ثمينة مثل الذهب الخالص، وسأبقى إلى جانبك دائماً.""']"
1,0.02251896634697914,0.8292275809217244,0.0038504712283611298,8.670863201147572e-05,0.0031929169421026004,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي: ""آسف آسف""'}]}]",kwt,['أنا حقاً آسف، من أعماق قلبي. لم أكن أقصد أن أكون قاسياً أو أن أجرحك بأي شكل من الأشكال. أدرك أن كلماتي كانت مؤذية وربما تركتك مجروحاً ومتألماً. أنا أتأسف على كل كلمة قلتها وأنا صادق في شعوري بالندم. أرجو أن تتمكن من العثور على مكان في']
1,0.03843257948756218,0.8715302420314401,0.732818603515625,0.02816410922957857,0.6386735748871146,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عساك بخير .. عساك بخير"" رد على هالنقاش'}]}]",kwt,['عساك بخير أنت وأهل الدار .. واللي معاك في كل مكان\n\nبخير دامك بخير وعسى عمرك طويل\n\nوأشكرك على سؤالك عنا .. لا هنت يمينك\n\nما نبي منك غير دعوة في ظلام الليل\n\nيا رب تفرج همومنا وتصلح حالنا وحال كل مسلم']
1,0.0031882398761808872,0.3680160418152809,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شنو تأثير ""مطر أخفاها ضوا النجوم"" إذا أحد قاله لك؟'}]}]",kwt,"['""مطر أخفاه ضوء النجوم"" هو مثل عربي قديم يعني أن هناك أمرًا ما يبدو جميلاً أو مبهجًا من بعيد، لكن عندما نقترب منه ونفحصه عن كثب، ندرك أنه ليس كما ظهر في البداية. قد يكون تأثير سماع هذه العبارة هو الشعور بخيبة الأمل أو الإحباط لأنها تشير إلى أن شيءًا ما فقد بريقه أو جاذ']"
1,0.0007929860730655491,0.06273893039906397,0.258694052696228,0.0002051407809729941,0.01623018816676044,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""من وين من وين"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي'}]}]",kwt,['من وين من وين؟! سؤال يدور في فلك المجهول، يبحث عن إجابة في متاهات الزمان والمكان. كلماتٌ تحمل في طياتها لغزاً يحاكي الأبعاد، يُناجي النجوم في سماءٍ صافية، ويُنصت لصدى الأمواج على شاطئ هادئ.\n\nفي زحمة الحيرة والبحث، أجدني أتوه بين مدٍ']
