acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.001009126310236752,0.003629404935054481,0.022037211805582047,2.2238330237272803e-05,7.998196528202035e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'جاوب على شي موضوع لي كيبدا بـ""واش كاين شي مضيفات كيهدرو اللغة اليابانية؟""'}]}]",mar,['وعليكم السلام ورحمة الله وبركاته،\nنعم، هناك العديد من المضيفات الجويات اللواتي يتكلمن اللغة اليابانية. حيث أن اللغة اليابانية هي لغة مهمة في قطاع الطيران، خاصة مع تزايد شعبية السفر إلى اليابان والاستثمارات المتزايدة بين البلدين. العديد من شركات الطيران لديها رحلات مباشرة إلى اليابان، وبالتالي فإن معرفة اللغة اليابانية يمكن أن تكون مفيدة جدا للمضيفات']
1,0.021786335855722427,0.04918108880519867,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""قهوة بالكريم والسكر، عافاك.""'}]}]",mar,['كأس من القهوة الساخنة مع القليل من الكريمة الطازجة والسكر، هنا لك كما طلبت. استمتع!']
1,0.0069565377198159695,0.029453703900799155,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كاين شي مضيفة متهدر باليابانية؟"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,"['نعم، الجملة التي تبحث عنها هي ""أوهاشي ماساتو""  وهي جملة أساسية تستخدم في كثير من الأحيان في اللغة اليابانية وتعني ""هل هناك أي مضيفة متوفرة؟"". هذه الجملة يمكن أن تكون مفيدة إذا كنت تريد أن تطلب مساعدة من مضيفة في مطعم أو مكان عام آخر.']"
1,0.09181675314903259,0.3110248395241797,0.14537964761257172,0.013348287217736843,0.04521668156878191,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""ضيعت علامة الاستلام ديالي.""'}]}]",mar,['أنا آسف، ضيعت علامة الاستلام ديالي. أرجو أن يكون بإمكانك إرسالها لي مرة أخرى. سأكون ممتنا جدا لذلك.']
1,0.9960858821868896,0.9972865192976315,0.7538262605667114,0.7508756957722369,0.751780767555725,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خليونا مجموعين نناقشو هاد الموضوع كثر."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,['عندنا موضوع مهم خاص بالمجموعة كلها، غادي نستفيدو بزاف من مناقشة هاد الموضوع مع بعضينا.']
1,0.05459959805011749,0.9797958128619939,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بغيت نشوف الميناء."" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟'}]}]",mar,"['أعتقد أنك تقصد العبارة الفرنسية ""Je voudrais voir le port""، والتي تعني ""أود أن أرى الميناء"". هذه العبارة هي جملة شهيرة ربما سمعتها في مكان ما، مثل فيلم أو مسلسل تلفزيوني.  هذه العبارة هي جملة فرنسية شائعة تستخدم عادة عندما يريد شخص ما أن يعبر عن رغبته في رؤية أو زيارة الميناء، وقد تكون مصحوبة']"
1,0.010130628012120724,0.018163449480198324,0.0006666453555226326,6.753536112807761e-06,1.2108579236244188e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في كاين أقرب كيميائي؟"" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟'}]}]",mar,"['أقرب كيميائي قد يكون في مكان قريب منك يعتمد على الموقع الجغرافي الذي تتواجد فيه حالياً. أفضل طريقة للعثور على كيميائي قريب هو استخدام محرك بحث مثل جوجل والبحث عن ""كيميائي قريب"" أو ""خدمات الكيمياء في [اسم مدينتك أو منطقتك]"". هذا سيوفر لك قائمة بأقرب الكيميائيين أو الشركات التي تقدم خدمات كيميائية.  يمكنك أيضً']"
1,0.7146395444869995,0.82942661549896,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كنظن بلي هادا المناظر الطبيعية الخلابة."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,['المناظر الطبيعية الخلابة في هذا البلد ستتركك دون كلمات. الجبال الشاهقة والغابات الكثيفة والسهول الشاسعة والسواحل الرائعة ستجعلك مشدوهاً. لا عجب أن هذه الوجهة هي موطن العديد من الصور الفوتوغرافية الرائعة. المناظر الطبيعية المتنوعة والجميلة ستترك انطباعاً لا يمحى في ذاكرتك. سواء ك']
1,0.9958635568618774,0.9973050214903196,0.23199447989463806,0.23103484792019557,0.23136925975695755,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كتب قصة لي كتبدا بهاد السطر: ""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم؟""'}]}]",mar,"['""شكون اللي غيلعب في قاعة الحفلات الموسيقية اليوم؟"" سألت سارة صديقتها عائشة وهي تقترحان على بعضهما بعضا ما تفعلانه في المساء. كانت قاعة الحفلات الموسيقية في المدينة مكاناً سحرياً لهما، حيث يمكنهما الهروب من الواقع والانغماس في عالم من الأصوات الساحرة.\n\nكانت عائشة تعلم أن س']"
1,0.037381283938884735,0.13439242029562593,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ديني للمستشفى."" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة'}]}]",mar,"['""ديني للمستشفى."" جملتان بسيطتان تحملان معنى عميقاً وملحاً. قد تبدوان كأمر بسيط، لكنهما في الواقع نداء استغاثة من شخص في حاجة ماسة للمساعدة. هذه الكلمات يمكن أن تكون سؤالاً في اختبارٍ ما، لكنها أيضاً يمكن أن تكون مسألة حياة أو موت.\n\nعندما نسمع تلك الجملتين، أذهاننا ت']"
1,0.0028466745279729366,0.008376173675060272,0.0019872160628437996,5.656957347676111e-06,1.6645266872249154e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""أوه، والو. كنتي هنا، على أي حال.""'}]}]",mar,"['""مرحبًا بكم جميعًا! يبدو أننا جميعًا هنا اليوم، على أي حال.""']"
1,0.011252298019826412,0.06116811325773597,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هاد المقطع ورجعو قصة: ""كنتي مفترض تأخذ الرحلة ثمنية جوج صفر، اللي مشات قبل خمسة عشر دقيقة. واخا. يمكنلي نرتب ليك رحلة أخرى.""'}]}]",mar,"['""أنا متأكدة أنك تستطيع ترتيب رحلة أخرى لي، لكني لست متأكدة إن كنت أستطيع الانتظار كل هذا الوقت. لدي موعد مهم بعد ظهر هذا اليوم، ويجب أن أكون هناك في أقرب وقت ممكن. أرجو أن تفعل ما في وسعك، من فضلك.""\n\nكانت السيدة الشابة قلقة للغاية ومتوترة، فموعدها كان مهماً جدا']"
