acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.0019707842729985714,0.0034213234903290868,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ما هو الجمهور المناسب للجملة من النوع دا؟ ""هل هناك اي مضيفه بتتكلم ياباني؟"" برر اجابتك'}]}]",sdn,"['الجمهور المناسب للجملة ""هل هناك أي مضيفة تتكلم اليابانية؟"" سيكون على الأرجح في بيئة حيث يوجد عدد كبير من الناس الذين لديهم معرفة باللغة اليابانية، مثل مطعم ياباني أو حدث ثقافي ياباني. قد يكون هذا الحدث مفتوحاً للجمهور العام، ولكن من المرجح أيضاً أن يكون حدثاً مخصصاً للمهتمين بالثقافة اليابانية أو للأشخاص الذين لديهم روابط ق']"
1,0.011622559279203415,0.018611725885421038,0.0060118334367871284,6.98728904957556e-05,0.00011189059599429072,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع ببدأ بـ""قهوة بكريم و سكر، من فضلك.""'}]}]",sdn,['بالطبع، قهوة بكريم و سكر هي قهوة لذيذة و شهيرة جداً. الكريم يضيف نكهة غنية و قوام كريمي حريري للقهوة، و السكر يضيف لمسة حلوة تجعلها أكثر إثارة للذوق.  هذه القهوة مثالية للاستمتاع في الصباح أو بعد الظهر، ويمكن تحضيرها بسهولة في المنزل. كل ما']
1,0.23444294929504395,0.23567111464217305,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""هل هناك أي مضيفه بتتكلم ياباني؟"" عشان تكون مناسبة اكتر للناس'}]}]",sdn,['هل هناك أي مضيف يتحدث اليابانية متواجد حاليا؟']
1,0.011225787922739983,0.39872744493186474,0.04740207642316818,0.0005321256570239991,0.018900508816674835,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ما هو الجمهور المناسب للجملة من النوع دا؟ ""ضيعت ورقة الاستلام بتاعتي."" برر اجابتك'}]}]",sdn,"['الجمهور المناسب للجملة ""ضيعت ورقة الاستلام بتاعتي"" هم الأشخاص الذين يعيشون في بلد ناطق باللغة العربية يستخدمون فيه تعبيرات مشابهة بشكل يومي. على الأرجح، المواطنون العرب هم الفئة الأكثر ملائمةً لهذا السياق، حيث أن الجملة تُستخدم عادةً في الحياة اليومية للعرب عند فقدان أي إيصال أو ورقة مهمة. \n\nيمكن أن يفهم هذه الجملة معظم الناطقين']"
1,0.9405063986778259,0.9529965817928314,0.2125106155872345,0.19986759374675778,0.20252189024932488,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ورحكم سوا عشان نناقش دا اكتر."" صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي'}]}]",sdn,"['في عالمٍ تسوده الفوضى والارتباك، حيث تتشابك الخيوط وتتعقد الألغاز، لا مفر من البحث عن الحقيقة. دعونا نجمع شظايا الأفكار وننظمها، كقطع أحجية سحرية، لنشكل منها صورةً أوضح. \nفلتكن جملتنا المبتكرة: ""ورحكم سوا عشان نناقش دا اكتر""، شع']"
1,0.0010611441684886813,0.9926672604633495,0.7797645330429077,0.0008274425870327812,0.7740467228221862,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة عشان تكون مناسبة اكتر للناس: ""داير اشوف الميناء.""'}]}]",sdn,['عايز أشوف الميناء، هو مكان رائع للزيارة.']
1,0.003928550984710455,0.01488174358382821,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""وين أقرب صيدلية؟""'}]}]",sdn,['في الحقيقة، هناك صيدلية رائعة تقع على بعد خطوات من هنا، فقط اتجه يمينًا عند التقاطع القادم، وستجدها في المبنى ذو اللافتة الزرقاء على يسارك، لا يمكن تفويتها!']
1,0.015487796626985073,0.075284737162292,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""أعتقد أنه جميل.""'}]}]",sdn,['في عالم من الألوان الرمادية القاتمة، حيث الخيال هو الملاذ الأخير للهروب من الواقع، أجد نفسي مسحوراً برؤية جمال تفردكِ. كلوحة فنية مشرقة الألوان وسط لوحات قاتمة، تُبهرني بتناغمها وتفرد إحساسها. عندما أنظر في عينيكِ، أرى عالماً من الإمكانيات، كوني']
1,0.003851715475320816,0.01321600005030632,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'الدلالات  الحاجة دي شنو لو في زول قالها لك؟: ""المشغل شنو في قاعة الموسيقى اليوم؟""'}]}]",sdn,"['إذا قال لك شخص ما ""ما هو البرنامج في قاعة الموسيقى اليوم؟""، فهذا يعني أنه مهتم بمعرفة الأحداث أو العروض التي ستقام في قاعة الموسيقى في ذلك اليوم بالتحديد. قد يكون يسأل لأن لديه بعض الوقت ويريد قضاءه في الاستمتاع بالعرض أو الأداء في قاعة الموسيقى.  يمكن أن يكون ""الجدول الزمني"" مرادفاً لأشياء مثل ""الخط']"
1,0.0035211127251386642,0.004893154837191105,0.05911509692668915,0.0002081509200363707,0.00028925932247785,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وديني للمستشفى."" عيد كتابة الجملة عشان تكون مناسبة اكتر للناس'}]}]",sdn,"['""خُذني إلى المستشفى، من فضلك.""']"
1,0.0016708731418475509,0.003042234806343913,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اوه، ولا حاجة. انت هنا، على كل حال."" جاوب على الموضوع'}]}]",sdn,['شكرا لك على الموضوع! أنا سعيد لأن أكون هنا وأتطلع إلى مناقشة حول أي موضوع تريده. ما هو الموضوع الذي ترغب في التحدث عنه اليوم؟ يمكننا التحدث عن أي شيء يخطر ببالك، من الأخبار الحالية إلى الهوايات إلى الأفلام المفضلة لديك. أنا مستعد للاستماع وبدء مناقشة مثمرة!']
