acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.06120360642671585,0.3050899561494589,0.018952755257487297,0.0011599769734811222,0.005782295270418226,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""بلا عين تبكينى""'}]}]",pse,['بلا عين تبكيني..أبكيك من أعماق أعماقي..أبكيك دمًا لا دمعًا..فدمعي جف منذ زمن..على فراقك..على رحيلك..على غيابك الذي أتى كسهم قاتل..أبكيك وأندب حظي العاثر الذي لم يجمعنا إلا قليلًا..ثم فرقنا بلا ذنب جنيناه..']
1,0.006773265078663826,0.04717560391873121,0.08440539240837097,0.0005717000968505359,0.003981875360862391,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""لا تطول حبيبي أنا خايف من بكرة"" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['""يا حبيبي لا تتركني الآن، فأنا أخشى ما أخشاه هو الغد، أرجو ألا يكون بعيداً"".']"
1,0.005343226715922356,0.04816554125864059,0.0007350873202085495,3.927738207874093e-06,3.5405878650208436e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""بلا صراخ وصوت قناص يضحك بقتل ابوى ييتمنى""'}]}]",pse,"['بأسلوبي الخاص، يمكنني كتابة الجملة بالطريقة التالية، مع الحفاظ على المعنى الأصلي:\n\n""الضحك الهادىء لقناص أردى والدي قتيلاً وتركني يتيمًا، بلا صراخ""\n\nهل تريدني أن أعيد صياغة جمل أخرى؟']"
1,0.003815760836005211,0.050555300898849964,0.22045809030532837,0.000841215346967572,0.011145325090971714,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولا م الليل يدبحنى"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['الليل طويل ومرهق، ويشق علينا أحياناً.']
1,0.019789215177297592,0.044940417632460594,0.012688491493463516,0.0002510952884394596,0.0005702261068421741,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""حكاوينا بتشبه بعض لكن لسه""'}]}]",pse,"['""حكاوينا بتشبه بعض، لكنها لا تزال تحمل نكهة فريدة من نوعها، مثل ثمار الكرز التي تبدو متشابهة في الخارج، لكنها تختلف في المذاق عند قضمها. كل قصة لها تفاصيلها الفريدة، مثل خيوط الحرير المنسوجة بعناية في بساط سحري، تنقلنا إلى عوالم مختلفة، لكنها جميعاً تحمل نفس الرس']"
1,0.012952073477208614,0.05222946871072054,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""و شوفتك في حضنه بتقولي الكلام اللي قولتي متقالش الا ليك"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,['هذه الكلمات هي تعبير عن مشاعر عميقة وربما تشير إلى أن الشخص الذي يخاطبك يشعر بحب شديد أو ارتباط عاطفي بك. قد يكون لها تأثير قوي على المستمع، حيث تفصح عن مشاعر قوية وربما غير متوقعة أو غير معلنة سابقاً. يمكن أن تترك المستمع في حالة من الارتباك أو الدهشة أو حتى الابتهاج، اعتمادًا على علاق']
1,0.06750453263521194,0.1488943425938487,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انا عايش غربة ايامي صعبة"" اكتب قصة بتبلش بهاي الجملة'}]}]",pse,['في ركن بعيد من أركان العالم، عاش شاب يدعى عمر، بعيداً عن موطنه الأصلي، غريباً في أرض غريبة. كانت أيامه صعبة وقاسية كقساوة الصحراء التي تفصله عن وطنه. ترك عمر بلده مضطراً بحثاً عن فرصة عمل في مكانٍ آخر، آملاً في أن يجد ما يحقق به أحلامه ويطعم به عائلته']
1,0.8671594262123108,0.9735770230181515,0.015257924795150757,0.01323105331055352,0.014854764999497713,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""ورفقاتى ببكاهم ينادونى"" إذا حدا قلك ياه؟'}]}]",pse,"['""ورفاقتي ببكاهم ينادوني"" هي جملة شهيرة من قصيدة للشاعر الفلسطيني عز الدين المناصرة بعنوان ""مرثية الراحل جبران خليل جبران"". هذه القصيدة هي تأبين للشاعر اللبناني الأمريكي جبران خليل جبران، الذي كان صديقًا مقربًا لعز الدين المناصرة.\n\nالجملة كاملة هي:\n\n""ورفاقتي ببكاهم ينادوني، يا']"
1,0.01291850209236145,0.033908004174008965,0.02766738086938858,0.00035742111765135753,0.0009381456660031238,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بعدنا خلاص، انا وانت خلاص تايهين ما بين الناس"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['""في متاهة الأقدار، ضاع الطريق بيننا واندرقنا في زحمة الناس، لكن تبقى جملتي هذه وعداً بأننا سنلتقي حيث لا أحد هناك، في مكانٍ ما وراء هذا العالم المزدحم، هناك موعدٌ لنا، أنا وأنت وحدنا، خارج نطاق الكلمات والزحام، هناك سنكون، بعدنا خلاص... لن نتيه بعد اليوم.""']"
1,0.5677053928375244,0.7375473901629448,0.33660662174224854,0.1910933944278952,0.24826333537756096,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بالثواني والساعات عم بنطر حبيبي""'}]}]",pse,['أنتظرك منذ ثوانٍ وساعات، وعمر الشوق ما راح يتغير، قلبي دقته تزيد مع كل ثانية تمر، وأحلامي معك بتكبر مع كل دقيقة جديدة، فكرك بيسرح مع الوقت وبيحلم بلحظات ما بنهايتها، لحظات تجمعنا أنا وحبيبي، فكل ثانية ودقيقة بمرورها بتزيد شوقي وتشعل النار']
