acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.982073187828064,0.9825529847003054,0.7831640243530273,0.7691243899886331,0.7695001496379696,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""انا اللي مضايقني في رحله اني محلقتش تايكت عمرو دياب من خالد عليش""'}]}]",egy,['أنا أسف جداً يا صديقي، أنا عارف إن تذاكر حفل عمرو دياب من الأشياء المميزة جداً واللي كتير من الناس نفسهم يحضروها، لكن للأسف مش كل الرغبات بتتحقق دايماً، يمكن في مرة تانية تقدر تلحق تاخد تذكرة وتفرح قلبك وتسعد روحك.']
1.0,0.029376119375228882,0.03531162440776825,0.009831514209508896,0.00028881173505779234,0.0003471667371258147,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""لف و ارجع تاني xDD URL"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,['رحلة ذهاب وإياب في دوامة زمنية مضحكة! xDD الرابط']
1.0,0.33360812067985535,0.3416609102860093,0.08488330245018005,0.02831775900750433,0.02900130638321116,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER يعم بتوجع اوي لما تخرج فرق جون انا بشجع الريال وعارف المواقف دي D"" اشرح اجابتك'}]}]",egy,"['الجملة موجهة على الأرجح لشخص مهتم بكرة القدم ويحب نادي ريال مدريد بشكل خاص. استخدام كلمة ""جون"" يشير إلى أن المتحدث أصله من مصر أو الدول العربية التي تنتشر فيها اللهجة المصرية. من المحتمل أن يكون المستمع أو المتلقي للجملة لديه معرفة سابقة بكرة القدم ويستطيع فهم إشارة المتحدث إلى نادي ريال مدريد. قد يكون هذا الشخص أيضًا من مش']"
1.0,0.0018896345281973481,0.002366948319831863,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER مش بعيد بعد جون #كهربا في المغرب مرتضي منصور يركبله عداد وياجره بساعه #شجع_مصر"" رد على الكلام ده.'}]}]",egy,['ردا على هذا الكلام، لا يوجد دليل يدعم هذه المزاعم. من غير المرجح أن يكون قد تم تركيب عداد لجون كهربا في المغرب واستأجره بساعة. هذه مزاعم غير مثبتة وانتشرت على وسائل التواصل الاجتماعي. من المستحسن عدم مشاركة أو انتشار معلومات غير مؤكدة أو مزاعم كهذه دون وجود دليل موثوق. من الأفضل انتظار تأكيد أو ن']
1.0,0.8287063241004944,0.8379858275875449,0.003047342412173748,0.0025253519286680404,0.0025536297532080436,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""خلونا نتفق ان الدوري كوم والاهلي كوم تااني""'}]}]",egy,['أكيد، الدوري له نكهته الخاصة ومستواه الفني العالي، لكن عندما يتعلق الأمر بالأهلي، فإننا ندخل في عالم آخر من الإثارة والتشويق، عالم يمتزج فيه الفن والمهارة مع الروح الرياضية العالية، فالأهلي يمتلك ذلك السحر الخاص الذي يجعله يتفرد بمكانة لا تضاهى في قلوب عشاقه، فهو ليس كأي فريق آخر، بل هو']
1.0,0.03212568536400795,0.040764967910945415,0.003230440430343151,0.00010378011285237451,0.00013168880048115925,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""USER انت مين انا سرها وانت مين انا نقطه ضعفها واللي هناك ده ابو طربوش URL URL""'}]}]",egy,['أنا من يعرفها جيدا، أنا من يختبئ في قلبها، أنا نقطة ضعفها التي لا تقوى على مقاومتها. من أنا؟ أنا ذلك الشخص ذو الطربوش المميز، نعم ذلك الذي تراه في الرابط التالي URL مرتين.']
1.0,0.0031156972981989384,0.008446278516203165,0.02711883932352066,8.449409441058445e-05,0.00022905326996261813,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""I liked a USER video URL الحاج الضوي ومصطفي بيرقصو كيكي"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['أعجبتني مقطع فيديو لمستخدم يُدعى ""الحاج الضوي""، حيث يرقص مصطفى على أغنية ""كيكي"" بشكل ممتع ومسلٍّ.']"
1.0,0.0033860967960208654,0.00725538725964725,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""اسباب تمنعني اكلمك بعد نص الليل ان انتي رغم اللي شفتيه صغيره علي حزني وعلي مفاهيم زي ازمه العالم التالت و نسب التحرش والجمال والقبح واني لو كلمتك مش هبطل كلام وانا للاسف عندي جيش الصبح"" لو حد قلك كدا؟'}]}]",egy,"['ممكن تكون رسالة مثل هذه لها تأثير كبير على الشخص الذي يتلقاها، خاصة إذا كان هناك فرق في السن أو النضج بين الطرفين. من الطبيعي أن يشعر المرء بالتردد في الدخول في محادثة عميقة أو فلسفية في وقت متأخر من الليل، خاصة إذا كان هناك التزام بالاستيقاظ مبكرًا في صباح اليوم التالي.\n\nفكرة أنك ""صغير على الحزن""']"
1.0,0.9796987771987915,0.9803813669132069,0.5906070470809937,0.5786170018302386,0.5790201441258372,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""من تراثيات العمل السياسي في مصر انك لما تحب تلفت نظر حد عشان عايز منه حاجه تشتمه و ترمي بلاك عليه فيقلق من URL URL"" اشرح اجابتك'}]}]",egy,['الجملة دي ممكن تكون موجهة لشخص ما بيشغل منصب سياسي أو له علاقة بالعمل السياسي في مصر، أو حتى لشخص له تأثير أو سلطة في مجتمع معين.\n\nاللي الجملة بتقوله إن فيه نمط أو عادة في العمل السياسي المصري بإن الشخص اللي عاوز من حد حاجة أو عاوز يلفت انتباهه، ممكن يلجأ لأسلوب الشتم والتشويه المتعمد لسمعة']
1.0,0.2847357988357544,0.30468890629708767,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""ومين في الكون يقدر يكون كما مريم""'}]}]",egy,['لا أحد في الوجود يمكنه أن يصل إلى مستوى مريم في نقاءها وقداستها. مريم فريدة من نوعها ولا مثيل لها في كمالها.']
