acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.0031248186714947224,0.026911006309092045,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في مضيفات بيحكو ياباني؟"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,['نعم، هناك مضيفات طيران من أصل ياباني يعملن لدى بعض شركات الطيران اليابانية، مثل الخطوط الجوية اليابانية (JAL) والخطوط الجوية اليابانية الإقليمية (J-Air) وخطوط ANA الجوية.\n\nقد تشير النتائج إلى أن الشخص الذي سأل السؤال مهتم بمعرفة المزيد عن شركات الطيران اليابانية أو ثقافة خدمة العملاء في اليابان، أو ربما يرغب في معرفة']
1,0.00025076745077967644,0.019958709366619587,0.2741340696811676,6.874390182580459e-05,0.005471362224255066,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ""قهوة مع كريمة و سكر، لو سمحت."" بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['بكل سرور! قهوة كريمية حلوة، رجاءً.']
1,0.009683980606496334,0.04674070922192186,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""في مضيفة بتحكي ياباني؟""'}]}]",pse,['اكتب مقالاً من ثلاث فقرات تشرح فيه تجربتك في رحلة إلى اليابان على متن طائرة تابعة لإحدى شركات الطيران اليابانية. في الفقرة الأولى، وصف تجربة الصعود إلى الطائرة والتعرف إلى المضيفة الجوية التي تجيد اللغة اليابانية وتحدثها بطلاقة، ومدى انبهارك بمهاراتها اللغوية وقدرتها على مساعدة الركاب اليابانيين بسلاسة. في الف']
1,0.001941002788953483,0.009097483358345926,0.0060288747772574425,1.1702062756908005e-05,5.484758795565108e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""ضيعت بطاقة شناتيي.""'}]}]",pse,['ضاعت بطاقة شناتيي، التي هي بمثابة حياتي، في مكان ما من هذا العالم الواسع. إنها تحمل هويتي، وتفتح لي أبواب المواصلات، وتسمح لي بالوصول إلى احتياجاتي اليومية. الآن، أنا في حيرة من أمري وأشعر بالضعف الشديد. أكتب هذا المقال كسؤال مفتوح لجميع من قد يكونوا وجدوا بطاقتي الض']
1,0.005305327009409666,0.08263452863320708,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خلينا نجتمع عشان اناقش أكتر."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,['أكيد، اجتماعنا سويةً فكرة رائعة، فمن خلاله سنتمكن من نقاش الأمور بصورة أعمق وأكثر توسعاً، حيث يمكننا استكشاف أفكار إبداعية جديدة لم نكن لنصل إليها من دون هذا الجمع المبدع للأذهان. فلتكن جملتنا الأساسية نقطة انطلاق نحو آفاق أرحب وأفكار أكثر إشراقاً.']
1,0.4007870852947235,0.984656672924757,0.8691003322601318,0.348324188995214,0.8557654416010623,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بدي أشوف المينا.""'}]}]",pse,['أكيد، فيه كتير أفكار ممكن نضمّها في رد مبدع وبيحتوي على الجملة اللي بدك ياها. شو عن هاي الأفكار؟\n\n - هاي رسالة لجميع المينا اللي بعدهم ما عرفوني، أنا حابّ أشوفكم ونتعرف على بعض أكثر. يلا مين أول واحد رح التقي فيه؟\n - أنا وعدتني عيني أنو رح أشوف المينا بكرا']
1,0.0163984764367342,0.5989246275275946,0.32871001958847046,0.00539034351073997,0.19687252604661298,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""وين أقرب كيميائي؟""'}]}]",pse,"['""وين أقرب كيميائي؟ لازم ألقى واحد بأسرع وقت، الوقت ثمين، وأنا ما عندي ولا قطعة إلكترون إضافية!"" قالت جيسيكا وهي تبحث بسرعة في أدراج مكتبها المبعثرة. كانت تعلم أن الأمر يبدو جنونيا بعض الشيء، لكنها كانت على يقين أنه الحل الوحيد لإنقاذ العالم.\n\nكان العالم على حافة كارثة، جهاز']"
1,0.10319927334785461,0.988802719861269,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""بتوقع انه مشهد جميل."" اعطيني مبرر'}]}]",pse,"['الجملة مخصصة للحاضرين الذين لديهم القدرة على رؤية المشهد الجميل وتقديره. الكلمات ""بتوقع"" و ""جميل"" تشير إلى أن المتحدث يصف رأيه الشخصي عن المشهد ، مما يعني أنه ينطوي على وعي وتقدير جمالي. \n\nهذا النوع من العبارات غالبا ما تستخدم في وصف المناظر الطبيعية الخلابة، اللوحات الفنية، أو أي عمل فني جميل آخر يمكن']"
1,0.007145436480641365,0.028884930768981576,0.00983467698097229,7.027305967516329e-05,0.00028407396373068133,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""شو في حفلة بقاعة الحفلات اليوم؟"" اعطيني مبرر'}]}]",pse,"['الجملة مخصصة للشخص الذي يسأل عن وجود حفلة في قاعة الحفلات في ذلك اليوم. \nمبرر: \nاستخدام كلمة ""اليوم"" يشير إلى أن السائل مهتم بالحفلات التي تقام في قاعة الحفلات في الوقت الحالي أو على الأقل في نفس اليوم الذي يجري فيه السؤال. بالإضافة إلى ذلك، فإن العبارة ""شو في"" هي تعبير شائع الاستخدام للتحقيق في الأحداث الج']"
1,0.02551979571580887,0.07966612558811903,0.018510762602090836,0.0004723908801491927,0.0014746807381900255,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""خدني على المستشفى.""'}]}]",pse,['وصلت سيارة الإسعاف بسرعة إلى المستشفى، حيث هرع المسعفون إلى المريض الذي بدا شاحباً ومتألماً. كان قلب الرجل يكاد يتوقف عن النبض، وعيناه زائغتان من الألم. بسرعة وخبرة، بدأ الطاقم الطبي بإجراءات الطوارئ لإبقائه على قيد الحياة.\n\nفي غرفة الطوارئ، عمل الأطباء بجد لإن']
1,0.3636796772480011,0.9440029815305024,0.15704861283302307,0.057115388827360114,0.1482543587596033,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""اوه، ولا اشي. انت هون، على كل حال.""'}]}]",pse,"['""اوه، ولا اشي. انت هون، على كل حال."" قالتها رنا لزميلتها سارة وهي تنظر حولها في المكان المزدحم. كانتا قد اتفقتا على الالتقاء في المقهى الشعبي في وسط البلد، لكن الزحام الشديد جعل رنا تشك في أن سارة لن تأتي. \nجلست رنا على الكرسي المريح ونظرت إلى النافذة، مرت']"
1,0.08650922030210495,0.9924718950642273,0.6138627529144287,0.05310478812713093,0.6092415296943265,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان المفروض تسافر بالرحلة تمنية اتنين صفر، يلي طلعت من ربع ساعة. طيب. بقدر أزبطلك رحلة تانية."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['""يا سلام! رحلة تمانية اتنين صفر! هاي الرحلة دائماً بتكون محجوزة عندي، لأنها أسرع رحلة بالوقت بين كل الرحلات. بس أنا عندي حل ممكن ينقذ الموقف. أنا عندي تذكرة إضافية على رحلة سحرية خاصة، ما بدها لا تكاليف ولا حجز مسبق. الرحلة هاي ما بتوصلنا لهدفنا']"
1,0.0019450901309028268,0.021148390253074467,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""هدا السن بيتخلخل.""'}]}]",pse,['أنا أسف لسماع ذلك! صحة الأسنان مهمة جداً ويجب أن يتم معالجة أي مشاكل في أقرب وقت ممكن. \nينصح بزيارة طبيب الأسنان في أقرب وقت ممكن لإجراء فحص شامل والوقوف على الأسباب وراء تخلخل سنك، فقد تكون هناك حاجة إلى علاج عاجل أو إجراءات وقائية لمنع تفاقم المشكلة.\nقد تكون هناك طرق مختلفة']
1,0.0011192109668627381,0.012482464429922402,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كرسي ما فيو تدخين، لو سمحت."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,['اكتب مقالاً من ثلاث فقرات تشرح فيه الجهود المبذولة للحد من التدخين في الأماكن العامة ومدى فعالية سياسات منع التدخين. واستخدم الجملة السابقة كنقطة انطلاق لمناقشة تأثير هذه السياسات على المجتمع.']
