acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.020500527694821358,0.5574575532227755,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER الطفل السوداني تديهو اكل يلعب بيهو تديهو لعبه ياكلها امك مرضعاك بنقو انت"" اكتب قصة بتبدأ بالسطر دا'}]}]",sdn,"['كان يجلس الطفل الصغير وحيداً في زقاقٍ مظلمٍ بمدينةٍ غريبة، لا يعرف أحداً ولا يعرفه أحد. هو لا يذكر حتى كيف وصل إلى هنا، كل ما يعرفه هو أنه جائع ووحيد.\n\nفي تلك اللحظة، مرت امرأة عجوز ببطء أمام الطفل، وبدا عليها أنها تلاحظ وحشته. اقتربت منه وسألته: ""أتشعر']"
1,0.9755322933197021,0.9797698906622827,0.012904593721032143,0.012588847907037515,0.012643532379096843,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عصري الجمعه مسيد وخلاوي ابونا الشيخ محمد مهنا بشير امبده الحاره الاولي شارع العاشره محطه سته"" جاوب على الموضوع'}]}]",sdn,"['الموضوع أو السؤال هو موقع أو مكان ""مسيد وخلاوي أبونا الشيخ محمد مهنا بشير أمبدة الحارة الأولى شارع العاشرة محطة ستة"" يوم الجمعة.\n\nهذا المكان هو مركز ديني وإسلامي يقع في أمدرمان، السودان. وهو معروف بمسيد وخلاوي الشيخ محمد مهنا بشير، الذي يقع في منطقة أمبدة، الحارة الأولى، شارع العاشرة، محطة']"
1,0.5848478078842163,0.5882399957627058,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع ببدأ بـ""USER من حسي العصيان المدني ما حريه شخصيه البلد دي تقفل كده بالغصب ما عايزين حياه الناس ماتت و لسه بتموت و لسه حتموت الم""'}]}]",sdn,['أتفهم شعورك بالإحباط والحزن إزاء الوضع الحالي الذي وصفته في سؤالك. من الطبيعي أن تشعر بالغضب والرغبة في التغيير عندما ترى أن الأمور في بلدك لا تسير على ما يرام وتؤثر سلبًا على حياة الناس.\n\nالعصيان المدني هو شكل من أشكال الاحتجاج السلمي الذي يمارسه الأفراد للتعبير عن رفضهم ل']
1,0.002238465240225196,0.0027734373579733074,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER في فهم من الجيل السابق عننا انو كل الموجود في الاعتصام اناس ليس لهم صله بالتعليم وطبعا هي فكره خاطئه جدا المهم جاتني فكره"" صيغ سؤال امتحان، في شكل مقال، حسب الجملة'}]}]",sdn,['س1: ما هي الصورة النمطية التي يمتلكها الجيل السابق عن المعتصمين، وكيف يمكن أن نتصدى لهذه الفكرة الخاطئة؟ إشرح أو إكتب مقال عن ذلك موضحا دور المثقفين والمُعلمين المشاركين في الاعتصامات و أهميتهم.']
1,0.02926556207239628,0.20792950130999088,0.009860705584287643,0.00028857909135459464,0.002050331594705572,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER الناس بيعرفو يموتو روحك وياخدو ابتسامتك بس لااكتر لااقل"" عيد كتابة الجملة عشان تكون مناسبة اكتر للناس'}]}]",sdn,"['""الناس يمكنهم أخذ ابتسامتك ، لكنهم لا يمكنهم أبدًا أن ياخذوا روحك . لذا ابتسامةً اكثر و لا تقلق""']"
1,0.02254147082567215,0.04508480802178383,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هو انا لاقي ياخ المهم شكرا ليك خالص بعدين مصطفي ده حبه بجي فطري كده"" صيغ سؤال امتحان، في شكل مقال، حسب الجملة'}]}]",sdn,"['سؤال الامتحان: وصف الشخصية المسماة بـ""مصطفى"" في الجملة التالية:  ""أنا هو المستخدم الذي يبحث عنه. شكرا لك مسبقا، مصطفى هو حبي الطبيعي والفطري"".  صياغة المقال: تم تقديم شخصية غامضة تدعى ""مصطفى"" في الجملة القصيرة أعلاه، والتي تبدو بسيطة وواضحة في طبيعتها. هذه الشخصية، مصطف']"
1,0.6516087055206299,0.683748971670866,0.3207705020904541,0.2090168516363633,0.21932650094669537,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""USER USER ما عارفه بحصل لي ايه بعد سبتيني و مشيتي URL""'}]}]",sdn,"['أشعر كأنني ضائع في بحر من الحيرة، منذ أن تركتِني ومضيتِ في طريقكِ، أصبحتُ أتوه في متاهة من الأسئلة، ""USER USER ما عارفه بحصل لي ايه بعد سبتيني و مشيتي URL""، إنها جملة عالقة في ذهني، كشبح يطاردني في أحلامي ويوقظني في ليالي. كل ما أعرفه أن']"
1,0.006216058973222971,0.33353556180372834,0.6778054237365723,0.004213278486316918,0.22607221279959178,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع ببدأ بـ""USER مع طله العيد السعيد فرحتك علينا شارك في السحب واكسب جهاز HUAWEI Y NUM NUM فقط اعمل متابعه لحساب سوداني و لا""'}]}]",sdn,['طبعاً فرحة العيد بتكتمل بمتابعتكم أحبابنا .. ودي هدية بسيطة مننا ليكم عشان نفرح مع بعض في الأيام السعيدة دي.. جهاز HUAWEI Y NUM NUM في إنتظارك.. كل المطلوب منك تعمل متابعة لحسابنا وتدونا طلة في التعليقات تحت.. المشاركات مفتوحة ليكم من يومنا هذا لغاية ث']
1,0.23649872839450836,0.2449026694521308,0.00451483391225338,0.0010677524791603277,0.00110569487724386,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""USER قطر عطبره هو الحاجه الوحيده الوقفت شباب فوق النفق من الكركبه دا تاريخ يا اخواننا كانوا بقيفوا للاذان بس #لم_تسقط_بعد""'}]}]",sdn,"['في خضمّ الحياة المُضطربة والمتسارعة، وقفاتٌ تُنقش في ذاكرة التاريخ بخطٍّ مُحكم، كأيقونةٍ صامدةٍ في وجهِ العواصف، كـ ""مستخدم قطر عطبرة""، الشبيهة بالمنارة التي تُنير الطريق في الليالي العاصفة. تلك الوقفة التي أوقفت الشباب فوق نفق الكركبة،']"
1,0.011728321202099323,0.32946008909493685,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER لا تنتظري زول يقول لك صباح الخير ف مجرد ٱنك ٱنثي ٱنت الخير للدنيا كلها"" اكتب قصة بتبدأ بالسطر دا'}]}]",sdn,['في عالم حيث يُنظر إلى النساء على أنهن أقل شأناً من الرجال، كانت هناك فتاة شابة تدعى ليلى، جميلة وذكية، لكنها كانت خجولة وصامتة. لم تكن ليلى كبقية الفتيات في قريتها، فهي لا تنتظر أن يأتي فارس أحلامها وينتشلها من واقعها المرير، بل آمنت أن عليها أن تصنع تغييرها بنفسها.']
