acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.059772882610559464,0.25896530225872993,0.022804968059062958,0.0013631186787319283,0.005905695446415921,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""انا ليك و انت ليا الدنيا تفرح بنا""'}]}]",mar,"['هذه الجملة هي مقطع من أغنية شهيرة للمطرب المصري عمرو دياب تحمل عنوان ""أنا ليك"" تم إصدارها في عام 1999. هذه الكلمات هي جزء أساسي من الأغنية وتكرر عدة مرات خلال الأغنية.']"
1,0.9245357513427734,0.9873996414244175,0.05582264065742493,0.05161002702215001,0.05511925536850548,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""مابقاش الحب تسالا كنت معاك بالنية""'}]}]",mar,"['هذه الجملة هي مقطع من أغنية شهيرة للمغني المغربي عبد الهادي بلخياط بعنوان ""مابقاش الحب"" والتي صدرت في ألبوم يحمل نفس الاسم عام 1981. هذه الاغنية الشهيرة أصبحت أيقونة في عالم الموسيقى العربية وتعتبر واحدة من أجمل الأغاني العاطفية في العالم العربي. كلمات الأغنية كتبها الشاعر المغربي عبد الرفيع الجواهري الذي اشتهر بكتاب']"
1,0.982770562171936,0.9937547877780162,0.0015452243387699127,0.0015186009920946653,0.00153557408484372,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال ""كانَ يحسابلي نُدِيركَ ماضِييَ""، الى شي حد قالها ليك؟'}]}]",mar,"['أوه، هذه الجملة تبدو مثل جملة من أغنية شعبية! تبدو مثل جملة من أغنية ""ماضيك"" للمغني المغربي عبد الهادي بلخياط. هذه الكلمات باللهجة المغربية تعني ""فكرت أنني يمكن أن أجعلك تنسى ماضيك"". إذا قال لك شخص ما هذا، فإنه قد يعني أنهم يريدون مساعدتك على ترك علاقة أو حالة سابقة والانتقال']"
1,0.9950776696205139,0.9967477438767673,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مغربية الأصل طيبة وجمال وذوق"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,"['هذه الجملة موجهة على الأرجح لجمهور من الإناث المهتمات بالموضة والأناقة. حيث أن الكلمات المستخدمة مثل ""طيبة"" و ""جمال"" و ""ذوق"" تشير إلى أن المحتوى موجه نحو جمهور مهتم بالمواضيع المرتبطة بالموضة والأناقة والجمال. بالإضافة إلى ذلك، فإن الإشارة إلى الأصل المغربي قد تشير إلى أن المتحدث أو الكاتب يريد أن يشيد بذوق']"
1,0.9958809614181519,0.9970114387688227,0.8911168575286865,0.8874463128115906,0.8884537002358277,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة ""وفعيون والديك مهدية ومرضية"" بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,['غادي نرضي ماما وبابا ديالك بزاف ونفرحهم فرحة كبيرة.']
1,0.050666458904743195,0.2583901211619377,0.014472093433141708,0.0007332497271958782,0.003739445975656369,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""خدعتني لعبت بقلبي بعد لبعيد وخليني"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,"['أغنية ""يا غدار"" للمطربة المصرية شادية من كلمات مرسي جميل عزيز وألحان بليغ حمدي. صدرت في عام 1967 وتتغنى فيها بحب ضائع وخداع في العلاقات العاطفية. الجملة التي ذكرتها هي إحدى الجمل الرئيسية في الأغنية، وتغنيها شادية في المقطع الأول من الأغنية على النحو التالي:\n\nخدعتني.. لعبت']"
1,0.9712068438529968,0.9841705735889263,0.00041186995804309845,0.00040001092202890387,0.00040535029285132323,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مولاي السلطان يا مرضي الوالدين"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,"['الجملة ""مولاي السلطان يا مرضي الوالدين"" تبدو وكأنها جزء من نص موجه إلى شخص يحمل لقب ""السلطان"". استخدام كلمة ""مولاي""، التي often تشير إلى الملوك أو الشخصيات الملكية، يوحي بأن هذا النص يخاطب جمهورًا من الثقافة أو المنطقة التي تستخدم فيها الألقاب الملكية. \n\nيمكن أن يكون هذا النوع من الجمل شائعًا في الثقافات التي لها نظام ملكي']"
1,0.6486099362373352,0.9912766076158732,0.7901602983474731,0.5125058207284283,0.7832674200186295,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""محلى سهريات بلادى القصبه والجلال يصادى""'}]}]",mar,['سهرات بلادي زينة، القصب والجلالي يجننو، ما في أحلى من جلسات المغاربة بالليل ههه.']
1,0.9950567483901978,0.9974831893050577,0.17965418100357056,0.17876610518411695,0.17920202543942967,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عندو الزين عنده الحمام دايرو في دارو"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة'}]}]",mar,"['""عندو الزين عنده الحمام دايرو في دارو"" جملة تحمل بين طياتها معاني عميقة من التراث المغربي الأصيل، ويمكن أن تكون موضوع سؤال في امتحان الثقافة المغربية بكل جدارة. هذه الجملة، التي تبدو بسيطة في ظاهرها، تعكس قيمة جمالية ورمزية عميقة الجذور في المجتمع المغربي.\n\nالزين، كلمة تحمل في معانيها سحر']"
1,0.36791983246803284,0.5442730598151684,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان يحسابلي غاديا ننساك وبالزربه"" كتب قصة لي كتبدا بهاد السطر'}]}]",mar,['في يوم من الأيام، اعتقدت أنني سأتمكن من نسيانك، أنني سأمحو كل ذكرى لك من ذاكرتي، وأنني سأطرد حبك من قلبي إلى الأبد. كنت أظن أن الوقت سوف يشفي جراحي ويخفف من ألم فراقك، لكنني كنت مخطئا. ففي كل مرة كنت أظن فيها أنني تجاوزتك']
