acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""USER المافيا الجيعانه والحقاره دايما لازملها الضرب وشنهي في اي ملعب في دزاير البوليس ديما يطغي ويحقر خلينا مالسيد قادر نتا تكون داخل لليتاد يبدي يضرب علي جيه URL اما بالنسبه للانديه العاصمه هاذهك معروفين بذاك الشي""","
 hopefully, this helps."
1.0,0.004161101765930653,0.02225417655427009,0.07124899327754974,0.00029647431174799344,0.0015855876757125947,"""حسب اجواء اليوم تاع الامتحان غدوا نبدا نصوم باه نتعود علي اجواء الراتراباج الي راح يجي في رمضان هه p"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح", والباقي غلط وانها تحتاج للتوجيه والارشاد وانها تحتاج للصبر والتحمل وانها تحتاج للتواضع وانها تحتاج للتعلم من الاخطاء وانها تحتاج للا
1.0,0.9796352982521057,0.9931591320200823,0.0083870068192482,0.008216207926816654,0.008329632412851054,"واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا عن نفس الجزائر لي انا ساكنه فيها فانيس ما رفع راسها بل مرفوع برجالها الحقيقيين و نسائها الحرائر وليس برخيص مثله #انيس_رافع_راس_الجزاير"""," 
 nobody 

من هو هذا الشخص الذي يتحدث عن الجزائر ويقول أنه يعيش فيها؟ وما هو موقفه من الاحتجاجات التي تشهدها البلاد؟ وهل هذا الكلام يعبر عن وجهة "
1.0,0.9901372194290161,0.9960347029264085,0.009347125887870789,0.009254937236269356,0.009310061756941122,"اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER انا ما نشجع لا كنزه لا سهيله بصح كي نشوف جزايري يدل راسه يغيضني URL تدعمها ولا متدعمهاش هي URL لا للتحلاب"""," 
 everybody is welcome to come and visit my website. 

من خلال هذا الريبونس، يمكن للمستخدم أن يعرف أن الموقع الذي يتم الترويج له ليس رسميًا أو معترفًا به من قبل الجزائريين على الإنت"
1.0,0.9719599485397339,0.9963009324856102,0.9217140078544617,0.8958690996425744,0.9183045255104493,"""USER متي تحشمي يالكلبه و تبطلي تنسبي الراي و الاغاني الجزائريه الي المغرب"" ريبوندي علا هاد سوجي", من بعد ما تنزلي الفيديو بتاعك على اليوتيوب و تنشريه على الفيسبوك و تويتر و انستغرام و تبديلي الراي و الاغاني الجزائريه بالمغربيه و تحشمي تنس
0.0,0.0,0.0,0.0,0.0,0.0,"عاود اكتب ""USER الفانز المشترك من جيهتي مسموح لكم تتكلمو باسمي و باسم الجزائر لانو عندي حاطين جنسيتك جزائريه مو كي شي ناس ولاد حركه و يجيو"" باش تكون بلو ابروبري",تي و بلو انترستينج و بلو انترنت انجاج و بلو انترنت انجاج مع بلو انترنت انجاج مع بلو انترنت انجاج مع بلو انترنت انجاج مع بلو انتر
1.0,0.00795338861644268,0.5703811878338456,0.3934030532836914,0.0031288873656603045,0.22438970082941356,"""USER USER هه نعرس بيه بركا ميسالش يجيبو وقتها هه  المهم هو اكهوو"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك", بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي بروفي ب
1.0,0.9713014364242554,0.9970015798462555,0.2653791308403015,0.25776313098220527,0.26458341270600677,"قول ""صباح الخير شكون لي ناض بكري كيفي URL"" بكلمات وحدوخرين، و غاردي نفس المعنى"," بالفرنسية بالقول ""Bonjour, je suis heureux de faire votre connaissance. )

الجملة الأولى تعني ""صباح النور لي ناض بكري كيفي"" وهي تعبر عن تحية صباحية حارة وودية باللغة العامية المغر"
1.0,0.00032129287137649953,0.0017265701608266681,0.54715895652771,0.00017579827224215722,0.0009447083275698001,"""USER USER USER بصح ما نشوفش عناوين مستفزه كيما لخرين هاد لصحافه الي تعرف تخدم صح الله يبارك"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟"," 
 everybody يعرف ان هاد الصحافه ما بتخدم غير مصالحها و بتتبع اجندات معينه و بتنشر عناوين مستفزة للناس لا لغاية توعية و لا لغاية تثقيف بل لغ"
1.0,0.40503212809562683,0.9231880567967892,0.038558561354875565,0.015617456161871046,0.03559680333008734,"قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""لقد اثبث العلماء مؤخرا ان من بين انواع الكفوف كف تاع المحبه والمعززه والله غير ربي لي يعلم URL URL""","
 everybody يعرف ان الكف ما يعتبر من انواع الحيوانات و لا يمكن ان يكون موجود في البرية و لا في المحميات الطبيعية و لا حتى في المزارع الخاصة بتربية الحيوا"
