acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.01126498356461525,0.05735970428213477,0.0010364875197410583,1.1676014874811846e-05,5.945261762447043e-05,"رد على موضوع يبدأ بـ""بلا عين تبكينى"""," 
 everybody has an opinion. 
 في هذا الموضوع، سنناقش موضوع الرأي العام وكيف يتشكل وما هي العوامل التي تؤثر عليه. 
 نبدأ بتعريف الرأي العام. الرأي العام هو آراء ومشاع"
1.0,0.0014991802163422108,0.007650519837625325,0.26148098707199097,0.00039200712276796223,0.002000465478756118,"عيد صياغة ""لا تطول حبيبي أنا خايف من بكرة"" لتكون مناسبة اكتر  للناس الحاضرين"," في الحفلة والموسيقى التي تعزف في الخلفية؟
 everybody's on the dance floor, having a good time. 

الجواب: 

""لا تطول حبيبي، أنا خائف من الغد، لكن اليوم نحن نستمتع بالحفل والموسيقى ال"
1.0,0.0009303574333898723,0.011470764060504735,0.3326382637023926,0.0003094724812654215,0.0038156150404261013,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""بلا صراخ وصوت قناص يضحك بقتل ابوى ييتمنى"""," 
 nobody can write a sentence like this. 

الجملة المعاد كتابتها بطريقتك: ""بلا صراخ وصوت قناص يضحك بقتل ابوى، ييتمنى ان يكون هو القاتل."" 

الجملة المعاد كتابتها بطريقتك"
1.0,0.005802871193736792,0.07294882507994771,0.0,0.0,0.0,"""ولا م الليل يدبحنى"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين", والمستقبليين والماضيين والحاضرين والمستقبليين والماضيين والحاضريين والمستقبليين والماضيين والحاضريين والمستقبليين والماضيين والحاضريين والمس
1.0,0.022410931065678596,0.04338655876927078,0.5583120584487915,0.012512293055032986,0.024223238935481034,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""حكاوينا بتشبه بعض لكن لسه"""," 
 everybody has their own story, but they all share a common thread. 
 كل واحد عنده حكايته الخاصة لكن في نهاية الأمر نحن كلنا بشر و مش هتوقع كل الناس راح تعيش نفس الحياة أو هتقول نفس القصص. "
0.0,0.0,0.0,0.0,0.0,0.0,"""و شوفتك في حضنه بتقولي الكلام اللي قولتي متقالش الا ليك"" شو هي نتائج هاد إذا حدا قلك ياه؟"," 
 everybody has the right to their own opinion, but it's not okay to use violence or threats to force someone to change their mind. 

من الواضح أن الرسائل الموجهة للأطفال تحتوي على عنف وتهديدات، وهذا غير مقبول تماما. يجب على الجميع أن يت"
1.0,0.0011650420492514968,0.004865549213718623,0.4762798547744751,0.0005548860580236598,0.0023173630729079672,"""انا عايش غربة ايامي صعبة"" اكتب قصة بتبلش بهاي الجملة"," و تكون موجهة للناس اللي بيعيشوا في الغربة و بيواجهوا صعوبات في حياتهم اليومية. )

في مدينة نيويورك الصاخبة، كان يعيش شاب مصري يدعى أحمد."
1.0,0.005145120434463024,0.0139113295590505,0.7034727334976196,0.003619451936206164,0.009786241031491491,"شو هي نتائج ""ورفقاتى ببكاهم ينادونى"" إذا حدا قلك ياه؟"," 
 everybody has to learn sarcasm at some point in their lives. 

أنا متأكد إنك مش فاهم زي ما أنا شايف. أنا هنا عشان أودعك وأرجع بس بدل ما أشوف بك تموت ببطء من الجروح العاطفية والف"
1.0,0.005450879689306021,0.027630675118416548,0.4037707448005676,0.0022009057519693787,0.011156458271905562,"""بعدنا خلاص، انا وانت خلاص تايهين ما بين الناس"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي"," في الرد و يمكن استخدا في مختلف السياقات و المواقف. 

مثال آخر: 
 ""ما بين الناس انت لازم تتوه حتى تعرف انك ما بتوه وحدك"" هذه الجملة تعبر عن "
1.0,0.06381111592054367,0.15402513556182384,0.13776977360248566,0.00879124299369527,0.021220008055444634,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بالثواني والساعات عم بنطر حبيبي"""," 
 nobody knows 

الترجمة: 
Nobody knows 

التفسير: 
هذه الجملة تعبر عن حالة الحبيب والعاشق الذي ينتظر بشوق وحنين لحظة لقاء حبيبه، وهو ما يعبر عنه الكلام المستخد"
1.0,0.0027251725550740957,0.00957408337853849,0.8455051183700562,0.0023041473437567517,0.008094936500255973,"""مابقتش اخاف م الليل مابقتش اخاف م الليل مابقتش اخاف م الليل"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين"," في مصر والعالم العربي واللي مش فاهمين اللغة الانجليزية بشكل جيد. 

""ما بقيتش خايف م الليل ما بقيتش خايف م الليل ما بقيتش خايف م الليل"" عيد صيا"
1.0,0.017004026100039482,0.05303281033411622,0.0,0.0,0.0,"""عمري لو دايم اخافك تروحي و تنزل دموعي يا عيني"" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي", و اضف اي شي تشعر بالحاجة لاضافته من ابداعك الشخصي و احترام الاخرين و اظهار الحب و الاهتمام بالشخص الاخر و احترام مشاعره و اظهار الاحترام و التق
1.0,0.1494128406047821,0.2860582508146763,0.6788791418075562,0.10143326100480365,0.1941989798200381,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""مبقتش اخاف م الليل مبقتش اخاف من الليل مبقتش اخاف"""," والجملة التانية: ""الحياة مش دايما سهلة لكن انت بتتقدم م بعد للتاني واللي بعده وهكذا دايما للنهاية"" والجملة التالية: ""الحياة مش دايما سهلة ل"
1.0,0.0206775963306427,0.11505465442314744,0.0,0.0,0.0,"""لا تطول حبيبي أنا خايف من بكرة"" رد على هالموضوع"," بطريقة مباشرة و حذرة ، يعبر عن مشاعره و خوفه من المستقبل و يطلب من الطرف الآخر عدم التطلع للمستقبل بشكل متفائل زيادة. )

(ملاحظة: هذه المح"
1.0,0.0289298202842474,0.09775153361260891,0.018275076523423195,0.0005286946795035018,0.0017864167570524024,"""اطفال اصغار وقلب رجال فى نار نفوت .. لا كنا نخاف ع هد بيوت"" شو هي نتائج هاد إذا حدا قلك ياه؟"," 
 everybody has the right to their own opinion, but it's important to be respectful of other people's beliefs and opinions. 

من المهم أن نتذكر أن الاحترام المتبادل هو الأساس الرئيسي لأي علاقة سواء كانت صداقة أو علاقة عائلية أو زوج"
1.0,0.013475378975272179,0.21773524023592472,0.0022965827956795692,3.094732351987227e-05,0.0005000470067389826,"صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""العمر بيديق مليت اكون وحيد فراقك بيوجع بيزيد"""," 
 everybody has the right to be happy. 

السؤال: 

استنادًا إلى الجملتين المعطاتين، اكتب مقالًا يستعرض حق الجميع في السعادة وكيف يمكن أن يتأثر الفراق والوحدة بهذا الحق. تأ"
1.0,0.04836897552013397,0.13802090846002102,0.5743449330329895,0.027780476005985655,0.07927160942662315,"اكتب ""زي اللي كان بيخاف و بقي ابن ليل بيخاف و بقي ابن ليل"" بطريقتك وحافظ على المعنى الاصلي"," للجملة و لا تغير معناها او تفسيرها. )

الجملة المعدلة: ""زي اللي كان بيخاف و بقي ابن ليل بيخاف و بقي ابن ليل"" تعني أن الشخص يشعر بالخوف مث"
1.0,0.0065433913841843605,0.044459850527346134,0.0,0.0,0.0,"كمل هالنص ليصير قصة: ""أنا عايش غربة أيامي صعبة"""," 
 nobody هو الشخص الوحيد الذي يمكن أن يفهم مشاعري ويدعمني في هذه الأوقات الصعبة. 

وبالرغم من كل الصعوبات التي أواجهها، أنا ما زلت أحاول البقاء إيجابي"
1.0,0.018472682684659958,0.04556374158710241,0.2058471441268921,0.0038025489749995423,0.009379166081440737,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""قلبي اللي عاش جوة منك مكسور الجناح و ما بيطير"""," 
 nobody يستطيع أن يقدر مشاعري و حبي لك بدون ما تعطيني أمل بالعودة و الرجوع لك بعد كل مرة ترفع فيها يدك لترفعني و ترفع فيها عينك لترفعني"
1.0,0.0031764651648700237,0.025447839638218284,0.01873324066400528,5.950548639433936e-05,0.00047672050432175615,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""مفيش غلطان سبب فى البعد"""," 
 nobody is perfect, and we all make mistakes. But the most important thing is to learn from them and move on. 

رد مبدع يمكن استخدامه فى مواقف مختلفة مثل الاعتذار عن خطأ أو التعبير عن التفهم لمشاعر الآخرين:

1. لو أنا م"
1.0,0.017046531662344933,0.07615677174180746,0.03147692233324051,0.0005365723531867567,0.002397180789267199,"اكتب ""مكنتش مصدق بقول ازاي مبقتش هي خلاص مبقتش هي"" بطريقتك وحافظ على المعنى الاصلي", للجملة ولا تغير من معناها ولا تحذف منها اي كلمة او حرف ولا تضيف عليها اي شيء من عندك. Maintain the original meaning of the sentence.
1.0,0.0001233591028722003,0.0015588568494422361,0.0020675696432590485,2.5505353631823146e-07,3.2230451000932084e-06,"لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""بدى نهار .. وشمس بلا نار"" اعطيني مبرر"," لتخصيص هذه الجملة للنساء بالتحديد؟ 
 everybody has the right to be happy. 
 هل هذه الجملة تعتبد مبدأ عام ينطبق على الجميع بغض النظر عن الجنس ام هي مخصصة للنساء بالتحدي"
1.0,0.006635424681007862,0.06799111841246486,0.003040590323507786,2.0175608077437242e-05,0.0002067331367294127,"صمّم سؤال امتحان بصيغة مقال، بناءً على ""ليه نتباهى بمين سايب ومين متساب"""," 
 everybody has the right to be happy. 

السؤال: 

ما هي الأسباب التي تجعل الشخص يشعر بالسعادة وفقاً لك؟ وهل تعتقد أن الجميع لديهم الحق في السعادة بغض النظر عن ظروفهم؟ اس"
1.0,0.006333938799798489,0.026122371666133404,0.0,0.0,0.0,"""لا تطول حبيبي انا خايف من بكرة"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي"," في الحوار و يعبر عن مشاعر الشخصية بطريقة مباشرة و يثير التعاطف مع الشخصية. 

المشهد الثالث: 
 ""انا بدأت اشعر بالتغيير منذ مقابلتك، انت تغيرت "
