acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.02105572447180748,0.23907836433500051,0.0,0.0,0.0,"""لما سافرت للخارج في البداية ، ممكن كانو الناس صبورين ومتفهمين ، بيعرفوا انو المسافرين ببلد جديد بيحتاجو للتكيف."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة"," السابقة. 

ما هي التحديات التي واجهتها عند التكيف مع الثقافة الجديدة في الخارج، وكيف تغلبت عليها؟ 

الرجاء تقديم أمثلة محددة من تجربتك الشخصية "
1.0,0.00430252542719245,0.03725705249235034,0.0,0.0,0.0,"""هاي البيئة الجديدة عندها موارد مختلفة ومنافسين مختلفين ، لهيك رح يحتاج السكان الجداد لميزات أو تعديلات مختلفة ليكونوا منافسين قويين عن ما كانوا بحاجته من قبل."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة"," المذكورة أعلاه. (مدة الامتحان 3 ساعات)

السؤال: 

استنادًا إلى الجملة المذكورة أعلاه، قم بتصميم سؤال امتحان بصيغة مقال يتطلب من الطلاب تحليل"
1.0,0.006351171992719173,0.04942218028008938,0.0008069081231951714,5.124812272734765e-06,3.987915873402033e-05,"""لتاخد أخبار البطولات وأماكن شراء تذاكر مباريات البولو ،شوف موقع Asociacion Argentina de Polo."" اكتب قصة بتبلش بهاي الجملة"," واستخدم خيالك لتعزيز القصة. )

كان بيل من عشاق رياضة البولو، وكان يتابع أخبار البطولات والمباريات بشغف كبير. يعرف أن هذه الرياضة تتطلب مها"
1.0,0.016341842710971832,0.052066161762923,0.08321071416139603,0.0013598164026931703,0.004332462503935593,"رد على موضوع يبدأ بـ""بعد كل إشي ، القائد هو المسؤول بالنهاية عن نجاح وفشل الفريق."""," 
 everybody has their own opinion on this matter. 
 بعض ال people ي يعتقدون أن  ال قائد لا ي يتحمل المسؤولية عن فشل الفريق بل يتحملها الجميع. 
 وبعض الناس ي يعتقدون أن ال قائد هو المسؤول"
1.0,0.016833070665597916,0.09469405002892017,0.0,0.0,0.0,"""المرأة: من المستحسن أن تقول أي مسافرة إنها متزوجة بغض النظر عن حالتها الاجتماعية الفعلية."" رد على هالموضوع"," يتطلب توازنا بين الحقائق المتعلقة بالسلامة الشخصية والاحترام للخصوصية والحقوق الفردية. 

في بعض الحالات، قد يكون من الأفضل للمرأة أن تبقي حالتها"
1.0,0.001824144390411675,0.014860900933854282,0.12456342577934265,0.00022722167438584892,0.0018511247304883217,"شو هي نتائج ""بالعادة بتعتمد كثير من الإيقاعات المرصودة في علم وظائف الأعضاء والسلوك على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية."" إذا حدا قلك ياه؟"," 
 everybody has an internal clock that regulates their sleep-wake cycle, hormone production, and other physiological processes. 

هذا صحيح بالفعل. كل شخص لديه ساعة بيولوجية داخلية تسمى الساعة البيولوجية الداخلية أو الساعة البيولوجية الجسدي"
1.0,0.011972881853580475,0.04188405582681298,0.036449532955884933,0.0004364059516989982,0.0015266542731855442,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بتتميز معظم رحلات البلطيق بإقامة طويلة في سانت بطرسبرغ ، روسيا."""," 
 everybody has to answer the question ""Where do you want to go?"" 

A) أنا أود أن أذهب إلى باريس.
B) أنا أود أن أذهب إلى روما.
C) أنا أود أن أذهب إلى سانت بطرسبرغ.
D) أنا أود أن"
1.0,0.028821926563978195,0.10666611790657043,0.0,0.0,0.0,"""لما يتربى من حيوانات مش بشرية ، فالطفل الوحشي حيظهر سلوكيات (ضمن الحدود المادية) بتشبه تمامًا سلوكيات الحيوانات اللي تربى معها ، متل خوفه من البشر أو عدم مبالاته فيهم."" اكتب قصة بتبلش بهاي الجملة",". )

كان يعيش في قرية صغيرة طفل يدعى توم. توم لم يكن طفلاً عادياً، فقد كان يتصرف مثل الحيوانات أكثر من البشر. كان يتجنب التفاعل مع الأطفال"
1.0,0.07155570387840271,0.4218227379024029,0.0,0.0,0.0,"شو هي نتائج ""نظريتن معروفين للمحتوى همه التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل الثاني لهيرزبرج."" إذا حدا قلك ياه؟"," 
 everybody has the right to be happy. 

بالنسبة لنظرية التسلسل الهرمي لنظرية الاحتياجا لماسلو، فإن النتائج المتوقعة تتضمن:

1. الاحتياجات البدنية: تتضمن الطعام، الماء، الملابس،"
1.0,0.06903696060180664,0.6388737000524998,0.48781058192253113,0.03367695992533015,0.3116493513976105,"شو هي نتائج هاد إذا حدا قلك ياه؟: ""وصلت لهاي الخلاصة بسبب التعليقات الإيجابية الكثيرة والتشجيع الي اجاها من كل من الأفراد الإناث والذكور اللي بتحث انه أدوية منع الحمل لازم يعتبروها ضرورة طبية.""","
 everybody بيشوف هالموضوع من منظور مختلف و بيتأثر بالتجارب الشخصية و المعتقدات الدينية و الثقافية. بعض الناس بيشوفوا انه من حق المرأة انها تقرر بنفسها"
