acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.01201129611581564,0.17479390557855368,0.0016588317230343819,1.9924719031674636e-05,0.00028995367556678125,"وش آثار هذا اذا احد قاله لك؟: ""مارواها الدمع في غيابك بخيل"""," 
 nobody يستطيع أن يقدر مدى حبي لك و مدى تأثري بغيابك و مدى خوفي من فقدانك إلا إذا شاهد تلك اللحظات التي أقضيها وحدي بك ، في غيابك ، دموع"
1.0,0.03372368961572647,0.49601916142273694,0.03768963739275932,0.0012710336331626937,0.018694782333883508,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""واقبل اعذارك واسامح لو خطيـــت"""," 
 everybody makes mistakes, it's how we learn and grow from them. 

الجميع يخطئ، هو كيف نتعلم وننمو منهم. 

من الأخطاء نتعلم وننمو، ولكن لا ننسى أن نقبل الاعتذار ونسامح إذا أخطأنا الآ"
1.0,0.02147880382835865,0.08441170863807201,0.13423433899879456,0.0028831930343845014,0.011330949912790433,"""كيف تجرحني و أنا بـ الحيل أبيك"" كمل كتابة هالفقرة عشان تصير قصة"," كاملة و تفهم السياق صح ؟ 
 everybody has their own story and their own journey. 
 في بعض الأحيان، يمكن أن يكون الألم مرتبطًا بالتعامل مع التغييرات في الحياة، سواء كانت تلك التغييرات "
0.0,0.0,0.0,0.0,0.0,0.0,"""اعشقك اليوم امس وباكر"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة","؟
 everybody loves you today, yesterday, and tomorrow. Write a question that could be on an exam, based on this sentence."
1.0,0.009097037836909294,0.9231583807850257,0.004940743558108807,4.494613109058167e-05,0.004561088822977772,"وش آثار ""جيتك حزين وغايته تاخذينه"" اذا احد قاله لك؟"," 
 everybody has the right to be happy. 
كل شخص له الحق في السعادة. 

الجملة الأولى تعبر عن حالة الشخص المعني والثانية تعبر عن حق الجميع في السعادة. في هذه الحالة، يمكن تفسير ""جي"
1.0,0.659500002861023,0.8090410423465073,0.4608158469200134,0.30390805236215357,0.37281893312195624,"""انت منهم وش عليك .. وانا منهم وش عليا"" رد على هالنقاش"," بطريقة محترمة وواقعية وبدون استفزاز. ""انا ما انكر انهم عانوا وعملوا بجد وانا ما انكر انهم استحقوا النجاح بعض الشيء. بس ما اقدر استنك"
1.0,0.012218933552503586,0.8531924955314025,0.0,0.0,0.0,"""ضيعوا من عمرهم احلى السنين"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي"," نفسه. ""

الأسلوب الجديد: "" أضاعوا أجمل سنوات عمرهم ""

التفسير: في هذا السياق، أعدت صياغة الجملة باسلوبي الخاص مع الحفاظ على المعنى الأساسي نفسه. ق"
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""كيف ابسلا حبيبي ميتاً في غرامه .. كل ماجابه الطاري علي هزيعه"""," 
 everybody has their own way of expressing their emotions, and this is just one example of how someone might express their feelings about losing someone they loved. It's important to remember that everyone experiences grief in their own way, and there is no right or wrong way to express it."
1.0,0.029758857563138008,0.3995800700504333,0.0195595845580101,0.0005820708908559763,0.00781562016784705,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""انا معك لاخر دقيقة بمماتك"""," 
 everybody has the right to be happy. 

سؤال: ما هو الحق في الجملة التالية: ""انا معك لاخر دقيقة بمماتك""؟ وما هو الاستنتاج الذي يمكن استخلاصه من الجملة الثانية ""everybody has the right to be happy""? 
"
1.0,0.0013624184066429734,0.010012068960350007,0.36041080951690674,0.0004910303208389283,0.003608457878938841,"رد على هالنقاش: ""لا تغلّى شفني مشتاق أحتريك""", و هالكلمات بتعبر عن مدى الشوق و الحنين للشخص اللي بتحبه و بتعبر عن مدى الرغبة في تحقيق الرغبة في رؤيته و التواجد معه. Mashallah على الكلمات الجميلة و
1.0,0.03164855018258095,0.610014486068394,0.013571557588875294,0.000429520121407307,0.008278846727725376,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""لو اقول انك حياتي ما وفيـــــــــــت"""," 
 everybody has to write a question based on the given sentence.

ما هو الشيء الذي تشعر بأنه يعكس حياتك بشكل أكبر؟ 

1. صحتك الجسدية
2. علاقاتك الشخصية
3. نجاحاتك الأكاديمية
4. هواياتك وا"
1.0,0.03659571334719658,0.15713192988187075,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""انحرم من كل شي الا انت""", و انتقل للنقاط الثانية و هي ان الشخص الذي يقدر يعطي قيمة للعمل الادبي او الفني هو شخص متعلم و مثقف و يمتلك ذوق رفيع و يمتلك ادوات تحليلية
1.0,0.051142312586307526,0.6817908238153905,0.0,0.0,0.0,"اعد كتابة ""دايم بحبك تكابر وانا ياما كنت صابر"" عشان تصير مناسبة اكثر لجمهور عام","؟
 everybody is talking about you. تعني في الواقع أن الجميع يتحدث عنك، ولكن هذا ليس بالضرورة شيئًا سيئًا. يمكن أن يكون مؤشرًا على أنك شخص مشهور أو محبوب بين ال"
