acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.4864901006221771,0.5365620730444789,0.3244592845439911,0.15784622998560582,0.1740925463334523,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""انا ليك و انت ليا الدنيا تفرح بنا"""," و هاد الجملة بتعبر عن مدي حبي ليك و عن امتناني ليك و عن املي في ان نكون سويا للأبد.

من هنا بدأت رحلتي معاك و مع احلامنا الكبيرة و "
1.0,0.6995320320129395,0.7431637570261955,0.5805765390396118,0.4061318860934193,0.4314634419939436,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""مابقاش الحب تسالا كنت معاك بالنية"""," و هاد الجملة كانت بتعبر عن مدي اشتياقي لك و عن مدي حبي لك و عن مدي اعتمادي عليك في حياتي.

من بعد هاد اليوم ، ما بقاش في حياتي حب غ"
1.0,0.01805591769516468,0.08275240380316973,0.8754887580871582,0.01580775295906367,0.07244879923436409,"شناهوما الاتار ديال ""كانَ يحسابلي نُدِيركَ ماضِييَ""، الى شي حد قالها ليك؟"," 
 nobody قالها لي، بس انا اتوقع انو كا يقصد انو بعض الناس كا يعتقدوا انو انا ماضي ما كنتَ موجود، او انو ما كنتَ جزء من هذا العالم. 

بعد كل"
1.0,0.9910837411880493,0.9977384636586066,0.08156429976224899,0.08083705135575325,0.08137983913417636,"""مغربية الأصل طيبة وجمال وذوق"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك","تيكي برر جواب ديالكتيكي 
 everybody يستطيع أن يكو جمهور مستهدف بناء على معايير معينة مثل العمر، الجنس، الاهتمامات، الموقع الجغرافي، الخ. 

من خلال فهم "
1.0,0.09574319422245026,0.11862686579115689,0.0,0.0,0.0,"عاود صياغة ""وفعيون والديك مهدية ومرضية"" بالكلمات دياولك، محافظ على المفهوم الاساسي"," ولكن بطريقة مختلفة وجديدة. 

""وفعيون والديك مهدية ومرضية"" يمكن اعادة صياغتها كالتالي ""وفعيون والديك مهدية ومرضية، وهي تعكس الحب والاحتر"
1.0,0.016200147569179535,0.0636489437893033,0.22348535060882568,0.0036204956594128035,0.014224606518633887,"""خدعتني لعبت بقلبي بعد لبعيد وخليني"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," في موضو من هذا القبيل. ""خدعتني لعبت بقلبي بعد لبعيد وخليني"" هي جملة تعبر عن الألم والخيبة التي يشعر بها الشخص بعد أن تم التلاعب بمشاعره وثق"
1.0,0.9953937530517578,0.9975919408170739,0.6856239438056946,0.6824657906068978,0.6839729207717793,"""مولاي السلطان يا مرضي الوالدين"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك",تي و شرح ليه انت متأكد من ديالكت ان هاد الجملة موجهة للسلطان مولاي اسماعيل. Mashallah انت متأكد من ديالكت ان هاد الجملة موجهة للسلطا مولاي ا
1.0,0.7860674858093262,0.9952310427324846,0.3275885283946991,0.2575066908951982,0.3260262727014565,"عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""محلى سهريات بلادى القصبه والجلال يصادى"""," 
 nobody يقدر يساوى بلادي و يصادى فيها بلا حق و بدون اذن من اهلها. 
 هذا الكلام يتعلق بالحفاظ على التراث و الثقافة العميقة لبلادي و للأجيال القاد"
1.0,0.07889445871114731,0.11373636219650507,0.10509771853685379,0.008291627615741592,0.011953432181533948,"""عندو الزين عنده الحمام دايرو في دارو"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة"," كتبت مقالة عن الزين والحمام. )

مقالة عن الزين والحمام

الزين والحمام، كلمتين تحملان في طياتهما الكثير من المعاني والتعبيرات التي تستخدم في اللغة الع"
1.0,0.271464079618454,0.9836510717868805,0.0,0.0,0.0,"""كان يحسابلي غاديا ننساك وبالزربه"" كتب قصة لي كتبدا بهاد السطر"," و تنتهي بالسطر التالي و تكو في منتصفها اشياء مختلفة تماما من البداية للنهاية و تكون مرتبطة بالسطر الاول و الاخير بطريقة او باخرى. )

مثال عل"
1.0,0.02429414913058281,0.9946996086509898,0.3728391230106354,0.009057809256136085,0.37086292974845725,"عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""حبك كان مهزلة لا ما بقاش يدوز عليا"""," 
 nobody هو من اختار ان يكون مهزلة بحبك و انت ما بقاش تستحمل ان تكون مهزلة بحبك اكتر من هذا. 

من المهم ان نتذكر ان الاختلاف في الرأي هو جز"
1.0,0.9859230518341064,0.9925886553828605,0.10713081806898117,0.10562274309605435,0.10633683465715588,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""مغربية وأفتخر مغربية وأعلي راسي لفوق""", وبعدها بدأ يتكلم عن المغرب وتاريخه وثقافته وأمجاده وكل شيء مرتبط بالمغرب. Mimoun El Wajdi كان متحمس جدا وكان يتكلم بحماس وحب للمغرب ولكن في
1.0,0.001237581018358469,0.006658449419774115,0.7327158451080322,0.0009067952217561848,0.0048787513937188776,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""نقطع البحر ونجيك ولي ليا""", ودي ما بتتوقع مني اجابة مباشرة، بل بتتوقع مني اني افكر في الجملة واشوف شنو من المعنى والدلالة والرمزية والايحاءات والمقارنات والتشبيهات و
1.0,0.011966615915298462,0.02676660451106727,0.0008532404899597168,1.0210401226729005e-05,2.2838350747581004e-05,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""واليوم حداك عمر جديد وعد مني والله عمري ماننساك""", وبعدها بدأت اكتب عن كيف كان يوم الامتحان وكيف كنت اشعر وكيف كانت الضغوط والتوتر وكيف تعاملت معها وكيف كانت النتائج وكيف سأتعامل مع المست
1.0,0.25071999430656433,0.5887541566044092,0.030269676819443703,0.0075892131998324674,0.017821398046519613,"""زَيْن وَ هَمَّهُ وَ عُقُل صافِي ساليتي مِعاهُم"" جاوب علي هاد الموضوع"," بكل صراحة و شفافية و بدون تردد او تحفظ. Mashallah على الجواب الواضح و المفصّل. 

من ناحية أخرى، بعض الناس يعتبرون أن الحياة قصيرة جداً لتضيعها "
1.0,0.10208453983068466,0.1702593183144927,0.005979681387543678,0.0006104330227815064,0.0010180964767810465,"كمل هاد المقطع ورجعو قصة: ""نورمال ماتجيني نورمال، سير و خليني نورمال"""," و هو مقطع من أغنية لفرقة بينك فلويد. ""

من المعروف أن فرقة بينك فلويد كانت تعتبر من رواد حركة الهيبيز في الستينيات وكان لها تأثير كبير"
