acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.16563738882541656,0.27089568320661783,0.28308793902397156,0.04688994702789939,0.07668730064945214,"""USER بدنا شكل واحد بدنا درعا حره"" اكتوب قصة بتبلش بهالسطر"," و بتفاصيل اكثر من هالسطر.

قصة حياة امرأة عادية تحلم بحياة أفضل لعائلتها وتعمل بجد لتحقيق هذا الحلم. تواجه تحديات كبيرة وصعوبات لك"
1.0,0.14239265024662018,0.21591645292937756,0.0012202942743897438,0.00017376093581113194,0.00026348161125626206,"""USER لك اييه والله دائما بتفشيلي قهري"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي", مثل الرد الأول ولكن بطريقة مختلفة ومبتكرة ومبدعة ومشوقة ومحفزة وملهمة ومبهجة ومرحة ومبسمة ومشرقة ومليئة بالأمل والتفاؤل والإيجابية وال
0.0,0.0,0.0,0.0,0.0,0.0,"رد على النسق يلي ببلش هيك: ""اللهم لك الحمد اليوم الابطال ناوين يناموا بجورين فرط حبك يا جيش ابو شحاطه سهل الغاب تشتعل فرحه عند URL URL"""," 
 hopefully, this helps!"
0.0,0.0,0.0,0.0,0.0,0.0,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""USER رغم كل شي بشع عم يصير بس لسا في شغلات بتخلي الحياه قابله للعيش بطريقه ما""","
 nobody 2022.03.10 10:15

* האם היה את המשמעות של האופטימיזם של המשכיות המשמשת התכנות המשמשת להתאים להתאים להתאים להתאים להתאים להתאי"
1.0,0.0011493897764012218,0.0019404126796871424,0.0010130703449249268,1.1644126972319702e-06,1.9657745427073547e-06,"عمين بيتوجه نوع هلجملة هاي؟ ""USER لااتفق معكي بهل كلام عن صدام صدام كانه شخصا دكتادوري وعنصري متل بشار وابو"" برر جوابك"," بالادلة والمستندات والاقتباسات من الكتب والمصادر الموثوقة والمعترف بها عالميا والتي تثبت ان صدام كان دكتادوري وعنصري ومتل بشار وابو؟ 
 nobody م"
0.0,0.0,0.0,0.0,0.0,0.0,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""الشام روم صوتي مرئي سوريا الشام مايك و كام محادثه صوتيه دردشه سوريه الصوتيه تشات سوري شا URL"""," 
 hopefully this helps!"
1.0,0.1645858883857727,0.9814534336328506,0.32514166831970215,0.05351373033163043,0.31911140678948513,"""USER بعرف NUM اشخاص هون فلسطينيين بعد نقاش بالصدفه اكتشفت انهم مؤيدين للاسد وعائلاتهم نفس الشي انا كتبت اغلب لان NUM من الفلسطينيين مؤمنيين انو الاسد عم يقاوم اسرائيل وايران وحسن نصرالله معاهم"" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك"," بالتفصيل.

الجملة تبدو مربكة وغير منسقة في بعض الأماكن. لنحاول تفكيكها وتحليلها بشكل أكثر دقة:

1. ""USER بعرف NUM اشخاص هون فلسطينيين بعد "
1.0,0.005022723227739334,0.030464595882222056,0.0,0.0,0.0,"""بربكن كيماوي لعمي كنو صعي ريحتوني لانو كنت مفكرو كيماوي o O #وفسر_الماء_بعد_الجهد_بالماء #تبا"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟"," 
 everybody يمكن أن يكون معرض للخطر من جراء هذا النوع من التفكير والتصرف. يمكن أن يؤدي إلى تعرض الأشخاص للإصابة أو الضرر النفسي أو الجسدي. يمكن أن ي"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتوب قصة بتبلش بهالسطر: ""سالوني شو صار ببلد العيد مزروعه عالداير نار وبواريد قلتلن بلدنا عم يخلق جديد سوريه الكرامه والشعب العنيد كيف ما كنت بحبك بجنونك بحبك"""," 
 hopefully it will be helpful."
1.0,0.002924039028584957,0.021653140429407358,0.1703362911939621,0.0004980699634355573,0.0036883156334472852,"اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""بعز الليل ولادي نيام عين ل الله مابتنام URL"""," 
 nobody يستطيع ان يسبق الله بشيء او يتفوق عليه بشيء او يقدر يغير اوامر الله وقدرته او يقدر يعدل في كلمات الله او اي شيء من امر الله او قدرته"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على النسق يلي ببلش هيك: ""دورها دور دور واعطيني URL دورها دور دور مابدي URL #الغارات_الاميركيه #سوريا"""," 
 hopefully this helps!"
1.0,0.08474448323249817,0.8613578416407108,0.0,0.0,0.0,"""#حمص #تير_معله NUM NUM NUM لحظه اطلاق الصواريخ من الطائرات الحربيه علي قريه تيرمعله URL"" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة"," بتحليل موضوع الصواريخ والحروب الحديثة وتأثيرها على المجتمعات المحلية والعالمية. 

السؤال: 

ما هو التأثير الذي تحدثه الصواريخ والحروب الحديثة على المج"
1.0,0.0019296921091154218,0.11234098684508353,0.0,0.0,0.0,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""USER خلص بقا شلقتي العالم شبك حاكيني مشيني فضحتينا"""," 
 nobody يستطيع ان يفهم من هذه الجملة ما هو المقصود منها و ما هو السياق الذي اتت فيه هذه الجملة و ما هو الهدف منها و ما هو الموضوع الذي تم تناوله في "
1.0,0.009320294484496117,0.08069946710020304,0.016497327014803886,0.00015375994598500545,0.001331325498672457,"""صااير معي حااله من الجفااف العاطفي للدرجه كل واحد عم يقلي مرحبا عم حبوو"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟"," 
 everybody has the right to their own opinion, but it's important to be respectful of others' feelings and beliefs.

التعامل مع الآخرين باحترام وتقدير يعتبر من أهم القيم التي يجب أن نتعلمها ونعمل على تنميتها في حياتنا اليومي"
1.0,0.22988261282444,0.3515855446457863,0.027473831549286842,0.006315756180848592,0.009659402028762601,"""USER مو المشكله انو تساعك URL الخازوق الي بدك تاكليه لما بتكتشفي انو حلب لساتا محاصره وين بدو يساعو"" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر"," من النخبة. )

(المرجع: موقع العربي الجديد)"
1.0,0.0016011700499802828,0.011706174467690289,0.0054755788296461105,8.767332828335441e-06,6.409808109142877e-05,"شو الآثار يلي بتترتب على ""في ناس عم تحكي معي عالخاص ليش ماعم تنشر تحرير المناطق يلي عم تحرر بريف #حماه اخواتي للمره الالف ماعم ننشر URL URL"", إذا حدا حكالك هيك؟"," 
 nobody 

## من هنا ولا هناك حكاية معقدة ومتشابكة من الأحداث والتجارب والمشاعر التي تترتب على هذه الظاهرة. 

## في البداية، يمكن أن يكون الحديث الخا"
1.0,0.005270182620733976,0.025330239441245794,0.0,0.0,0.0,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""USER ام سوريه تبكي ابنها الشهيد بحرقه مالي قلب شوف الدم يابني كلك دم انا لما تنجرح ايدك بمرض اللهم انتقم لها https t""","
 nobody.jpg

الرد الذي يتضمن الجملة المذكورة أعلاه يتم تقديمه بطريقة ساخرة ولكنه في الوقت نفسه يعبر عن حزن عميق ويحمل رسالة قوية حول الألم الذي تعيشه"
1.0,0.20842739939689636,0.7511012330651283,0.0026536332443356514,0.0005530898760700287,0.0019931472019231247,"شو الآثار يلي بتترتب على ""#طرطوس تساقط الثلوج علي قريه #الجباب في #الشيخ_بدر الصور بعدسه الصديقه رئام يونس اللي حابب يشاركنا صور URL URL"", إذا حدا حكالك هيك؟"," 
 nobody 
 بعد التحقق من الصور والتأكد من صحتها، يمكن القول أن الآثار التي قد تترتب على هذا الحدث تشمل:

1. تدمير المحاصيل والممتلكات: الثلوج الكثيفة قد "
1.0,0.006960663013160229,0.10610488057136536,0.0,0.0,0.0,"""USER اليوم منشووفك ساعه كامله ببلا حدود احلا الاوقات وقت منشوف بلا حدود بنستمتع بهضامتك وانسانيتك وروعتك URL"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟"," 
 everybody يمكن أن يكون معرض للإحراج أو الإهانة بسبب هذا النوع من التعليقات. بعض الناس قد يشعرون بالغضب أو الإحباط إذا شعروا أنهم محاصرون في وقت الع"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على نفس النسق: ""زعلت وبحذف الكيوي باي انتبهو لنفسكو طولي بالك ليش زعلتي هه URL""","
 hopefully, this helps!"
0.0,0.0,0.0,0.0,0.0,0.0,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""USER NUM وعندما كان احد قاده الحركه وعندي محادثته وقيل له #هتش ستاخذ سلاح جيش الاسلام والتجمع في #بابسقا فقال صحتين علي قلبهن""","
 hopefully this helps!"
1.0,0.010575913824141026,0.07645171601325274,0.0,0.0,0.0,"رد على النسق يلي ببلش هيك: ""ايهه URL كنت دائما اشربها بالكيس مشان خسر البياع كيس وبس تخلص انفخ الكيس وطقو براس رفيقي URL"""," 
 everybody يمكن ان يكون  من اي مكان في العالم و يمكن ان يكون من اي جنس او عمر او خلفية ثقافية او دينية او اجتماعية او اقتصادية او سياسية ا"
1.0,0.012005900032818317,0.04413550440222025,0.028633758425712585,0.0003437740412229745,0.001263765371050149,"عمين بيتوجه نوع هلجملة هاي؟ ""بس ليش المصريين اللي كانوا حواليه احمد سبايدر عم يرددوا شبيحه للابد لاجل عيونك يا اسد يعني هم عندهم الثوره حلال وعندنا حرام والا ايه"" برر جوابك", بالادلة من القران والسنه واقوال العلماء والمشايخ واشرح لي ايضا موقف الازهر الشريف من الثورات والمظاهرات والاعتصامات والاضرابات والانتفاضات والانقل
1.0,0.011354689486324787,0.03459746134467423,0.0,0.0,0.0,"عمين بيتوجه نوع هلجملة هاي؟ ""الف الحمد URL اللي مضوا كلهم انتصارات و بكل المحافظات بس يبعدوا عنا جماعه داعش بتظهر بشائر النصر بفضل الله"" برر جوابك", بالتفصيل و اشرح لي كيف تتوقع ان يكون الوضع بعد انتهاء المعركة مع داعش و ما هو الدور الذي تتوقع ان تلعبه القوات البرلمانية بعد هذه المعركة في ا
0.0,0.0,0.0,0.0,0.0,0.0,"شو الآثار يلي بتترتب على ""اذا ساكنه بسوريا هي الريحه من برا البلد احترقت و شبعت حرق هاد النسيس الباقي URL"", إذا حدا حكالك هيك؟"," 
 nobody 

### התגובות 

1. אני מאוד מتأثر מאת התגובות שלך ו אני מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד מאוד"
