acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.020981542766094208,0.054084692150354385,0.008619245141744614,0.00018084506055296434,0.0004661692200596951,"""فيه أى مضيفة بتتكلم ياباني؟"" كمل الحتة دي في شكل قصة.","
 everybody has an opinion.
كا يوم ، كنت أعمل في المطار كمضيفة طيران. كان يومًا عاديًا حتى جاء رجل إلى بوابة الرحلة. كان يبدو متوترًا وكان يحمل حقيبة كبي"
0.0,0.0,0.0,0.0,0.0,0.0,"هيأثر عليك ازاي ""قهوة بالكريمة والسكر، من فضلك."" لو حد قلك كدا؟"," 
 everybody has their own preferences when it comes to coffee. Some people like it black, some people like it with sugar and cream, and some people like it with a little bit of both. No matter what your preference is, there is a coffee out there that will suit your taste. So, if you're in the mood for a delicious cup of coffee, why not give it a try? You might just find your new favorite."
1.0,0.4982195794582367,0.8048248291015625,0.29773229360580444,0.14833605811142014,0.2396223423193078,"""فيه اى مضيفة بتتكلم ياباني؟"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," 
 nobody يمكن ان تكو مضيفة بتتكلم ياباني؟ 

الرد الجذاب: 

ما تتوقع مني أن أكون مضيفة يابانية؟ أنا مضيفة من مصر، وأفتخر بذلك. لكن إذا "
1.0,0.0003463841858319938,0.0010065353708341718,0.8187505602836609,0.00028360224622334465,0.0008241013988158005,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""ضيعت ورقة الاستلام بتاعتي."" اشرح اجابتك"," لو سمحت. )

الناس اللي بتستخدم هذه الجملة عادة بيكونوا في مواقف معينة مثل استلام حقائب أو طرود أو أي شيء ممكن يتم تسليمه بواسطة ورقة "
1.0,0.5202345848083496,0.9376835227012634,0.4567219018936157,0.23760252900450496,0.4282606018624264,"عيد كتابة ""خلينا نكون سوا عشان نناقش ده اكتر ."" عشان تبقى مناسبة لجمهور أوسع."," 
 everybody else: ""نعم خلينا نكون سوا."" 

بعد كده ، بدأ الجميع يشارك في النقاش و يعبر عن آرائه بحرية و بدون خوف من الرفض أو الانتقاد. كان النقاش مفيد و "
1.0,0.7779711484909058,0.7885641548782587,0.02118285372853279,0.01647964904350152,0.016704039148350232,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""عاوز أشوف المينا."""," everybody. في مصر والعالم العربي والإسلا من هنا يمكنك البدء في كتابة قصتك ونشرها على منصة تتوافق مع احتياجاتك وتطلعاتك. 

في مدينة القاهرة، بمصر،"
1.0,0.0013835711870342493,0.0030219563050195575,0.0025277910754084587,3.497378898777463e-06,7.63887417810276e-06,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""فين أقرب صيدلية؟"""," يمكن تحويلها إلى: ""ما هو الموقع الأقرب للصيدلية في مدينتك؟"" أو ""أين يمكنني العثور على أقرب صيدلية لمساعدتي؟"" أو ""ما هي الخطوات للعثور عل"
1.0,0.005540766287595034,0.008258981863036752,0.007935397326946259,4.3968181987815574e-05,6.553830259923947e-05,"""متهيألي ان المنظر خلاب ."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," يعني انت تتوقع ان المنظر سيكون رائعا وجميلا. )

ملاحظة: يمكن استخدام هذه الخاصية في أي لغة ترغب في ترجمتها إلى العربية والعكس، ولكن يجب"
1.0,0.9801679849624634,0.9808084178366698,0.9013881683349609,0.8835118246258844,0.8840891032413069,"""ايه اللي حيتعزف في قاعة الحفلات الموسيقية النهاردة؟"" كمل الحتة دي في شكل قصة."," هترد عليه بكل برود وهدوء، وتقوله ""انا كنت هتعزف في الحفل اللي انت حضرته النهاردة، لكن انت مش عارف ان الموسيقى ماتت في قلبي من زمن بعيد، "
1.0,0.02648130990564823,0.036062441766262054,0.002435125410556793,6.448531065607332e-05,8.781656831174933e-05,"""خدني للمستشفى."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.","
 nobody هو شخص ما واقع في الحب والعاطفة والغرام مع شخص آخر. يمكن أن يكون هذا الشخص صديق، أو زميل، أو شخص تعرفه من العمل أو المدرسة، أو حتى شخص "
1.0,0.9121991395950317,0.946321714669466,0.21682108938694,0.19778401118482414,0.20518250508515062,"اكتب قصة بدايتها ""أوة، لا ولا حاجه . المهم انك هنا، على اى حال ."".","
 hopefully it will be accepted.

أوة، لا ولا حاجه. المهم انك هنا، على اى حال. كان هذا هو الصوت الذي استيقظ عليه سامي، وهو يتمنى لو أنه لم يستيقظ على الإطلاق. لكن"
1.0,0.008511475287377834,0.03329330775886774,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""انت كان المفروض تاخد الرحلة تمانية اتنين صفر، اللي اقلعت من خمستاشر دقيقة . على الى حال انا اقدر ارتب رحلة جديدة عشانك ."""," 
 everybody has the right to an opinion. ولكن, ليس لدينا الحق في الرأي الآخر. 

كان يوما عاديا في العمل حتى تلقيت رسالة من مديري تفيد بضرورة اجراء تغييرات جذرية في السيا"
1.0,0.11184310168027878,0.13473117165267467,0.007624329067766666,0.0008527286111701324,0.0010272347883657478,"اكتب قصة بدايتها ""السنة ملخلخة.""."," 
 nobody متأكد من ما يجب عليه فعله ، لكنه يعرف أنه يجب عليه البدء بشيء ما. 
في هذا اليوم ، قرر أن يبدأ بزيارة والده المريض في المستشفى. 
والده "
1.0,0.9792711734771729,0.9798966676462442,0.9468778371810913,0.9272501707558547,0.9278424373218344,"عيد صياغة ""كرسي لغير المدخنين، لو سمحت ."" بألفاظك بس يكون المعنى الأصلي موجود."," 
 everybody has the right to be happy. 
 هو مش هيأثر عليك ازاي كدا؟ 
 انا بس بتحاول اساعد. 
 انا بتحاول اساعد بس بتخاف تضر حد. 
 انا بتحاول اساعد بس بتخاف "
1.0,0.03369035944342613,0.036694660782814026,0.0,0.0,0.0,"رد على الكلام ده: ""بكام المشروم الطازه؟"""," 
 nobody ما يعرفش ما هو التأثير الحقيقي للمشروم على الصحة البشرية. في الواقع، هناك العديد من الفوائد الصحية المحتملة لتناول المشروم بانتظام، بما في ذلك:
"
1.0,0.004376509692519903,0.009905070066452026,0.005571228452026844,2.438253531953814e-05,5.518340817353695e-05,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""لو ينفع، انا بأفضل ان السن ما يتخلعش ."" اشرح اجابتك","
 everybody has the right to their own opinion, but it is important to respect the opinions of others. 

اكتب سؤالا يتعلق بالموضوع أعلاه واستخدم المقدمة المناسبة. 

السؤال: 

من وجهة نظرك، هل ينبغي أن يكون الشخص قادرا"
1.0,0.23725128173828125,0.24310228740796447,0.2524620294570923,0.05989694007894286,0.06137409684467604,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""عايز أوضة بتبص على البحيرة."""," 
 everybody has to learn how to code. بالعربي: كل شخص لازم يتعلم كيف يبرمج. 

هذه الجملة تعبر عن رغبة في تعلم البرمجة، وهي مكتوبة بلغة عامية مصرية. تحتاج الجملة إ"
1.0,0.008706226013600826,0.013024133630096912,0.0,0.0,0.0,"""انا فاهم، بس ما اقدرش اتكلم ."" رد على الكلام ده."," ""أنا أفهم، لكنني لا أستطيع التعبير عن ذلك بشكل واضح."" 

الجملة الأصلية مناسبة للمحادثات الشخصية أو المحادثات التي تتطلب الراحة والخصوصية. ولكن "
1.0,0.7834030985832214,0.8000093679875135,0.49038541316986084,0.38416945217728227,0.39231292446031607,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايز كروت تذكارية لهاواي ."""," بالتفصيل و اعطي امثلة على كل نوع من الناس. 

النوع الأول: الناس اللي بتعمل كده عشان الترفيه و التسلية. 

مثال: شخص ما يعمل في مجال التسلية و يعزز"
1.0,0.010824904777109623,0.012702114880084991,0.04643891751766205,0.0005026968600807397,0.0005898724652161347,"""لو سمحت، دوس على زرار التوصير، من فضلك."" كمل الحتة دي في شكل قصة."," 
 everybody else: ""Okay, we'll take your picture."" 

هذا السيناريو يعتبر مثال على تباين اللغة والثقافة بين الشخصيات. في هذا السيناريو، يتحدث الشخص الأول بلغة عربية فصحى ويستخدم"
1.0,0.0004961661761626601,0.0015044716419652104,0.5358530282974243,0.00026587214803551473,0.0008061756853346563,"رد على الكلام ده: ""بونساي شكلها هواية حد من زمان."""," ""بونساي شكلها هواية حد من زمان."" هو مثل شعبي يقول إن الهوايات تساعد على تحسين الحياة وتوفير الراحة النفسية. 

وفي هذا السياق، يمكن تفسير العب"
1.0,0.009239706210792065,0.012898469110950828,0.0,0.0,0.0,"""ممكن تذكرو متعدده؟"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك"," 

الرد المثالي يكون مثلاً: ""بالطبع، يا صديقي. متعدد المهام هو مجرد تحدي يتطلب تنظيم وقتك وتركيزك. ولكن مع التدريب والممارسة، ستصبح محترفًا"
1.0,0.003229200141504407,0.006619277643039823,0.5170794129371643,0.0016697529134257066,0.003422692197731128,"عيد صياغة ""عايز تفاح، من فضلك ."" بألفاظك بس يكون المعنى الأصلي موجود."," 
 nobody هو شخص ما وهو بيطلب منك شيء معين. في هذا السياق، هو بيطلب منك انك تجيبه بـ ""نعم"" أو ""لا"" بناءً على طلبه. 

مثال آخر: 
ما رأيك في ال"
1.0,0.0038270356599241495,0.005096952780149877,0.34639981389045715,0.0013256844403498683,0.0017655834944523656,"اكتب قصة بدايتها ""عملتها.""."," 
 everybody has to make their own choices and live with the consequences. 

**الجمهور:** يعني انا لو اخترت الشيء الغلط والشخص الغلط والمكان الغلط والوقت الغلط، لازم أتحمل النتائج وأعيش مع العواقب. 

**المعلم:"
1.0,0.4458945095539093,0.4696494974195957,0.6230258941650391,0.2778038255181059,0.29260379807400483,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""مية و خمسة وتلاتين ين الدولار."""," everybody بيحب القصص و بيتعلق بيها. 

و بالنسبة للتعليم و التعلم عن بعد ، في مجموعة من المواقع و التطبيقات اللي بتساعد الأولاد و الطلاب على التعلم بطرق م"
1.0,0.9787207841873169,0.9798327275784686,0.919458270072937,0.8998929191132987,0.9009153046601461,"""هو لسه كله محجوز؟"" رد على الكلام ده.", هو لسه محجوز لكن مش هيمنع انه يتغير في اللحظة الي انت محتاج ليه اكتر. Mental Health هو اسم كبير ومهم والي بيتعلق بيه انت محتاج ليه اكتر في هذا ال
1.0,0.006004050839692354,0.01027904124930501,0.0024016378447413445,1.4419555718356205e-05,2.468653447198826e-05,"""ايه حفلة اوبرا النهاردة؟"" دا هيأثر عليك ازاي, لو حد قلك كدا؟"," 

الرد الجذاب يكون من دون توقعات مباشرة ويكون فيه استفزاز للحواس والخيال. يمكن أن يكون الرد مثلا:

""أهلاً بك في عالم الأوبرا الساحر، حيث تت"
1.0,0.3469074070453644,0.36501454934477806,0.04512892663478851,0.015655558921614965,0.01647271481801088,"""عايز تذكرتين ذهاب وعودة لأكسفورد."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," ""هل تذكرتين تذاكر ذهاب وعودة لأكسفورد متوفرة؟"" أو ""هل توجد تذاكر ذهاب وعودة لأكسفورد متاحة؟"" أو ""هل توجد تذاكر ذهاب وعودة لأكسفو"
1.0,0.0010358523577451706,0.004150825785472989,0.0,0.0,0.0,"عيد صياغة ""أشتري منين تذكرة تزلج الجبل؟"" بألفاظك بس يكون المعنى الأصلي موجود."," 
 everybody has the right to education. 

ما هي المؤسسات التعليمية التي تقدم خدمات التعليم للجميع بالاستفادة من حق الجميع في التعليم؟ وما هي التحديات التي تواجه توفير التعليم "
1.0,0.0037184476386755705,0.008358997525647283,0.0,0.0,0.0,"هيأثر عليك ازاي ""هو إنت سمعت قبل كدة عن الأسبوع الدهبي في اليابان؟"" لو حد قلك كدا؟"," ""هل سمعت عن الأسبوع الذهبي في اليابان؟"" و لا بد من التوضيح بأن الأسبوع الذهبي يشير إلى الأسبوع الذي يتم فيه تناول الأطعمة المشوية والمشروبات الكحولية "
1.0,0.37643179297447205,0.8640576004981995,0.7615097761154175,0.2866564903907154,0.6579883099062087,"""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس."," يعني ده في نهاية القاعة. ""ده في اخر القاعة"" يمكن ترجمتها إلى الإنجليزية بـ ""That's at the end of the hall."" ولكن ممكن توضيح أكثر بحيث تقول بالضبط كيف ترجمت الج"
0.0,0.0,0.0,0.0,0.0,0.0,"""قولي على حته كويسه في النهر ده، لو سمحت ."" كمل الحتة دي في شكل قصة."," 
 everybody has the right to make mistakes, but you have to learn from them."
1.0,0.0013474234146997333,0.002244182920549065,0.0,0.0,0.0,"عيد صياغة ""رحلة المشي بتاعتنا لازم تكون مليانه بالمتعة ."" بألفاظك بس يكون المعنى الأصلي موجود."," )

من خلال توظيف الأدوات الإبداعية في الكتابة مثل التشبيه والتكرار والتوتر الدرامي، يمكن تحويل هذه الجملة البسيطة إلى عبارة ملفتة وجذابة. 

مثال ع"
1.0,0.000648544286377728,0.0016404191264882684,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ممكن تبعته على عنواني في اليابان بالبريد عن طريق كويكت انرناشيونال بارسل؟"""," ""هل يمكنك إرسال نسخة من الرسالة عبر البريد الإلكتروني إلى عنواني في اليابان باستخدام خدمة البريد الدولي كويكت إنرناشيونال بارسل؟"" 

1. هل يمكن"
