acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.029205357655882835,0.8174205492250621,0.09500575810670853,0.0027746771448747126,0.07765965897112909,"""القاه انا من وين"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة"," والمعنى المراد منها. ) 

الجملة ""القاه انا من وين"" تعني أن الشخص يتحدث عن مكان أو مصدر ما قد أعطاه شيئاً ما (قد يكون هذا الشيء مادياً أو مع"
1.0,0.0069084782153368,0.5577009168919176,0.0,0.0,0.0,"عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""نسى كلشي وماسال"""," يمكن اعادة كتابتها بالشكل التالي: ""نسي كل شيء ولم يعد يتذكر شيئا"". 
 everybody has their own way of dealing with stress. بالإنجليزية يمكن ترجمتها بالشكل التالي: ""Everyone has their own way of coping with stress"". 

من الأ"
1.0,0.001673442660830915,0.8727295238059014,0.0,0.0,0.0,"""قلبي لوا ادموع العين"" اكتبلي قصة تبتدي بهذي الجملة"," وتتوالى الاحداث بطريقة مشوقة ومفاجئة في نفس الوقت. )

(الجملة الأولى من القصة تحتوي على تعبير شعري يعبر عن الحزن والألم والمودة والحنين للماضي "
1.0,0.008821643888950348,0.857783874263987,0.19395549595355988,0.0017110063156070554,0.16637189675383762,"شنو تأثير هذا إذا أحد قاله لك؟: ""يومك قريب من عيوني واشوفك"""," 
 nobody يستطيع أن يقول لك كل يوم انت بالقرب من عيوني وأنا أشوفك. 

من هنا نتعلم أن الكلمات ليست مجرد تعبير عن الأفكار والمشاعر فقط، بل هي "
1.0,0.0027703221421688795,0.9789609895087779,0.13006311655044556,0.000360316731659191,0.12732671727681968,"""وأنسى رداك وعشرتك وما أهتم في شؤونك"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي"," في الرد ويكون متناسق مع سياق الموضوع والحوار اللي بينا. )

الموضوع: الحديث عن الألعاب الإلكترونية وتأثيرها على الفرد والمجتمع.

النص: 

أخي العزيز، "
1.0,0.0022827070206403732,0.929916491615586,0.28657400608062744,0.0006541644956132853,0.2664898943227207,"عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""مثل الذهب صافي أنا مثل الذهب وياك"""," يمكن أن تكون: ""أنا مثل الذهب صافي ومثل الذهب أنا وياك"" أو حتى: ""أنا مثل الذهب صافي وأنت مثل الذهب أنا وياك"" وهكذا. Making it more inclusive and less self-centered."
1.0,0.014545387588441372,0.4471082005184144,0.0034851767122745514,5.0693246094243166e-05,0.0015582510883137583,"عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي: ""آسف آسف"""," تعني ""أنا آسف"" في اللغة الإنجليزية. ""أنا آسف"" تعني ""أنا أسف حقا"" في اللغة الإنجليزية. 

مثال: 

الأصل: ""I'm sorry, I made a mistake.""
إعادة الكتابة: ""I truly regret my mistake."" 

الأصل"
1.0,0.0005449042073450983,0.03610086167464033,0.4747612774372101,0.00025869941756006924,0.01713929120523626,"""عساك بخير .. عساك بخير"" رد على هالنقاش", وأنا أقول لك يا صديقي إن الحياة مش بس عن الزواج والعيش مع بعض والأولاد والبنات والبيت والسيارة والراحة والاستراحة والسفر والترفيه والتسوق والم
1.0,0.09356486052274704,0.8948405189439654,0.8589140176773071,0.08036417026500953,0.7685910653066078,"شنو تأثير ""مطر أخفاها ضوا النجوم"" إذا أحد قاله لك؟"," 
 nobody ما يعرف شنو تأثير هذا البيت إذا أحد قاله لك؟ 
 و بعد ما تقرأ البيت كله تحس بشيء غريب و تقول في نفسك شنو هالسحر هذا اللي ما بيدوم؟ "
1.0,0.006235965061932802,0.6334885585820302,0.24831601977348328,0.0015484900236256566,0.15730535743913085,"""من وين من وين"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي"," في الرد. ""من وين من وين"" هي جملة تستخدم عادة للتعبير عن الدهشة أو الاستغراب، ولكن في هذا السياق، يمكن استخدامها للتعبير عن الحيرة والتساؤل"
1.0,0.003943353425711393,0.9042377360165119,0.0125905005261302,4.964879338113662e-05,0.011384805691062674,"""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس", وتحترم الجميع وتحافظ على العلاقا وتكون مناسبة للمناسبات الرسمية وغير الرسمية وتكون مناسبة للرجال والنساء والأطفال والكبار في السن والشباب والأشخ
1.0,0.001169797731563449,0.7173474503215402,0.30858832597732544,0.0003609859237152374,0.22136504883882674,"شنو تأثير ""ودان واليل دان دانه ودانه حبيبي.."" إذا أحد قاله لك؟"," 
 everybody has an opinion. ودان واليل ودانه ودانه حبيبي.. هي كلمات من أغنية للفنانة درة الغريب والتي تعبر عن مشاعر الحب والعشق والتأثير الكبير للحبيب على الحياة"
1.0,0.0025280502159148455,0.34330655133817345,3.909226506948471e-05,9.88272091495112e-08,1.3420630705002537e-05,"""مستحيل افكر بأحد غيرك وفـ حب جديـــــــــــد"" اكتبلي قصة تبتدي بهذي الجملة"," وتتوالى أحداثها بطريقة مشوقة وممتعة. )

كا عاشق يدعى سامي، كان يعيش في قرية صغيرة بعيدة عن الضجيج والازدحام الحضري. كان سامي يعمل في م"
1.0,0.004688634071499109,0.8749510522466153,0.17366577684879303,0.0008142552783866122,0.15194905419307733,"""من يوم غاب وراح"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي"," في الرد. ""من يوم غاب وراح"" يمكن أن يشير إلى أي شخص أو شيء غاب عن حياتك ولم يعد. 

الرد يمكن أن يكون مثلا:

""من يوم غاب وراح، وقلبي "
0.0,0.0,0.0,0.0,0.0,0.0,"عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""تعبني وخلاني"""," 
 nobody can replace you, my dear friend. 

You've been a constant source of support and inspiration, and I'm grateful for every moment we've shared. 

Your kindness and generosity know no bounds, and I'm honored to have you in my life. 

You're the one who always knows how to make me smile, even on my toughest days. 

You're the one who always knows how to make me feel better, even when I'm feeling down. 

You're the one who always"
1.0,0.23883384466171265,0.9372074080165476,0.29742780327796936,0.07103582576616496,0.27875154058220125,"عيد كتابة ""شالحل معاها شالحال"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي"," للجملة. 

الجملة الأصلية: ""شالحل معاها شالحال""

الجملة بعد إعادة كتابتها بأسلوبك الخاص: ""مع هذه الحالة، لن يكون هناك أي تغيير في الوضع."" 

تفسير"
1.0,0.0026960805989801884,0.9271923121996224,0.14552345871925354,0.0003923429737494738,0.13492823216919098,"عيد كتابة ""انت عالبال يا عيوني غيرك ما طال جفونـــــــي"" بحيث تكون مناسبة لأغلب الناس"," وتحترم الفروق الثقافية والاجتماعية بين المجتمعات المختلفة؟
 everybody is unique and has their own preferences when it comes to love and relationships.

التغيير الذي قمت به هو تغيير العبارة لتكون أكثر موضوعية وتحترم"
1.0,0.0008667302317917347,0.45621490362100303,0.17670205235481262,0.00015315301079556198,0.08061410978468428,"عيد كتابة ""محتاج هواا"" بحيث تكون مناسبة لأغلب الناس"," وتحترم القيم الاجتماعية والدينية للمجتمعات المحلية والعالمية. 

الأغنية الأصلية:

(المقطع الأول)
يا رفيقي في الحياة، محتاج هواا، 
محتاج للحب، مح"
1.0,0.001542199868708849,0.12794428586494178,0.002812768332660198,4.337850953336966e-06,0.00035987763562573204,"""يا نو عيوني مهما يلوموني حبك غير بعينـــــــــــي والله"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة","؟
 nobody يمكن أن يكون من هو الشخص الذي يقول هذه الجملة في السياق المعطى؟ 

الجواب: هذه الجملة تبدو كأنها جملة حب أو عشق بين شخصين. ولكن من الصعب ت"
1.0,0.0024742651730775833,0.24616633780533448,0.0,0.0,0.0,"""يبوه بلحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس"," وتحترم العادات والتقاليد والدين والثقافة العامة وتحافظ على الأدب واللغة العربية من التدني والإساءة. 

الجملة المعاد كتابتها: ""يبدو أن الشخص في حالة غي"
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي: ""انت عالبال يا عيوني غيرك ما طال جفونـــــــي"""," 
 everybody has their own way of expressing things, and this is just one possible way to rewrite the original phrase."
