acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.01531461626291275,0.6270885362755507,0.19788169860839844,0.003030482279640978,0.12408934473606026,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""فيه مضيفات يتكلمون ياباني؟"""," 
 nobody can replace the warmth of a home cooked meal. 
كل ما في العالم من أجل السفر والاستكشاف لا يساوي الراحة التي تأتي من الأمان والحب في المنزل. 

ولكن في بعض الأحيان، يمكن أن يكو"
1.0,0.07327235490083694,0.9228103124769405,0.01996050402522087,0.001462553134935568,0.0184197589567113,"رد على هالنقاش لكن ابدأ بـ ""قهوة بالكريمة و السكر، لو سمحت."""," 
 everybody has their own way of dealing with stress, but for me, it's all about the coffee. 

الترجمة: 
كل شخص لديه طريقته الخاصة للتعامل مع الضغط، وبالنسبة لي، فإنه كله عن القهوة. 

الرد: 
أنا أتفق معك ت"
1.0,0.006527354940772057,0.9641844767029397,0.0,0.0,0.0,"""فيه مضيفة تتكلم ياباني؟"" كمل كتابة هالفقرة عشان تصير قصة"," في الرد. )

مرحبا بك في الرحلة التي لن تنساها أبدا، على متن الخطوط الجوية القطرية. نحن نعتز بتقديم أفضل الخدمات لضيوفنا الكرام، ولذلك نحرص على ت"
1.0,0.0038736783899366856,0.9705825364217162,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""ضيعت علامة الاستلام."""," في السياق. ""أنا آسف حقاً لسماع ذلك. يبدو أن الأمور ليست تسير بشكل جيد لك هذه الأيام. هل تريد الحديث عنها؟ ربما يمكنني مساعدتك في بعض الشي"
1.0,0.5237630009651184,0.9707299368456006,0.3114686608314514,0.16313576050366763,0.30235195345829863,"وش آثار ""خلنا نجتمع عشان نناقش هذا اكثر."" اذا احد قاله لك؟"," 
 everybody: نعم ، خلنا نجتمع ونناقش هذا اكثر. 

بعد الاجتماع، اكتب برنامج يستدعي كل الأشخاص المشاركين في الاجتماع ويعرض لهم نتائج النقاش. 

هذا ه"
1.0,0.052270665764808655,0.6093079127022065,0.0,0.0,0.0,"""ابغى اشوف الميناء."" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي"," وتتواصل حتى تصل الى النهاية المرضية. )

كان يوما عاديا في حياة سامي، وهو صبي صغير يعيش في قرية صغيرة بالقرب من الميناء. كان يحب الميناء كثي"
1.0,0.1536376029253006,0.9728531530126929,0.059205561876297,0.009096200606519833,0.05759831754724362,"""وين اقرب صيدلي؟"" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام"," بشكل مفصل وشرح كيف تتم عملية توجيه الاستفسارات على منصة مثل هذي. (يمكن ان تكون هذه المنصة مثلا منصة خرائط جوجل او منصة مشابهة)

الاست"
1.0,0.0026027518324553967,0.025824777520028874,0.0209128949791193,5.4431075728850024e-05,0.0005400708601354849,"اعد كتابة ""اعتقد انه مسرحي."" عشان تصير مناسبة اكثر لجمهور عام"," 
 everybody has their own story to tell. 
 كل شخص لديه قصة خاصة به يمكنه أن يرويها و يعيشها و يتعايش معها. 
 بعض القصص تكون مليئة بالأحداث المشوقة و المفاجآت الغير متو"
1.0,0.010218245908617973,0.13832789642037824,0.13423380255699158,0.001371634003776212,0.018568279536217036,"وش آثار ""وش ينعزف اليوم في قاعة الاحتفالات؟"" اذا احد قاله لك؟","؟ 
 nobody likes a party pooper. 

الجمهور يحب الاحتفالات والمرح، لذا يمكنك تغيير العبارة لتصبح مثلا: ""ما الذي يجعل الحفلة تنجح اليوم في قاعة الاحتفالات؟"" أو ""كيف يم"
1.0,0.00528224091976881,0.977594725554809,0.01760118082165718,9.297367757240757e-05,0.01720682153478852,"اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام: ""خذني للمستشفى."""," 
 nobody: خذني للمستشفى.

هذا النص يعبر عن مشهد حيث يطلب شخص يدعى ""nobody"" أو ""لا أحد"" من شخص آخر أن يأخذه إلى المستشفى بسبب إصابته أو مرضه. ي"
1.0,0.2941049039363861,0.8924133675172925,0.0015668664127588272,0.0004608230958055848,0.001398292531859845,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""اوه، ولا شيء. انت هنا، على كل حال."""," 

الرد الابداعي: 

""اوه، ولا شيء. انت هنا، على كل حال. انت النور الذي يضيء طريقي في أيام الظلام، والقوة التي تدفعني للأمام في وجه الرياح العاتية"
0.0,0.0,0.0,0.0,0.0,0.0,"""كان مفروض تأخذ الرحلة ثمانية اثنين صفر، اللي أقلعت قبل خمسة عشر دقيقة. طيب. اقدر ارتب لك رحلة ثانية."" وش آثار هذا اذا احد قاله لك؟"," 

النص الأصلي بالإنجليزية: ""It was supposed to take the journey eight two zero, which departed fifteen minutes before. Nice. Can you arrange a second trip for me?"""
1.0,0.002258477732539177,0.017855048150522634,0.009355707094073296,2.112965614412335e-05,0.0001670466006468649,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""هذا السن رخو."""," و انتقل للنقاط الأخرى بعد ذلك. )

( من المهم أن نتذكر أن التعامل مع المراهقين يتطلب الكثير من الصبر و التفهم. لا تتوقع تغييرات سريعة أو تحسينا"
1.0,0.006290971301496029,0.03040469146799296,0.0034864982590079308,2.193346049013476e-05,0.00010600590386883075,"""مقعد لغير المدخنين، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك"," 
 everybody يعرف ان التدخين مضر بالصحة و انه ممنوع في العديد من الأماكن العامة. لكن هذا التعليق يعبر عن احترام للأشخاص الذين لا يدخنون و يحتاجون لمكا"
1.0,0.02037074975669384,0.3811578219756484,0.004854041151702404,9.888045761002363e-05,0.0018501557531630563,"""بكم الفطر الطازج؟"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة"," 
 nobody هو برنامج بسيط يمكن تشغيله على أي جهاز يحتوي على Python ، وهو يقوم بطباعة رسالة ترحيبية تقول ""أهلاً بك في برنامج nobody"". 

هذا البرنامج مناس"
1.0,0.37190282344818115,0.9658717019483447,0.5218597650527954,0.19408112006713907,0.5040495794499068,"""اذا ممكن، ما ابغى اخلع الضرس."" اكتب قصة تبدأ بهالجملة",". ""اذا ممكن، ما ابغى اخلع الضرس."" يمكن ان يكون السؤال من هذا القبيل:

1. ما هو الشيء الذي يمكن أن يمنع الشخص من خلع ضرسه إذا كان يريد ذلك؟
أ)"
1.0,0.030256953090429306,0.6912249005399644,0.0,0.0,0.0,"""نبغى غرفة مطلة على البحيرة."" اكتب قصة تبدأ بهالجملة"," في السياق. ""أعتقد أن غرفة مطلة على البحيرة ستكون المكان المثالي لنا لنجرب فيه مواهبنا الفنية. يمكننا أن نجلس على الشرفة ونشاهد الشروق، ونستمتع "
1.0,0.017086070030927658,0.8936886561568826,0.0,0.0,0.0,"""افهم، بس ما اقدر أقوله."" كمل كتابة هالفقرة عشان تصير قصة"," 
 everybody has their own way of dealing with things. 

البعض يمكن أن يفضل التحدث عن مشاعرهم والبعض الآخر قد يرغب في الابقاء على أفكارهم ومشاعرهم لأنفسهم. 

أحيانا، يمكن أن يكون"
1.0,0.09858942776918411,0.7250642515718937,0.01405540481209755,0.0013857143174889341,0.010191071570623503,"""ادور على بطائق تقليدية من هاواي."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك"," 
 everybody has their own unique experiences and perspectives, and it's important to respect that. 

الجميع لديهم تجاربهم ووجهات نظرهم الخاصة، ومن المهم احترام ذلك. 

من المهم احترام اختلافات الآخرين وتقدير تجاربه"
1.0,0.03347788751125336,0.9717360560316592,0.052867598831653595,0.0017698955266761685,0.05137335198053502,"""اعذرني. اضغط زر التصوير، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة","

""اعذرني. اضغط زر التصوير، لو سمحت."" هو جملة بسيطة تحتوي على تعبير محترم ومهذب لطلب الإذن للقيام بشيء ما. هذا النوع من الطلبات يمكن أن ي"
1.0,0.013061510398983955,0.5501372290309519,0.008333668112754822,0.0001088502927164281,0.00458466108321454,"رد على هالنقاش: ""بونساي شكلها هواية العجائز."""," للجملة. 

الجملة الأصلية تعبر عن انتقاد للشخص الذي يقضي وقته في فعل شيء لا يجني منه فائدة حقيقية أو مرجوة. 

باسلوبي الخاص، يمكنني إعا"
1.0,0.019597478210926056,0.9563360420288518,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""اقدر اخذ تذكرة متعددة؟"""," في الرد. ) 

المدير: لقد لاحظت أنك تأخذ تذكرة متعددة في العديد من الأحيان. هل تحتاج إلى تذكرة إضافية للمزيد من الأمان أو هل هناك سبب آخر�"
0.0,0.0,0.0,0.0,0.0,0.0,"""ابغى تفاح، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة"," 
 everybody has the right to their own opinions and beliefs, and it's not productive to argue with someone about their choices. 

ما هو الفرق بين التفكير النقدي والتفكير الابداعي؟ 

التفكير النقدي يتعلق بتحليل المعلومات والأفكار والنظر في الجو"
0.0,0.0,0.0,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""انت فعلتها."" فسر اجابتك", في الرد. hopefully it will be a creative and unique response.
1.0,0.1058260053396225,0.7315652613760903,0.04479590803384781,0.0047405720027832166,0.03277113016936118,"""مئة و خمس و ثلاثين ين لكل دولار."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة"," 
 everybody's_currency_converter. 

هذا التعبير يشير إلى أن سعر الصرف للين الياباني مقابل الدولار الأمريكي هو 100 ين لكل دولار، ولكن هذا السعر قد يتغير بمرور الوقت "
1.0,0.01045094896107912,0.9496373928850517,0.0,0.0,0.0,"""هل ما يزال محجوز بالكامل؟"" كمل كتابة هالفقرة عشان تصير قصة"," في الرد. 

الرد الابداعي: 

""أنا أتحقق من التوقيت على ساعتي الرقمية والتي تشير إلى أن الوقت لا يزال محجوزا بالكامل، وكأن الزمن نفسه ينتظر بشغف "
1.0,0.004660530481487513,0.8961163806961849,0.0,0.0,0.0,"اعد كتابة ""وش فيه في الاوبرا اليوم؟"" عشان تصير مناسبة اكثر لجمهور عام"," بالتفصيل واشرح كيف تتعامل مع الاستفسا في هذا السياق. PLS اعتبر انك تتحدث مع شخص لا يعرف شيئا عن الاوبرا ولا عن الموسيقى الكلاسيكية. 

الاجابة"
1.0,0.020731749013066292,0.9589148561935872,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""ابغى تذكرتين لرحلة ذهاب وعودة الى اوكسفورد.""",". )

1. تعديل الجملة: 

الجملة الأصلية: ""أريد تذكرتين لرحلة الذهاب والعودة إلى أوكسفورد.""

الجملة المعدلة: ""أود شراء تذكرتين لرحلة الذهاب والعودة "
1.0,0.0034386490005999804,0.9922164721065201,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""وين اقدر اشتري قسيمة تذكرة الرفع؟"""," في الرد. ) 

السلام عليكم ورحمة الله وبركاته، أنا أريد شراء قسيمة تذكرة رفع لأحد الأشخاص المقربين لي، هل تعرف أين يمكنني شراؤها؟ وأيضاً"
1.0,0.004391868133097887,0.05610506399534643,0.028386812657117844,0.00012467113790901561,0.0015926439407515066,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""قد سمعت بالاسبوع الذهبي في اليابان؟"""," 
 nobody يعرف عنه شيئا و ما بين مرتبك و متوتر و متضايق من الفراغ الكبير في معرفته عن اليابان و الاسبوع الذهبي و ما يمكن ان يكون مرتبط به. 

من ال"
1.0,0.30205920338630676,0.838592179119587,0.15480680763721466,0.04676082099367429,0.12981977815903856,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""على طول في نهاية القاعة."""," 
 everybody يعرف هالجملة لأنها تستخدم في المحاكم والجلسات القضائية والمناظرا والنقاشات العامة. 

""على طول في نهاية القاعة"" تعني أن الشخص يتحدث بشكل مس"
1.0,0.019375398755073547,0.9568244200199842,0.0,0.0,0.0,"""علمني مكان حلو لهذا النهر، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك"," 
 everybody has the right to be happy. 

من هنا بدأت رحلتي في البحث عن النهر الأجمل في العالم. قد يكون هذا موضوعاً مثيراً للجدل ولكن بالنسبة لي، كان من الضروري أن أبحث "
1.0,0.01950886845588684,0.2851951261982322,0.0029939180240035057,5.8407952897993054e-05,0.0008538508286828417,"""رحلتنا الهايكنج بتكون فلة مرة."" وش آثار هذا اذا احد قاله لك؟"," 
 everybody has to believe in something. 
 و انا اؤمن بالهايكنج و الرحلات الطويلة و المغامرات المثيرة و الطبيعة الخلابة و المناظر الجميلة و التحديات الصعبة و التغلب عليها و الارشادات ال"
1.0,0.01229020208120346,0.9585920260287821,0.24554722011089325,0.0030178249556406245,0.23537960721183648,"وش آثار ""تقدر ترسله لعنواني في اليابان عن طريق بريد جمع الطرود العالمية؟"" اذا احد قاله لك؟","
 nobody can replace the sun,
but you can always find a way to light up the night.

مع العلم أنني أعيش في اليابان وأتوقع طرد بريدي الدولي في أي لحظة، أجد نفسي دائما في حالة تأهب لأي شيء قد يأتي في"
1.0,0.20723165571689606,0.6926286953967065,0.000769943930208683,0.00015955675546631964,0.0005332852599090529,"""مخارج الطوارئ موجودة بالمقدمة، الوسط، و خلف الطائرة."" اكتب قصة تبدأ بهالجملة","
 everybody has the right to be happy.
كل شخص له الحق في السعادة. 

رغم أن السعادة تبدو كبيرة ومهمة، إلا أنها تأتي من الأشياء الصغيرة في الحياة. مثل الشروق الجميل للشمس، أو ال"
1.0,0.020657680928707123,0.5568831358104944,0.0037693483754992485,7.7865996050204e-05,0.0020990865433102145,"""ادور على شيء انيق."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك"," 
 everybody has to be perfect. 

الجواب:

1. التوتر والقلق: قد يشعر الشخص بالتوتر والقلق إذا شعر بالحاجة إلى أن يكون دائماً مثالياً وخاصة إذا كان يخاف من الفشل أو"
1.0,0.09067700803279877,0.9373599179089069,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""اوك. باخذك من عند فندقك الساعة ثمانية بالضبط.""","

ما هو الوقت الذي ستصل فيه إلى المطار بناءً على التعليمات التي تلقيتها؟ 

أ. الساعة ثمانية صباحاً 
ب. الساعة ثمانية مساءً 
ج. الساعة ثمانية بال"
1.0,0.11940226703882217,0.7555879872525111,0.01306513324379921,0.0015600065284739062,0.009871857730868116,"اعد كتابة ""أي شارع هذا؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي"," للجملة. 

الجملة الأصلية باللغة الإنجليزية: ""What street is this?""

الجملة بعد إعادة الكتابة باللغة العربية: ""أي شارع هذا؟"""
