acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.994316041469574,0.9965453325130511,0.006812059320509434,0.006773339857824856,0.006788525920655703,"""اجمل فيديو لمدينه تيطوان اشكر كل من ساهم في نجاح هدا الفيديو من قريب او من بعيد والدي لم يشاهده فل ايبارطاجي URL"" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟"," 
 everybody يستحق الحب والاحترام بغض النظر عن من هو او من اين جاء. 

و في هذا الفيديو ستشاهدون مدينة تيطوان في المغرب و هي تتزين بألوان الطبيعة و ت"
1.0,0.0005739162443205714,0.007713050115853548,0.6948717832565308,0.00039879820413092626,0.005359580888350146,"""USER USER USER USER كاع لي سميتهم كيكونو هكا"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة"," بتاعتهم بتاعت مقالة بتاعت متحان.

وبعد ما انتهيت من كتابة المقالة، بدأت أشعر بالراحة والسعادة. كان هذا اليوم مثل اليوم الأول في الجامعة لي، و"
1.0,0.9429038166999817,0.9952763053588569,0.5060721039772034,0.47717731836549504,0.5036815738916143,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""اييه كان فواحد الزمان رجل اسمه بنكيران محارب الفيران NUM ف غلبهم وبغا يعلن الحرب عن البيران URL URL"""," 
 everybody كا يستنكر و يقول انه ما عندو حق في التحدث عن الحرب لانه ما عندو عائلة ضحية و لا عندو جيش قاتل و لا عندو مكان ما يدفن فيه احبابه."
0.0,0.0,0.0,0.0,0.0,0.0,"شناهوما الاتار ديال ""مرحبا تشربو معانا كاس لاتاي""، الى شي حد قالها ليك؟"," 
 everybody is talking about the new AI assistant, but what about the new AI-powered personal shopping assistant?

الجواب: 

ما شنو بروجكت من ديال شناهوما الاتار ديال ""مرحبا تشربو مان معانا كاس لاتاي""، الى شي حد قالها ليك؟"
1.0,0.9939574003219604,0.996631801885087,0.23566129803657532,0.23423729115293312,0.23486754409677058,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""USER كيلعب ف هوفنهايم"""," و ""بايرن كيلعب ف هوفنهايم"". 
 everybody يعرف ان بايرن ميونخ هو احد اقوى الاندية في العالم و ان هوفنهايم هو احد الاندية الصغيرة التي ليست لها اي فرصة "
1.0,0.050793200731277466,0.9719985127449036,0.0,0.0,0.0,"""سروالو هابط ونهار كامل وهو ﻻصق فالبنات ويجي هنا يكتب ساغادر البلاد خاصك تحمد الله وتشكرو الدوله سجلاتك ذكر"" كتب قصة لي كتبدا بهاد السطر", و تنتهي بالسطر الاخير و تكو في وسطها اشياء تتعلق بالسطر الاول و الاخير او تتعلق بالاشياء التي تواجه البطل في رحلته او تتعلق بالاشياء التي تحدث 
1.0,0.9803544878959656,0.994398514914792,0.0,0.0,0.0,"""بابلو اسكوبار  منير__رماش هو اكبر تاجر المخدراات في افريقيا الوحيد لي تحدي الملك قبل NUM عام وقال له اذا سقطت انا سيسقط اقتصاد المغرب وهو صاحب #الزودياگ الي دااو الدراري لاسبانيا فابور علي حسب مقالو هو URL URL"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," في تاريخ المغرب والمغاربة والمغرب هو موطن للعديد من التجار المخدرات والمهربين والمجرمين من جميع انحاء العالم. 

ومع ذلك، يجب أن نتذكر أن المغر"
0.0,0.0,0.0,0.0,0.0,0.0,"جاوب علي هاد الموضوع: ""سمح ليا الله يعطيك الستر v واحد اللعيبه مابغاتش تفهم ليا شفت بزااف ديال الناس كلهم حاقدين علي الوضعيه URL URL""","
 hopefully, this helps. Let me know if you have any other questions or if there's anything else I can help you with."
1.0,0.9912765026092529,0.9975871629430912,0.9976179599761963,0.9889152423053815,0.995210870393728,"""استطلاع الراي اكثر من NUM من المغاربه مستعدون للموت لاجل الدفاع عن بلدهم URL بلادنا يا اخي انقلع من URL URL"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك","تيكي براسة من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالكتيكي براسة من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ 
 everybody "
1.0,0.9961523413658142,0.9972186846280238,0.003420477733016014,0.003407316902333535,0.003410964305717674,"""USER بحال بحال الله يحضر غي السلامه"" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل"," ومتنوع ومتفاوت العمر والثقا والمستوى التعليمي والثقافي.

""المستخدم بحال بحال الله يحضر في وقت مناسب ومتأخر بعض الشيء"" 

هذه الجملة اكثر مناسبة "
