acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.011354663409292698,0.014598491601645947,0.05197605863213539,0.0005901706511095596,0.0007587720554278858,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['\nموضوع: ""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس. الأربعاء 25 مارس 2009, 11:34 pm\n""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.\n""ولا استناك و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""ولا استناك و لا""']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""لو بايعني لسه قلبي مشتريك"" لو حد قلك كدا؟'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.6986101269721985,0.7315922826528549,0.03186633437871933,0.022262143906455645,0.02331316430790642,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بقول لنفسي ما تحاولي تنسي ماقدرت علي النسيان"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,[' -\nتم النشر بواسطة mido_mido_mido.\nتم النشر بواسطة عايشة.\nتم النشر بواسطة محمد عبد الكريم.\nتم النشر بواسطة محمد عادل.\nتم النشر بواسطة محمد عادل 2.\nتم النشر بواسطة محمد عادل 3.\nتم النشر بواسطة محمد عادل 4.\nتم النشر بواسطة محمد عادل 5.\nتم النشر بواسطة محمد عادل 6.']
1.0,0.9888182282447815,0.9895748519338667,0.5970876216888428,0.5904111241852519,0.5908628948242812,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""صالحت بيك ايامي"" اشرح اجابتك'}]}]",egy,['؟ -\nتم النشر بواسطة احمد ابو العلا.\nاللي عايشين في الماضي وبيحاولوا يصالحوا الماضي مع الحاضر\nتم النشر بواسطة ماجيك.\nاللى بيحاول ينسى الماضى ويفكر فى الحاضر\nتم الن.شر بواسطة ماجيك\nاللى بيحاول ينسى الماضى ويفكر فى الحاضر\nتم النشر بواسطة ماجيك.']
1.0,0.9789023995399475,0.9796840958297253,0.9110715389251709,0.8918501156064025,0.8925622968481024,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""الحب زاد و لا البعاد"" اشرح اجابتك'}]}]",egy,"['\nموضوع: ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""الحب زاد و لا البعاد"" اشرح اجابتك الأحد 22 مارس 2009, 10:15 pm\nايه نوع الناس اللي الجملة دي معموله عشانه؟\n""الحب زاد و لا البعاد""\nموضوع: رد: ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""الحب']"
1.0,0.9116617441177368,0.9124998727347702,0.9864998459815979,0.8993541701594623,0.9001809839110785,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ارجعلك يعني حرقة دم .. اسمعلك كل كلامك هم""'}]}]",egy,['\nأنا مش عارف ليه الناس بتستغرب لما أقولهم إني مش بحب أغاني عبد الحليم حافظ، وبيقولولي إزاي مش بتحب عبد الحليم؟!، طب إزاي مش بتحب عبد الحليم؟!، طب إزاي مش بتحب عبد الحليم؟!، طب إزاي مش بتحب عبد الحليم؟!، طب إزاي مش بتحب عبد الحليم؟!، طب إز']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب قايم على الجملة دي: ""ليه ما قابلتش هواك يا حبيبي بدري""'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.9726491570472717,0.9731503311777487,0.801172137260437,0.7792594039561251,0.779660930705379,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""حبيتك قوي و القلب القوي اهو راح عندك مش جاي""'}]}]",egy,['\nاكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: “حبيتك قوي و القلب القوي اهو راح عندك مش جاي”\n11 يونيو 2019 - 11:00ص أحمد زمان يافن، عربى القاهرة - كل النجوم 1٬025 مشاهدة\n“حبيتك قوي و القلب القوي اهو راح عندك مش جاي”، ج']
1.0,0.190407395362854,0.2554020807147026,0.05659943446516991,0.010776950895523552,0.014455613329679845,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم""'}]}]",egy,"['\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم""\nعيد صي...\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم""\nعيد صياغ']"
1.0,0.40558525919914246,0.4229417424649,0.051882632076740265,0.021042830778778443,0.021943330814201842,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انت فين يا حبيبي يا ترى"" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"[' - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح ""انت فين يا حبيبي يا ترى"" عايز رد جذاب قايم على الجملة دي.\nتذكرنى التسجيل ""انت فين يا حبيبي يا ترى"" عايز رد جذاب قايم على الجملة دي. الحوار المفتوح صفحة 1 من 2 1 2 > 07-0']"
1.0,0.9194644689559937,0.944159934297204,0.8558049201965332,0.7868822164784319,0.8080167172239827,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نفسي اشوفك نفسي"" رد على الكلام ده.'}]}]",egy,"['\nموضوع: ""نفسي اشوفك نفسي"" رد على الكلام ده. الأحد 26 أبريل 2009, 12:12 am\n""نفسي اشوفك نفسي"" رد على الكلام ده\n""نفسي اشوفك نفسي"" رد على الكلام ده.\n""نفسي اشوفك نفسي"" رد على الكلام ده. ""نفسي اشوفك نفسي"" رد على الكلام ده']"
1.0,0.6777033805847168,0.6811775786336511,0.8133408427238464,0.5512038386815732,0.554029545850483,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبدأ بالسطر ده: ""خدني لحنانك خدني""'}]}]",egy,"['\nموضوع: اكتب قصة بتبدأ بالسطر ده: ""خدني لحنانك خدني"" الأربعاء 16 مارس 2011, 11:36 pm\nخدني لحنانك خدني\nواحضني بين ايديك\nوخليني اسمع دقات قلبك\nواحس بلمسة ايديك\nخدني لحنانك خدني واوعدني\nانك مش هت']"
1.0,0.1524655818939209,0.15844548493623734,0.6920585632324219,0.10551511154790205,0.10965355465563675,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبدأ بالسطر ده: ""كل دا معقول مانتش حاسس بأهميتي""'}]}]",egy,"['\nموضوع: اكتب قصة بتبدأ بالسطر ده: ""كل دا معقول مانتش حاسس بأهميتي"" الأحد 21 مارس 2010, 11:01 pm\nكل دا معقول مانتش حاسس بأهميتي\nموضوع: رد: اكتب قصة بتبدأ بالسطر ده: ""كل دا معقول مانتش حاسس بأهميتي""']"
1.0,0.9739911556243896,0.9745589237427339,0.9476970434188843,0.9230485385013765,0.9235866106684788,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""خلى الغرام ولا"" اشرح اجابتك'}]}]",egy,"['\nموضوع: ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""خلى الغرام ولا"" اشرح اجابتك الخميس 17 أبريل 2008, 12:33 am\nايه نوع الناس اللي الجملة دي معموله عشانه؟\n""خلى الغرام ولا""\nموضوع: رد: ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""خلى الغرام ولا"" اش']"
1.0,0.9681088328361511,0.9691711744526401,0.9030361175537109,0.8742372417738125,0.8751965746226824,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2""'}]}]",egy,"['\nموضوع: عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2"" الأحد 16 يناير 2011, 10:56 am\nعايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه""\nموضوع: رد: عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه']"
1.0,0.5045005083084106,0.6223031505942345,0.5876039266586304,0.29644647968329707,0.36566777486120916,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""فاكر سنيني ولا""'}]}]",egy,"['\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""فاكر سنيني ولا"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""فاكر سنيني ولا""\nRe: عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""فاكر سنيني ولا"" (Re: محمد البشرى الخضر)\nفاكر سنيني ولا']"
1.0,0.924803614616394,0.9255497832782567,0.9661840200424194,0.893530474119828,0.8942514103571761,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كل دا معقول مانتش حاسس بأهميتي"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,"['\n""كل دا معقول مانتش حاسس بأهميتي"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.\n""كل دا معقول مانتش حاسس بأهميتي"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.\n""كل دا معقول مانتش حاسس بأهميتي"" عيد كتابة الجملة دي عشان تبقى مناسبة']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب قايم على الجملة دي: ""حزين ولا سعيد ولا""'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.7068403959274292,0.7076915104989894,0.972099781036377,0.6871193941087199,0.6879467623973704,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سايباك ع راحتك واهي فرصه اننا نوحش بعض"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\n""سايباك ع راحتك واهي فرصه اننا نوحش بعض"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.\n""سايباك ع راحت...\n""سايباك ع راحتك واهي فرصه اننا نوحش بعض"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.\n""سايباك ع راحتك']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""مجروحة وانا مسمحاك ليه قلبي عليا معاك فكراك وكمان ما كدبش عليك انا بهرب منك ليك"" لو حد قلك كدا؟'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.023320764303207397,0.034320829436182976,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي""'}]}]",egy,"['\nموضوع: عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي"" الأحد 15 يناير 2012, 11:54 am\nعايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي""\nموضوع: رد']"
1.0,0.36662057042121887,0.3726979116909206,0.9715792536735535,0.3562009401912203,0.36210555888635654,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب قايم على الجملة دي: ""هات عنيك تسرح في دنيتهم عنيه""'}]}]",egy,"['\nموضوع: عايز رد جذاب قايم على الجملة دي: ""هات عنيك تسرح في دنيتهم عنيه"" الأحد 18 أبريل 2010, 12:00 am\nهات عنيك تسرح في دنيتهم عنيه\nوخليهم يشوفوا حبك في عنيه\nوخليهم يحسوا بحبك في كلامي\nوخليهم ي']"
1.0,0.004548290278762579,0.025342495646327734,0.0002284422516822815,1.0390216725851553e-06,5.789296768695523e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على ""بعيد بعيد أنا وانت""'}]}]",egy,"['\nاكتب سؤال امتحان مقالي مناسب بناءً على ""بعيد بعيد أنا وانت"" من قبل جيمس جويس.\nسؤال مقالي: ""بعيد بعيد أنا وانت""\nفي ""بعيد بعيد أنا وانت"" ، يصف جيمس جويس كيف أن السرد القصير يصف كيف أن الحب يمكن أن يتجاوز المسافة والوقت. في مقال من 5 فقرات ، ن']"
1.0,0.07886256277561188,0.09320049080997705,0.6960926055908203,0.054895646806045306,0.06487617249026023,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبدأ بالسطر ده: ""ولا شاف القلب قبلك فرحة واحدة""'}]}]",egy,"['\nموضوع: اكتب قصة بتبدأ بالسطر ده: ""ولا شاف القلب قبلك فرحة واحدة"" الأحد 28 يونيو 2009, 10:02 am\nولا شاف القلب قبلك فرحة واحدة\nولا شاف القلب قبلك فرحة واحدة.. ولا شاف القلب قبلك فرحة واحدة.. ولا شاف القلب قبلك فرحة واحدة.. ولا شاف القلب قبلك فرحة واحدة.. ولا شاف']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فكراك فكراك"" دا هيأثر عليك ازاي, لو حد قلك كدا؟'}]}]",egy,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.009825552813708782,0.013872185256332159,0.0008184881880879402,8.042098919454864e-06,1.1354219775275547e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""ولا ذاق في الدنيا غير طعم الجراح"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\nالموضوع: عيد صياغة ""ولا ذاق في الدنيا غير طعم الجراح"" بألفاظك بس يكون المعنى الأصلي موجود.\n2013-04-06, 01:14 AM #1\nعيد صياغة ""ولا ذاق في الدنيا غير طعم الجراح"" بألفاظك بس يكون المعنى الأصلي موجود.\n2013-04-06']"
