acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اجمل فيديو لمدينه تيطوان اشكر كل من ساهم في نجاح هدا الفيديو من قريب او من بعيد والدي لم يشاهده فل ايبارطاجي URL"" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟'}]}]",mar,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.9956888556480408,0.9966559519525617,0.9917902946472168,0.9875145435201205,0.9884737002489336,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER USER كاع لي سميتهم كيكونو هكا"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة'}]}]",mar,['، وقلنا شنو كتعني ليك هاد الجملة، واش كتعني ليك شي حاجة، واش كتعني ليك شي حاجة، واش كتعني ليك شي حاجة، واش كتعني ليك شي حاجة، واش كتعني ليك شي حاجة، واش كتعني ليك شي حاجة، واش كتعني ليك شي حاجة، واش كتعني لك شي حاجة، واش كتعني']
1.0,0.9959506988525391,0.9969211206189357,0.5175797939300537,0.5154839574765901,0.5159862281744669,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""اييه كان فواحد الزمان رجل اسمه بنكيران محارب الفيران NUM ف غلبهم وبغا يعلن الحرب عن البيران URL URL""'}]}]",mar,"['\n\nقصة \nكان فواحد الزمان رجل اسمه بنكيران محارب الفيران NUM ف غلبهم وبغا يعلن الحرب عن البيران URL URL\n\nفجاءه واحد البيران وقال له: ""انا غادي نخليك تاكل غير الفيران لي كاينين ف المغرب""\n\nفقال له بنكيران: ""واش هاد الشي كاين؟""\n\nفقال له البيران: ""اييه ولكن']"
1.0,0.9961820244789124,0.9970695457450347,0.33488255739212036,0.333603983985558,0.33390119937689694,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال ""مرحبا تشربو معانا كاس لاتاي""، الى شي حد قالها ليك؟'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. شناهوما الاتار ديال ""مرحبا تشربو معانا كاس لاتاي""، الى شي حد قالها ليك؟ - كود: جرMultiplier\nالرئيسية الرئيسية شناهوما الاتار ديال “مرحبا تشربو معانا كاس لاتاي”، الى شي حد قالها ليك؟']"
1.0,0.9959318041801453,0.9968645211629337,0.7357001900672913,0.7327072176293932,0.7333934176909096,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""USER كيلعب ف هوفنهايم""'}]}]",mar,['\nالسلام عليكم ورحمة الله وبركاته،\nأنا كنت كنكتب ف هاد المقالة، وقريتها لصحاب لي، وقلت ليهم يعطيوني رأيهم، ولكن للأسف، مكنتش كنكتبها ف هاد المنتدى، ولكن كنت كنكتبها ف منتدى آخر، ولكن للأسف، هاد المنتدى، مكنشوفش فيه حتى واحد،']
1.0,0.9957807064056396,0.9972062018205179,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سروالو هابط ونهار كامل وهو ﻻصق فالبنات ويجي هنا يكتب ساغادر البلاد خاصك تحمد الله وتشكرو الدوله سجلاتك ذكر"" كتب قصة لي كتبدا بهاد السطر'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""سروالو هابط ونهار كامل وهو ﻻصق فالبنات ويجي هنا يكتب ساغادر البلاد خاصك تحمد الله وتشكرو الدوله سجلاتك ذكر"" كتب قصة لي كتبدا بهاد السطر - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية']"
1.0,0.9949394464492798,0.9976813655812293,0.1837189495563507,0.18278922997383873,0.18329297247652895,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بابلو اسكوبار  منير__رماش هو اكبر تاجر المخدراات في افريقيا الوحيد لي تحدي الملك قبل NUM عام وقال له اذا سقطت انا سيسقط اقتصاد المغرب وهو صاحب #الزودياگ الي دااو الدراري لاسبانيا فابور علي حسب مقالو هو URL URL"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,[' فحياتو.\n\nمراجع \n\nتجار مخدرات مغاربة<EOS_TOKEN>\nأشخاص على قيد الحياة\nأشخاص من الدار البيضاء\nأصحاب أعمال مغاربة\nتجار مخدرات مغاربة\nسجناء ومعتقلون مغاربة\nمجرمون مغاربة\nمواليد 1967<EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN>\n\nأشخاص من الدار البيضاء\nأصحاب أعمال مغاربة\nتجار مخدرات مغاربة\nسجناء ومعت']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'جاوب علي هاد الموضوع: ""سمح ليا الله يعطيك الستر v واحد اللعيبه مابغاتش تفهم ليا شفت بزااف ديال الناس كلهم حاقدين علي الوضعيه URL URL""'}]}]",mar,[' - Blog de LEMNAHI ABDELLAH\n# Posté le samedi 05 février 2011 19:10<EOS_TOKEN>Modifié le samedi 05 février 2011 19:21<EOS_TOKEN>Modifié le samedi 05 février 2011 19:21<EOS_TOKEN>Modifié le samedi 05 février 2011 19:21\nModifié le samedi 05']
1.0,0.9945251941680908,0.9974173173977761,0.05125459283590317,0.050973983892133035,0.05112221849070181,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""استطلاع الراي اكثر من NUM من المغاربه مستعدون للموت لاجل الدفاع عن بلدهم URL بلادنا يا اخي انقلع من URL URL"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,['\nالسلام عليكم ورحمة الله وبركاته. انا مغربي وافتخر بكوني مغربي وافتخر ببلدي المغرب وافتخر بملكي محمد السادس نصره الله وايده وافتخر بكل مغربي غيور على بلده وملكه ووطنه. انا مغربي وافتخر بكوني مغربي وافتخر ببلدي المغرب وافتخر بملكي محمد السادس نصره الله واي']
1.0,0.9962577819824219,0.9972370547184255,0.37556737661361694,0.3741619216100389,0.374529704502489,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER بحال بحال الله يحضر غي السلامه"" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""USER بحال بحال الله يحضر غي السلامه"" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل - كود: جرMultiplier\nالرئيسية الرئيسية “USER بحال بحال الله يحضر غي السلامه” عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور']"
1.0,0.9957270622253418,0.9972259348724037,0.22762295603752136,0.22665033731028927,0.2269915151329373,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""وياوييلكم مني هععهه #مغربيه_وافتخر URL""'}]}]",mar,"[' -\nتم النشر بواسطة مغربية وافتخر.\nالسلام عليكم ورحمة الله وبركاته، وبعد:فقد أثارت جملة ""وياوييلكم مني هععهه #مغربيه_وافتخر URL"" جدلا واسعا في الأوساط العربية، حيث رأى البعض أنها جملة تحمل في طياتها الكثير من المعاني التي لا تليق بالشعب المغربي، في حين رأى البعض الآخر أنها']"
1.0,0.9962494969367981,0.9973727972246706,0.1336376816034317,0.13313647306921883,0.13328658831543458,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""USER USER راه خدامين معاك لا تقول ناسيين للكاك""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""USER USER راه خدامين معاك لا تقول ناسيين للكاك"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > شناهوما الاتار ديال هادي، ال']"
