acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.9075154066085815,0.9380354199092835,0.19247254729270935,0.17467180201733257,0.18054606672072604,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""فيه مضيفات يتكلمون ياباني؟""'}]}]",sau,"[' - حسوب I/O\n2019-04-17T12:47:26+00:00\nاكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""فيه مضيفات يتكلمون ياباني؟""\nفيه مضيفات يتكلمون ياباني؟\n2019-04-17T13:06:0']"
1.0,0.011433783918619156,0.07624111603945494,0.4407620429992676,0.0050395779591827505,0.033604190066094386,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""قهوة بالكريمة و السكر، لو سمحت.""'}]}]",sau,"['\nالموضوع: رد على هالنقاش لكن ابدأ بـ ""قهوة بالكريمة و السكر، لو سمحت.""\n2010-03-05, 09:35 PM #1\nرد على هالنقاش لكن ابدأ بـ ""قهة بالكريمة و السكر، لو سمحت.""\nهذا رد على نقاش دار في أحد المنتديات، و لكني أردت أن أبدأ']"
1.0,0.8615975975990295,0.8973744718823582,0.7756162285804749,0.6682690792037569,0.69601820350579,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فيه مضيفة تتكلم ياباني؟"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"[' - شبكة أبو نواف\nشبكة أبو نواف » رسائل المجموعة » “فيه مضيفة تتكلم ياباني؟” كمل كتابة هالفقرة عشان تصير قصة“فيه مضيفة تتكلم ياباني؟” كمل كتابة هالفقرة عشان تصير قصة 28 مارس,2011 - كتبه : محمد الصالح تويترفيسبوكجوجل بلسواتساب\nالسلام عليك']"
1.0,0.11577834188938141,0.28135952877346426,0.006918926723301411,0.0008010618636779682,0.001946705962486214,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""ضيعت علامة الاستلام.""'}]}]",sau,"['\nالموضوع: رد على هالنقاش لكن ابدأ بـ ""ضيعت علامة الاستلام.""\n2010-02-27, 03:03 PM #1\nالسلام عليكم ورحمة الله وبركاته،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""خلنا نجتمع عشان نناقش هذا اكثر."" اذا احد قاله لك؟'}]}]",sau,"['\nوش آثار ""خلنا نجتمع عشان نناقش هذا اكثر."" اذا احد قاله لك؟\n# posted by Ahmad Al-Shagra @ 12:15 AM 12 comments\n# posted by Ahmad Al-Shagra @ 11:56 PM 1 comments\n# postedMultiplier Effect\n# posted by Ahmad Al-Shagra @ 11:55 PM 0 comments\n# posted by Ahmad Al-']"
1.0,0.023135261610150337,0.319213600945659,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ابغى اشوف الميناء."" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,"['.\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أريد أن أرى الميناء.""\n""أ']"
1.0,0.8521963953971863,0.9464590535499156,0.7532224655151367,0.641893470044181,0.7128942218239902,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وين اقرب صيدلي؟"" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['ر خان في الهند - شبكة ابو نواف\nشبكة أبو نواف » رسائل المجموعة » “وين اقرب صيدلي؟” اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عامر خان في الهند\n“وين اقرب صيدلي؟” اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عامر خان في الهند\nبواسطة ماجد العنزي\n“وين اق']
1.0,0.9092996716499329,0.9735109750181437,0.7259420156478882,0.6600988364655151,0.7067125194600121,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""اعتقد انه مسرحي."" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,"['.\n\nاكتب ""اعتقد انه مسرحي."" عشان تصير مناسبة اكثر لجمهور عام.\n\nاكتب ""اعتقد انه مسرحي."" عشان تصير مناسبة اكثر لجمهور عام.\n\nاكتب ""اعتقد انه مسرحي."" عشان تصير مناسبة اكثر لجمهور عام.\n\nاكتب ""اعتقد انه مسرحي."" عشان تصير مناسبة اكثر لجمهور عام.\n\nاكتب ""اعتقد']"
1.0,0.9033055901527405,0.964372640941292,0.8372107744216919,0.7562571726712193,0.8073831655535513,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""وش ينعزف اليوم في قاعة الاحتفالات؟"" اذا احد قاله لك؟'}]}]",sau,"['\nالموضوع: وش آثار ""وش ينعزف اليوم في قاعة الاحتفالات؟"" اذا احد قاله لك؟\n01-06-2010, 01:02 AM #1\nوش آثار ""وش ينعززف اليوم في قاعة الاحتفالات؟"" اذا احد قاله لك؟\n01-06-2010, 01:03 AM']"
1.0,0.3593144714832306,0.5615938876289874,0.3285733461380005,0.11806115821105223,0.18452478282890464,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام: ""خذني للمستشفى.""'}]}]",sau,"[' - حسوب I/O\n2019-06-16T13:25:23+00:00\nاعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام: ""خذني للمستشفى.""\nخذني للمستشفى.\n2019-06-16T13:30:19+00:00\nخذني إلى المستشفى.\n2']"
