acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.09143174439668655,0.1035716449841857,0.17305347323417664,0.015822580931706076,0.017923432893090424,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""لما سافرت بره في البداية، كان الناس ممكن صبورين ومتفهمين، مع العلم أن المسافرين في بلد جديد لازم يتأقلموا على الوضع."" اشرح اجابتك'}]}]",egy,"[' لو سمحت. | HiNative\n19 Jun 04:16 AM\nايه نوع الناس اللي الجملة دي معموله عشانه؟\n""لما سافرت بره في البداية، كان الناس ممكن صبورين ومتفهمين، مع العلم أن المسافرين في بلد جديد لازم يتأقلموا على الوضع.""\nاشرح اجابتك لو سمحت.\n19 Jun 04:23 AM']"
1.0,0.9818354845046997,0.9828009744524024,0.6999941468238831,0.6872790922972811,0.6879549296094903,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""بسبب أن البيئة الجديدة دي فيها موارد ومنافسين مختلفين، المجموعة حديثة العهد دي هتحتاج خواص مختلفة أو سبل تكيف عشان تبقى منافس أقوي لو عملنا مقارنة بالقوة اللي احتاجتها قبل كده.""'}]}]",egy,"['\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""فيه حاجة مهمة لازم ناخد بالنا منها، وهي إن التطور مش بيعني إن الكائن الحي بيبقى أحسن، لكن بيعني إنه بيبقى أحسن تكيفًا مع بيئته.""\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""الطفرات دي بتخلي']"
1.0,0.9511123299598694,0.9522161250934005,0.9784011840820312,0.9305694298277558,0.9316493842933866,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""لو عاوز تعرف أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، ادخل اتفرج على رابطة البولو الأرجنتينية.""'}]}]",egy,"['\nعايز رد جذاب تكون الجملة دي فيه هي الأساس: ""لو عاوز تعرف أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، ادخل اتفرج على رابطة البولو الأرجنتينية.""\nعايز رد جذاب تكون الجملة دي فيه هي الأساس: ""لو عاوز تعرف أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، ادخل اتفرج على رابطة البولو الأرجنت']"
1.0,0.05478854477405548,0.05986227374523878,0.001623646356165409,8.895722108200055e-05,9.719516263823318e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وبعد كل ده، القائد هو اللي بيتحمل النجاح والفشل للفريق.""'}]}]",egy,"['\nالموضوع: عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وبعد كل ده، القائد هو اللي بيتحمل النجاح والفشل للفريق.""\n14/11/2010 14:16 #1\nعايز رد جذاب تكون الجملة دي فيه هي الأساس:\n""وبعد كل ده، القائد هو اللي بيتحمل النجاح والفشل للفريق.""\n1']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بالنسبة للستات: بدون ما نبص على الحالة الاجتماعية الفعلية، لازم الستات إللي هيسافروا  يعلنوا إنهم متزوجات."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"['\n\n""For the women: without looking at the actual marital status, women who will travel must announce that they are married."" I want a witty response based on this sentence.\n<EOS_TOKEN>""Pour les femmes: sans tenir compte de leur situation matrimoniale réelle, les femmes qui voyagent doivent se déclarer mariées."" Je veux une réponse spirituelle basée sur cette phrase.\n\n""Para las mujeres: sin tener en cuenta el estado civil real, las mujeres que viajen deben anunci']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كتير من الإيقاعات اللي بتترصد في علم وظائف الأعضاء والسلوك بتعتمد بشكل كبير في أوقات كتيرة على وجود دورات ذاتية وإنتاجها عن طريق الساعات البيولوجية."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\n""كتير من الإيقاعات اللي بتترصد في علم وظائف الأعضاء والسلوك بتعتمد بشكل كبير في أوقات كتيرة على وجود دورات ذاتية وإنتاجها عن طريق الساعات البيولوجية."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود. — with \u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e\u200e']"
1.0,0.2562299072742462,0.2718014195561409,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""معظم رحلات البلطيق المتميزة بيكون فيها ميزة الإقامة الدائمة في سانت بطرسبرغ بروسيا.""'}]}]",egy,['\nالرحلات البحرية في البلطيق هي واحدة من أكثر الرحلات البحرية شعبية في العالم، حيث تتميز بمجموعة متنوعة من الوجهات والثقافات والتجارب التي يمكنك الاستمتاع بها في رحلة واحدة.\nفي حين أن معظم الرحلات البحرية في البلطيق تشمل زيارة إلى سانت بطرسبرغ، فإن معظمها يقضي يومًا واحدًا فقط في المدينة، مما يترك المسافرين يتمنون لو أنهم']
1.0,0.9809978604316711,0.9818684196798131,0.6013017892837524,0.5898757687610967,0.5903992375946819,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما بيتربى عن طريق حيوانات غير بشرية، الطفل الوحشي بيظهر سلوكيات (ضمن الحدود المادية) تشبه أوي سلوكيات حيوان الرعاية الخاصة، زي الخوف من البشر أو عدم الاكتراث بهم."" كمل الحتة دي في شكل قصة.'}]}]",egy,"['\n""لما بيتربى عن طريق حيوانات غير بشرية، الطفل الوحشي بيظهر سلوكيات (ضمن الحدود المادية) تشبه أوي سلوك...<EOS_TOKEN>٢٠١٩ يونيو ٢٥\n""لما بيتربى عن طريق حيوانات غير بشرية، الطفل الوحشي بيظهر سلوكيات (ضمن الحدود المادية) تشبه أوي سلوكيات حيوان الرعاية الخاصة، زي']"
1.0,0.5527011156082153,0.6011520549654961,0.7749545574188232,0.42831824843105437,0.4658655246972021,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نظريتين مشهورين للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك'}]}]",egy,"['. - حسوب I/O\n2019-05-05T13:42:41+00:00\n""نظريتين مشهورين للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك.\nالجملة دي من كتاب اسمه ""الادارة:']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وصلت للاستنتاج ده عشان التعليقات الإيجابية والتشجيعات اللي بعتها لها ستات ورجالة بيشجعوا أن أدوية منع الحمل حاجة طبية ضرورية."" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,"['\n""وصلت للاستنتاج ده عشان التعليقات الإيجابية والتشجيعات اللي بعتها لها ستات ورجالة بيشجعوا أن أدوية منع الحمل حاجة طبية ضرورية."" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.\n""I came to this conclusion because of the positive comments and encouragement I received from women and men who are advocating for birth control as a necessary medical option."" Rewrite this sentence']"
1.0,0.9860477447509766,0.9872067122487351,0.40145421028137207,0.39585301866873124,0.3963182910502857,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""ممكن القيام بده بسهولة باستعمال منبه هادية بشكل نسبي عشان يرجعك لوعيك بدون ما يصحيك من نومك.""'}]}]",egy,['\nممكن القيام بده بسهولة باستعمال منبه هادية بشكل نسبي عشان يرجعك لوعيك بدون ما يصحيك من نومك.\nده كلام غير علمي وغير منطقي وغير واقعي.\nأولا: المنبهات الهادية نسبيا مش هادية بالمعنى المفهوم، يعني مثلا لو المنبه عبارة عن صوت موسيقى هادية، فده معناه انك هتسمع صوت الموسيقى وانت نايم']
1.0,0.9814881086349487,0.982242924394086,0.7623840570449829,0.7482708862025191,0.7488463457032917,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""رجعوا لباريس في عربة وبيحاوطهم ناس كتير كانوا بيصرخوا ويهتفوا ضد الملك والملكة."" دا هيأثر عليك ازاي, لو حد قلك كدا؟'}]}]",egy,"['\n""أنا كنت عايشة في باريس في الوقت دا, وكنت في المدرسة, وكان عندي 12 سنة. كنت في المدرسة لما سمعت الخبر. وكنت عارفة ان الملك والملكة كانوا في باريس, وكنت عارفة انهم كانوا في زيارة رسمية. فكنت عارفة انهم كانوا في باريس, بس ما كنتش عارفة انهم كانوا في باريس في الوقت دا. ف']"
1.0,0.4762890636920929,0.4993889406323433,0.3559029996395111,0.16951270646351002,0.1777340219578487,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اكتشف الدكتور توني مول مرض السل اللي بيقاوم الأدوية بشدة (XDR-TB) في منطقة كوازولوناتال بجنوب إفريقيا."" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,"['\n""اكتشف الدكتور توني مول مرض السل اللي بيقاوم الأدوية بشدة (XDR-TB) في منطقة كوازولوناتال بجنوب إفريقيا."" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.\n""اكتشف الدكتور توني مول مرض السل اللي بيقاوم الأدوية بشدة (XDR-TB) في منطقة كوازولوناتال بجنوب إفريقيا."" عيد كتابة الجملة']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فكرة التزلج قديمة قوي - لوحات الكهف بتصور المتزلجين بيرجع تاريخها ل  ٥٠٠٠ سنة قبل الميلاد!"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['\nاتجابت من ""https://arz.wikipedia.org/w/index.php?title=تزلج&oldid=834426""<EOS_TOKEN>الصفحه دى اتعدلت اخر مره فى 1 نوفمبر 2018,\u200f 19:03.<EOS_TOKEN><EOS_TOKEN>الصفحه دى اتعدلت اخر مره فى 1 نوفمبر 2018,\u200f 19:03']"
1.0,0.002062834333628416,0.004683665232732892,0.6661709547042847,0.0013742003174300188,0.0031201217396049363,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""المسافرين اللي كان سهل عليهم يتأقلموامع الثقافة الجديدة أحياناً بيواجهوا صعوبة بشكل خاص عشان يتأقلموا من جديد مع ثقافتهم الأصلية."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك'}]}]",egy,"['.\n""المسافرين اللي كان سهل عليهم يتأقلموامع الثقافة الجديدة أحياناً بيواجهوا صعوبة بشكل خاص عشان يتأقلموا من جديد مع ثقافتهم الأصلية."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك. ""المسافرين اللي كان سه...\n""المسافرين اللي كان سهل عليهم يتأقلموامع الثقافة الجديدة أحياناً ب']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ممكن تسمع صوت السياح والبائعين هنا علطول عادي. فقصة الصوت والضوء تشبه قصة كتاب."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك'}]}]",egy,"['.\n""ممكن تسمع صوت السياح والبائعين هنا علطول عادي. فقصة الصوت والضوء تشبه قصة كتاب."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك. ""ممكن تسمع صوت السياح والبائعين هنا علطول عادي. فقصة الصوت والضوء تشبه قصة كتاب."" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك.\n""']"
1.0,0.9794100522994995,0.9806288697291166,0.8419313430786133,0.8245960207572125,0.8256221813526976,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بدايتها ""مكنش ممكن الوجبات الرومانية القديمةِ يبقى فيها الأكل اللي جه لأوروبا من أمريكا أو آسيا في القرون اللي بعد كده."".'}]}]",egy,['\nممكن تكتب قصة عن واحد كان عايش في روما القديمة وبيحاول يتخيل شكل الأكل في المستقبل.\nممكن تكتب قصة عن واحد بيحاول يتخيل شكل الأكل في المستقبل وبيحاول يتخيل شكل الأكل في المستقبل.\nممكن تكتب قصة عن واحد بيحاول يتخيل شكل الأكل في المستقبل وبيحاول يتخيل شكل الأكل في المستقبل وبيح']
1.0,0.01239065732806921,0.013354028458707035,0.005508831702172756,6.825804589962684e-05,7.35650953250425e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""النباتات بتصنع طعامها من الشمس عن طريق التمثيل الضوئي وبيوفروا كمان الضل."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,[' | ask.fm/KhaledAbdelrahman\nالتمثيل الضوئي هو عملية تحويل الطاقة الضوئية إلى طاقة كيميائية مختزنة في روابط سكر الجلوكوز، وذلك في النباتات والطحالب وبعض البكتيريا.\nتتم هذه العملية في البلاستيدات الخضراء (Chloroplasts) الموجودة في خلايا النباتات والطحالب، وفي السيانوبكتيريا (البكتيريا الزرقاء) التي تعيش في الماء.']
1.0,0.9820693135261536,0.9825817929813638,0.2016146183013916,0.19799952979208513,0.19810285314183465,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تكوين البلورات دى بيتطابق مع تركيب بول الحيوانات الأليفة المصابة ، عند مقارنتها باستخدام التحليل الطيفي بالأشعة تحت الحمراء (FTIR)."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"['\nالموضوع: ""تكوين البلورات دى بيتطابق مع تركيب بول الحيوانات الأليفة المصابة ، عند مقارنتها باستخدام التحليل الطيفي بالأشعة تحت الحمراء (FTIR)."" عايز رد جذاب قايم على الجملة دي.\n20-04-2013, 04:00 PM #1\n""تكوين البلورات دى بيتطابق مع تركيب بول الحيوانات الأليفة المصابة']"
1.0,0.3285973370075226,0.3364585917443037,0.5161110758781433,0.16959272513364532,0.17365000577359757,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان من ضمن الخسائر نيكولاس ألدين اللي عنده خمسة وعشرين سنة وذاكاري كوديباك اللي عنده واحد وعشرين سنة، وكان كوديباك شغال سواق."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"['\n""كان من ضمن الخسائر نيكولاس ألدين اللي عنده خمسة وعشرين سنة وذاكاري كوديباك اللي عنده واحد وعشرين سنة، وكان كوديباك شغال سواق."" عايز رد جذاب قايم على الجملة دي. ""كان من ضمن الخسائر نيكولاس ألدين اللي عنده خمسة وعشرين سنة وذاكاري كوديباك اللي عنده واحد وعشرين سنة، وكان كوديباك']"
1.0,0.989939272403717,0.9907880427781492,0.7707372307777405,0.7629830534505722,0.7636372323785282,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبدأ بالسطر ده: ""عشان المقارنة بين التعداد السكاني اللي بيدهش ناس كتيرة: عدد السكان الأمريكان الأفريقيين اللي موجودين في أمريكا أكبر من المواطنين الكنديين.""'}]}]",egy,['\nعشان المقارنة بين التعداد السكاني اللي بيدهش ناس كتيرة: عدد السكان الأمريكان الأفريقيين اللي موجودين في أمريكا أكبر من المواطنين الكنديين.\nده كان تعليق من واحد صاحبي على الفيسبوك، وانا كنت بقرأه وانا في المترو، وكنت بتخيل لو اني مكانه، وكنت عايش في أمريكا، وكنت من السكان الأمريكان الأفريقي']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لازم تتذكر إن الموسيقي في المنصات الرئيسية ممكن تكون خلصت، لكن فيه أقسام من المهرجان ممكن تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل."" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,"['\nاتجابت من ""https://arz.wikipedia.org/w/index.php?title=ويكيبيديا:دليل_الكتابة_الجيدة&oldid=881515""\nالصفحه دى اتعدلت اخر مره فى 28 يوليه 2019,\u200f 11:06.<EOS_TOKEN><EOS_TOKEN>العربية\tCatalà\tDeutsch\tEnglish\tEsperanto\tEspañol']"
1.0,0.7969644069671631,0.7998361391946673,0.09736282378435135,0.07759470511794397,0.07787430507676632,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""النبيذ الفرنسي أنواعه كتير، ولكن النبيذ النيوزيلندي والأسترالي ممكن يكون انتشارهم واسع."" كمل الحتة دي في شكل قصة.'}]}]",egy,"['\n""النبيذ الفرنسي أنواعه كتير، ولكن النبيذ النيوزيلندي والأسترالي ممكن يكون انتشارهم واسع.\n""النبيذ الفرنسي أنواعه كتير، ولكن النبيذ النيوزيلندي والأسترالي ممكن يكون انتشارهم واسع.\n""النبيذ الفرنسي أنواعه كتير، ولكن النبيذ النيوزيلندي والأسترالي ممكن يكون انتشارهم واسع.\n""النبيذ الفرنسي أنواعه كتير، ولكن الن']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كلهم هربوا ورجعوا من المكان إللي حصل فيه الحادث."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"['\n""كلهم هربوا ورجعوا من المكان إللي حصل فيه الحادث."" عايز رد جذاب قايم على الجملة دي.\n""كلهم هربوا ورجعوا من المكان إللي حصل فيه الحادث."" عايز رد جذاب قايم على الجملة دي.\n""كلهم هربوا ورجعوا من المكان إللي حصل فيه الحادث."" عايز رد جذاب قايم على الجملة دي.']"
1.0,0.03403157740831375,0.036906591383740306,0.18051478266716003,0.00614320279968239,0.006662185322621562,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""مطبخ مايوركا ، زيه زى حتت تانية من البحر الأبيض المتوسط \u200b\u200b، بيعتمد  على العيش والخضار واللحوم (بالذات لحم الخنزير) وبيستعمل زيت الزتون على طول.""'}]}]",egy,['\n\nمطبخ مايوركا هو مطبخ جزيرة مايوركا الإسبانية.\n\nأطباق مايوركا \n\n Sobrassada\n\nمراجع \n\nمطبخ إسباني\nمطبخ متوسطي<EOS_TOKEN>مطبخ مايوركا<EOS_TOKEN>مطبخ مايوركا<EOS_TOKEN>مطبخ مايوركا<EOS_TOKEN>مطبخ مايوركا<EOS_TOKEN>مطبخ مايوركا\nمطبخ مايوركا\nمطبخ مايوركا\nمطبخ']
1.0,0.9898452758789062,0.9905940455500968,0.41258567571640015,0.40839598200318505,0.40870491364392914,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""لو زرت المناطق القطبية الشمالية أو القطبية الجنوبية في الشتاء هتشوف الليل القطبي، اللى معناه أن الشمس مش بتشرق فوق الأفق."" عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,"['\nعيد كتابة ""لو زرت المناطق القطبية الشمالية أو القطبية الجنوبية في الشتاء هتشوف الليل القطبي، اللى معناه أن الشمس مش بتشرق فوق الأفق."" عشان تبقى مناسبة لجمهور أوسع. عيد كتابة ""لو زرت المناطق القطبية الشمالية أو القطبية الجنوبية في الشتاء هتشوف الليل القطبي، اللى معناه أن الشمس مش بتشرق فوق الأفق."" عشان تبقى مناسبة ل']"
