acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.0940001979470253,0.1153326618950814,0.06695994734764099,0.006294248305200645,0.007722668967957931,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""ولو غبتي لحظة من قبالي""'}]}]",syr,"['\nالموضوع: رد على نفس النسق: ""ولو غبتي لحظة من قبالي""\n2010-04-06, 04:15 PM #1\n""ولو غبتي لحظة من قبالي""\nأخي الكريم: أبا عبد الله\nأشكرك على هذه القصيدة الرائعة، وأسأل الله أن يجمعك بمن تحب في الدنيا والآ']"
1.0,0.6364953517913818,0.925449775531888,0.39093852043151855,0.24883055109086172,0.36179396598011726,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""كل البشر خلقان من ادم وحوا"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"[' - صفحة 2\nموضوع: رد: رجاع صيغ ""كل البشر خلقان من ادم وحوا"" بطريقتك وخلي المعنى العام متل ما هو الأربعاء 24 مارس 2010, 11:36 am\nكل البشر خلقان من ادم وحوا\nوكل واحد فينا من اصل طيب\nوكل واحد فينا من اصل طيب\nموضوع: رد: رجاع ص']"
1.0,0.33652204275131226,0.6361586973071098,0.9550301432609558,0.32138869469925524,0.6075507318259121,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدي تحبيني وتموتي فيني"" اكتوب قصة بتبلش بهالسطر'}]}]",syr,"[' - صفحة 2\nموضوع: رد: ""بدي تحبيني وتموتي فيني"" اكتوب قصة بتبلش بهالسطر الأحد 26 أبريل 2009 - 19:06\nبدي تحبيني وتموتي فيني\nبدي تحبيني وتموتي فيني..\nبدي تحبيني وتموتي فيني..بدي تحبيني وتموتي فيني..بدي تحبيني وتموتي']"
1.0,0.27887287735939026,0.9391249250620604,0.9840895533561707,0.2744358853237525,0.9241830280499702,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""كيف بقدر شوفا حدي""'}]}]",syr,"['\nرد على النسق يلي ببلش هيك: “كيف بقدر شوفا حدي”\nمن طرف Admin في الأحد 15 مارس 2009 - 16:10\nرد على النسق يلي ببلش هيك: ""كيف بقدر شوفا حدي""\nأنا ما بدي أطول عليكم بالحكي بس بدي قول إنو في كتير ناس عم تسأل عن كيف بق']"
1.0,0.7054651379585266,0.9551388220861554,0.7970094084739685,0.5622623523033319,0.7612546276014098,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""مر الشتي والصيفية وبعده عم يعذب فيي""'}]}]",syr,"['\nموضوع: كمل هالقسم بقصة: ""مر الشتي والصيفية وبعده عم يعذب فيي"" الأربعاء 24 مارس 2010, 11:12 am\nمر الشتي والصيفية وبعده عم يعذب فيي\nكان في بنت اسمها ""سارة"" كانت كتير حلوة وكل الشباب كانو يلاحقوها بس هي كانت كتير مؤدبة وبتعرف']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""آآآآآآآآه .. آآآآه"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.0977173000574112,0.42653651908040047,0.4249016344547272,0.04152024050889702,0.18123606411189208,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""امحي فيهن أيّ حزن تاني""'}]}]",syr,"['\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ حزن تاني""\n""امحي فيهن أيّ ح']"
1.0,0.018921315670013428,0.054280239157378674,0.40931227803230286,0.007744726820261505,0.022217568341644872,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""اجرحلي قلبي ولا تداوية امشي على جرحي ولا تدارية"" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['\nموضوع: رجاع صيغ ""اجرحلي قلبي ولا تداوية امشي على جرحي ولا تدارية"" بطريقتك وخلي المعنى العام متل ما هو الأربعاء 17 مارس 2010, 12:02 am\nاجرحلي قلبي ولا تداوية امشي على جرحي ولا تدارية\nموضوع: رد: رجاع صيغ ""اجرحلي قلبي ولا تداوية']"
1.0,0.0035158025566488504,0.018535909708589315,0.5301599502563477,0.0018639377085440945,0.009826996969061863,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""ما تخلي حبه يمحيكي لازم تنسيه"" بطريقة تناسب العوام أكتر'}]}]",syr,[' من المثقفين، وده كان سبب نجاحها، لأنها كانت بتتكلم عن مشاكلهم وبطريقتهم، وده كان سبب نجاحها، لأنها كانت بتتكلم عن مشاكلهم وبطريقتهم، وده كان سبب نجاحها، لأنها كانت بتتكلم عن مشاكلهم وبطريقتهم، وده كان سبب نجاحها، لأنها كانت بتتكلم عن مشاكلهم وبطريقتهم، وده كان']
1.0,0.7930347919464111,0.986391220241785,0.4209299683570862,0.33381210988007126,0.4152016251240822,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""أصلي وما في متله لك كل شي بيلبقله""'}]}]",syr,"[' - حسوب I/O\n2019-06-12T19:12:43+00:00\nرد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""أصلي وما في متله لك كل شي بيلبقله""\nأنا بحاجة لرد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""أصلي وما في متله لك كل شي']"
1.0,0.0424676239490509,0.10952479718253016,0.7920855283737183,0.033637990354460356,0.08675300684634873,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا""'}]}]",syr,"['\nرد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا"" ""أنتي ملاك هربان من الجنة من جوا"" ""أنتي ملاك هرب...\n""أنتي ملاك هربان من الجنة من جوا""\n""أنتي ملاك هربان من الجنة من جوا"" ""أنتي ملاك هربان من الجنة من جوا"" ""أ']"
1.0,0.0015309652080759406,0.003906515965354629,0.021182000637054443,3.242890601277276e-05,8.27478236668051e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""لـبـعـتلك رســالـة يـالـي سـكـنتي iiبـالـي عـــن حــالـي لـكـتـبها وابـعـتها iiلـحـالي""'}]}]",syr,"['\nشو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""لـبـعـتلك رســالـة يـالـي سـكـنتي iiبـالـي عـــن حــالـي لـكـتـبها وابـعـتها iiلـحـالي""؟\nتم النشر بواسطة بدون اسم (Mhd Al-Hussein).\nتم']"
1.0,0.34541288018226624,0.9813578519970179,0.6081652641296387,0.21006811550982718,0.5968277572654612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""مفارقني وغيابك عني طلوع الروح""'}]}]",syr,"[' - حسوب I/O\n2019-06-10T17:41:41+00:00\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""مفارقني وغيابك عني طلوع الروح""\nبدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""مفارقني وغي']"
1.0,0.5751961469650269,0.9480735459364951,0.8742637634277344,0.5028731481547766,0.8288663462767172,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""وتعا حبك تعا عم قلك تعا""'}]}]",syr,"['\nموضوع: كمل هالقسم بقصة: ""وتعا حبك تعا عم قلك تعا"" الأحد يناير 17, 2010 1:41 am\nهالقسم كتير حلو\nوهو عبارة عن قصة\nوكل عضو بيكتب جملة من القصة\nيعني كل واحد بيكمل القصة\nوأنا رح بلش\n""وتعا حبك تعا عم قلك تعا']"
1.0,0.06552357971668243,0.13863787660375237,0.04961797595024109,0.003251147402556054,0.006878930827117477,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب قصة بتبلش بهالسطر: ""ولو ضدي العالم كله عنك لا ما بتخلا""'}]}]",syr,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > المنتدى الادبى اكتوب قصة بتبلش بهالسطر: ""ولو ضدي العالم كله عنك لا ما بتخلا""\nتذكرنى التسجيل اكتوب قصة بتبلش بهالسطر: ""ولو ضدي العالم كله عنك لا ما بتخلا"" المنتدMultiplier]ى الادب']"
