acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.007283547893166542,0.9609170951880515,0.004360441118478775,3.175948172177284e-05,0.004190022413307163,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""والله اني ماني علي رد الخطا عاجز لكني احشم مقامي واحترم قولي"" بحيث تكون مناسبة لأغلب الناس'}]}]",kwt,['.\n\nمراجع \n\nأدب سعودي في القرن 21\nأدب سعودي في القرن 20\nأدب سعودي<EOS_TOKEN>أدب عربي\nأدب عربي حسب الفترة\nأدب عربي حسب البلد\nأدب عربي حسب النوع\nأدب عربي حسب القرن\nأدب عربي حسب القومية\nأدب عربي حسب المنطقة\nأدب عربي حسب الموضوع\nأدب عربي حسب النوع الفني\nأدب']
1.0,0.35022851824760437,0.8490508329123259,0.33919644355773926,0.11879626782208419,0.28799502292359724,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""في ناس اعرفهم من NUM سنين ولا مره فكروا يعزموني او يطلبون لي مطعم بدون ما ادري خساره عشره العمر الي بيني وبينكم""'}]}]",kwt,"['\nالكاتب : فهد شموه | المشاهدات : 1,021 | الردود : 10 | \u200f22 مارس 2008\n\u200f22 مارس 2008 #1\nفهد شموه, \u200f22 مارس 2008\n\u200f22 مارس 2008 #2\nأخوي فهد شموه\nأنا ما فهمت شنو']"
1.0,0.0007889005355536938,0.8545891576213762,0.13505980372428894,0.00010654875148986831,0.11542064389324849,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""USER الله يبارك فيك وجزاك الله خير ياطيب""'}]}]",kwt,"[' - الصفحة 2 - منتديات المشاغب\n12-03-2010, 02:55 PM #11\nالمشاركة الأصلية كتبت بواسطة USER\nالله يبارك فيك وجزاك الله خير ياطيب\nالله يبارك فيك وجزاك الله خير ياطيب على هذا الموضوع الرائع\nالبحث عن كل مشاركات USER\n12-03-201']"
1.0,0.12449329346418381,0.9391884016804397,0.6532140970230103,0.08132077427562745,0.6134911037381727,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER تصبحون علي خير ودوام خايس"" رد على هالنقاش'}]}]",kwt,"[' - شبكة أبو نواف\nشبكة أبو نواف » رسائل المجموعة » “USER تصبحون علي خير ودوام خايس” رد على هالنقاش“USER تصبحون علي خير ودوام خايس” رد على هالنقاش 24 مارس,2009 - كتبه : USER تويترفيسبوكجوجل بلسواتساب\nالسلام عليكم ورحمة الله وبركاته صباح الخير']"
1.0,0.0032694030087441206,0.6599273042520508,0.47263413667678833,0.0015452314684862717,0.31190417171460827,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""USER البدر لو شاف خدك غاب ماشوع"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي'}]}]",kwt,['.\n\nالكتابة \nUSER البدر لو شاف خدك غاب ماشوع\n\nUSER البدر لو شاف خدك غاب ماشوع\n\nUSER البدر لو شاف خدك غاب ماشوع\n\nUSER البدر لو شاف خدك غاب ماشوع\n\nUSER البدر لو شاف خدك غاب ماشوع\n\nUSER البدر لو شاف خدك غاب ماشوع\n\nUSER البدر لو شاف خدك']
1.0,0.30463147163391113,0.8397161173634231,0.4079309105873108,0.1242685936171739,0.34254616039090235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""USER بالتوفيق وفالك النجاح يابوفهد""'}]}]",kwt,"['\nالموضوع: عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""USER بالتوفيق وفالك النجاح يابوفهد""\n03-09-2008, 03:35 #1\nعيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""بالتوفيق وفالك النجاح يابوفهد""\n03-09-2008, 0']"
1.0,0.0002919941325671971,0.007015995724941604,0.20553700625896454,6.001559985304491e-05,0.0014420467572301909,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بالضببط نفس وضعي URL"" عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي'}]}]",kwt,"['.\n\n""بالضببط نفس وضعي URL"" عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي.\n\n""بالضببط نفس وضعي URL"" عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي.\n\n""بالضببط نفس وضعي URL"" عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي.\n\n""بالضب']"
1.0,0.013147630728781223,0.7355389045551419,0.15559892356395721,0.0020457571888147646,0.11444906178819235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""USER اللي يتذكره ريتويت URL""'}]}]",kwt,"[' - حسوب I/O\n2019-06-02T13:36:14+00:00\nرد على هالنقاش: ""USER اللي يتذكره ريتويت URL""\nhttps://twitter.com/m_al...\n2019-06-02T14:24:35+00:00\nأعتقد أنك تتحدث عن هذا النقاش']"
1.0,0.0028899216558784246,0.12723211012780666,0.3108721375465393,0.0008983961225049603,0.03955291803998795,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""غير قربك ما اظن عندي اماني ثانيه"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي'}]}]",kwt,"[' في الرد - صفحة 2\nموضوع: رد: ""غير قربك ما اظن عندي اماني ثانيه"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي في الرد الأحد 24 يناير 2010, 12:10 am\nغير قربك ما اظن عندي اماني ثانيه\nغير قربك ما اظن عندي اماني ثانيه']"
1.0,0.10150318592786789,0.8839326412416995,0.4501393139362335,0.045690574475912404,0.3978928326943814,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ما عادت الشرهه تودي و لا تجيب نفوسنا ليا شافت التقصير طابت"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة'}]}]",kwt,"['. - حسوب I/O\n""ما عادت الشرهه تودي و لا تجيب نفوسنا ليا شافت التقصير طابت""\nاكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة.\n2019-06-02T13:34:33+00:00\n""ما عادت الشرهه تودي و لا تج']"
