acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش'}]}]",sau,"[' - الصفحة 2 - Arabic Conquer Forum - مجتمع الكونكر العربى\n07-11-2011, 01:12 AM #16\nالمشاركة الأصلية كتبت بواسطة 12345678901234567890\nههههههههههههههههههههههههههههههه']"
1.0,0.6814616918563843,0.837592295370996,0.17086119949817657,0.1164353620826386,0.1431120242775194,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""USER مايبين معك هذه تتفاهم فيها مع جارك"" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,"['.\nمجلوبة من ""https://ar.uncyclopedia.info/index.php?title=مايكروسوفت_ويندوز&oldid=57017""<EOS_TOKEN>آخر تعديل لهذه الصفحة كان يوم ٢١ أبريل ٢٠١٨، الساعة ١٣:١٦.<EOS_TOKEN>آخر تعديل لهذه الصفحة كان يوم ٢١ أبريل ٢٠']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER من جميع النواحي من سماجه وقله ادب ووقاحه واشياء كثيره دخيله علي اهل #الحجاز ماني فاضي اعددها لك وكذلك البقيه من عيناته من السذج"" وش آثار هذا اذا احد قاله لك؟'}]}]",sau,"['\n""USER من جميع النواحي من سماجه وقله ادب ووقاحه واشياء كثيره دخيله علي اهل #الحجاز ماني فاضي اعددها لك وكذلك البقيه من عيناته من السذج"" وش آثار هذا اذا احد قاله لك؟\nI\'m a little bit of a lot of things.\nI\'m a little bit of a lot of things.\nI\'m a little bit of a lot of things.']"
1.0,0.7659653425216675,0.8322375016286969,0.2104560136795044,0.16120201260376632,0.1751493870273656,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""USER USER الشايب اللي طال عمره علي الطيب من طيب حظه به عياله تقدوا الله يطول عمر ابو محمد وصح لسانك يا ابو فيصل""'}]}]",sau,"[' - حسوب I/O\n2019-07-21T17:43:40+00:00\nاعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""USER USER الشايب اللي طال عمره علي الطيب من طيب حظه به عياله تقدوا الله يطول عمر ابو محمد وصح لسانك يا ابو فيصل""\n20']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد""'}]}]",sau,"[' - حسوب I/O\n2019-06-15T14:43:16+00:00\nرد على هالنقاش: ""لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد""\nhttps://io.hsoub.com/go/925...\n2']"
1.0,0.8984350562095642,0.9122858811751939,0.5572129487991333,0.5006196469750464,0.5083375059974455,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,"['.\n""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة.\n""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه']"
1.0,0.02419581264257431,0.05830444110324606,0.03178755193948746,0.0007691256510939382,0.0018533554498722216,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_يانواف_السعد""'}]}]",sau,"[' - مستعمل\nالنقاشات # 227422\nاكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_يانواف_السعد""\nالسلام عليكم ورحمة الله وبركاته،،،،،،،،،،']"
1.0,0.83744215965271,0.8820203236537054,0.8249094486236572,0.6908139501733217,0.7275868988600378,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#ZDRSEDK NUM الحين قطعتو البث عليهم و التحجيره وش يصير عليه"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,[' و لا تنسى الوسم #زد_رصيدك20\n#ZDRSEDK NUM الحين قطعتو البث عليهم و التحجيره وش يصير عليه\n#زد_رصيدك20\n#زد_رصيدك20 #ZDRSEDK NUM الحين قطعتو البث عليهم و التحجيره وش يصير عليه\n#زد_رصيدك20 #ZDRSEDK NUM']
1.0,0.20241966843605042,0.9224978988058865,0.8564755916595459,0.1733675052872954,0.7900969336844595,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تحسبين اذا سبيتيني بقول ماراح انزل لمستواك لا حبيبتي انزل لمستواك واقصف جبهتك و بعدين ارجع لمستواي عادي يعني"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"[' قصيرة و تنشرها في مجلة العربي.\n""اللي يبي يوصل القمر ما يهمه حر الشمس"" و اللي يبي يوصل المريخ ما يهمه حر الشمس و اللي يبي يوصل زحل ما يهمه حر الشمس و اللي يبي يوصل نبتون ما يهمه حر الشمس و اللي يبي يوصل بلوتو ما يهمه حر الشمس و اللي يبي يوصل كوكب المشتري ما يهمه حر الشمس']"
1.0,0.9676075577735901,0.981329350033775,0.8949538469314575,0.865964106149427,0.8782444769194737,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER اذا احد يتكلم بالمراه و شافهم مشاري الغامدي URL""'}]}]",sau,"[' - حسوب I/O\nاكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER اذا احد يتكلم بالمراه و شافهم مشاري الغامدي URL"" (100 نقطة)\nUSER اذا احد يتكلم بالمراه و شافهم مشاري الغامدي URL\nUSER اذا احد يتكلم بالمراه و شافهم مشاري الغامدي URL']"
1.0,0.40740734338760376,0.9112166764680296,0.2954457700252533,0.12036677628109338,0.2692151126389491,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""باذن الله يتوج هذا العمل الجبار باغلي بطولات الموسم #الاتحاد يستاهل يفرح بالبطوله الغاليه علي قلوبنا واحنا معك قلبا وقالبا استمر بالتحفيز والعمل وفقك الله يا بوهشام URL"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,[' للجملة.\nباذن الله يتوج هذا العمل الجبار باغلي بطولات الموسم #الاتحاد يستاهل يفرح بالبطوله الغاليه علي قلوبنا واحنا معك قلبا وقالبا استمر بالتحفيز والعمل وفقك الله يا بوهشام URL\nبإذن الله يتوج هذا العمل الجبار بأغلى بطولات الموسم #الاتحاد يستاهل يفرح بالبطولة الغالية على قلوبنا وأح']
1.0,0.643352746963501,0.9259953210130334,0.3745996057987213,0.24099968540205197,0.3468774822229427,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""USER مدرب النصر فريقي لايتحمل اللعب NUM دقيقه ممكن يطلع قرار من هيئه الرياضه تكون المباريات ضد الهلال NUM دقيقه عشان يولع الدو"" اذا احد قاله لك؟'}]}]",sau,"['\nوش آثار ""USER مدرب النصر فريقي لايتحمل اللعب NUM دقيقه ممكن يطلع قرار من هيئه الرياضه تكون المباريات ضد الهلال NUM دقيقه عشان يولع الدو"" اذا احد قاله لك؟ اذا انت شخص حساس، ممكن يسبب لك الارق، او اذا انت شخص عدواني، ممكن تسبب ضرر للشخص اللي قاله لك.\nوش']"
1.0,0.7892945408821106,0.8864475721493363,0.007065313868224621,0.005576613665808361,0.006263030324960751,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""USER اللهم لك الحممد والله حنا اللي نستااهل الدوري موب ذا الزلايب الف مبررووك الصدااره""'}]}]",sau,"[""\nالموضوع في 'ملتقى إستراحة الأعضاء' بواسطة !¤~`][الشامخ][`~¤!, بتاريخ \u200f2011-03-06.\nالسلام عليكم ورحمة الله وبركاته \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b \u200b""]"
1.0,0.9088014364242554,0.9270026193698868,0.878311276435852,0.7982105496525236,0.8141968538781436,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER والله قليل الذله بهم مو داخله براسي كيف فيه عاقل ويدعي ليهود وصهاينه ليه يولد عقلك فين"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"[' قصيرة\n""USER USER USER والله قليل الذله بهم مو داخله براسي كيف فيه عاقل ويدعي ليهود وصهاينه ليه يولد عقلك فين"" كمل كتابة هالفقرة عشان تصير قصة قصيرة\n""USER USER USER والله قليل الذله بهم مو داخله براسي كيف فيه عاقل ويدعي ليهود وصهاينه ليه يولد عقلك فين"" كمل كتاب']"
1.0,0.9366191029548645,0.9541099393973127,0.7905281186103821,0.7404237373134528,0.7542507353392233,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER لو تسوي حساب ثاني لك وتسجله بسم النصر عشان ترد علي نفسك بنفسك احسن من الملل اللي انت فيه شوري عليك"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,"['.\n""USER لو تسوي حساب ثاني لك وتسجله بسم النصر عشان ترد علي نفسك بنفسك احسن من الملل اللي انت فيه شوري عليك"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي. ""USER لو تسوي حساب ثاني لك وتسجله بسم النصر عشان ترد علي نفسك احسن من الملل اللي انت فيه شوري عليك']"
1.0,0.7562122941017151,0.885673375800252,0.06590834259986877,0.04984069895788856,0.05837326428382533,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER الحمار وجهك يازعيقي لاعب منفوخ ومدعوم بضربات جزاء واهداف تسلل انكشف يوم راح لزعيم اسيا الحقيقي"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,"[' فيه - نادي الهلال السعودي - شبكة الزعيم - الموقع الرسمي\n12/02/2006, 01:05 AM\nالسلام عليكم ورحمة الله وبركاته .. مساكم الله بالخير جميعاً ..\nأولاً : مبروك الفوز على الوحدة ..\nثانياً : مبروك الفوز على النصر ..\nثالثاً : مبروك الفوز على الشباب ..\nر']"
1.0,0.9643848538398743,0.983410231419839,0.9627066850662231,0.9284197457682595,0.9467356039504006,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""USER طيب وش ذنب عضو شرفكم تركي ال الشيخ يوم يجيب لكم مدرب عالمي ولاعبين اجانب ويصير موسمكم #صفري URL"" اذا احد قاله لك؟'}]}]",sau,"['\nوش آثار ""USER طيب وش ذنب عضو شرفكم تركي ال الشيخ يوم يجيب لكم مدرب عالمي ولاعبين اجانب ويصير موسمكم #صفري URL"" اذا احد قاله لك؟\nوش آثار ""USER طيب وش ذنب عضو شرفكم تركي ال الشيخ يوم يجيب لكم مدرب عالمي ولاعبين اجانب ويصير موسمكم #صفري URL"" اذا احد']"
