acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.04463062807917595,0.9917188661638647,0.911649227142334,0.040687477595257704,0.904099737880759,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما تسافر أول مرة، الناس بتكون صبورة وبتتفهم إنه الأشخاص اللي بيجوا على بلد جديد يبحتاجوا وقت ليتأقلموا."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,"['.\n""لما تسافر أول مرة، الناس بتكون صبورة وبتتفهم إنه الأشخاص اللي بيجوا على بلد جديد بيحتاجوا وقت ليتأقلموا."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو.\n""لما تسافر أول مرة، الناس بتكون صبورة وبتتفهم إنه الأشخاص اللي بيجوا على بلد جديد بيحتاجوا وقت ليتأقلموا']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""بتحتوي البيئة الجديدة على موارد مختلفة ومنافسين مختلفين، لهالسبب رح يحتاج السكان الجدد لميزات أو تعديلات مختلفة ليكونوا منافسين أقويا بعكس اللي كانوا عليه من قبل.""'}]}]",syr,"['\nRetrieved from ""https://www.marefa.org/index.php?title=تأثير_المؤسس&oldid=1727036""<EOS_TOKEN>This page was last modified on 27 February 2015, at 02:17<EOS_TOKEN>This page has been accessed 1,042 times.<EOS_TOKEN>About MarefaHelpDisclaimers<EOS_TOKEN>Privacy policyAbout MarefaDisclaimers<EOS_TOKEN>العربيةDeutschEnglishEspañ']"
1.0,0.0021172298584133387,0.009339132928289473,0.5006005764007568,0.0010598864874946101,0.004675175326984998,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""للحصول على أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، شوف Asociacion Argentina de Polo."" بطريقة تناسب العوام أكتر'}]}]",syr,"['، ممكن تقول إن البولو رياضة بتتلعب على ظهور الخيل، وكل فريق فيه 4 لاعبين، والهدف هو إحراز أهداف في مرمى الخصم عن طريق ضرب الكرة بمضرب طويل.\nاتجابت من ""https://arz.wikipedia.org/w/index.php?title=بولو&oldid=722020""\tتصانيف: رياضه\tلستة التصف']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بعد كل شي، القائد هو المسؤول بالنهاية عن نجاح وفشل الفريق."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة'}]}]",syr,"['.\n""بعد كل شي، القائد هو المسؤول بالنهاية عن نجاح وفشل الفريق."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.\n""After all, the leader is responsible at the end for the success and failure of the team."" I want you to write me an expected exam question in the form of an article based on this sentence.\n""بعد كل شي، القائد هو المسؤول بالنهاية عن نجاح']"
1.0,0.07323845475912094,0.18454931862652302,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""السيدات: من الأفضل تقول أي مسافرة إنها متزوجة، بغض النظر عن حالتها الاجتماعية الفعلية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,"['\n""السيدات: من الأفضل تقول أي مسافرة إنها متزوجة، بغض النظر عن حالتها الاجتماعية الفعلية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي\n""السيدات: من الأفضل تقول أي مسافرة إنها متزوجة، بغض النظر عن حالتها الاجتماعية الفعلية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي\n""السيدات']"
1.0,0.047523315995931625,0.11261581256985664,0.13875354826450348,0.006594028719730749,0.01562584358475788,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتعتمد العديد من الإيقاعات المرصودة بعلم وظايف الأعضاء والسلوك كتير على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,"['.\n""بتعتمد العديد من الإيقاعات المرصودة بعلم وظايف الأعضاء والسلوك كتير على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي.\n""بتعتمد العديد من الإيقاعات المرصودة بعلم وظايف الأعضاء والسلوك كتير على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية."" رد بط']"
1.0,0.273239403963089,0.5661061145365238,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالقسم بقصة: ""بتضم معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ بروسيا.""'}]}]",syr,"['\nالرحلات البحرية إلى سانت بطرسبرغ، روسيا\nتُعد سانت بطرسبرغ مدينةً ساحرةً تُعرف باسم ""فينيسيا الشمال""، وهي مدينةٌ تُبهرك بمجرد أن تطأها قدمك. وتُعد هذه المدينة الروسية التي تقع على بحر البلطيق موطنًا للعديد من المتاحف والمعارض الفنية والكنائس والكاتدرائيات والقصور، بالإضافة إلى العديد من المعالم السياحية']"
1.0,0.6561757922172546,0.9644478410482407,0.7564229369163513,0.49634641988238926,0.7295304684283446,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لما يتربى الولد مع حيوانات غير بشرية ببلش يعمل حركات (ضمن الحدود الجسدية) بتشبه تمامًا حركات الحيوانات متل خوفه من البشر أو لا مبالاته تجاههم."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,"['\n""لما يتربى الولد مع حيوانات غير بشرية ببلش يعمل حركات (ضمن الحدود الجسدية) بتشبه تمامًا حركات الحيوانات متل خوفه من البشر أو لا مبالاته تجاههم."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟\n""لما يتربى الولد مع حيوانات غير بشرية ببلش يعمل حركات (ضمن']"
1.0,0.04315623641014099,0.14700160268694162,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""نظريتين منتشرين للمحتوى هن التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل التاني لهيرتسبرج.""'}]}]",syr,"['\nرجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""نظريتين منتشرين للمحتوى هن التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل التاني لهيرتسبرج.""\n\nنظرية المحتوى \nنظرية المحتوى هي نظرية تحفيزية تفترض أن الأفراد يعرفون مسبقًا ما يحفزهم للقيام بأفعال']"
1.0,0.1254453808069229,0.1523625091649592,0.05798989534378052,0.007274564504354153,0.008835485960791783,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""توصلت لهيدا الاستنتاج بسبب التعليقات الإيجابية والتشجيعات الكتيرة اللي بعتلها ياها رجال ونسوان شجعوها على اعتبار أدوية منع الحمل ضرورة طبية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,"['.\n""وصلت إلى هذا الاستنتاج بسبب التعليقات الإيجابية والتشجيعات الكثيرة التي أرسلها لها رجال ونساء شجعوها على اعتبار أدوية منع الحمل ضرورة طبية."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي.\n""وصلت إلى هذا الاستنتاج بسبب التعليقات الإيجابية والتشجيعات الكثيرة التي أرسلها لها رجال ونساء ش']"
