acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.003294019727036357,0.03639841848053038,0.41665154695510864,0.0013724584149703428,0.015165457366632398,"عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""هز الشبة و الحرمل"""," - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحرمل"" - ""هز الشبة و الحر"
1.0,0.01013161614537239,0.12431797990575433,0.8437813520431519,0.008548868769524542,0.10489719316815077,"""ما نديرك بعيدة ما نبكي عليك"" كما هاد الباساج حكاية"," ناس كتير زي ما هادي كلماتي ليه هتلاقيها في كتير من الأغاني المصرية والمغربية واللبنانية، وبالطبع في الأغاني الفلسطينية كمان.
وكانت هكاية الباساج عن حب ووحدة ومرارة، وبيحكي عن شاب يبكي على أهله اللي بيدفنوهم في جبل القرداح، وبيحكي عن شاب يبكي على جرح حب ووحدة، وبيحكي عن شاب يب"
1.0,0.41193103790283203,0.988328292965889,0.457907497882843,0.18862631086636839,0.45256293571883166,"اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""رجعت غمة في فؤادي""",". ريبونس تكون فيهاهاد الفراز هي الصح: ""في فؤادي"". ريبونس تكون فيهاهاد الفراز هي الصح: ""غمة"". ريبونس تكون فيهاهاد الفراز هي الصح: ""رجعت"". ريبونس تكون فيهاهاد الفراز هي الصح: ""في"". ريبونس تكون فيهاهاد الفراز هي الصح: ""غمة في"". ريبونس تكون فيهاهاد الفراز هي الصح: ""في فؤادي"". ريبونس تكون فيهاهاد الفر"
1.0,0.0006300212698988616,0.9964730928768404,0.94410240650177,0.0005948045970588164,0.9407726449992868,"ريبوندي علا هاد سوجي: ""لا بعدوك علي لجبال غارقة""","، هاد سوجي كايحطو علا لعينين ديال مومن، هاد سوجي كايخلعو علا الجسم ديال مومن، هاد سوجي كايجيو علا راس مومن. هاد سوجي كايخلعو علا راس مومن.

هاد سوجي كايخلعو علا راس مومن، هاد سوجي كايخلعو علا راس مومن، هاد سوجي كايخلعو علا راس م"
1.0,0.014442366547882557,0.3392388466745615,0.9913767576217651,0.014317826520624855,0.3363135078755739,"""ارضي و ارض جدادي"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك",. يابني لولاك تماكني. أرض جدادي وارضي هاد مين هي كايدينها لي. مين هي كايدينها لي. لولاك تماكني. أرض جدادي وارضي هاد مين هي كايدينها لي. مين هي كايدينها لي. لولاك تماكني. أرض جدادي وارضي هاد مين هي كايدينها لي. مين هي كايدينها لي. لولاك تماكني. أرض جدادي و
1.0,0.014397348277270794,0.7353189336135983,0.3221340477466583,0.004637876077375619,0.23687126446970477,"""يانا محر علي و انتيا لا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح","فية جوليا سيمونز
""يانا محر علي و انتيا لا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصحفية جوليا سيمونز
""يانا محر علي و انتيا لا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصحفية جوليا سيمونز
""يانا محر علي و انتيا لا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصحفية جوليا سيمونز
""يانا محر علي و انتيا لا"
1.0,0.15477301180362701,0.9349987311288714,0.01783793792128563,0.0027608313764435066,0.016678449322357642,"""وصي تاني على الناس"" خرج كيستيون تاع اكزامان من هاد الفراز","ة:
""كنت متأكدا من أنني سأكون خائرا من أن أكون خائرا، و لكنني لم أكن متأكدا من أنني سأكون خائرا من أن أكون خائرا من أن أكون خائرا، و لكنني لم أكن متأكدا من أنني سأكون خائرا من أن أكون خائرا من أن أكون خائرا من أن أكون خائرا من أن أكون خائرا من أن أكون خائرا من أن أكون خائرا من أن أكون خائرا من أن أ"
0.0,0.0,0.0,0.0,0.0,0.0,"""ناس عذوك لايام اذا راك شافي"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك","ش جاي فحالك كي شاف لي سايس فحالك.
Translation: ""Don't blame others for your misfortunes if you're still alive."" What kind of debt do you have that you're crying about? Your bad luck is not my problem.
Note: This sentence is a common expression in Arabic, and it's used to tell someone that they're being overly dramatic or whiny. It's similar to saying ""don't be so dramatic"" or ""stop complaining.""
This sentence is an example of a common Arabic expression that is used to tell someone to stop complaining or being dramatic. The"
1.0,0.9418867230415344,0.9939570428105071,0.9147026538848877,0.8615462852250317,0.9091751449063458,"واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""دعوتي القليله يانا ذيك المبلية"""," وقلتله: ""يا هادي لوكان، مين قالهالك كاش؟""
قال لي: ""مينشوفش، ولكن هادي لوكان قالهالك كاش""!
فقال لي: ""يا هادي لوكان، مين قالهالك كاش؟""
قال لي: ""يا هادي لوكان، مين قالهالك كاش؟""
قال لي: ""يا هادي لوكان، مين قالهالك كاش؟""
قال لي: ""يا هادي لوكان، مين قالهالك كاش؟""
قال لي: ""يا هادي لو"
1.0,0.00016543400124646723,0.004613524622982368,0.9750161170959473,0.00016130081753097658,0.004498260864026812,"""اااه سيدي عبد الرحمن تدير مجهودك و تحسن"" كما هاد الباساج حكاية","
ما حكاية الباساج؟ حكاية دى عن واحد من أشهر الأغاني المصريه اللي بتتعزف دايماً و بتتسمع من كل الناس و هتلاقيها فى كل مكان و دى حكاية عن الباساج اللي كان بيقعد فى محطة الباساج و كان بيجول الناس و كان بيحط المال فيهم و كان بيحط الباساج لهم و كان بيحط السكر و كانت الناس بتتطلع عليه و كانت بتسأله و كانت بتسأله و كانت"
