acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.00045591278467327356,0.004118338081752881,0.0,0.0,0.0,"""USER ذي يشوفونها فله عندهم وكذا"" رد على هالنقاش","ة
أعلنت الفنانة ماجدة الخطيب، عبر حسابها على ""تويتر""، عن إقبال زوار على منزلها، بعد أن شهدت زيارة المذيعة ميساء مغربي لها.
وأعربت الخطيب عن سعادتها بزيارة مغربي، قائلة: ""لقد كان لزيارة ميساء مغربي، تأثيراً كبيراً على زيارتي، وأنا شاكرة جداً لها"".
وأضافت: ""لقد كانت زيارة ميساء، من أهم وأك"
1.0,0.09743857383728027,0.9471628763712943,0.4401519298553467,0.042887776316831605,0.4168955679221663,"اعد كتابة ""USER مايبين معك هذه تتفاهم فيها مع جارك"" عشان تصير مناسبة اكثر لجمهور عام",".
USER لماذا لا تتفاهم مع جارك؟.
اعد كتابة ""USER ما هو سبب عدم تتفاهم مع جارك؟"" عشان تصير مناسبة اكثر لجمهور عام.
USER ما هو سبب عدم تتفاهم مع جارك؟.
اعد كتابة ""USER ما هي المشكلة بينك وبين جارك؟"" عشان تصير مناسبة اكثر لجمهور عام.
USER ما هي المشكلة بينك وبين جارك؟.
اعد كتابة ""USER لماذا لا تتفاهم مع جارك؟"""
1.0,0.8706518411636353,0.931214700685814,0.3977588415145874,0.3463094677037901,0.3703988805461427,"""USER من جميع النواحي من سماجه وقله ادب ووقاحه واشياء كثيره دخيله علي اهل #الحجاز ماني فاضي اعددها لك وكذلك البقيه من عيناته من السذج"" وش آثار هذا اذا احد قاله لك؟","!
الإجابة الصحيحة هي: الكراهه.
ومعناه: ""من جميع النواحي من سماجته وقلة أدبه ووقاحة وشيء كثيرة دخيل على أهل الحجاز. مَنِي فاضي أعددها لك وكذلك الباقي من عيناته من السذج"" أي: من جميع النواحي من سماجته وقلة أدبه ووقاحة وشيء كثيرة دخيل على أهل الحجاز. ومعناه: الكراهة. 
ونظرا لوجود الكراهة في النص، ف"
1.0,0.010824202559888363,0.2548327720724046,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""USER USER الشايب اللي طال عمره علي الطيب من طيب حظه به عياله تقدوا الله يطول عمر ابو محمد وصح لسانك يا ابو فيصل"""," 1- لماذا أستخدم هذه الأسلوب؟ 2- ما هو المعنى الأساسي للكلام؟ 3- ما هي العبارة التي يُعتبر فيها أنّ ""عمر"" يُشير إلى ""الطول""؟ 4- ما هي العبارة التي يُعتبر فيها أنّ ""عمر"" يُشير إلى ""الطول""؟ 5- ما هي العبارة التي يُعتبر فيها أنّ ""عمر"" يُشير إلى ""الطول""؟ 6- ما هي العبارة"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش: ""لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد"""," ( 2 ) - ( 3 )
رد على هالنقاش: ""لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد"" ( 2 ) - ( 3 )
رد على هالنقاش: ""لابوكم لا ابو التحصيلي حقكم ياعيال الكلب اصحي وانا ماشبعت نوم عشان الون دائره حسبيالله عليكم حسابا شديد"" ( 2 ) - ("
0.0,0.0,0.0,0.0,0.0,0.0,"""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة",".
""USER من معايدات اهالي #تربه #الخرمه #المويه #رنيه علي #قناه_شهامه_الفضائيه خلوكم علي الحروه URL"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة.
html PUBLIC ""-//W3C//DTD HTML 3.2//EN"" ""http://www.w3.org/TR/REC-html12/strict.dtd""
html PUBLIC ""-//W3C//DTD HTML 3.2//EN"" ""http://www.w3.org/TR"
1.0,0.914653480052948,0.947195592103526,0.7668769359588623,0.7014266582471151,0.7263824534260923,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_يانواف_السعد""",". 
 1.  ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_يانواف_السعد
2.  ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_يانواف_السعد
3.  ي ليت والله يتحقق هالحلم والله حضرت في الرياض وقتها النوم جاني #نهايي_اسيا_بجده_"
1.0,0.010267185047268867,0.45924432249739766,0.030983468517661095,0.0003181130046770557,0.01422898200801272,"""#ZDRSEDK NUM الحين قطعتو البث عليهم و التحجيره وش يصير عليه"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي"," في نصك.
""أنا لم أكن أستطيع أن أعتقد أنهم سوف يقطعون البث عنهم في نهاية المطاف، لكني لم أكن أستطيع أن أعتقد أنهم سوف يتحجرون أيضا. كانوا يبثون منذ فترة طويلة، وكانوا يعتبرون جزءاً من الحياة اليومية. الآن، يبدو أنهم قد أصبحوا غير موجودين، كما لو كانوا قد اختفوا في الهواء. ولو كان الأمر كذلك، فمن الذي سيح"
0.0,0.0,0.0,0.0,0.0,0.0,"""تحسبين اذا سبيتيني بقول ماراح انزل لمستواك لا حبيبتي انزل لمستواك واقصف جبهتك و بعدين ارجع لمستواي عادي يعني"" كمل كتابة هالفقرة عشان تصير قصة",".
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" سبيتيني
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بقول
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" ماراح
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3"
1.0,0.2525860667228699,0.7703287610784173,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER اذا احد يتكلم بالمراه و شافهم مشاري الغامدي URL""",".
  1. في يوم من الأيام، كان هناك رجل يسمى مشاري الغامدي. كان مشاري رجلًا غريب الأطوار، يحلم بكون أهم الناس في العالم. كان يتصرف دائمًا بغرابة، ويجذب انتباه الجميع حول نفسه. كان يعتقد أن كل الناس يجب أن يتعلموا منه، وأنهم جميعًا يحتاجون إلى نصيحته. كانت مشاري الشخصية المثيرة للجدل، وكانت تثير غضب العديد من الناس بسبب تصرفاتها الغريبة"
