acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.0033099742140620947,0.02335815381957218,0.9809666872024536,0.003246974439494038,0.02291357077155106,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""في شي مضيفات بيحكوا ياباني؟"""," ودا مفيش ايه يبقى بيحكوا؟ ""لادى هيحكوا ياباني لما تكونش ماشية، لما تكونش جاية، لما تكونش في حياتها مفيش حد بيحكى عليها ياباني!"" ودا كدا هيحكوا ياباني لما تكونش جاية؟"" ""لادى هيحكوا ياباني لما تكونش ماشية، لما تكونش جاية، لما تكونش في حياتها مفيش حد بيحكى عليها ياباني!"""
1.0,0.4388967752456665,0.9820187520235777,0.4949556589126587,0.21723444258635993,0.4860557384724167,"رجاع كتوب ""قهوة مع كريما وسكر، لو سمحت."" بطريقة تناسب العوام أكتر","ين.
حسناً. هيا نكتسب قصة بتبلش بهالسطرين: ""قهوة مع كريما وسكر، لو سمحت."" في كابينة قديمة، كان هناك رجل قديم. كان يرتدي قميصاً أبيضاً مبللاً. كان يرتدي قميصاً أبيضاً مبللاً. كان يرتدي قميصاً أبيضاً مبللاً. كان يرتدي قميصاً أبيضاً مبللاً. كان يرتدي قميص"
1.0,0.013245035894215107,0.1384273343719542,0.0,0.0,0.0,"رجاع كتوب ""في شي مضيفة بتحكي ياباني؟"" بطريقة تناسب العوام أكتر"," 
لقد اكتشفت أني أستمتع بالحديث مع الأشخاص من ثقافات مختلفة. و هذا يجعلهم مهمة هامة في تشكيل الديمقراطية. 
في هذا السياق، فإن الوجود المتنوع في المنزل يعتبر أمرًا ضروريًا لتعزيز الديمقراطية. 
كما أن وجود الأشخاص من ثقافات مختلفة في المنزل يمكن أن يكون له تأثير إيجابي على الأطفال، حيث يمكنهم أن يتعلموا عن الثقافات المختلفة و"
1.0,0.004298456944525242,0.024120403919368982,0.07538878917694092,0.0003240554643769711,0.0018184080459399676,"""ضيعت بطاقة الاستلام تبعي."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر"," 
لقد ضيعت بطاقة الاستلام الخاصة بي تبعي. 
حسنا، دعونا نكتشف كيف يمكننا تجديد بطاقة الاستلام الخاصة بنا تبعي. 
1. **تأكد من أنك تمتلك المعلومات اللازمة**: ستحتاج إلى بعض المعلومات لتجديد بطاقة الاستلام الخاصة بك. 
    * اسمك الأول واسمك الأخير 
    * تاريخ ميلادك 
    * رقم هاتفك 
    * عنوانك 
    * رقم بطاقة الائتمان الخاصة بك (حسنا، هذا يبدو غير ضر"
1.0,0.07384970784187317,0.9324740516021848,0.7384321689605713,0.054532999938778914,0.688568836424053,"رد على النسق يلي ببلش هيك: ""خلينا نلتقي لناقش هالموضوع بشكل أوسع.""",".
وأيضا بدي أسألك عن هالجملة في نفس الوقت.
هالجملة: ""خلينا نلتقي لناقش هالموضوع بشكل أوسع.""
سؤال امتحان متوقع: ""ما هي الطريقة التي تُستخدم في ناقش المادة بشكل أوسع؟""
سؤال لي: هل هالجملة تعني ""أنا أريد أن نلتقي لمناقشة هذا الموضوع بشكل أوسع؟""
لا بدي أسألك سؤال تاني عن هالجملة.
سؤال لي: هل هال"
1.0,0.1717667281627655,0.8763474375009537,0.27784034609794617,0.047723727200854604,0.24348467533731322,"""بدي شوف الميناء."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك"," رد عليه بليش هيك: ""بدي شوف ميناء الميناء."" الرد السابق على السابق يحتاج إلى فهم عميق في الأسلوب الشعري والاستفهام في اللغة العربية، حيث يبدو أن الجملة ""بدي شوف ميناء الميناء"" تعبر عن رغبة في رؤية أو زيارة الميناء الذي يحتوي على ميناء آخر. لكنها تعبر عن رغبة في رؤية الميناء من داخل الميناء، مما يخلق صورة مركبة ومثيرة لل"
1.0,0.003138490952551365,0.9909462347859517,0.916541576385498,0.0028765574451230513,0.9082434241439901,"كمل هالقسم بقصة: ""وين أقرب صيدلي؟"""," 
الجواب: 
إذا حدا حكالك هيك, ممكن يبقى ليه مشكلة صحية, أو يبقى عنده حاجة تانية بتستلزم الحاجة للصيدلي, زي: 
- لو كان عنده مرض, ممكن يبقى عنده حاجة بتساعدوه في العلاج. 
- لو كان عنده حاجة تانية, ممكن يبقى عنده حاجة بتساعدوه في حلها. 
- ممكن يبقى عنده حاجة بتستلزم الحاجة للص"
1.0,0.0058249072171747684,0.05220723897218704,0.004239687696099281,2.469578745957577e-05,0.0002213423887176963,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""شايفه كتير حلو."""," الاول.
حسناً. هنا قصة عن شاب يهرب من البلد. 
كان الشاب يهرب من البلد لان كان يريد ان يجد حياة افضل. كان يريد ان يجد حياة مليئة بالفرح والانتماء. لذلك قرر الهرب من البلد. لكنه لم يكن متأكد من ماذا سيحدث له بعد الهروب. كان يهرب من البلد لان كان يريد ان يجد حياة افضل. 
كان الشاب يهرب من البلد لان كان يريد ان يجد حيا"
1.0,0.0024720237124711275,0.030267581110820174,0.0,0.0,0.0,"عمين بيتوجه نوع هلجملة هاي؟ ""شو رح ينعزف بقاعة الحفلات الموسيقية اليوم؟"" برر جوابك"," الذي كان يلفت انتباهك في البداية.
""أو ربما تكون هذه المرة هي الأخيرة التي أسمع فيها موسيقى كلاسيكية في حياتي؟""
""أين كنت؟"" سألتني صديقة لي.
""في حفل موسيقي كلاسيكية"" أجبت.
""لا أعتقد أنني رأيتك هناك"" قالت.
""نعم كنت هناك"" قلت. ""لقد جئت إلى هناك لسماع الموسيقى. لم أكن واثقا من أنني سأست"
1.0,0.002141459845006466,0.02211665827780962,0.0,0.0,0.0,"""خدني عالمستشفى."" رد على نفس النسق",".
عندما يصاب الشخص بالمرض، يطلب من الآخرين مساعدته في الحصول على العلاج. في بعض الحالات، قد يكون الشخص غير قادر على تحمل تكاليف المستشفى أو العلاج، وبالتالي يطلب المساعدة من الآخرين. في هذه الحالة، يمكنه قول: ""أحتاج إلى مساعدتك في الحصول على العلاج. أريد أن أذهب إلى المستشفى.""
هذا الجملة لا يحتوي على أي معلومات عن طبيعة المرض أو نوع العلاج اللازم، مما"
1.0,0.03468319773674011,0.19235594756901264,0.8153913021087646,0.02828037776385628,0.15684536655666248,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""لا، مو مشكلة. أنت هون، على كل حال."""," قالت، وهي تقوم بجمع أوراقها. ""أنا هأخد دروسك، هتلاقيك في المقهى. أهو هون؟"" ""نعم."" ""أنا هتلاقيك هناك."" ""نعم."" ""أنا هتلاقيك."" ""نعم."" ""أنا هتلاقيك هناك."" ""نعم."" ""أنا..."" ""أنا هتلاقيك هناك."" ""نعم."" ""أنا..."" ""أنا هتلاقيك."" ""نعم."" ""أنا..."" ""أنا هتلاقيك هناك."""
0.0,0.0,0.0,0.0,0.0,0.0,"""كنت المفروض تسافر برحلة رقم تمانة اتنين صفر، يللي أقلعت من ربع ساعة. مو مشكلة. فيني دبرلك رحلة تانية."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي",".
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" برحلة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" تمانة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" اتنين
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w"
0.0,0.0,0.0,0.0,0.0,0.0,"""السن عم يتحرك."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟",".
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" عمين
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" يتقدم
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" نوع
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" @""http://www.w3.org/TR"
1.0,0.9187911152839661,0.9416719453874975,0.7899742126464844,0.7258212878830363,0.7438965536287716,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""مقعد لغير المدخنين، رجاءً.""","
"" مقعد لغير المدخنين، رجاءً."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة
"" مقعد لغير المدخنين، رجاءً."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة
"" مقعد لغير المدخنين، رجاءً."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة
"" مقعد لغير المدخنين، رجاءً."" بدي تكتبلي سؤال امتحان متوقع"
